time = 15.5499	Re = 1	40	80
0.156728	0.129500	0.203307	0.690556
0.167444	0.118508	0.205138	0.615908
0.177402	0.106615	0.206974	0.541138
0.193443	0.083990	0.210890	0.409624
0.206033	0.061203	0.214932	0.288753
0.215808	0.037413	0.219027	0.171658
0.222685	0.012726	0.223048	0.057088
0.226785	-0.007300	0.226903	-0.032177
0.229180	-0.027449	0.230818	-0.119202
0.230750	-0.043906	0.234890	-0.188027
0.231158	-0.060681	0.238990	-0.256716
0.231448	-0.086563	0.247106	-0.357900
0.230643	-0.109814	0.255451	-0.444364
0.234514	-0.137613	0.271908	-0.530657
0.248956	-0.143431	0.287318	-0.522682
0.270440	-0.132815	0.301294	-0.456508
0.282741	-0.121059	0.307567	-0.404545
0.294700	-0.107774	0.313788	-0.350598
0.307097	-0.087631	0.319355	-0.277964
0.317869	-0.066818	0.324816	-0.207189
0.327054	-0.041816	0.329716	-0.127166
0.333952	-0.013960	0.334243	-0.041779
0.336270	0.001026	0.336271	0.003052
0.337911	0.016187	0.338299	0.047868
0.338556	0.045954	0.341660	0.134911
0.337406	0.061681	0.342997	0.180813
0.335463	0.077358	0.344267	0.226640
0.332499	0.092318	0.345077	0.270827
0.328825	0.107150	0.345843	0.315008
0.323983	0.122077	0.346219	0.360348
0.318308	0.136669	0.346408	0.405559
0.311943	0.150437	0.346323	0.449353
0.304860	0.163873	0.346113	0.493224
0.296471	0.178002	0.345803	0.540715
0.287230	0.191378	0.345147	0.587740
0.277537	0.204515	0.344751	0.635060
0.267003	0.216957	0.344036	0.682356
0.254830	0.231224	0.344097	0.736870
0.242204	0.244708	0.344303	0.790540
0.228241	0.259653	0.345707	0.849693
0.214053	0.274706	0.348255	0.908863
0.198427	0.292560	0.353503	0.974822
0.182805	0.310990	0.360739	1.039382
0.167221	0.335731	0.375071	1.108685
0.152161	0.361459	0.392181	1.172350
0.144570	0.382607	0.409010	1.209525
0.138811	0.404839	0.427976	1.240478
0.130966	0.429364	0.448894	1.274738
0.124730	0.456684	0.473411	1.304177
0.122738	0.477460	0.492983	1.319180
0.121124	0.497938	0.512458	1.332181
0.117272	0.520074	0.533132	1.349015
0.111430	0.540580	0.551945	1.367513
0.104531	0.563105	0.572725	1.387252
0.099991	0.592384	0.600764	1.403579
