time = 11.8499	Re = 1	40	80
0.153150	0.134187	0.203621	0.719498
0.170293	0.118415	0.207417	0.607604
0.184022	0.103959	0.211357	0.514232
0.196236	0.088711	0.215357	0.424569
0.206978	0.072696	0.219373	0.337766
0.216305	0.055612	0.223340	0.251651
0.229120	0.028666	0.230907	0.124467
0.238656	0.004770	0.238704	0.019985
0.246013	-0.012529	0.246332	-0.050885
0.252314	-0.029503	0.254033	-0.116401
0.265034	-0.047817	0.269313	-0.178499
0.279896	-0.048896	0.284135	-0.172946
0.296049	-0.036413	0.298280	-0.122380
0.311511	-0.011899	0.311738	-0.038179
0.318043	0.006180	0.318103	0.019430
0.323472	0.024682	0.324413	0.076155
0.326925	0.047309	0.330331	0.143711
0.328391	0.071046	0.335988	0.213061
0.327319	0.097004	0.341391	0.288113
0.323754	0.122900	0.346296	0.362804
0.316966	0.150709	0.350971	0.443835
0.307670	0.177370	0.355135	0.522956
0.295335	0.204358	0.359145	0.605306
0.281029	0.229906	0.363089	0.685673
0.272623	0.243396	0.365465	0.728819
0.263567	0.256441	0.367736	0.771696
0.254501	0.269278	0.370515	0.813602
0.244822	0.281686	0.373208	0.855301
0.234349	0.295755	0.377346	0.900722
0.223771	0.309230	0.381703	0.944380
0.212706	0.324105	0.387669	0.990014
0.201786	0.339082	0.394582	1.033991
0.190536	0.356711	0.404409	1.080207
0.179025	0.374709	0.415279	1.125089
0.168553	0.398196	0.432400	1.170372
0.157127	0.421690	0.450013	1.214119
0.152045	0.440227	0.465744	1.238244
0.147163	0.458354	0.481399	1.260125
0.140829	0.478511	0.498804	1.284571
0.134986	0.499156	0.517086	1.306686
0.129791	0.527805	0.543529	1.329673
0.126736	0.543220	0.557808	1.341591
0.123068	0.558707	0.572101	1.353986
0.116921	0.574984	0.586751	1.370185
0.110730	0.591444	0.601720	1.385719
0.106485	0.608975	0.618215	1.397687
0.103340	0.623763	0.632265	1.406615
0.102217	0.638460	0.646591	1.412045
0.102649	0.646574	0.654671	1.413352
0.099867	0.666550	0.673990	1.422076
0.084793	0.669724	0.675071	1.444858
0.062880	0.678698	0.681605	1.478412
0.076572	0.671903	0.676252	1.457322
0.089983	0.664957	0.671018	1.436292
0.075618	0.670274	0.674526	1.458455
0.060635	0.676386	0.679098	1.481389
0.043283	0.680632	0.682007	1.507289
0.023862	0.684018	0.684434	1.535925
0.043933	0.680178	0.681595	1.506296
0.061836	0.675280	0.678105	1.479480
0.078370	0.667172	0.671759	1.453866
0.091325	0.661505	0.667780	1.433607
0.092592	0.669910	0.676279	1.433451
0.093026	0.658919	0.665453	1.430544
0.074762	0.668334	0.672503	1.459396
0.057974	0.675350	0.677834	1.485164
0.037645	0.680969	0.682008	1.515570
0.022195	0.682091	0.682452	1.538268
0.006731	0.682831	0.682864	1.560939
-0.009250	0.682710	0.682773	1.584345
-0.026466	0.682168	0.682681	1.609573
-0.007799	0.682618	0.682663	1.582222
0.008440	0.682571	0.682623	1.558432
0.024990	0.681549	0.682007	1.534146
0.041624	0.680004	0.681277	1.509661
0.057399	0.674956	0.677393	1.485960
0.072029	0.669407	0.673271	1.463608
0.089921	0.659195	0.665300	1.435222
0.097143	0.656812	0.663957	1.423960
