time = 7.1999	Re = 1	40	80
0.160256	0.132875	0.208177	0.692262
0.179756	0.120389	0.216346	0.590126
0.198009	0.105653	0.224433	0.490148
0.211659	0.095217	0.232090	0.422737
0.224549	0.084170	0.239806	0.358632
0.244839	0.071082	0.254948	0.282555
0.261690	0.066768	0.270074	0.249813
0.275983	0.071784	0.285165	0.254463
0.287783	0.085378	0.300180	0.288405
0.296630	0.106538	0.315182	0.344813
0.301658	0.134493	0.330281	0.419395
0.302100	0.151459	0.337941	0.464731
0.301747	0.168536	0.345624	0.509372
0.299428	0.188045	0.353578	0.560763
0.296020	0.207549	0.361531	0.611485
0.290734	0.228990	0.370084	0.667150
0.284112	0.250444	0.378737	0.722498
0.275714	0.273306	0.388220	0.781013
0.266264	0.296109	0.398217	0.838418
0.255053	0.321025	0.410012	0.899421
0.243000	0.345895	0.422720	0.958376
0.236558	0.359727	0.430538	0.989095
0.229544	0.373424	0.438333	1.019638
0.222545	0.388150	0.447422	1.050205
0.215336	0.402788	0.456736	1.079842
0.207736	0.419297	0.467936	1.110805
0.199715	0.435886	0.479461	1.141159
0.191771	0.454996	0.493759	1.171911
0.183563	0.474107	0.508402	1.201394
0.174376	0.498379	0.528005	1.234224
0.165408	0.523960	0.549449	1.265009
0.159513	0.539163	0.562264	1.283148
0.153600	0.554520	0.575400	1.300575
0.147565	0.572022	0.590750	1.318330
0.141019	0.589050	0.605695	1.335818
0.131552	0.611253	0.625249	1.358812
0.120897	0.634177	0.645598	1.382420
0.111970	0.658911	0.668357	1.402472
0.100567	0.668607	0.676128	1.421503
0.088806	0.678104	0.683894	1.440576
0.074893	0.680347	0.684456	1.461157
0.058531	0.685530	0.688024	1.485622
0.048793	0.685252	0.686987	1.499712
0.019517	0.689729	0.690005	1.542507
0.012094	0.688877	0.688983	1.553241
-0.015979	0.689125	0.689310	1.593980
-0.040495	0.684747	0.685944	1.629866
-0.059775	0.676838	0.679472	1.658883
-0.073266	0.666665	0.670679	1.680257
-0.077643	0.658648	0.663209	1.688137
-0.087239	0.650274	0.656100	1.704157
-0.099775	0.641522	0.649234	1.725088
-0.101878	0.637213	0.645305	1.729335
-0.112888	0.629340	0.639384	1.748283
-0.126783	0.620038	0.632868	1.772492
-0.130188	0.615143	0.628769	1.779357
-0.141490	0.607306	0.623571	1.799693
-0.155449	0.598642	0.618495	1.824855
-0.157289	0.595353	0.615780	1.829089
-0.167390	0.588315	0.611664	1.847996
-0.182913	0.578912	0.607121	1.876830
-0.184136	0.576238	0.604943	1.880090
-0.197059	0.568285	0.601481	1.904582
-0.209680	0.560050	0.598014	1.929036
-0.211766	0.557142	0.596030	1.934025
-0.224763	0.549076	0.593298	1.959335
-0.237415	0.540731	0.590555	1.984519
-0.239294	0.537939	0.588762	1.989346
-0.264006	0.521434	0.584459	2.039478
-0.269257	0.516697	0.582645	2.051191
-0.290846	0.501544	0.579774	2.096306
-0.296186	0.496584	0.578206	2.108599
-0.316000	0.481829	0.576208	2.151262
-0.325428	0.473899	0.574877	2.172543
-0.339625	0.462462	0.573774	2.204229
-0.345304	0.456845	0.572662	2.218028
-0.362643	0.442191	0.571877	2.257677
-0.371950	0.433468	0.571175	2.279962
-0.385584	0.421017	0.570903	2.312293
-0.393302	0.413057	0.570353	2.331701
-0.404609	0.401847	0.570254	2.359619
-0.415212	0.391063	0.570378	2.386138
-0.425521	0.380004	0.570501	2.412641
-0.442354	0.360556	0.570682	2.457720
-0.452248	0.348984	0.571243	2.484369
-0.461830	0.337139	0.571795	2.511010
-0.475863	0.318328	0.572519	2.552012
-0.493068	0.294358	0.574250	2.603388
-0.505711	0.274505	0.575409	2.644286
-0.520742	0.249729	0.577527	2.694428
-0.531238	0.230141	0.578946	2.732783
-0.544023	0.205055	0.581385	2.781137
-0.552741	0.185287	0.582970	2.818150
-0.563639	0.159160	0.585680	2.866379
-0.570343	0.140144	0.587309	2.900647
-0.579465	0.112741	0.590330	2.949433
-0.584464	0.093931	0.591963	2.982242
-0.591373	0.066151	0.595061	3.030196
-0.594960	0.047241	0.596832	3.062356
-0.599858	0.018813	0.600153	3.110241
-0.602022	-0.000260	0.602022	3.142024
-0.604584	-0.027325	0.605202	3.186758
-0.605595	-0.048843	0.607562	3.222072
-0.606083	-0.075346	0.610748	3.265274
-0.605443	-0.095958	0.613001	3.298777
-0.604013	-0.121174	0.616048	3.339579
-0.601771	-0.145106	0.619018	3.378208
-0.598642	-0.168565	0.621921	3.416065
-0.594859	-0.191114	0.624806	3.452453
-0.590297	-0.213317	0.627659	3.488363
-0.584721	-0.237016	0.630932	3.526702
-0.578180	-0.260610	0.634200	3.565063
-0.571284	-0.282512	0.637321	3.600848
-0.563681	-0.304106	0.640481	3.636339
-0.554900	-0.326984	0.644074	3.674082
-0.545360	-0.349489	0.647735	3.711503
-0.535654	-0.370514	0.651311	3.746729
-0.525239	-0.391342	0.655000	3.781934
-0.513221	-0.413806	0.659266	3.820159
-0.500181	-0.436284	0.663721	3.858865
-0.487736	-0.456255	0.667874	3.893655
-0.474627	-0.476021	0.672210	3.928458
-0.459472	-0.497656	0.677330	3.966865
-0.443450	-0.519100	0.682725	4.005423
-0.427701	-0.538913	0.688008	4.041541
-0.411078	-0.558641	0.693588	4.078003
-0.391802	-0.580266	0.700156	4.118494
-0.371167	-0.601929	0.707165	4.159832
-0.351684	-0.621095	0.713751	4.197169
-0.330931	-0.640263	0.720730	4.235338
-0.318762	-0.651012	0.724863	4.257063
-0.306221	-0.661553	0.728988	4.278874
-0.292980	-0.672265	0.733333	4.301398
-0.279290	-0.682750	0.737666	4.324092
-0.265780	-0.692630	0.741873	4.345990
-0.251838	-0.702245	0.746037	4.368057
-0.236900	-0.711918	0.750299	4.391152
-0.221456	-0.721208	0.754443	4.414466
-0.203391	-0.731282	0.759040	4.441116
-0.184546	-0.740701	0.763345	4.468210
-0.164371	-0.749641	0.767450	4.496539
-0.143475	-0.757697	0.771161	4.525248
-0.123336	-0.764247	0.774135	4.552386
-0.102916	-0.769745	0.776594	4.579476
-0.081755	-0.774325	0.778629	4.607196
-0.060622	-0.777827	0.780186	4.634608
-0.037790	-0.780456	0.781371	4.664006
-0.015293	-0.781907	0.782057	4.692833
0.007486	-0.782251	0.782287	4.721958
0.029634	-0.781506	0.782068	4.750291
0.051982	-0.779694	0.781425	4.778960
0.073479	-0.776940	0.780407	4.806683
0.094694	-0.773204	0.778981	4.834251
0.114839	-0.768832	0.777361	4.860661
0.133992	-0.763967	0.775629	4.886013
0.152168	-0.758713	0.773822	4.910324
0.169903	-0.753029	0.771959	4.934299
0.186766	-0.747204	0.770192	4.957323
0.203184	-0.741116	0.768464	4.979974
0.218849	-0.734976	0.766866	5.001793
0.234210	-0.728612	0.765330	5.023404
0.248945	-0.722267	0.763966	5.044309
0.263084	-0.715866	0.762677	5.064573
0.276781	-0.709502	0.761578	5.084337
0.290247	-0.702955	0.760519	5.103963
0.303369	-0.696456	0.759660	5.123195
0.316938	-0.689479	0.758836	5.143262
0.330107	-0.682544	0.758180	5.162865
0.343155	-0.675421	0.757595	5.182465
0.355857	-0.668337	0.757171	5.201659
0.368172	-0.661202	0.756795	5.220455
0.380278	-0.654093	0.756604	5.239006
0.392168	-0.646819	0.756419	5.257429
0.403898	-0.639558	0.756418	5.275668
0.415274	-0.632250	0.756434	5.293543
0.426522	-0.624953	0.756628	5.311264
0.437567	-0.617483	0.756802	5.328884
0.448499	-0.610008	0.757140	5.346373
0.459056	-0.602478	0.757438	5.363491
0.469560	-0.594923	0.757905	5.380558
0.479800	-0.587218	0.758310	5.397454
0.490062	-0.579456	0.758901	5.414398
0.500472	-0.571240	0.759466	5.431850
0.510804	-0.562976	0.760173	5.449238
0.520895	-0.554575	0.760845	5.466480
0.530904	-0.546125	0.761650	5.483655
0.540471	-0.537668	0.762362	5.500387
0.550127	-0.529099	0.763272	5.517269
0.559381	-0.520459	0.764058	5.533815
0.568744	-0.511685	0.765043	5.550550
0.577550	-0.503043	0.765909	5.566628
0.586449	-0.494254	0.766948	5.582891
0.594955	-0.485429	0.767862	5.598819
0.603591	-0.476421	0.768960	5.614996
0.611717	-0.467462	0.769882	5.630670
0.620096	-0.458244	0.771042	5.646769
0.627943	-0.449092	0.772008	5.662345
0.636024	-0.439670	0.773199	5.678337
0.643844	-0.430030	0.774248	5.694322
0.651852	-0.420119	0.775506	5.710686
0.659341	-0.410300	0.776580	5.726539
0.667038	-0.400179	0.777871	5.742813
0.674175	-0.390252	0.778979	5.758456
0.681487	-0.380008	0.780275	5.774514
0.688297	-0.369909	0.781400	5.790047
0.695300	-0.359460	0.782722	5.806042
0.708244	-0.338997	0.785193	5.836768
0.720551	-0.318216	0.787690	5.867315
0.732261	-0.297015	0.790205	5.897849
0.743319	-0.275510	0.792735	5.928235
0.753930	-0.253322	0.795351	5.959035
0.763845	-0.230881	0.797976	5.989655
0.773041	-0.208284	0.800609	6.020001
0.781546	-0.185452	0.803248	6.050206
0.789278	-0.162759	0.805885	6.079824
0.796336	-0.139856	0.808524	6.109334
0.802761	-0.116468	0.811165	6.139107
0.808490	-0.092880	0.813807	6.168806
0.813552	-0.069056	0.816478	6.198506
0.817904	-0.045176	0.819151	6.228007
0.821548	-0.021273	0.821824	6.257297
0.824490	0.002685	0.824495	6.286442
0.826759	0.026563	0.827186	6.315303
0.828340	0.050506	0.829878	6.344083
0.829194	0.074891	0.832569	6.373259
0.829339	0.099277	0.835260	6.402324
0.828793	0.123309	0.837916	6.430884
0.827563	0.147298	0.840570	6.459330
0.825657	0.171218	0.843223	6.487659
0.823080	0.195057	0.845877	6.515877
0.819860	0.218887	0.848576	6.544081
0.815943	0.242726	0.851281	6.572328
0.811269	0.266689	0.853979	6.600788
0.805923	0.290501	0.856681	6.629145
0.800064	0.313539	0.859307	6.656682
0.793584	0.336389	0.861935	6.684112
0.786492	0.359004	0.864555	6.711400
0.778784	0.381442	0.867181	6.738633
0.770399	0.403884	0.869849	6.766046
0.761257	0.426367	0.872526	6.793737
0.751471	0.448612	0.875192	6.821380
0.741100	0.470546	0.877863	6.848893
0.730394	0.491666	0.880460	6.875664
0.719137	0.512496	0.883069	6.902354
0.707386	0.532916	0.885660	6.928833
0.695072	0.553075	0.888266	6.955304
0.682161	0.573005	0.890886	6.981836
0.668497	0.592874	0.893525	7.008702
0.654286	0.612364	0.896147	7.035498
0.639528	0.631505	0.898774	7.062272
0.624637	0.649801	0.901339	7.088326
0.609293	0.667715	0.903925	7.114301
0.593643	0.685053	0.906482	7.139949
0.577475	0.702088	0.909068	7.165664
0.560852	0.718701	0.911639	7.191326
0.543534	0.735121	0.914238	7.217312
0.525862	0.751013	0.916815	7.243119
0.507711	0.766500	0.919398	7.268955
0.489491	0.781254	0.921932	7.294272
0.470794	0.795642	0.924496	7.319675
0.452076	0.809347	0.927046	7.344584
0.433006	0.822581	0.929588	7.369439
0.413530	0.835388	0.932137	7.394329
0.393628	0.847753	0.934681	7.419284
0.373433	0.859615	0.937225	7.444161
0.352936	0.870971	0.939763	7.468982
0.332344	0.881738	0.942292	7.493529
0.311482	0.891999	0.944819	7.518024
0.290609	0.901671	0.947346	7.542193
0.269496	0.910837	0.949870	7.566312
0.248237	0.919468	0.952388	7.590289
0.226718	0.927599	0.954904	7.614268
0.205040	0.935205	0.957418	7.638151
0.183175	0.942291	0.959930	7.661983
0.161295	0.948832	0.962444	7.685598
0.139255	0.954857	0.964957	7.709164
0.117214	0.960343	0.967470	7.732528
0.095040	0.965314	0.969981	7.755843
0.073028	0.969735	0.972481	7.778816
0.050892	0.973650	0.974980	7.801759
0.028721	0.977055	0.977477	7.824595
0.006465	0.979952	0.979974	7.847384
-0.015714	0.982355	0.982481	7.869976
-0.037955	0.984257	0.984988	7.892525
-0.060158	0.985661	0.987495	7.914939
-0.082399	0.986567	0.990002	7.937309
