time = 16.8499	Re = 1	40	80
0.157912	0.127898	0.203209	0.680768
0.169248	0.115701	0.205016	0.599646
0.179711	0.102415	0.206845	0.517982
0.188457	0.089911	0.208806	0.445151
0.196316	0.076701	0.210768	0.372466
0.208650	0.051174	0.214834	0.240515
0.217572	0.024635	0.218962	0.112746
0.223004	-0.002636	0.223020	-0.011818
0.225546	-0.025005	0.226928	-0.110411
0.226041	-0.047256	0.230928	-0.206090
0.225868	-0.065226	0.235097	-0.281131
0.224318	-0.083400	0.239320	-0.355957
0.221021	-0.111890	0.247729	-0.468627
0.216938	-0.136735	0.256434	-0.562398
0.217264	-0.151725	0.264998	-0.609612
0.216689	-0.166987	0.273567	-0.656573
0.230792	-0.174519	0.289348	-0.647441
0.254687	-0.164756	0.303331	-0.574189
0.268724	-0.153448	0.309449	-0.518841
0.282717	-0.140004	0.315483	-0.459808
0.297603	-0.119633	0.320748	-0.382220
0.310655	-0.098432	0.325876	-0.306846
0.322222	-0.073011	0.330390	-0.222825
0.327212	-0.058735	0.332442	-0.177609
0.331566	-0.044159	0.334493	-0.132404
0.335072	-0.028677	0.336297	-0.085378
0.337849	-0.012985	0.338098	-0.038416
0.339550	0.002324	0.339558	0.006844
0.340557	0.017751	0.341019	0.052078
0.340423	0.033917	0.342109	0.099304
0.339437	0.050045	0.343107	0.146381
0.337351	0.065357	0.343624	0.191364
0.334498	0.080547	0.344059	0.236300
0.330457	0.095754	0.344050	0.282039
0.325526	0.110591	0.343799	0.327497
0.319837	0.124546	0.343230	0.371338
0.313369	0.138144	0.342468	0.415206
0.305565	0.152439	0.341479	0.462749
0.296836	0.165919	0.340060	0.509695
0.287521	0.179216	0.338802	0.557387
0.277273	0.191786	0.337139	0.605125
0.265162	0.206328	0.335979	0.661258
0.252377	0.220107	0.334875	0.717205
0.237863	0.235462	0.334696	0.780327
0.222770	0.250941	0.335556	0.844798
0.205682	0.269274	0.338841	0.918498
0.188257	0.288163	0.344208	0.992105
0.179567	0.300828	0.350345	1.032654
0.170253	0.313350	0.356615	1.073087
0.161880	0.326485	0.364414	1.110494
0.153023	0.339715	0.372589	1.147572
0.144104	0.361344	0.389018	1.191324
0.137352	0.384420	0.408221	1.227635
0.128952	0.410491	0.430269	1.266416
0.122175	0.439504	0.456170	1.299658
0.120208	0.462463	0.477831	1.316493
0.118848	0.485031	0.499380	1.330500
0.114920	0.509596	0.522394	1.348994
0.108633	0.531673	0.542658	1.369249
0.102036	0.558795	0.568034	1.390186
0.100037	0.576075	0.584696	1.398858
0.098176	0.592460	0.600539	1.406580
0.098216	0.615095	0.622887	1.412458
0.099551	0.627887	0.635730	1.413556
0.101314	0.639649	0.647623	1.413712
0.102449	0.646847	0.654909	1.413719
0.100426	0.665461	0.672996	1.421015
0.085508	0.669155	0.674597	1.443700
0.065155	0.677662	0.680787	1.474944
0.089346	0.667088	0.673045	1.437655
0.078527	0.667385	0.671989	1.453671
0.064109	0.673823	0.676866	1.475940
0.049071	0.679734	0.681503	1.498730
0.071355	0.670685	0.674470	1.464804
0.089487	0.662762	0.668776	1.436586
0.085031	0.669539	0.674917	1.444474
0.098855	0.659432	0.666801	1.421995
0.089536	0.659828	0.665875	1.435924
0.066070	0.672406	0.675644	1.472852
0.050002	0.677317	0.679160	1.497106
0.031237	0.681343	0.682059	1.524982
0.060031	0.674711	0.677376	1.482057
0.082570	0.663869	0.668985	1.447055
0.095312	0.656209	0.663095	1.426558
0.093929	0.670335	0.676884	1.431580
0.089872	0.666599	0.672630	1.436783
0.083426	0.675522	0.680654	1.447920
0.097392	0.649105	0.656371	1.421868
0.091835	0.657433	0.663816	1.432007
0.083539	0.662500	0.667746	1.445362
0.057485	0.675845	0.678285	1.485944
0.033178	0.679863	0.680672	1.522034
0.010366	0.681764	0.681842	1.555593
0.029045	0.680256	0.680876	1.528126
0.048237	0.677840	0.679554	1.499753
0.068717	0.670396	0.673908	1.468651
0.085267	0.662243	0.667710	1.442745
0.096314	0.649951	0.657048	1.423681
0.099448	0.649006	0.656581	1.418748
0.096642	0.666417	0.673388	1.426783
0.084048	0.667709	0.672978	1.445580
0.063965	0.676473	0.679490	1.476520
0.084483	0.670263	0.675567	1.445414
0.070084	0.674406	0.678038	1.467249
0.053865	0.679849	0.681979	1.491731
0.072491	0.672078	0.675976	1.463351
0.088605	0.666214	0.672080	1.438575
0.096000	0.668998	0.675850	1.428271
0.097914	0.643621	0.651026	1.419823
0.095059	0.641762	0.648764	1.423743
0.096572	0.649134	0.656278	1.423108
0.093212	0.653228	0.659845	1.429059
0.085390	0.661318	0.666808	1.442386
0.067404	0.670886	0.674264	1.470662
0.042667	0.678783	0.680123	1.508021
0.014303	0.680796	0.680947	1.549790
-0.013392	0.680843	0.680974	1.590464
0.013164	0.680819	0.680946	1.551463
0.038716	0.679210	0.680312	1.513856
0.060134	0.673605	0.676284	1.481761
0.077091	0.666432	0.670876	1.455631
0.091700	0.656152	0.662529	1.431941
0.096206	0.650349	0.657427	1.423931
0.094621	0.641620	0.648559	1.424379
0.097245	0.643036	0.650348	1.420705
0.100783	0.646737	0.654543	1.416206
0.099750	0.660673	0.668161	1.420946
0.075149	0.671536	0.675727	1.459354
0.090700	0.669072	0.675191	1.436057
0.076601	0.667727	0.672107	1.456576
0.090198	0.665062	0.671151	1.435995
0.067796	0.673075	0.676481	1.470409
0.052951	0.677930	0.679995	1.492848
0.036461	0.682242	0.683216	1.517404
0.060187	0.675745	0.678420	1.481964
0.080311	0.666240	0.671063	1.450831
0.089521	0.667716	0.673690	1.437520
0.073406	0.676652	0.680622	1.462735
0.089395	0.665404	0.671382	1.437250
0.098876	0.654956	0.662378	1.420962
0.098432	0.640879	0.648394	1.418397
0.097496	0.641520	0.648886	1.419973
0.095478	0.641331	0.648399	1.423007
0.095626	0.645813	0.652854	1.423794
0.092898	0.655228	0.661781	1.429956
0.086983	0.659371	0.665083	1.439636
0.066909	0.671827	0.675150	1.471531
0.044952	0.677606	0.679095	1.504554
0.020120	0.680521	0.680819	1.541240
0.005304	0.680629	0.680650	1.563004
-0.011328	0.680398	0.680492	1.587444
-0.038030	0.677247	0.678314	1.626891
-0.048856	0.669992	0.671771	1.643587
-0.046648	0.665427	0.667060	1.640784
-0.043416	0.664091	0.665509	1.636080
-0.037628	0.667985	0.669044	1.627067
-0.047990	0.666861	0.668586	1.642637
-0.044374	0.674451	0.675909	1.636494
-0.026933	0.679776	0.680310	1.610396
-0.003914	0.680545	0.680557	1.576547
0.015990	0.680488	0.680676	1.547302
0.040115	0.679200	0.680384	1.511803
0.061162	0.673251	0.676023	1.480199
0.078347	0.665674	0.670269	1.453640
0.091438	0.655617	0.661963	1.432221
0.094276	0.648054	0.654876	1.426335
0.094490	0.643359	0.650261	1.424969
0.094128	0.639894	0.646780	1.424744
0.094374	0.637750	0.644695	1.423883
0.097113	0.639951	0.647277	1.420195
0.101710	0.646932	0.654878	1.414853
0.099880	0.662006	0.669498	1.421051
0.085982	0.669008	0.674511	1.442976
0.070750	0.676728	0.680416	1.466627
0.084936	0.669849	0.675212	1.444671
0.098730	0.663118	0.670427	1.422995
0.083271	0.667078	0.672255	1.446609
0.099219	0.653905	0.661390	1.420212
0.099687	0.662988	0.670441	1.421554
0.087408	0.665195	0.670913	1.440143
0.090948	0.672642	0.678763	1.436402
0.097469	0.651223	0.658477	1.422229
0.093956	0.654649	0.661357	1.428248
0.084461	0.662474	0.667836	1.443987
0.064223	0.672753	0.675811	1.475622
0.038328	0.680270	0.681349	1.514514
0.063565	0.673023	0.676018	1.476629
0.083672	0.663010	0.668269	1.445259
0.094151	0.655497	0.662224	1.428140
0.100527	0.659921	0.667534	1.419626
0.085842	0.669783	0.675262	1.443327
0.094494	0.659772	0.666504	1.428542
0.085398	0.663170	0.668646	1.442729
0.065493	0.673235	0.676413	1.473821
0.044605	0.679263	0.680726	1.505224
0.019905	0.683015	0.683305	1.541661
0.042765	0.679577	0.680921	1.507950
0.062796	0.674391	0.677309	1.477949
0.082925	0.664110	0.669267	1.446574
0.092864	0.659861	0.666364	1.430982
0.087130	0.670133	0.675774	1.441502
0.064440	0.676341	0.679404	1.475806
0.081180	0.669001	0.673909	1.450042
0.095205	0.665570	0.672345	1.428718
0.100031	0.652870	0.660489	1.418761
0.097670	0.639679	0.647092	1.419280
0.094506	0.636410	0.643388	1.423375
0.094331	0.638707	0.645635	1.424165
0.094952	0.642812	0.649787	1.424144
0.094873	0.648853	0.655752	1.425609
0.088253	0.659727	0.665603	1.437814
0.062576	0.673394	0.676296	1.478136
0.045118	0.677384	0.678885	1.504288
0.025277	0.680219	0.680689	1.533654
-0.002456	0.680374	0.680379	1.574407
-0.018636	0.679831	0.680087	1.598202
-0.034659	0.678394	0.679279	1.621842
-0.048240	0.670490	0.672224	1.642620
-0.044907	0.665765	0.667278	1.638146
-0.033818	0.668027	0.668883	1.621378
-0.019618	0.676311	0.676595	1.599796
-0.017510	0.675291	0.675518	1.596720
-0.015035	0.676169	0.676336	1.593029
-0.018568	0.674131	0.674386	1.598333
-0.031705	0.667502	0.668255	1.618259
-0.049129	0.658385	0.660216	1.645278
-0.070563	0.637557	0.641450	1.681025
-0.092156	0.619659	0.626474	1.718434
-0.071799	0.636539	0.640575	1.683117
-0.052066	0.654943	0.657010	1.650127
-0.037441	0.664200	0.665255	1.627107
-0.022738	0.672248	0.672632	1.604607
-0.043962	0.671531	0.672969	1.636168
-0.015460	0.676246	0.676423	1.593653
-0.020136	0.674229	0.674529	1.600653
-0.027441	0.670632	0.671194	1.611691
-0.028858	0.670743	0.671363	1.613793
-0.045065	0.665719	0.667243	1.638387
-0.042530	0.675288	0.676626	1.633694
-0.019562	0.679991	0.680272	1.599557
0.003821	0.680386	0.680396	1.565181
0.027020	0.679948	0.680484	1.531079
0.041883	0.677677	0.678970	1.509072
0.056652	0.675081	0.677454	1.487074
0.078304	0.665952	0.670539	1.453752
0.093778	0.652717	0.659419	1.428099
0.095420	0.645124	0.652143	1.423952
0.095280	0.640955	0.647999	1.423223
0.096845	0.640418	0.647700	1.420712
0.093674	0.632215	0.639117	1.423698
0.097598	0.638100	0.645521	1.419021
0.101743	0.652869	0.660750	1.416200
0.083370	0.672746	0.677892	1.447500
0.090689	0.664973	0.671129	1.435252
0.071793	0.670756	0.674587	1.464170
0.082047	0.668654	0.673668	1.448702
0.100251	0.659149	0.666729	1.419862
0.095918	0.656203	0.663176	1.425653
0.081550	0.664610	0.669595	1.448703
0.062767	0.673306	0.676226	1.477842
0.039893	0.679643	0.680813	1.512167
0.020731	0.681521	0.681836	1.540387
0.002093	0.682565	0.682568	1.567730
0.025593	0.681193	0.681673	1.533243
0.051905	0.677877	0.679862	1.494375
0.068463	0.670656	0.674141	1.469064
0.083254	0.663092	0.668298	1.445895
0.092924	0.657625	0.664158	1.430424
0.094536	0.670446	0.677079	1.430715
0.088288	0.666371	0.672194	1.439073
0.098127	0.668976	0.676134	1.425152
0.096861	0.649578	0.656760	1.422774
0.090950	0.658084	0.664339	1.433463
0.082403	0.663207	0.668307	1.447181
0.060256	0.674785	0.677470	1.481735
0.038300	0.679209	0.680288	1.514467
0.015708	0.681612	0.681793	1.547755
0.042358	0.678659	0.679979	1.508463
0.066815	0.672105	0.675418	1.471710
0.087900	0.659175	0.665010	1.438229
0.093507	0.655112	0.661752	1.429020
0.096764	0.647705	0.654893	1.422498
0.099211	0.647477	0.655034	1.418752
0.097918	0.665691	0.672854	1.424751
0.083654	0.668339	0.673554	1.446277
0.061963	0.678121	0.680946	1.479675
0.083061	0.667127	0.672278	1.446928
0.096295	0.661232	0.668207	1.426184
0.083703	0.663750	0.669007	1.445353
0.065785	0.672645	0.675854	1.473305
0.045464	0.680090	0.681608	1.504046
0.062971	0.673712	0.676649	1.477598
0.078895	0.666258	0.670913	1.452930
0.094354	0.660768	0.667471	1.428961
0.087013	0.670033	0.675660	1.441656
0.066338	0.676932	0.680175	1.473110
0.092653	0.671706	0.678066	1.433724
0.094846	0.656265	0.663084	1.427266
0.087343	0.660550	0.666300	1.439332
0.071916	0.669196	0.673049	1.463742
0.049772	0.678427	0.680250	1.497563
0.019996	0.681727	0.682021	1.541473
-0.005968	0.682629	0.682655	1.579539
0.013905	0.682046	0.682188	1.550411
0.033897	0.680548	0.681392	1.521030
0.061034	0.674269	0.677026	1.480524
0.082334	0.664253	0.669336	1.447476
0.098083	0.658264	0.665531	1.422882
0.096696	0.668876	0.675829	1.427226
0.089935	0.666695	0.672734	1.436709
0.073624	0.671567	0.675591	1.461602
0.051356	0.680826	0.682760	1.495507
0.068502	0.674167	0.677638	1.469534
0.084552	0.667407	0.672741	1.444781
0.088248	0.672476	0.678242	1.440313
0.100344	0.646396	0.654138	1.416789
0.095842	0.632650	0.639868	1.420446
0.095429	0.633965	0.641107	1.421390
0.092315	0.630059	0.636785	1.425314
0.091855	0.630676	0.637330	1.426167
0.091193	0.631249	0.637802	1.427324
0.097300	0.643268	0.650585	1.420676
0.093574	0.640604	0.647402	1.425751
0.092628	0.642035	0.648682	1.427513
0.093801	0.655296	0.661975	1.428619
0.083918	0.662449	0.667743	1.444790
0.066519	0.671031	0.674320	1.471990
0.043996	0.677961	0.679387	1.505993
0.025929	0.679552	0.680046	1.532659
0.008542	0.680377	0.680430	1.558243
-0.012766	0.680100	0.680220	1.589565
-0.032023	0.678267	0.679022	1.617974
-0.046103	0.672478	0.674057	1.639246
-0.046326	0.666809	0.668416	1.640159
-0.040948	0.666066	0.667323	1.632197
-0.030300	0.669435	0.670120	1.616027
-0.017253	0.676623	0.676843	1.596289
-0.016812	0.677737	0.677945	1.595597
-0.039753	0.669254	0.670433	1.630125
-0.018939	0.678684	0.678948	1.598694
-0.013750	0.678680	0.678819	1.591053
-0.031585	0.676615	0.677351	1.617443
-0.045895	0.671093	0.672660	1.639078
-0.032234	0.677693	0.678459	1.618324
-0.007900	0.679089	0.679135	1.582429
-0.004927	0.678100	0.678118	1.578062
-0.018948	0.673611	0.673878	1.598917
-0.036195	0.664981	0.665966	1.625173
-0.054060	0.652727	0.654962	1.653429
-0.076037	0.632660	0.637213	1.690409
-0.091490	0.619518	0.626237	1.717416
-0.103096	0.608625	0.617295	1.738596
-0.118758	0.594966	0.606703	1.767812
-0.140790	0.578491	0.595377	1.809529
-0.128671	0.587835	0.601753	1.786288
-0.115949	0.597007	0.608162	1.762625
-0.095743	0.614037	0.621456	1.725475
-0.075441	0.631737	0.636226	1.689652
-0.063944	0.642854	0.646026	1.669940
-0.051220	0.655213	0.657212	1.648811
-0.028105	0.668924	0.669514	1.612787
-0.015666	0.675284	0.675465	1.593992
-0.012682	0.678832	0.678951	1.589477
-0.030317	0.678642	0.679319	1.615439
-0.019661	0.678811	0.679095	1.599752
-0.020762	0.678541	0.678859	1.601385
-0.022491	0.678252	0.678625	1.603944
-0.018987	0.675519	0.675786	1.598896
-0.031475	0.669079	0.669819	1.617805
-0.041392	0.665996	0.667281	1.632867
-0.045515	0.666998	0.668549	1.638929
-0.035583	0.678125	0.679058	1.623222
-0.012233	0.680141	0.680251	1.588781
0.007128	0.680271	0.680308	1.560318
0.022623	0.679968	0.680345	1.537539
0.044770	0.677375	0.678853	1.504798
0.064304	0.672877	0.675942	1.475520
0.085287	0.660868	0.666348	1.442452
0.092168	0.656711	0.663148	1.431359
0.096908	0.646950	0.654168	1.422110
0.090417	0.634563	0.640973	1.429263
0.091784	0.634159	0.640767	1.427060
0.092383	0.633361	0.640063	1.425956
0.095403	0.636329	0.643441	1.421978
0.094225	0.631533	0.638523	1.422688
0.094006	0.629321	0.636303	1.422516
0.095173	0.630281	0.637426	1.420928
0.100463	0.644947	0.652725	1.416269
0.098045	0.658615	0.665873	1.423016
0.075837	0.675313	0.679558	1.458966
0.089502	0.665771	0.671760	1.437164
0.069340	0.672663	0.676228	1.468077
0.054984	0.677636	0.679863	1.489832
0.040038	0.682233	0.683407	1.512176
0.063801	0.674680	0.677690	1.476511
0.084904	0.664553	0.669955	1.443723
0.089315	0.669009	0.674945	1.438078
0.071252	0.676316	0.680059	1.465831
0.090782	0.672246	0.678349	1.436565
0.095969	0.654484	0.661482	1.425200
0.087340	0.660624	0.666372	1.439351
0.065699	0.672158	0.675361	1.473362
