time = 17.1499	Re = 1	40	80
0.158180	0.127531	0.203187	0.678536
0.169656	0.115054	0.204989	0.595918
0.180230	0.101442	0.206817	0.512655
0.189060	0.088570	0.208778	0.438113
0.196945	0.075002	0.210743	0.363872
0.209190	0.048837	0.214815	0.229350
0.217876	0.021669	0.218951	0.099127
0.222932	-0.006192	0.223018	-0.027770
0.225069	-0.029093	0.226942	-0.128550
0.225077	-0.051812	0.230964	-0.226256
0.224463	-0.070115	0.235159	-0.302764
0.222420	-0.088590	0.239414	-0.379041
0.218211	-0.117638	0.247900	-0.494440
0.213321	-0.142791	0.256700	-0.589873
0.213115	-0.158088	0.265349	-0.638229
0.212064	-0.173524	0.274010	-0.685778
0.226072	-0.181459	0.289889	-0.676363
0.250575	-0.171911	0.303877	-0.601312
0.265024	-0.160738	0.309959	-0.545188
0.279530	-0.147264	0.315949	-0.484879
0.295012	-0.126883	0.321141	-0.406179
0.308612	-0.105630	0.326189	-0.329776
0.320752	-0.080139	0.330611	-0.244836
0.326045	-0.065773	0.332613	-0.199059
0.330689	-0.051098	0.334614	-0.153306
0.334483	-0.035522	0.336364	-0.105804
0.337536	-0.019727	0.338112	-0.058377
0.339493	-0.004327	0.339521	-0.012744
0.340746	0.011200	0.340930	0.032856
0.340862	0.027450	0.341965	0.080357
0.340115	0.043664	0.342906	0.127682
0.338250	0.059040	0.343364	0.172804
0.335604	0.074296	0.343730	0.217865
0.331773	0.089554	0.343647	0.263642
0.327035	0.104430	0.343304	0.309088
0.321529	0.118414	0.342641	0.352870
0.315231	0.132035	0.341766	0.396652
0.307597	0.146355	0.340641	0.444102
0.299029	0.159850	0.339072	0.490914
0.289847	0.173172	0.337638	0.538550
0.279719	0.185775	0.335791	0.586258
0.267682	0.200387	0.334378	0.642604
0.254925	0.214242	0.332996	0.698901
0.240342	0.229727	0.332474	0.762820
0.225077	0.245355	0.332954	0.828477
0.207657	0.263851	0.335766	0.904017
0.189807	0.282884	0.340661	0.979818
0.180856	0.295613	0.346548	1.021746
0.171213	0.308197	0.352561	1.063718
0.162562	0.321401	0.360173	1.102525
0.153424	0.334698	0.368187	1.140982
0.144180	0.356464	0.384519	1.186439
0.137130	0.379653	0.403659	1.224180
0.128584	0.406093	0.425964	1.264146
0.125332	0.420747	0.439018	1.281286
0.121641	0.435432	0.452103	1.298383
0.119663	0.458879	0.474225	1.315705
0.118341	0.481912	0.496230	1.329995
0.114414	0.507039	0.519788	1.348861
0.108040	0.529494	0.540404	1.369515
0.101530	0.557810	0.566974	1.390752
0.099571	0.575715	0.584262	1.399539
0.097841	0.592471	0.600495	1.407133
0.098112	0.615180	0.622954	1.412643
0.099532	0.627908	0.635747	1.413590
0.101312	0.639651	0.647624	1.413714
0.102449	0.646847	0.654909	1.413720
0.091965	0.672014	0.678277	1.434791
0.085437	0.668483	0.673920	1.443679
0.058949	0.678431	0.680987	1.484124
0.075077	0.672088	0.676268	1.459550
0.089540	0.667822	0.673798	1.437514
0.088288	0.662286	0.668145	1.438270
0.068773	0.671590	0.675102	1.468749
