time = 11.5999	Re = 1	40	80
0.152897	0.134511	0.203644	0.721510
0.169784	0.119203	0.207451	0.612124
0.183324	0.105263	0.211396	0.521225
0.195459	0.090503	0.215395	0.433638
0.206191	0.075001	0.219407	0.348866
0.215594	0.058437	0.223373	0.264692
0.228650	0.032404	0.230934	0.140779
0.238542	0.009174	0.238718	0.038438
0.246215	-0.007508	0.246330	-0.030483
0.252870	-0.023996	0.254006	-0.094610
0.266010	-0.041590	0.269242	-0.155092
0.280877	-0.042339	0.284050	-0.149613
0.296732	-0.029758	0.298220	-0.099951
0.311699	-0.005349	0.311745	-0.017158
0.317915	0.012532	0.318162	0.039399
0.323057	0.030828	0.324524	0.095139
0.326196	0.053236	0.330511	0.161777
0.327406	0.076630	0.336254	0.229913
0.326111	0.102252	0.341766	0.303839
0.322378	0.127846	0.346803	0.377547
0.315478	0.155359	0.351657	0.457595
0.306166	0.181740	0.356044	0.535699
0.293879	0.208528	0.360345	0.617122
0.279669	0.233958	0.364625	0.696635
0.271342	0.247409	0.367203	0.739294
0.262372	0.260456	0.369698	0.781733
0.253437	0.273275	0.372706	0.823046
0.243896	0.285702	0.375647	0.864175
0.233628	0.299781	0.380067	0.908788
0.223217	0.313295	0.384681	0.951743
0.212355	0.328199	0.390908	0.996512
0.201671	0.343200	0.398067	1.039530
0.190656	0.360819	0.408093	1.084689
0.179383	0.378809	0.419136	1.128536
0.169114	0.402133	0.436246	1.172708
0.157876	0.425483	0.453829	1.215491
0.152861	0.443702	0.469295	1.239019
0.148009	0.461537	0.484689	1.260470
0.141793	0.481386	0.501834	1.284346
0.135942	0.501549	0.519646	1.306112
0.130609	0.529329	0.545204	1.328884
0.127585	0.544322	0.559075	1.340561
0.124100	0.559364	0.572965	1.352474
0.118132	0.575417	0.587418	1.368312
0.111940	0.591295	0.601797	1.383696
0.107580	0.608222	0.617663	1.395731
0.104055	0.622989	0.631619	1.405299
0.102487	0.638108	0.646286	1.411546
0.102729	0.646466	0.654577	1.413205
0.100919	0.662134	0.669781	1.419546
0.086720	0.669522	0.675115	1.441987
0.071087	0.677576	0.681294	1.466265
0.085139	0.666619	0.672034	1.443767
0.061772	0.676532	0.679346	1.479741
0.034419	0.683508	0.684374	1.520482
0.061187	0.675867	0.678631	1.480512
0.084615	0.664394	0.669761	1.444122
0.096966	0.665978	0.673000	1.426213
0.088255	0.661593	0.667453	1.438181
0.068347	0.671615	0.675084	1.469381
0.042271	0.680558	0.681869	1.508763
0.013889	0.682978	0.683119	1.550463
-0.012625	0.683294	0.683410	1.589270
0.014971	0.682672	0.682836	1.548870
0.044536	0.679711	0.681169	1.505368
0.065679	0.672273	0.675474	1.473409
0.083675	0.663260	0.668517	1.445302
0.094649	0.658102	0.664873	1.427955
0.079279	0.674245	0.678890	1.453752
0.097995	0.655832	0.663113	1.422472
0.092504	0.657034	0.663514	1.430926
0.079565	0.665347	0.670088	1.451777
0.062406	0.673386	0.676272	1.478386
0.042632	0.679865	0.681200	1.508172
0.015973	0.681770	0.681957	1.547372
-0.007460	0.681949	0.681990	1.581734
-0.034997	0.679623	0.680524	1.622245
-0.047359	0.672761	0.674426	1.641075
-0.053628	0.666262	0.668417	1.651115
-0.059513	0.658148	0.660833	1.660977
-0.070540	0.648786	0.652609	1.679096
-0.055869	0.660924	0.663281	1.655127
-0.051496	0.666088	0.668075	1.647955
-0.047969	0.673624	0.675330	1.641887
-0.048745	0.668211	0.669987	1.643616
-0.052845	0.662861	0.664965	1.650350
-0.048452	0.662744	0.664513	1.643775
-0.063421	0.653057	0.656129	1.667607
-0.079768	0.637481	0.642452	1.695279
-0.096779	0.623996	0.631456	1.724666
-0.075150	0.641102	0.645491	1.687484
-0.055005	0.658711	0.661004	1.654107
-0.065683	0.649120	0.652435	1.671641
-0.085551	0.631042	0.636814	1.705546
-0.103471	0.615961	0.624591	1.737225
-0.120878	0.602392	0.614400	1.768830
-0.108061	0.611571	0.621044	1.745685
-0.130732	0.593540	0.607767	1.787593
-0.145673	0.583206	0.601124	1.815567
-0.159777	0.573035	0.594893	1.842716
-0.136956	0.587965	0.603706	1.799648
-0.149845	0.578975	0.598051	1.824051
-0.162205	0.569681	0.592323	1.848186
-0.178834	0.558485	0.586419	1.880693
-0.194474	0.547460	0.580976	1.912123
-0.184438	0.553492	0.583413	1.892451
-0.205956	0.538403	0.576451	1.936154
-0.230468	0.521342	0.570011	1.987034
-0.236780	0.515459	0.567241	2.001404
-0.259226	0.498644	0.562000	2.050206
-0.274561	0.487189	0.559228	2.083992
-0.288815	0.475797	0.556594	2.116357
-0.288752	0.474538	0.555485	2.117436
-0.311217	0.455782	0.551900	2.169899
-0.326403	0.442813	0.550111	2.205999
-0.340588	0.429924	0.548484	2.240767
-0.336035	0.432782	0.547923	2.231013
-0.347203	0.422419	0.546798	2.258773
-0.358055	0.411782	0.545681	2.286518
-0.372557	0.397483	0.544786	2.323836
-0.385842	0.383414	0.543949	2.359351
-0.385579	0.382303	0.542980	2.360461
-0.404213	0.361099	0.542016	2.412470
-0.415725	0.347507	0.541838	2.445338
-0.426472	0.333930	0.541652	2.477301
-0.424452	0.335097	0.540786	2.473299
-0.437851	0.316937	0.540520	2.515041
-0.448832	0.301717	0.540818	2.549751
-0.458942	0.286614	0.541087	2.583346
-0.456719	0.288462	0.540187	2.578264
-0.471813	0.264319	0.540807	2.630937
-0.484578	0.241539	0.541440	2.679183
-0.483929	0.241151	0.540685	2.679291
-0.496436	0.216901	0.541752	2.729672
-0.506723	0.194271	0.542687	2.775490
-0.505879	0.194242	0.541889	2.774982
-0.515442	0.171157	0.543116	2.820989
-0.523276	0.149389	0.544183	2.863502
-0.524958	0.142484	0.543951	2.876559
-0.531161	0.122652	0.545138	2.914658
-0.536381	0.103262	0.546230	2.951404
-0.537569	0.096000	0.546074	2.964874
-0.541662	0.077838	0.547226	2.998867
-0.545037	0.059859	0.548314	3.032206
-0.547233	0.043904	0.548991	3.061535
-0.550346	0.017813	0.550634	3.109237
-0.550607	0.009321	0.550686	3.124666
-0.551777	-0.007110	0.551823	3.154478
-0.552450	-0.023549	0.552952	3.184194
-0.552393	-0.040199	0.553854	3.214237
-0.551774	-0.066487	0.555766	3.261511
-0.550647	-0.080204	0.556457	3.286229
-0.548642	-0.102121	0.558066	3.325621
-0.546019	-0.123185	0.559742	3.363484
-0.542672	-0.143622	0.561356	3.400319
-0.539319	-0.160320	0.562643	3.430537
-0.535490	-0.176892	0.563950	3.460643
-0.530285	-0.197653	0.565923	3.498372
-0.524438	-0.217826	0.567876	3.535262
-0.519597	-0.232631	0.569296	3.562544
-0.514370	-0.247321	0.570740	3.589782
-0.507054	-0.266948	0.573031	3.626191
-0.499095	-0.286291	0.575377	3.662390
-0.492476	-0.300964	0.577159	3.690151
-0.485500	-0.315468	0.578991	3.717814
-0.476130	-0.334249	0.581740	3.753667
-0.466262	-0.352668	0.584615	3.789159
-0.458644	-0.366003	0.586781	3.815120
-0.450694	-0.379171	0.588978	3.841018
-0.439849	-0.396764	0.592359	3.875537
-0.428545	-0.414116	0.595939	3.909869
-0.419956	-0.426656	0.598664	3.934905
-0.411053	-0.438997	0.601401	3.959853
-0.398520	-0.456200	0.605753	3.994373
-0.385554	-0.473238	0.610415	4.028740
-0.367182	-0.495942	0.617075	4.075078
-0.352643	-0.513489	0.622919	4.110605
-0.337583	-0.531031	0.629250	4.146124
-0.317548	-0.553095	0.637770	4.191210
-0.301123	-0.570913	0.645458	4.227030
-0.283923	-0.588957	0.653821	4.263182
-0.272462	-0.600714	0.659616	4.286576
-0.260552	-0.612343	0.665471	4.310095
-0.240216	-0.631999	0.676112	4.349164
-0.229114	-0.642376	0.682012	4.369788
-0.217643	-0.652543	0.687882	4.390461
-0.201601	-0.666001	0.695845	4.418454
-0.184096	-0.679389	0.703890	4.447770
-0.168766	-0.689890	0.710233	4.472473
-0.152429	-0.699759	0.716169	4.497909
-0.133528	-0.709578	0.722032	4.526385
-0.113493	-0.717704	0.726622	4.555554
