time = 0.1499	Re = 1	40	80
0.142939	0.153780	0.209952	0.821919
0.157046	0.167769	0.229804	0.818400
0.170937	0.181859	0.249584	0.816347
0.184673	0.196065	0.269343	0.815310
0.198290	0.210400	0.289114	0.815020
0.211808	0.224874	0.308920	0.815310
0.225238	0.239500	0.328774	0.816076
0.238582	0.254288	0.348689	0.817252
0.251839	0.269250	0.368671	0.818799
0.265001	0.284401	0.388728	0.820694
0.278057	0.299753	0.408861	0.822929
0.290992	0.315320	0.429072	0.825501
0.303787	0.331115	0.449359	0.828415
0.316419	0.347151	0.469718	0.831679
0.328862	0.363440	0.490142	0.835303
0.341088	0.379994	0.510624	0.839300
0.353069	0.396816	0.531150	0.843671
0.364772	0.413910	0.551707	0.848418
0.376170	0.431273	0.572276	0.853536
0.387234	0.448894	0.592837	0.859010
0.397942	0.466758	0.613368	0.864815
0.408281	0.484838	0.633846	0.870908
0.418246	0.503101	0.654247	0.877238
0.427840	0.521512	0.674553	0.883749
0.437079	0.540031	0.694746	0.890375
0.445992	0.558621	0.714819	0.897044
0.454615	0.577244	0.734769	0.903687
0.462993	0.595871	0.754602	0.910237
0.471174	0.614479	0.774331	0.916639
0.479203	0.633052	0.793971	0.922847
0.487125	0.651582	0.813541	0.928831
0.494976	0.670069	0.833062	0.934570
0.502788	0.688518	0.852557	0.940058
0.510585	0.706942	0.872046	0.945297
0.518385	0.725358	0.891554	0.950298
0.526199	0.743785	0.911099	0.955081
0.534030	0.762246	0.930702	0.959668
0.541874	0.780767	0.950381	0.964089
0.549724	0.799375	0.970153	0.968378
0.557561	0.818101	0.990032	0.972574
