time = 12.9499	Re = 1	40	80
0.154247	0.132775	0.203522	0.710727
0.172488	0.114933	0.207272	0.587765
0.187004	0.098151	0.211197	0.483339
0.199493	0.080716	0.215203	0.384469
0.210167	0.062418	0.219240	0.288693
0.219025	0.043048	0.223215	0.194069
0.225298	0.027826	0.227010	0.122885
0.230501	0.012112	0.230819	0.052496
0.238239	-0.014677	0.238691	-0.061527
0.243966	-0.034655	0.246415	-0.141105
0.248519	-0.053696	0.254254	-0.212794
0.259113	-0.075098	0.269777	-0.282099
0.273921	-0.077602	0.284701	-0.276066
0.291467	-0.065595	0.298757	-0.221363
0.300615	-0.053533	0.305344	-0.176230
0.309256	-0.040723	0.311926	-0.130926
0.317309	-0.021846	0.318060	-0.068738
0.324121	-0.002502	0.324130	-0.007720
0.329087	0.020994	0.329756	0.063708
0.331875	0.046154	0.335069	0.138185
0.331978	0.073528	0.340023	0.217966
0.329343	0.100711	0.344397	0.296764
0.323296	0.129708	0.348346	0.381543
0.314336	0.157531	0.351601	0.464572
0.308525	0.171593	0.353032	0.507571
0.302046	0.185410	0.354413	0.550538
0.287504	0.211492	0.356914	0.634231
0.278845	0.225150	0.358395	0.679261
0.269494	0.238272	0.359723	0.723986
0.260026	0.251119	0.361489	0.767975
0.249881	0.263474	0.363124	0.811870
0.238681	0.277493	0.366020	0.860449
0.227317	0.290859	0.369151	0.907416
0.215240	0.305638	0.373822	0.957235
0.203433	0.320515	0.379624	1.005246
0.190924	0.338128	0.388308	1.056775
0.178425	0.356227	0.398413	1.106450
0.166776	0.380269	0.415234	1.157485
0.154446	0.404381	0.432871	1.205961
0.148933	0.424121	0.449511	1.233091
0.143962	0.443523	0.466302	1.256937
0.137151	0.465038	0.484841	1.284003
0.131330	0.487832	0.505200	1.307820
0.129054	0.504066	0.520325	1.320155
0.126636	0.520202	0.535394	1.332005
0.123388	0.537627	0.551605	1.345198
0.118997	0.554856	0.567473	1.359532
0.112157	0.571888	0.582782	1.377137
0.106315	0.591921	0.601393	1.393081
0.102805	0.611566	0.620146	1.404253
0.101232	0.626054	0.634186	1.410485
0.101593	0.639279	0.647301	1.413196
0.102494	0.646784	0.654855	1.413636
0.097219	0.668828	0.675857	1.426451
0.085023	0.669054	0.674435	1.444395
0.061265	0.678351	0.681111	1.480726
0.076229	0.672098	0.676407	1.457860
0.090610	0.666553	0.672683	1.435687
0.077110	0.667918	0.672355	1.455857
0.058901	0.675912	0.678473	1.483873
0.036915	0.681782	0.682781	1.516704
0.060663	0.675056	0.677776	1.481174
0.080645	0.665486	0.670355	1.450202
0.097248	0.662586	0.669684	1.425067
0.082934	0.672126	0.677223	1.448026
0.098844	0.661666	0.669008	1.422507
0.092239	0.659735	0.666152	1.431885
0.066280	0.672889	0.676145	1.472612
0.045218	0.678792	0.680296	1.504279
0.019805	0.681984	0.682271	1.541764
0.002278	0.682484	0.682487	1.567458
-0.021488	0.682168	0.682506	1.602285
0.004360	0.682388	0.682402	1.564406
0.024783	0.681481	0.681932	1.534446
0.041288	0.678984	0.680238	1.510063
0.057218	0.675926	0.678343	1.486347
0.082008	0.664430	0.669472	1.447992
0.098936	0.657711	0.665110	1.421492
0.094543	0.670508	0.677141	1.430718
0.074108	0.671116	0.675196	1.460818
0.096369	0.664141	0.671096	1.426700
0.101046	0.655820	0.663559	1.417923
0.096021	0.651849	0.658883	1.424542
0.083354	0.663375	0.668591	1.445800
0.068520	0.670384	0.673877	1.468940
0.052192	0.677082	0.679091	1.493865
0.033743	0.679888	0.680724	1.521207
0.015587	0.681838	0.682016	1.547940
-0.000239	0.681685	0.681686	1.571147
-0.015506	0.681225	0.681401	1.593554
-0.030750	0.680353	0.681048	1.615962
-0.046753	0.673411	0.675032	1.640113
-0.052598	0.666898	0.668969	1.649503
-0.056582	0.660269	0.662689	1.656282
-0.052254	0.668023	0.670064	1.648859
-0.044970	0.675000	0.676496	1.637320
-0.022407	0.680892	0.681260	1.603693
0.005781	0.681513	0.681537	1.562314
0.026483	0.681018	0.681533	1.531928
0.044971	0.677928	0.679418	1.504558
0.061655	0.673953	0.676767	1.479568
0.086723	0.661003	0.666668	1.440342
0.094959	0.651251	0.658138	1.426007
0.097006	0.647071	0.654302	1.421989
0.102786	0.659239	0.667204	1.416126
0.089210	0.671410	0.677310	1.438701
0.086394	0.663163	0.668767	1.441250
0.082550	0.673155	0.678198	1.448775
0.102780	0.656520	0.664517	1.415505
0.097261	0.644467	0.651765	1.421010
0.096093	0.646667	0.653768	1.423279
0.094081	0.652952	0.659695	1.427696
0.079380	0.665440	0.670157	1.452068
0.055961	0.675750	0.678064	1.488172
0.040437	0.678632	0.679835	1.511280
0.024622	0.681043	0.681488	1.534659
-0.004976	0.681045	0.681063	1.578103
-0.025774	0.680221	0.680709	1.608669
-0.043122	0.675714	0.677089	1.634527
-0.050113	0.666130	0.668013	1.645884
-0.043541	0.665734	0.667157	1.636106
-0.049170	0.661531	0.663356	1.644988
-0.036056	0.667030	0.668004	1.624798
-0.061451	0.651787	0.654677	1.664799
-0.073418	0.640752	0.644944	1.684879
-0.084630	0.630392	0.636047	1.704249
-0.104125	0.614225	0.622988	1.738723
-0.091056	0.625295	0.631890	1.715400
-0.073278	0.639852	0.644034	1.684824
