time = 1.0999	Re = 1	40	80
0.145394	0.151052	0.209658	0.804482
0.162907	0.160458	0.228660	0.777826
0.178866	0.170648	0.247212	0.761889
0.193709	0.181765	0.265635	0.753598
0.207681	0.193881	0.284115	0.751045
0.220919	0.207047	0.302777	0.752995
0.233494	0.221314	0.321713	0.758623
0.245428	0.236737	0.340998	0.767374
0.256708	0.253383	0.360696	0.778881
0.267286	0.271329	0.380869	0.792905
0.277099	0.290653	0.401576	0.809267
0.286038	0.311439	0.422862	0.827886
0.293933	0.333751	0.444731	0.848750
0.300619	0.357734	0.467274	0.871936
0.305891	0.383507	0.490557	0.897512
0.309343	0.411262	0.514616	0.925902
0.310692	0.441020	0.539470	0.957067
0.310424	0.456845	0.552332	0.973965
0.309628	0.472885	0.565234	0.991080
0.307865	0.489805	0.578523	1.009652
0.305518	0.506949	0.591894	1.028422
0.301878	0.525026	0.605626	1.048980
0.297581	0.543359	0.619511	1.069744
0.291725	0.562527	0.633672	1.092382
0.284725	0.582099	0.648003	1.115878
0.275965	0.602350	0.662558	1.141187
0.265614	0.622958	0.677221	1.167762
0.252860	0.644025	0.691886	1.196664
0.237859	0.665259	0.706503	1.227417
0.220028	0.686150	0.720565	1.260486
0.199470	0.706445	0.734066	1.295603
0.176337	0.725234	0.746364	1.332280
0.163813	0.733880	0.751940	1.351181
0.151035	0.742305	0.757515	1.370068
0.137882	0.749769	0.762342	1.388929
0.124495	0.756980	0.767149	1.407793
0.110908	0.763345	0.771360	1.426513
0.097134	0.769466	0.775573	1.445225
0.070294	0.779696	0.782858	1.480884
0.043575	0.788348	0.789551	1.515579
0.018125	0.795374	0.795581	1.548012
-0.006672	0.801416	0.801444	1.579122
-0.030089	0.806422	0.806984	1.608090
-0.052736	0.810908	0.812621	1.635738
-0.073703	0.814913	0.818239	1.660994
-0.094260	0.818691	0.824100	1.685427
-0.113235	0.822341	0.830101	1.707634
-0.131671	0.826051	0.836479	1.728865
-0.148942	0.829825	0.843086	1.748391
-0.165848	0.833653	0.849990	1.767173
-0.181361	0.837850	0.857254	1.783967
-0.197024	0.841900	0.864647	1.800683
-0.225300	0.851069	0.880385	1.829586
-0.251199	0.861155	0.897044	1.854621
-0.274755	0.872249	0.914499	1.875953
-0.295888	0.884445	0.932626	1.893638
-0.314428	0.897856	0.951321	1.907648
-0.330076	0.912643	0.970499	1.917830
-0.342349	0.929029	0.990100	1.923858
