time = 6.2999	Re = 1	40	80
0.158175	0.135622	0.208357	0.708783
0.176151	0.126073	0.216619	0.621191
0.193400	0.114590	0.224799	0.534888
0.206439	0.107065	0.232551	0.478439
0.219197	0.098495	0.240310	0.422310
0.239400	0.089464	0.255570	0.357631
0.256172	0.087895	0.270831	0.330521
0.270237	0.094049	0.286135	0.334915
0.281605	0.107658	0.301482	0.365158
0.290018	0.127869	0.316956	0.415261
0.294893	0.154073	0.332717	0.481462
0.295564	0.169740	0.340837	0.521301
0.295504	0.185639	0.348976	0.560904
0.293780	0.203748	0.357519	0.606376
0.291161	0.221949	0.366109	0.651319
0.286851	0.242128	0.375379	0.701053
0.281515	0.262368	0.384821	0.750210
0.274468	0.284263	0.395143	0.802928
0.266644	0.306151	0.405990	0.854262
0.257121	0.330289	0.418572	0.909320
0.246731	0.354561	0.431961	0.962843
0.235032	0.381400	0.448002	1.018525
0.228892	0.395643	0.457083	1.046313
0.222473	0.409823	0.466314	1.073459
0.215529	0.425685	0.477138	1.102113
0.208256	0.441549	0.488197	1.130086
0.200912	0.459446	0.501454	1.158560
0.193144	0.477205	0.514810	1.186209
0.184598	0.499087	0.532132	1.216530
0.175933	0.521700	0.550566	1.245543
0.165613	0.547955	0.572435	1.277288
0.159889	0.562400	0.584686	1.293807
0.153849	0.576823	0.596988	1.310146
0.146590	0.594990	0.612782	1.329233
0.138330	0.613153	0.628563	1.348907
0.127995	0.633502	0.646303	1.371436
0.118309	0.655485	0.666077	1.392228
0.104638	0.673304	0.681387	1.416619
0.090714	0.678979	0.685012	1.437980
0.076559	0.684439	0.688708	1.459403
0.051156	0.688273	0.690171	1.496608
0.036033	0.690584	0.691523	1.518666
0.020837	0.692535	0.692848	1.540717
0.000557	0.691469	0.691469	1.569990
-0.016503	0.690885	0.691082	1.594679
-0.036052	0.689319	0.690262	1.623050
-0.051514	0.683703	0.685641	1.646000
-0.067099	0.676059	0.679381	1.669722
-0.079278	0.667218	0.671912	1.689061
-0.084501	0.659232	0.664626	1.698282
-0.093651	0.652159	0.658848	1.713422
-0.104576	0.645253	0.653673	1.731469
-0.108154	0.640205	0.649277	1.738153
-0.116600	0.633937	0.644571	1.752693
-0.128496	0.626552	0.639593	1.773075
-0.131195	0.622393	0.636070	1.778546
-0.151578	0.609394	0.627963	1.814585
-0.154527	0.605603	0.625007	1.820628
-0.175262	0.592756	0.618123	1.858279
-0.178018	0.589160	0.615467	1.864230
-0.198631	0.576501	0.609760	1.902604
-0.203842	0.571896	0.607138	1.913190
-0.222280	0.560357	0.602833	1.948433
-0.227698	0.555685	0.600527	1.959688
-0.245205	0.544496	0.597161	1.993927
-0.254077	0.537967	0.594949	2.012033
-0.267062	0.529204	0.592772	2.038155
-0.272907	0.524213	0.590997	2.050790
-0.289041	0.513123	0.588931	2.083792
-0.298154	0.506123	0.587415	2.103157
-0.311267	0.496641	0.586122	2.130648
-0.319173	0.490105	0.584871	2.148037
-0.330379	0.481442	0.583898	2.172219
-0.351514	0.464567	0.582567	2.218539
-0.369213	0.449159	0.581432	2.258815
-0.389808	0.431044	0.581162	2.306001
-0.405310	0.416081	0.580861	2.343082
-0.424389	0.397479	0.581460	2.388925
-0.439133	0.381590	0.581764	2.426192
-0.456820	0.362156	0.582959	2.471271
-0.469854	0.346360	0.583719	2.506356
-0.485910	0.326520	0.585426	2.549924
-0.497626	0.310393	0.586494	2.583895
-0.512512	0.289479	0.588615	2.627440
-0.522480	0.273768	0.589859	2.658947
-0.536285	0.251671	0.592402	2.702817
-0.544840	0.235955	0.593739	2.732904
-0.557017	0.213279	0.596452	2.775918
-0.564492	0.197322	0.597986	2.805312
-0.575294	0.173827	0.600982	2.848161
-0.581701	0.157501	0.602646	2.877174
-0.590381	0.134692	0.605551	2.917287
-0.596492	0.116167	0.607699	2.949250
-0.603432	0.093452	0.610626	2.987946
-0.608007	0.075442	0.612670	3.018142
-0.613121	0.053513	0.615451	3.054533
-0.617293	0.032524	0.618149	3.088953
-0.620651	0.011669	0.620760	3.122794
-0.623277	-0.008529	0.623335	3.155276
-0.625190	-0.028671	0.625847	3.187420
-0.626703	-0.050188	0.628710	3.221504
-0.627417	-0.071770	0.631509	3.255487
-0.627427	-0.091975	0.634133	3.287146
-0.626783	-0.112108	0.636730	3.318584
-0.625569	-0.133475	0.639650	3.351805
-0.623647	-0.154718	0.642553	3.384769
-0.621218	-0.174722	0.645321	3.415766
-0.618174	-0.194639	0.648092	3.446627
-0.614353	-0.216045	0.651234	3.479748
-0.609704	-0.237659	0.654385	3.513270
-0.604893	-0.257027	0.657236	3.543390
-0.599512	-0.276294	0.660116	3.573445
-0.593104	-0.297287	0.663439	3.606231
-0.586033	-0.318104	0.666802	3.638898
-0.578848	-0.337333	0.669969	3.669244
-0.571073	-0.356475	0.673200	3.699630
-0.561957	-0.377312	0.676875	3.732882
-0.552059	-0.398130	0.680644	3.766387
-0.542659	-0.416472	0.684053	3.796178
-0.532708	-0.434662	0.687538	3.825983
-0.521194	-0.454610	0.691602	3.858861
-0.508978	-0.474413	0.695791	3.891857
-0.496979	-0.492698	0.699814	3.922665
-0.484303	-0.510919	0.703980	3.953729
-0.469758	-0.530654	0.708707	3.987787
-0.454424	-0.550241	0.713629	4.022076
-0.439739	-0.567942	0.718282	4.053537
-0.424320	-0.585548	0.723128	4.085308
-0.407264	-0.603992	0.728472	4.119130
-0.389243	-0.622336	0.734039	4.153462
-0.369991	-0.640793	0.739938	4.188756
-0.349421	-0.659209	0.746091	4.224983
-0.328078	-0.676955	0.752265	4.261107
-0.305326	-0.694474	0.758629	4.298175
-0.281207	-0.711579	0.765129	4.336038
-0.268366	-0.720025	0.768412	4.355621
-0.255283	-0.728225	0.771675	4.375219
-0.241807	-0.736122	0.774821	4.395006
-0.228091	-0.743753	0.777942	4.414819
-0.213626	-0.751220	0.781004	4.435331
-0.198880	-0.758358	0.784003	4.455913
-0.182651	-0.765495	0.786984	4.478163
-0.166123	-0.772124	0.789793	4.500469
-0.148818	-0.778349	0.792448	4.523472
-0.131295	-0.783920	0.794839	4.546444
-0.113434	-0.788781	0.796895	4.569559
-0.095535	-0.793003	0.798737	4.592494
-0.077207	-0.796545	0.800278	4.615763
-0.058920	-0.799437	0.801605	4.638820
-0.040646	-0.801595	0.802625	4.661726
-0.022589	-0.803149	0.803467	4.684271
-0.004356	-0.804010	0.804022	4.706971
0.013574	-0.804308	0.804422	4.729265
0.031250	-0.803931	0.804538	4.751241
0.048557	-0.803079	0.804546	4.772779
0.065777	-0.801608	0.804302	4.794262
0.082575	-0.799749	0.804000	4.815275
0.099774	-0.797230	0.803449	4.836893
0.116445	-0.794398	0.802887	4.857936
0.132814	-0.791129	0.802200	4.878717
0.148640	-0.787635	0.801538	4.898913
0.163929	-0.783787	0.800747	4.918567
0.178810	-0.779861	0.800098	4.937778
0.193324	-0.775622	0.799352	4.956662
0.207500	-0.771342	0.798764	4.975180
0.221025	-0.766906	0.798121	4.992989
0.234282	-0.762466	0.797648	5.010501
0.247211	-0.757813	0.797116	5.027721
0.259951	-0.753171	0.796769	5.044730
0.272300	-0.748327	0.796329	5.061374
0.284571	-0.743525	0.796121	5.077921
0.296469	-0.738527	0.795812	5.094130
0.308321	-0.733572	0.795732	5.110272
0.320179	-0.728287	0.795561	5.126588
0.332000	-0.723032	0.795613	5.142849
0.343463	-0.717610	0.795569	5.158787
0.354931	-0.712216	0.795756	5.174713
0.365950	-0.706725	0.795852	5.190184
0.377018	-0.701223	0.796151	5.205707
0.387725	-0.695599	0.796359	5.220893
0.398516	-0.689960	0.796781	5.236170
0.419001	-0.678729	0.797643	5.265455
0.438964	-0.667249	0.798693	5.294278
0.458524	-0.655446	0.799909	5.322820
0.477584	-0.643392	0.801274	5.350938
0.496537	-0.630865	0.802833	5.379198
0.515030	-0.618057	0.804519	5.407110
0.533005	-0.605021	0.806316	5.434590
0.550569	-0.591686	0.808219	5.461806
0.567456	-0.578308	0.810214	5.488316
0.583950	-0.564629	0.812282	5.514607
0.600208	-0.550480	0.814419	5.540977
0.616061	-0.536030	0.816614	5.567142
0.631570	-0.521248	0.818889	5.593194
0.646637	-0.506219	0.821216	5.618990
0.661253	-0.490955	0.823585	5.644526
0.675450	-0.475419	0.825988	5.669877
0.689169	-0.459747	0.828445	5.694880
0.702495	-0.443786	0.830930	5.719762
0.715549	-0.427321	0.833435	5.744833
0.728183	-0.410587	0.835961	5.769770
0.740229	-0.393827	0.838474	5.794240
0.751856	-0.376820	0.840999	5.818589
0.763060	-0.359577	0.843538	5.842817
0.773842	-0.342107	0.846090	5.866929
0.784247	-0.324415	0.848698	5.890955
0.794245	-0.306467	0.851320	5.914928
0.803864	-0.288137	0.853944	5.939011
0.813044	-0.269607	0.856580	5.962994
0.821559	-0.251347	0.859147	5.986288
0.829647	-0.232920	0.861723	6.009485
0.837293	-0.214347	0.864294	6.032568
0.844524	-0.195593	0.866878	6.055597
0.851401	-0.176518	0.869507	6.078755
0.857877	-0.157140	0.872150	6.102021
0.863897	-0.137594	0.874786	6.125241
0.869465	-0.117956	0.877430	6.148344
0.874458	-0.098653	0.880006	6.170845
0.879028	-0.079252	0.882593	6.193269
0.883142	-0.059840	0.885167	6.215531
0.886844	-0.040293	0.887758	6.237782
0.890129	-0.020594	0.890367	6.260053
0.892998	-0.000619	0.892998	6.282493
0.895404	0.019459	0.895615	6.304914
0.897365	0.039639	0.898240	6.327329
0.898845	0.059382	0.900805	6.349155
0.899917	0.079133	0.903390	6.370893
0.900554	0.098725	0.905949	6.392377
0.900788	0.118427	0.908539	6.413906
0.900593	0.138090	0.911119	6.435332
0.899965	0.157994	0.913728	6.456971
0.898897	0.177828	0.916318	6.478492
0.897390	0.197731	0.918916	6.500060
0.895481	0.217272	0.921462	6.521217
0.893159	0.236887	0.924039	6.542440
0.890509	0.256100	0.926603	6.563217
0.887444	0.275289	0.929161	6.583977
0.884000	0.294385	0.931729	6.604649
0.880125	0.313500	0.934292	6.625373
0.875857	0.332535	0.936859	6.646042
0.871180	0.351507	0.939421	6.666691
0.866162	0.370224	0.941967	6.687113
0.860748	0.388863	0.944511	6.707513
0.855056	0.407179	0.947056	6.727613
0.848983	0.425403	0.949599	6.747691
0.842637	0.443318	0.952138	6.767500
0.835908	0.461155	0.954676	6.787319
0.828835	0.478843	0.957214	6.807069
0.821400	0.496411	0.959751	6.826796
0.813680	0.513717	0.962279	6.846338
0.805609	0.530892	0.964807	6.865857
0.797274	0.547805	0.967334	6.885199
0.788597	0.564575	0.969861	6.904518
0.779835	0.580840	0.972378	6.923366
0.770745	0.596966	0.974893	6.942202
0.761374	0.612892	0.977409	6.960957
0.751688	0.628661	0.979924	6.979691
0.741792	0.644147	0.982437	6.998246
0.731593	0.659468	0.984950	7.016781
0.721154	0.674551	0.987463	7.035206
0.710420	0.689460	0.989975	7.053612
