time = 8.4999	Re = 1	40	80
0.149635	0.138587	0.203954	0.747086
0.163181	0.128880	0.207938	0.668490
0.184755	0.111909	0.216004	0.544611
0.204123	0.092268	0.224009	0.424534
0.218266	0.077408	0.231586	0.340812
0.230917	0.062725	0.239285	0.265236
0.250588	0.043650	0.254362	0.172461
0.267071	0.035324	0.269397	0.131501
0.281647	0.038682	0.284291	0.136488
0.294366	0.052149	0.298950	0.175338
0.304403	0.074554	0.313400	0.240189
0.307755	0.089602	0.320533	0.283315
0.310372	0.105038	0.327664	0.326328
0.310958	0.123882	0.334726	0.379118
0.310501	0.142788	0.341759	0.431024
0.307895	0.164106	0.348898	0.489694
0.303654	0.185624	0.355897	0.548688
0.297349	0.208808	0.363342	0.612221
0.289308	0.231823	0.370730	0.675536
0.279141	0.256021	0.378770	0.742224
0.267817	0.279770	0.387294	0.807223
0.254303	0.305423	0.397433	0.876476
0.240076	0.330681	0.408640	0.942830
0.232356	0.344841	0.415818	0.977868
0.224379	0.358651	0.423056	1.011753
0.216094	0.373721	0.431699	1.046543
0.208014	0.388736	0.440892	1.079461
0.199345	0.405859	0.452173	1.114240
0.190543	0.423192	0.464110	1.147733
0.182021	0.443807	0.479684	1.181584
0.172852	0.464587	0.495701	1.214611
0.163311	0.492360	0.518738	1.250525
0.158673	0.507453	0.531682	1.267743
0.153447	0.522510	0.544576	1.285155
0.146847	0.540486	0.560080	1.305507
0.140953	0.559912	0.577381	1.324179
0.134611	0.582327	0.597683	1.343626
0.125633	0.603705	0.616639	1.365622
0.119819	0.617893	0.629403	1.379258
0.113762	0.631702	0.641864	1.392618
0.107113	0.654523	0.663229	1.408584
0.095869	0.669393	0.676224	1.428546
0.070317	0.680777	0.684399	1.467872
0.063183	0.679380	0.682312	1.478062
0.035856	0.686087	0.687023	1.518582
0.042098	0.682817	0.684114	1.509220
0.018416	0.685484	0.685732	1.543937
-0.004562	0.686567	0.686583	1.577442
-0.004324	0.685589	0.685602	1.577103
-0.027361	0.684498	0.685044	1.610748
-0.053320	0.677417	0.679512	1.649345
-0.045554	0.679502	0.681028	1.637736
-0.063139	0.667358	0.670339	1.665125
-0.074939	0.655594	0.659863	1.684609
-0.072680	0.655769	0.659785	1.681178
-0.082767	0.646471	0.651747	1.698132
-0.094084	0.637996	0.644895	1.717210
-0.100471	0.630846	0.638797	1.728734
-0.112545	0.621413	0.631522	1.749966
-0.128146	0.609972	0.623288	1.777870
-0.130781	0.605821	0.619777	1.783408
-0.144214	0.596330	0.613520	1.808076
-0.162095	0.584512	0.606572	1.841315
-0.161529	0.582833	0.604802	1.841156
-0.176477	0.572705	0.599279	1.869710
-0.196374	0.560080	0.593509	1.908021
-0.198425	0.556901	0.591195	1.913075
-0.213504	0.546633	0.586848	1.943156
-0.232545	0.534181	0.582603	1.981384
-0.232859	0.532387	0.581085	1.983111
-0.245844	0.523160	0.578045	2.010092
-0.266637	0.509052	0.574655	2.053296
-0.266412	0.507725	0.573376	2.054022
-0.282809	0.495988	0.570951	2.089011
-0.298238	0.484318	0.568780	2.122745
-0.299372	0.482170	0.567549	2.126431
-0.315253	0.470047	0.565976	2.161574
-0.329992	0.458023	0.564517	2.195129
-0.330883	0.455952	0.563361	2.198561
-0.345421	0.443855	0.562426	2.232121
-0.358987	0.431793	0.561531	2.264384
-0.363829	0.426373	0.560505	2.277210
-0.375683	0.415472	0.560138	2.305945
-0.387116	0.404341	0.559777	2.334434
-0.391873	0.398565	0.558944	2.347729
-0.412196	0.377375	0.558854	2.400267
-0.421158	0.366843	0.558523	2.425013
-0.434937	0.350759	0.558750	2.462927
-0.439709	0.343994	0.558279	2.477724
-0.456008	0.323350	0.559016	2.524792
-0.464159	0.311796	0.559160	2.550083
-0.476304	0.294520	0.560006	2.587793
-0.482625	0.284278	0.560125	2.609283
-0.492149	0.269083	0.560907	2.641248
-0.500918	0.254390	0.561813	2.671687
-0.509120	0.239583	0.562675	2.701755
-0.521770	0.214189	0.564022	2.752063
-0.529127	0.198684	0.565200	2.782389
-0.535928	0.183072	0.566334	2.812422
-0.545185	0.158929	0.567878	2.857940
-0.550874	0.143301	0.569208	2.887099
-0.556078	0.127502	0.570508	2.916201
-0.563065	0.102394	0.572299	2.961707
-0.567140	0.086550	0.573706	2.990153
-0.570748	0.070600	0.575098	3.018520
-0.575119	0.046330	0.576982	3.061209
-0.577658	0.030604	0.578468	3.088662
-0.579762	0.014794	0.579951	3.116081
-0.581839	-0.009111	0.581910	3.157250
-0.582955	-0.025109	0.583495	3.184638
-0.583632	-0.041157	0.585081	3.211995
-0.583573	-0.063577	0.587026	3.250109
-0.583301	-0.079998	0.588761	3.277890
-0.582574	-0.096445	0.590504	3.305654
-0.580552	-0.118145	0.592452	3.342355
-0.578826	-0.134497	0.594246	3.369902
-0.576657	-0.150828	0.596055	3.397418
-0.572877	-0.172184	0.598193	3.433563
-0.569773	-0.188550	0.600160	3.461171
-0.566227	-0.204860	0.602146	3.488739
-0.560698	-0.225866	0.604481	3.524536
-0.556506	-0.241003	0.606450	3.550275
-0.551925	-0.256063	0.608432	3.575983
-0.543911	-0.279446	0.611497	3.616197
-0.538580	-0.293989	0.613594	3.641251
-0.532881	-0.308437	0.615707	3.666285
-0.523323	-0.330372	0.618880	3.704707
-0.510665	-0.357284	0.623242	3.752079
-0.497612	-0.382557	0.627668	3.797009
