time = 3.1499	Re = 1	40	80
0.150582	0.145059	0.209087	0.766718
0.175451	0.143579	0.226711	0.685824
0.195950	0.144473	0.243452	0.635318
0.213417	0.148397	0.259940	0.607591
0.228564	0.155558	0.276477	0.597579
0.241766	0.165991	0.293265	0.601660
0.253156	0.179683	0.310441	0.617253
0.262706	0.196632	0.328144	0.642532
0.270316	0.216813	0.346523	0.676004
0.275847	0.240223	0.365785	0.716478
0.279101	0.266876	0.386161	0.763011
0.279773	0.281822	0.397110	0.789047
0.279858	0.296979	0.408066	0.815070
0.279026	0.313595	0.419758	0.843664
0.277692	0.330445	0.431632	0.871928
0.275548	0.348966	0.444639	0.902421
0.272450	0.367924	0.457818	0.933399
0.268402	0.388556	0.472245	0.966292
0.263776	0.409819	0.487370	0.998904
0.257168	0.433127	0.503721	1.034988
0.249788	0.457413	0.521172	1.070962
0.240811	0.484121	0.540707	1.109215
0.235735	0.498357	0.551299	1.128962
0.230162	0.512586	0.561889	1.148757
0.223879	0.528462	0.573929	1.170076
0.216725	0.544404	0.585957	1.191933
0.208898	0.561840	0.599418	1.214825
0.200243	0.579688	0.613299	1.238197
0.189391	0.599754	0.628947	1.264926
0.177098	0.620962	0.645722	1.292973
0.161212	0.645036	0.664876	1.325886
0.150896	0.658477	0.675545	1.345527
0.138185	0.672455	0.686506	1.368124
0.117116	0.687674	0.697575	1.402108
0.093204	0.698568	0.704758	1.438158
0.066429	0.705672	0.708792	1.476936
0.041315	0.710336	0.711536	1.512699
0.014062	0.712398	0.712536	1.551060
-0.011924	0.712507	0.712607	1.587530
-0.036905	0.710023	0.710981	1.622726
-0.061260	0.705301	0.707956	1.657435
-0.083156	0.697476	0.702416	1.689460
-0.102554	0.688963	0.696554	1.718564
-0.118450	0.680706	0.690935	1.743082
-0.133883	0.672832	0.686023	1.767215
-0.147356	0.665010	0.681141	1.788857
-0.161713	0.657530	0.677124	1.811951
-0.173516	0.650647	0.673386	1.831413
-0.187176	0.643701	0.670362	1.853773
-0.198290	0.637130	0.667273	1.872519
-0.211897	0.630244	0.664911	1.895137
-0.222467	0.624127	0.662590	1.913201
-0.235770	0.617503	0.660982	1.935525
-0.246094	0.611529	0.659188	1.953390
-0.258839	0.605043	0.658085	1.975039
-0.269613	0.599096	0.656968	1.993678
-0.281834	0.592794	0.656380	2.014598
-0.292120	0.586902	0.655582	2.032628
-0.303831	0.580611	0.655303	2.052906
-0.325950	0.568383	0.655212	2.091480
-0.347153	0.556120	0.655580	2.128850
-0.368883	0.543474	0.656840	2.167118
-0.389106	0.530978	0.658287	2.203205
-0.409874	0.517966	0.660519	2.240219
-0.429322	0.505100	0.662905	2.275276
-0.449519	0.491499	0.666062	2.311613
-0.467698	0.478389	0.669027	2.344894
-0.486955	0.464213	0.672769	2.380100
-0.504712	0.450301	0.676391	2.413108
-0.523312	0.435304	0.680695	2.447745
-0.539739	0.421093	0.684571	2.479055
-0.557273	0.405518	0.689201	2.512529
-0.573283	0.390393	0.693585	2.543748
-0.589969	0.374040	0.698548	2.576547
-0.604866	0.358503	0.703127	2.606559
-0.620114	0.341879	0.708112	2.637739
-0.634996	0.324853	0.713267	2.668721
-0.649060	0.307585	0.718253	2.699048
-0.662519	0.290459	0.723394	2.728414
-0.675302	0.273003	0.728398	2.757412
-0.688062	0.254852	0.733743	2.786869
-0.700140	0.236408	0.738976	2.815954
-0.711554	0.218172	0.744250	2.844080
-0.722365	0.199575	0.749427	2.872037
-0.732995	0.180321	0.754850	2.900377
-0.742996	0.160796	0.760197	2.928463
-0.752301	0.141700	0.765529	2.955418
-0.761046	0.122227	0.770798	2.982349
-0.769491	0.102130	0.776239	3.009640
-0.777343	0.081790	0.781634	3.036761
-0.784541	0.061913	0.786981	3.062839
-0.791196	0.041636	0.792291	3.089017
-0.797442	0.020989	0.797718	3.115278
-0.803114	0.000153	0.803114	3.141402
-0.808218	-0.020294	0.808473	3.166697
-0.812767	-0.041161	0.813809	3.192193
-0.816820	-0.062159	0.819182	3.217545
-0.820318	-0.083297	0.824536	3.242788
-0.823362	-0.104089	0.829916	3.267345
-0.825829	-0.125313	0.835283	3.292186
-0.827726	-0.146375	0.840569	3.316623
-0.829089	-0.167527	0.845845	3.340970
-0.830085	-0.188477	0.851214	3.364864
-0.830502	-0.209735	0.856576	3.388961
-0.830370	-0.230590	0.861793	3.412463
-0.829730	-0.251485	0.867004	3.435884
-0.828730	-0.272295	0.872317	3.459050
-0.827168	-0.293292	0.877626	3.482336
-0.825104	-0.313932	0.882808	3.505155
-0.822549	-0.334567	0.887987	3.527900
-0.819651	-0.355023	0.893236	3.550337
-0.816223	-0.375560	0.898480	3.572829
-0.812351	-0.395765	0.903628	3.594936
-0.808010	-0.415923	0.908775	3.616970
-0.803359	-0.435809	0.913956	3.638646
-0.798218	-0.455689	0.919133	3.660328
-0.792693	-0.475258	0.924247	3.681680
-0.786726	-0.494741	0.929358	3.702963
-0.780511	-0.513853	0.934475	3.723819
-0.773852	-0.532894	0.939586	3.744643
-0.766869	-0.551636	0.944664	3.765178
-0.759477	-0.570260	0.949738	3.785643
-0.751942	-0.588406	0.954797	3.805581
-0.744012	-0.606433	0.959851	3.825464
-0.735820	-0.624172	0.964895	3.845080
-0.727261	-0.641768	0.969935	3.864624
-0.718719	-0.658764	0.974949	3.883493
-0.709836	-0.675613	0.979959	3.902294
-0.700757	-0.692186	0.984978	3.920838
-0.691359	-0.708600	0.989996	3.939305
