time = 6.4999	Re = 1	40	80
0.158641	0.135013	0.208316	0.705107
0.176962	0.124823	0.216555	0.614317
0.194449	0.112628	0.224712	0.524996
0.207641	0.104467	0.232439	0.466136
0.220447	0.095354	0.240186	0.408245
0.240704	0.085431	0.255415	0.341053
0.257514	0.083256	0.270638	0.312700
0.271631	0.089156	0.285889	0.317145
0.283080	0.102768	0.301157	0.348238
0.291560	0.123191	0.316517	0.399773
0.296430	0.149786	0.332124	0.467877
0.297033	0.165737	0.340143	0.508944
0.296893	0.181887	0.348178	0.549657
0.295008	0.200317	0.356590	0.596508
0.292205	0.218804	0.365046	0.642735
0.287646	0.239276	0.374157	0.693856
0.282024	0.259788	0.383442	0.744381
0.274645	0.281919	0.393584	0.798466
0.266465	0.304017	0.404264	0.851128
0.256534	0.328356	0.416686	0.907582
0.245784	0.352782	0.429959	0.962286
0.233685	0.379812	0.445944	1.019229
0.227319	0.394184	0.455033	1.047699
0.220740	0.408484	0.464312	1.075362
0.213622	0.424502	0.475223	1.104569
0.206202	0.440550	0.486419	1.133029
0.198681	0.458723	0.499901	1.162070
0.190818	0.476791	0.513557	1.190107
0.182097	0.499205	0.531380	1.221020
0.173356	0.522467	0.550476	1.250424
0.162711	0.549648	0.573226	1.282987
0.156829	0.564731	0.586103	1.299916
0.150651	0.579748	0.599002	1.316562
0.143234	0.598760	0.615654	1.335992
0.134318	0.617885	0.632315	1.356744
0.123672	0.639775	0.651619	1.379846
0.113989	0.663652	0.673370	1.400697
0.100233	0.672801	0.680226	1.422906
0.085773	0.681325	0.686703	1.445563
0.071972	0.683366	0.687145	1.465863
0.055742	0.688017	0.690271	1.489954
0.031256	0.690101	0.690809	1.525535
0.014552	0.691296	0.691449	1.549749
-0.002060	0.691941	0.691944	1.573773
-0.021915	0.689476	0.689824	1.602571
-0.041602	0.686626	0.687885	1.631312
-0.060895	0.680035	0.682756	1.660105
-0.069936	0.672086	0.675715	1.674481
-0.079216	0.663344	0.668057	1.689653
-0.089737	0.655250	0.661366	1.706900
-0.094943	0.648764	0.655675	1.716110
-0.104743	0.641730	0.650222	1.732590
-0.116046	0.634416	0.644943	1.751714
-0.119138	0.629812	0.640981	1.757752
-0.127924	0.623256	0.636249	1.773236
-0.140587	0.615574	0.631424	1.795329
-0.142820	0.611860	0.628307	1.800110
-0.164342	0.598306	0.620466	1.838863
-0.167069	0.594732	0.617752	1.844653
-0.188898	0.581245	0.611170	1.885017
-0.191411	0.577886	0.608761	1.890650
-0.212938	0.564469	0.603298	1.931526
-0.218177	0.559866	0.600875	1.942388
-0.237510	0.547647	0.596933	1.980006
-0.242904	0.542948	0.594807	1.991469
-0.260939	0.531058	0.591702	2.027506
-0.270003	0.524277	0.589719	2.046373
-0.283334	0.514992	0.587788	2.073772
-0.289146	0.509890	0.586168	2.086654
-0.305703	0.498060	0.584395	2.121292
-0.314954	0.490700	0.583080	2.141419
-0.328264	0.480612	0.582018	2.170031
-0.336188	0.473778	0.580937	2.187929
-0.347535	0.464570	0.580177	2.213068
-0.368778	0.446661	0.579226	2.260973
-0.386449	0.430380	0.578420	2.302463
-0.406965	0.411144	0.578498	2.351087
-0.422284	0.395339	0.578461	2.389137
-0.441124	0.375580	0.579354	2.436277
-0.455541	0.358816	0.579885	2.474415
-0.472819	0.338207	0.581328	2.520672
-0.485421	0.321563	0.582268	2.556521
-0.500931	0.300548	0.584175	2.601189
-0.512109	0.283590	0.585388	2.635861
-0.526293	0.261486	0.587673	2.680471
-0.535654	0.245005	0.589027	2.712607
-0.548617	0.221661	0.591704	2.757611
-0.556495	0.205209	0.593125	2.788310
-0.567692	0.181326	0.595947	2.832426
-0.574414	0.164649	0.597546	2.862439
-0.584096	0.139961	0.600630	2.906407
-0.589667	0.122946	0.602348	2.936038
-0.597159	0.099078	0.605323	2.977176
-0.602258	0.079785	0.607520	3.009883
-0.607922	0.056096	0.610505	3.049577
-0.611449	0.037398	0.612591	3.080505
-0.615250	0.014598	0.615423	3.117869
-0.618127	-0.007186	0.618169	3.153218
-0.620160	-0.028765	0.620827	3.187943
-0.621471	-0.049630	0.623450	3.221283
-0.622043	-0.070378	0.626011	3.254254
-0.622086	-0.092540	0.628931	3.289268
-0.621291	-0.114724	0.631794	3.324189
-0.619854	-0.135459	0.634483	3.356744
-0.617742	-0.156069	0.637152	3.389059
