time = 19.2999	Re = 1	40	80
0.148215	0.136516	0.201505	0.744333
0.160047	0.124939	0.203039	0.662824
0.172490	0.110428	0.204810	0.569454
0.183795	0.094431	0.206634	0.474614
0.193122	0.078860	0.208603	0.387678
0.201053	0.062645	0.210587	0.302052
0.207261	0.047545	0.212644	0.225493
0.212323	0.031896	0.214706	0.149107
0.216191	0.016271	0.216802	0.075123
0.218902	0.000265	0.218902	0.001211
0.220424	-0.015629	0.220977	-0.070785
0.220792	-0.031737	0.223062	-0.142763
0.219508	-0.058317	0.227123	-0.259672
0.215501	-0.084135	0.231342	-0.372216
0.211294	-0.104588	0.235762	-0.459631
0.205262	-0.124936	0.240295	-0.546767
0.200018	-0.141239	0.244858	-0.614828
0.193552	-0.157388	0.249466	-0.682711
0.182420	-0.183974	0.259082	-0.789641
0.177884	-0.201078	0.268468	-0.846527
0.173494	-0.217127	0.277928	-0.896638
0.186993	-0.227696	0.294638	-0.883238
0.201551	-0.224426	0.301645	-0.839045
0.216172	-0.220303	0.308649	-0.794863
0.233957	-0.210127	0.314467	-0.731791
0.252420	-0.196867	0.320113	-0.662374
0.272313	-0.176906	0.324731	-0.576123
0.290016	-0.155724	0.329180	-0.492769
0.298530	-0.143088	0.331050	-0.446957
0.306512	-0.129945	0.332919	-0.400980
0.314084	-0.115203	0.334546	-0.351555
0.320931	-0.100062	0.336169	-0.302235
0.326891	-0.084059	0.337525	-0.251695
0.332035	-0.067756	0.338878	-0.201297
0.335917	-0.051916	0.339905	-0.153337
0.339038	-0.035884	0.340932	-0.105450
0.341031	-0.019233	0.341573	-0.056336
0.342111	-0.002593	0.342121	-0.007580
0.341944	0.013049	0.342193	0.038142
0.340954	0.028586	0.342151	0.083646
0.338761	0.043986	0.341605	0.129121
0.335614	0.058953	0.340753	0.173882
0.331606	0.072936	0.339533	0.216500
0.326774	0.086526	0.338035	0.258847
0.320679	0.100813	0.336153	0.304591
0.313607	0.114184	0.333748	0.349180
0.305824	0.127538	0.331352	0.395101
0.297012	0.140173	0.328427	0.440950
0.286108	0.155326	0.325552	0.497371
0.274108	0.169951	0.322519	0.555007
0.259766	0.186611	0.319847	0.622957
0.244034	0.203649	0.317845	0.695431
0.225004	0.223912	0.317432	0.782965
0.204437	0.244697	0.318859	0.874797
0.193357	0.258197	0.322572	0.928016
0.181421	0.271543	0.326572	0.981795
0.170375	0.285369	0.332360	1.032559
0.158920	0.299389	0.338953	1.082803
0.146666	0.321874	0.353714	1.143243
0.137061	0.345604	0.371790	1.193240
0.132198	0.359872	0.383385	1.218751
0.126847	0.374367	0.395274	1.244106
0.122863	0.390069	0.408961	1.265657
0.118498	0.405750	0.422699	1.286652
0.116186	0.432166	0.447512	1.308161
0.114970	0.458422	0.472619	1.325070
0.111237	0.487668	0.500194	1.346533
0.104414	0.513126	0.523642	1.370050
0.101405	0.531263	0.540855	1.382190
0.098441	0.550827	0.559554	1.393949
0.096871	0.573346	0.581472	1.403419
0.096094	0.592510	0.600251	1.410015
0.097702	0.615518	0.623224	1.413378
0.099474	0.627971	0.635801	1.413695
0.101310	0.639655	0.647628	1.413719
0.102448	0.646847	0.654910	1.413720
0.096289	0.660167	0.667152	1.425963
