time = 14.4499	Re = 1	40	80
0.155697	0.130874	0.203395	0.698991
0.175370	0.110150	0.207093	0.560826
0.190829	0.090050	0.211008	0.440905
0.203472	0.069557	0.215033	0.329398
0.213757	0.048097	0.219102	0.221322
0.221622	0.025636	0.223100	0.115161
0.226794	0.007628	0.226922	0.033620
0.230536	-0.010671	0.230783	-0.046255
0.233372	-0.025769	0.234791	-0.109975
0.235215	-0.041261	0.238806	-0.173651
0.238082	-0.064738	0.246727	-0.265495
0.239748	-0.086350	0.254825	-0.345705
0.246735	-0.111653	0.270822	-0.424950
0.261378	-0.116054	0.285984	-0.417861
0.281070	-0.104804	0.299974	-0.356905
0.291978	-0.092829	0.306380	-0.307827
0.302425	-0.079715	0.312755	-0.257725
0.312867	-0.059987	0.318566	-0.189435
0.321855	-0.039694	0.324293	-0.122708
0.329156	-0.015226	0.329508	-0.046224
0.334176	0.011603	0.334377	0.034708
0.336348	0.040684	0.338800	0.120373
0.335440	0.069456	0.342555	0.204175
0.333542	0.084719	0.344133	0.248738
0.330913	0.099927	0.345671	0.293268
0.327328	0.114510	0.346779	0.336526
0.323091	0.128965	0.347879	0.379783
0.317717	0.143584	0.348656	0.424453
0.311565	0.157900	0.349292	0.469072
0.304795	0.171455	0.349709	0.512408
0.297369	0.184702	0.350062	0.555805
0.288700	0.198648	0.350441	0.602679
0.279255	0.211911	0.350556	0.649138
0.269490	0.224902	0.351006	0.695454
0.258972	0.237267	0.351229	0.741688
0.247045	0.251367	0.352444	0.794071
0.234840	0.264706	0.353863	0.845112
0.221598	0.279482	0.356674	0.900407
0.208376	0.294361	0.360651	0.954792
0.194144	0.312017	0.367487	1.014196
0.179966	0.330279	0.376128	1.071884
0.166161	0.354722	0.391710	1.132724
0.152452	0.379805	0.409260	1.189088
0.145920	0.400584	0.426334	1.221468
0.140634	0.421663	0.444497	1.248877
0.133205	0.444921	0.464434	1.279900
0.127247	0.470481	0.487385	1.306655
0.125172	0.489365	0.505120	1.320381
0.123270	0.508034	0.522776	1.332756
0.119632	0.528170	0.541549	1.348052
0.114281	0.547342	0.559145	1.364962
0.107230	0.566807	0.576861	1.383824
0.102124	0.592261	0.601001	1.400044
0.099991	0.613675	0.621768	1.409278
0.100034	0.627360	0.635285	1.412675
0.101366	0.639579	0.647562	1.413614
0.102454	0.646838	0.654902	1.413709
0.098878	0.660772	0.668129	1.422259
0.076761	0.676222	0.680565	1.457766
0.087117	0.667410	0.673072	1.441000
0.071934	0.672117	0.675955	1.464176
0.053644	0.679190	0.681305	1.491977
