time = 21.2999	Re = 1	40	80
0.149026	0.135514	0.201426	0.737947
0.161703	0.122578	0.202912	0.648632
0.174990	0.106134	0.204660	0.545196
0.186870	0.087848	0.206488	0.439444
0.196480	0.069682	0.208470	0.340812
0.204228	0.050903	0.210477	0.244269
0.209875	0.033655	0.212556	0.159004
0.214053	0.015906	0.214644	0.074174
0.216763	-0.001781	0.216770	-0.008217
0.218012	-0.019788	0.218908	-0.090517
0.217818	-0.037563	0.221034	-0.170772
0.216195	-0.055443	0.223191	-0.251038
0.214055	-0.070322	0.225310	-0.317417
0.210885	-0.085159	0.227430	-0.383793
0.202317	-0.113329	0.231895	-0.510607
0.194072	-0.135324	0.236594	-0.608903
0.183600	-0.156848	0.241475	-0.706982
0.174227	-0.174297	0.246444	-0.785600
0.163455	-0.191163	0.251517	-0.863373
0.155180	-0.204633	0.256818	-0.921983
0.145911	-0.217785	0.262146	-0.980504
0.136667	-0.235705	0.272461	-1.045345
0.129562	-0.251470	0.282884	-1.095049
0.143377	-0.264154	0.300557	-1.073514
0.160220	-0.262556	0.307581	-1.022889
0.177389	-0.259723	0.314520	-0.971576
0.198953	-0.250710	0.320059	-0.899995
0.221293	-0.238422	0.325293	-0.822640
0.233506	-0.229342	0.327296	-0.776401
0.245346	-0.219643	0.329299	-0.730177
0.267126	-0.199070	0.333144	-0.640439
0.277837	-0.186582	0.334673	-0.591377
0.287985	-0.173475	0.336197	-0.542164
0.297744	-0.158811	0.337450	-0.489994
0.306727	-0.143649	0.338698	-0.437991
0.314771	-0.127650	0.339669	-0.385268
0.321952	-0.111261	0.340635	-0.332735
0.327696	-0.095368	0.341291	-0.283203
0.332645	-0.079211	0.341946	-0.233772
0.336449	-0.062529	0.342210	-0.183754
0.339305	-0.045827	0.342385	-0.134249
0.340771	-0.030246	0.342110	-0.088526
0.341404	-0.014757	0.341723	-0.043198
0.340834	0.000450	0.340834	0.001320
0.339293	0.015156	0.339631	0.044639
0.336834	0.028790	0.338062	0.085266
0.333554	0.041984	0.336186	0.125209
0.329157	0.055829	0.333858	0.168014
0.323775	0.068645	0.330972	0.208920
0.317687	0.081691	0.328022	0.251689
0.310458	0.094338	0.324475	0.295000
0.301315	0.109840	0.320711	0.349566
0.290938	0.125007	0.316657	0.405818
0.278133	0.142719	0.312613	0.474096
0.263449	0.161295	0.308904	0.549373
0.244518	0.183979	0.306002	0.645046
0.233983	0.195979	0.305214	0.697238
0.222658	0.207548	0.304389	0.750290
0.209989	0.222511	0.305952	0.814342
0.196034	0.237296	0.307796	0.880331
0.182630	0.252289	0.311453	0.944215
0.168525	0.267433	0.316103	1.008498
0.152614	0.290695	0.328321	1.087350
0.139908	0.315066	0.344733	1.152894
0.133445	0.329583	0.355573	1.186082
0.126831	0.344960	0.367537	1.218469
0.121952	0.361713	0.381718	1.245614
0.116793	0.378413	0.396027	1.271433
0.113586	0.406136	0.421720	1.298090
0.112179	0.435146	0.449373	1.318493
0.110666	0.451653	0.465013	1.330505
0.108726	0.468264	0.480721	1.342649
0.101708	0.497113	0.507411	1.368984
0.098813	0.519306	0.528623	1.382764
0.096249	0.544550	0.552991	1.395853
0.095103	0.571478	0.579337	1.405891
0.095166	0.592518	0.600112	1.411544
0.097577	0.615622	0.623307	1.413603
0.099464	0.627982	0.635811	1.413715
0.101309	0.639655	0.647628	1.413720
0.102448	0.646847	0.654910	1.413720
0.095897	0.660184	0.667113	1.426548
0.088032	0.673719	0.679446	1.440867
0.085744	0.668190	0.673669	1.443171
0.071706	0.673527	0.677334	1.464733
0.057456	0.678621	0.681049	1.486332
0.075256	0.671399	0.675604	1.459173
0.089221	0.668157	0.674088	1.438048
0.090417	0.661293	0.667445	1.434911
0.070750	0.670592	0.674314	1.465682
0.043041	0.680403	0.681763	1.507622
0.064725	0.673061	0.676166	1.474925
0.083504	0.663814	0.669046	1.445659
0.096661	0.661483	0.668508	1.425695
0.085006	0.668341	0.673725	1.444285
0.101914	0.663144	0.670930	1.418306
0.094804	0.655183	0.662006	1.427096
0.077102	0.666891	0.671333	1.455693
0.054389	0.676493	0.678676	1.490570
0.039223	0.679261	0.680393	1.513116
0.023924	0.681641	0.682061	1.535713
0.047148	0.677922	0.679560	1.501361
0.066462	0.672231	0.675508	1.472249
0.091560	0.657779	0.664121	1.432489
0.097729	0.653042	0.660315	1.422247
0.079214	0.675316	0.679946	1.454030
0.090079	0.667951	0.673998	1.436746
0.066793	0.677936	0.681219	1.472589
0.083627	0.668904	0.674111	1.446421
0.097562	0.661644	0.668799	1.424398
0.097944	0.646346	0.653725	1.420406
0.095606	0.651269	0.658249	1.425038
0.092345	0.653877	0.660365	1.430497
0.086095	0.659773	0.665367	1.441038
0.067549	0.671881	0.675269	1.470596
0.052722	0.676043	0.678096	1.492967
0.034886	0.679602	0.680497	1.519509
0.005720	0.681569	0.681593	1.562404
0.028152	0.680200	0.680783	1.529432
0.053744	0.676811	0.678941	1.491555
0.070701	0.669229	0.672953	1.465542
0.084560	0.661809	0.667189	1.443714
0.092844	0.656331	0.662865	1.430270
0.096921	0.646788	0.654009	1.422054
0.099576	0.647026	0.654643	1.418096
0.089453	0.671643	0.677574	1.438391
0.089511	0.665524	0.671517	1.437102
0.075034	0.670881	0.675064	1.459415
0.059834	0.677113	0.679751	1.482658
0.083982	0.668595	0.673849	1.445842
0.074785	0.669797	0.673959	1.459604
0.060265	0.675540	0.678223	1.481822
0.044932	0.680782	0.682263	1.504891
0.065359	0.673500	0.676664	1.474056
0.083782	0.664619	0.669879	1.445397
0.091620	0.667255	0.673516	1.434340
0.077011	0.675608	0.679983	1.457299
0.097419	0.655339	0.662541	1.423223
0.097750	0.641571	0.648975	1.419599
0.096780	0.643325	0.650563	1.421479
0.094272	0.642356	0.649237	1.425076
0.092744	0.643740	0.650386	1.427710
0.093353	0.656084	0.662692	1.429457
0.073555	0.668646	0.672680	1.461231
0.055373	0.675469	0.677735	1.489002
0.029653	0.679920	0.680566	1.527212
0.011211	0.680726	0.680819	1.554328
-0.010124	0.680800	0.680875	1.585666
0.005582	0.680791	0.680813	1.562597
0.020610	0.680437	0.680749	1.540516
0.043821	0.678125	0.679539	1.506265
0.064279	0.673400	0.676461	1.475631
0.082870	0.662101	0.667267	1.446281
0.090547	0.655473	0.661698	1.433525
0.093066	0.649937	0.656567	1.428570
0.094356	0.646306	0.653158	1.425827
0.096818	0.645780	0.652998	1.421981
0.096646	0.640888	0.648135	1.421124
0.099803	0.643863	0.651552	1.417013
0.101492	0.660562	0.668313	1.418343
0.092573	0.664725	0.671140	1.432421
0.073129	0.671556	0.675526	1.462329
0.085204	0.671212	0.676598	1.444532
0.097179	0.661041	0.668146	1.424832
0.088950	0.661003	0.666961	1.437032
0.075824	0.667767	0.672058	1.457732
0.057477	0.676736	0.679172	1.486067
0.075490	0.668236	0.672486	1.458304
0.089461	0.661928	0.667946	1.436458
0.091261	0.667610	0.673818	1.434940
0.097274	0.658887	0.666029	1.424221
0.075961	0.667768	0.672075	1.457530
0.051546	0.677577	0.679535	1.494868
0.035984	0.680148	0.681099	1.517940
0.020349	0.682297	0.682601	1.540981
0.042251	0.679154	0.680467	1.508666
0.061902	0.674389	0.677224	1.479264
0.080422	0.664784	0.669631	1.450406
0.090677	0.659236	0.665443	1.434106
0.100641	0.661788	0.669397	1.419878
0.082175	0.669416	0.674441	1.448651
0.058843	0.677372	0.679923	1.484144
0.074425	0.670606	0.674724	1.460267
0.089136	0.664748	0.670697	1.437501
0.089364	0.670637	0.676565	1.438324
0.100530	0.650182	0.657908	1.417393
0.097163	0.637727	0.645086	1.419602
0.096012	0.638105	0.645288	1.421453
0.093251	0.635403	0.642209	1.425078
0.091626	0.635215	0.641789	1.427540
0.097144	0.646099	0.653361	1.421559
0.094702	0.652129	0.658969	1.426585
0.077988	0.666233	0.670782	1.454268
0.054341	0.675812	0.677993	1.490561
0.039078	0.678189	0.679314	1.513239
0.023697	0.680164	0.680577	1.535970
0.004450	0.680532	0.680546	1.564258
-0.022183	0.680032	0.680393	1.603405
-0.046917	0.672607	0.674241	1.640438
-0.029274	0.679615	0.680245	1.613843
-0.000885	0.680482	0.680483	1.572097
0.013773	0.680475	0.680614	1.550558
0.031357	0.679301	0.680024	1.524669
0.049525	0.677291	0.679100	1.497804
0.076674	0.666519	0.670914	1.456264
0.090491	0.658851	0.665036	1.434303
0.092582	0.644713	0.651326	1.428169
0.093276	0.642262	0.649000	1.426575
0.093150	0.639764	0.646510	1.426212
0.093552	0.638110	0.644931	1.425225
0.096300	0.639979	0.647184	1.421443
0.095959	0.636305	0.643500	1.421118
0.099552	0.641515	0.649193	1.416842
0.099888	0.656504	0.664060	1.419804
0.089375	0.666577	0.672542	1.437511
0.071831	0.677555	0.681352	1.465176
0.081565	0.672205	0.677135	1.450048
