time = 20.6499	Re = 1	40	80
0.148767	0.135835	0.201451	0.739991
0.161173	0.123340	0.202952	0.653201
0.174191	0.107529	0.204707	0.553044
0.185896	0.089992	0.206533	0.450846
0.195434	0.072679	0.208510	0.356036
0.203267	0.054743	0.210509	0.263075
0.209122	0.038193	0.212581	0.180642
0.213618	0.021121	0.214660	0.098554
0.216737	0.004101	0.216776	0.018919
0.218499	-0.013263	0.218901	-0.060626
0.218902	-0.030438	0.221008	-0.138162
0.217969	-0.047757	0.223139	-0.215690
0.214059	-0.076491	0.227315	-0.343194
0.207059	-0.103963	0.231693	-0.465323
0.200201	-0.125514	0.236293	-0.559995
0.191250	-0.146726	0.241050	-0.654417
0.183302	-0.163873	0.245874	-0.729495
0.173973	-0.180623	0.250781	-0.804149
0.166763	-0.194113	0.255910	-0.861043
0.158587	-0.207359	0.261051	-0.917894
0.150887	-0.225151	0.271035	-0.980380
0.144645	-0.241057	0.281124	-1.030343
0.158235	-0.253063	0.298462	-1.011996
0.174339	-0.250862	0.305493	-0.963462
0.190566	-0.247613	0.312454	-0.914861
0.210881	-0.238138	0.318089	-0.846028
0.231960	-0.225456	0.323474	-0.771181
0.254666	-0.206209	0.327684	-0.680641
0.275071	-0.185424	0.331731	-0.593127
0.285065	-0.172847	0.333374	-0.545069
0.294508	-0.159683	0.335013	-0.496837
0.303559	-0.144949	0.336390	-0.445486
0.311846	-0.129750	0.337762	-0.394283
0.319213	-0.113707	0.338861	-0.342197
0.325731	-0.097304	0.339954	-0.290287
0.330869	-0.081390	0.340733	-0.241199
0.335221	-0.065236	0.341510	-0.192205
0.338436	-0.048527	0.341897	-0.142414
0.340713	-0.031808	0.342194	-0.093088
0.341649	-0.016174	0.342032	-0.047305
0.341756	-0.000636	0.341756	-0.001860
0.340662	0.014668	0.340978	0.043030
0.338601	0.029492	0.339883	0.086881
0.335636	0.043276	0.338414	0.128229
0.331848	0.056639	0.336647	0.169049
0.326890	0.070674	0.334442	0.212924
0.320950	0.083722	0.331690	0.255171
0.314299	0.096872	0.328889	0.298978
0.306528	0.109552	0.325516	0.343248
0.296746	0.124990	0.321995	0.398650
0.285752	0.140024	0.318215	0.455633
0.272316	0.157437	0.314551	0.524191
0.257131	0.175528	0.311330	0.598978
0.237992	0.197338	0.309164	0.692280
0.227513	0.208848	0.308836	0.742650
0.216363	0.219892	0.308489	0.793488
0.204100	0.234302	0.310732	0.854182
0.190749	0.248527	0.313290	0.916180
0.178117	0.263046	0.317677	0.975582
0.164895	0.277743	0.323004	1.035026
0.150225	0.300677	0.336117	1.107452
0.138661	0.324873	0.353227	1.167390
0.132750	0.339267	0.364314	1.197826
0.126642	0.354487	0.376429	1.227674
0.122097	0.370881	0.390462	1.252763
0.117219	0.387240	0.404593	1.276861
0.114357	0.414682	0.430162	1.301713
0.113045	0.442826	0.457027	1.320853
0.111484	0.458719	0.472072	1.332386
0.109509	0.474693	0.487161	1.344068
0.102522	0.502362	0.512717	1.369480
0.099586	0.523219	0.532612	1.382712
0.096900	0.546561	0.555084	1.395328
0.095617	0.572048	0.579984	1.405179
0.095415	0.592516	0.600150	1.411134
0.097604	0.615600	0.623289	1.413554
0.099466	0.627980	0.635809	1.413711
0.101309	0.639655	0.647628	1.413720
0.102448	0.646847	0.654910	1.413720
0.099986	0.661611	0.669124	1.420807
0.086695	0.669124	0.674717	1.441950
0.072681	0.676731	0.680622	1.463807
0.087933	0.667175	0.672945	1.439752
0.073210	0.671057	0.675039	1.462130
0.052567	0.679277	0.681308	1.493564
0.067185	0.673014	0.676359	1.471300
0.081386	0.666378	0.671329	1.449267
0.086761	0.669370	0.674970	1.441899
0.096204	0.659242	0.666224	1.425888
0.082698	0.663990	0.669120	1.446888
0.061915	0.674046	0.676884	1.479197
0.036558	0.680975	0.681955	1.517163
0.056544	0.675701	0.678062	1.487309
0.072878	0.669230	0.673187	1.462325
0.092074	0.658684	0.665088	1.431911
0.099662	0.664892	0.672320	1.422012
0.087827	0.666900	0.672658	1.439856
0.094196	0.671210	0.677787	1.431369
0.096796	0.651152	0.658307	1.423224
0.088812	0.659861	0.665811	1.437009
0.077346	0.666178	0.670653	1.455209
0.058231	0.675516	0.678021	1.484807
0.037771	0.679384	0.680433	1.515257
0.016866	0.681758	0.681966	1.546062
0.032896	0.679944	0.680739	1.522453
0.048893	0.677653	0.679414	1.498771
0.076179	0.667408	0.671742	1.457146
0.095094	0.653130	0.660016	1.426215
0.098786	0.650243	0.657705	1.420028
0.095723	0.663161	0.670034	1.427443
0.082287	0.669883	0.674918	1.448570
0.068595	0.676429	0.679898	1.469735
0.086956	0.669660	0.675282	1.441668
0.072560	0.674112	0.678006	1.463571
0.057518	0.679174	0.681605	1.486309
0.072479	0.672884	0.676776	1.463497
0.086929	0.666754	0.672397	1.441151
0.099175	0.665929	0.673274	1.422955
0.098048	0.644429	0.651846	1.419807
0.096560	0.647733	0.654890	1.422812
0.094125	0.648536	0.655331	1.426669
0.091272	0.652574	0.658926	1.431833
0.077594	0.666685	0.671186	1.454929
0.059061	0.674593	0.677174	1.483468
0.033059	0.679725	0.680529	1.522198
0.016789	0.680765	0.680972	1.546139
0.000611	0.681331	0.681331	1.569899
0.025396	0.680311	0.680785	1.533483
0.041470	0.678420	0.679687	1.509745
0.056979	0.676043	0.678440	1.486713
0.071662	0.668709	0.672538	1.464039
0.084610	0.661491	0.666881	1.443580
0.091402	0.655396	0.661739	1.432230
0.095505	0.651570	0.658533	1.425257
0.097063	0.644397	0.651666	1.421294
0.099745	0.645729	0.653388	1.417538
0.096125	0.658565	0.665543	1.425859
0.077868	0.674097	0.678579	1.455792
0.093034	0.666113	0.672579	1.432026
0.083038	0.665306	0.670468	1.446627
0.057965	0.677131	0.679608	1.485400
0.073112	0.671505	0.675473	1.462345
0.087563	0.666577	0.672304	1.440183
0.085736	0.663445	0.668962	1.442280
0.063209	0.674195	0.677151	1.477315
0.036562	0.681550	0.682530	1.517202
0.055619	0.676439	0.678722	1.488757
0.071548	0.670313	0.674121	1.464461
0.092935	0.660592	0.667097	1.431029
0.088111	0.669753	0.675524	1.439990
0.067203	0.676638	0.679967	1.471802
0.093457	0.664341	0.670882	1.431038
0.099191	0.653393	0.660879	1.420138
0.097527	0.640117	0.647503	1.419602
0.096497	0.641331	0.648550	1.421453
0.093869	0.639616	0.646467	1.425078
0.092366	0.640345	0.646972	1.427540
0.095796	0.651707	0.658710	1.424848
0.085795	0.661688	0.667226	1.441855
0.061155	0.673925	0.676694	1.480299
0.045069	0.677345	0.678842	1.504357
0.027314	0.680036	0.680584	1.530653
0.008368	0.680668	0.680719	1.558504
-0.020925	0.680312	0.680634	1.601545
0.002815	0.680679	0.680685	1.566661
0.017898	0.680476	0.680711	1.544500
0.045188	0.677948	0.679452	1.504241
0.071053	0.670251	0.674007	1.465181
0.090134	0.654674	0.660849	1.433979
0.093004	0.649323	0.655950	1.428532
0.093777	0.645570	0.652345	1.426543
0.094269	0.643002	0.649875	1.425225
0.096806	0.643484	0.650725	1.421476
0.096385	0.639130	0.646357	1.421118
0.099761	0.642990	0.650683	1.416871
0.100101	0.667219	0.674686	1.421880
0.093853	0.667041	0.673612	1.431013
0.080619	0.666239	0.671099	1.450376
0.080589	0.670700	0.675524	1.451213
0.100231	0.664540	0.672056	1.421098
0.094828	0.657440	0.664244	1.427546
0.088180	0.660607	0.666466	1.438097
0.075701	0.667550	0.671828	1.457877
0.058968	0.676010	0.678577	1.483787
0.074785	0.668174	0.672346	1.459336
0.087755	0.661301	0.667098	1.438867
0.095781	0.659765	0.666681	1.426629
0.087387	0.669986	0.675661	1.441097
0.100373	0.660023	0.667611	1.419878
0.087645	0.661053	0.666838	1.438981
0.072922	0.668632	0.672597	1.462164
0.052710	0.677389	0.679437	1.493139
0.031669	0.680455	0.681192	1.524288
0.011507	0.682307	0.682404	1.553934
0.040209	0.679366	0.680555	1.511679
0.067116	0.672163	0.675506	1.471276
0.090023	0.658308	0.664434	1.434891
0.095093	0.655394	0.662257	1.426709
0.098079	0.668285	0.675444	1.425074
0.086091	0.666537	0.672074	1.442346
0.071685	0.671933	0.675746	1.464514
0.056819	0.677505	0.679883	1.487127
0.083599	0.664749	0.669985	1.445693
0.094966	0.664818	0.671566	1.428912
0.080575	0.672669	0.677477	1.451580
0.092962	0.660478	0.666988	1.430965
0.100867	0.648981	0.656772	1.416606
0.096968	0.636493	0.643837	1.419611
0.095798	0.636581	0.643748	1.421429
0.092959	0.633466	0.640250	1.425090
0.091653	0.633318	0.639916	1.427076
0.097233	0.644283	0.651578	1.421010
0.095734	0.649294	0.656313	1.424408
0.092462	0.651139	0.657672	1.429738
0.084361	0.662617	0.667966	1.444163
0.070497	0.669155	0.672858	1.465831
0.054708	0.675834	0.678045	1.490024
0.037375	0.678435	0.679463	1.515762
0.020150	0.680273	0.680571	1.541184
0.002143	0.680445	0.680449	1.567647
-0.019325	0.680062	0.680337	1.599205
-0.039937	0.676627	0.677804	1.629752
-0.047572	0.666718	0.668413	1.642027
-0.045424	0.673557	0.675087	1.638134
-0.028732	0.679468	0.680076	1.613057
-0.004819	0.680363	0.680380	1.577880
0.011090	0.680460	0.680550	1.554500
0.029497	0.679447	0.680087	1.527410
0.049224	0.677371	0.679157	1.498255
0.070410	0.669313	0.673007	1.465985
0.085857	0.660996	0.666549	1.441630
0.094068	0.655405	0.662121	1.428243
0.092594	0.641508	0.648156	1.427448
0.092921	0.639396	0.646113	1.426481
0.092793	0.637184	0.643905	1.426184
0.093261	0.635880	0.642683	1.425171
0.096057	0.638257	0.645445	1.421419
0.095762	0.634895	0.642076	1.421093
0.099518	0.640899	0.648579	1.416747
0.101853	0.658430	0.666261	1.417323
0.090325	0.667522	0.673605	1.436299
0.075579	0.672559	0.676793	1.458890
0.059525	0.679225	0.681828	1.483383
0.079347	0.669853	0.674536	1.452892
0.100222	0.661473	0.669022	1.420426
0.094931	0.665159	0.671899	1.429034
0.067620	0.676848	0.680217	1.471222
0.093712	0.665406	0.671973	1.430882
0.100848	0.654161	0.661889	1.417837
0.097305	0.649214	0.656466	1.422022
0.095302	0.651195	0.658132	1.425478
0.081201	0.664791	0.669732	1.449254
0.095524	0.652893	0.659844	1.425518
0.098309	0.652055	0.659424	1.421155
0.090833	0.672672	0.678777	1.436576
0.086888	0.666218	0.671860	1.441108
0.080014	0.676306	0.681023	1.453034
0.089890	0.663144	0.669208	1.436067
0.096961	0.650281	0.657470	1.422780
0.093531	0.652497	0.659166	1.428423
0.088608	0.658716	0.664649	1.437082
0.076393	0.666651	0.671013	1.456702
0.053177	0.677380	0.679464	1.492454
0.035315	0.679565	0.680482	1.518876
0.017803	0.680993	0.681226	1.544660
-0.010948	0.681305	0.681393	1.586864
0.011339	0.681170	0.681264	1.554152
0.031776	0.680070	0.680812	1.524106
0.054205	0.675754	0.677924	1.490754
0.070810	0.670001	0.673733	1.465501
0.091841	0.657783	0.664163	1.432071
0.095695	0.646037	0.653086	1.423739
0.098327	0.647167	0.654594	1.420015
0.098445	0.664262	0.671517	1.423666
0.083420	0.668231	0.673417	1.446601
0.062095	0.678271	0.681107	1.479502
0.089599	0.669722	0.675689	1.437800
0.094526	0.659268	0.666010	1.428387
0.085394	0.662441	0.667922	1.442595
0.071465	0.669747	0.673549	1.464495
0.055465	0.677340	0.679607	1.489093
0.074308	0.668253	0.672371	1.460055
0.087681	0.660763	0.666555	1.438870
0.094536	0.656911	0.663679	1.427867
0.100582	0.662017	0.669614	1.420017
0.078641	0.672328	0.676912	1.454357
0.091971	0.663029	0.669378	1.432962
0.099300	0.667308	0.674656	1.423074
0.101275	0.646762	0.654644	1.415471
0.096477	0.633410	0.640716	1.419645
0.095323	0.633033	0.640169	1.421337
0.092197	0.628812	0.635535	1.425212
0.091508	0.628967	0.635589	1.426321
0.096889	0.640738	0.648023	1.420718
0.093444	0.637427	0.644240	1.425237
0.096721	0.646060	0.653260	1.422192
0.093739	0.645872	0.652639	1.426666
0.092379	0.648874	0.655417	1.429378
0.076059	0.667457	0.671777	1.457333
0.060040	0.673779	0.676449	1.481922
0.037869	0.678571	0.679627	1.515047
0.010106	0.680354	0.680429	1.555944
-0.007642	0.680176	0.680219	1.582031
-0.034069	0.678270	0.679125	1.620983
-0.047414	0.671221	0.672894	1.641318
-0.045393	0.666321	0.667866	1.638816
-0.038486	0.666740	0.667850	1.628455
-0.024539	0.672192	0.672640	1.607287
-0.034946	0.667949	0.668863	1.623068
-0.040857	0.666916	0.668167	1.631983
-0.046429	0.672465	0.674066	1.639731
-0.022856	0.679820	0.680204	1.604405
0.004432	0.680334	0.680349	1.564282
0.020748	0.679915	0.680232	1.540290
0.037451	0.678982	0.680014	1.515695
0.062298	0.672898	0.675775	1.478478
0.080987	0.664270	0.669189	1.449477
0.093008	0.654633	0.661207	1.429665
0.096835	0.649120	0.656303	1.422710
0.092026	0.636785	0.643400	1.427274
