time = 5.1999	Re = 1	40	80
0.155577	0.138949	0.208593	0.729004
0.171607	0.132808	0.216995	0.658627
0.187410	0.125131	0.225344	0.588709
0.211762	0.115325	0.241128	0.498687
0.231366	0.111072	0.256646	0.447577
0.247744	0.112726	0.272184	0.427012
0.261501	0.120322	0.287854	0.431239
0.272607	0.133905	0.303719	0.456585
0.280959	0.152928	0.319882	0.498462
0.286236	0.176972	0.336526	0.553747
0.288015	0.205673	0.353913	0.620131
0.287393	0.222040	0.363176	0.657810
0.285865	0.238697	0.372418	0.695721
0.283201	0.257129	0.382516	0.737184
0.279460	0.275877	0.392691	0.778945
0.274502	0.296206	0.403843	0.823409
0.268652	0.316805	0.415379	0.867463
0.261539	0.339514	0.428570	0.914408
0.253445	0.362557	0.442359	0.960709
0.244001	0.387992	0.458339	1.009410
0.233681	0.414642	0.475957	1.057591
0.227920	0.429428	0.486164	1.082850
0.221525	0.444140	0.496320	1.108132
0.215308	0.460234	0.508107	1.133221
0.208306	0.476355	0.519909	1.158561
0.200977	0.495246	0.534471	1.185290
0.193065	0.514367	0.549407	1.211724
0.183986	0.536091	0.566784	1.240193
0.174436	0.558651	0.585251	1.268144
0.168536	0.572458	0.596751	1.284478
0.162252	0.586225	0.608264	1.300782
0.155288	0.601148	0.620881	1.318004
0.148091	0.615987	0.633538	1.334861
0.138205	0.633983	0.648873	1.356160
0.127918	0.653390	0.665794	1.377465
0.118147	0.665798	0.676200	1.395172
0.105550	0.677998	0.686165	1.416357
0.083744	0.685221	0.690319	1.449185
0.062242	0.691762	0.694556	1.481062
0.041801	0.693898	0.695156	1.510628
0.015373	0.697220	0.697389	1.548752
-0.001360	0.695972	0.695974	1.572750
-0.030002	0.694782	0.695430	1.613951
-0.045244	0.690651	0.692132	1.636212
-0.072151	0.680788	0.684600	1.676383
-0.080848	0.673363	0.678200	1.690291
-0.097247	0.661902	0.669007	1.716673
-0.102441	0.656103	0.664053	1.725682
-0.118767	0.645981	0.656808	1.752621
-0.124704	0.640398	0.652427	1.763118
-0.138854	0.631304	0.646394	1.787296
-0.144638	0.626119	0.642608	1.797822
-0.158572	0.617644	0.637674	1.822105
-0.166484	0.611885	0.634129	1.836449
-0.177031	0.605149	0.630512	1.855396
-0.182828	0.600280	0.627505	1.866441
-0.196147	0.592220	0.623857	1.890632
-0.204354	0.586549	0.621128	1.906045
-0.215422	0.579707	0.618439	1.926586
-0.222822	0.574312	0.616023	1.940898
-0.232705	0.567975	0.613797	1.959645
-0.251564	0.555852	0.610128	1.995788
-0.268162	0.544357	0.606824	2.028524
-0.287358	0.531641	0.604331	2.066326
-0.302580	0.520664	0.602200	2.097234
-0.321123	0.507787	0.600806	2.134697
-0.336271	0.496246	0.599448	2.166351
-0.354324	0.482780	0.598851	2.203930
-0.368360	0.471362	0.598224	2.234142
-0.385504	0.457673	0.598396	2.270810
-0.398803	0.445978	0.598281	2.300409
-0.415539	0.431514	0.599063	2.337337
-0.427504	0.420086	0.599359	2.364946
-0.443855	0.404835	0.600748	2.402139
-0.454871	0.393275	0.601309	2.428691
-0.470359	0.377401	0.603050	2.465410
-0.480684	0.365644	0.603947	2.491294
-0.495500	0.349088	0.606121	2.527842
-0.505207	0.336939	0.607258	2.553406
-0.518416	0.320555	0.609517	2.587800
-0.528578	0.306845	0.611186	2.615627
-0.540542	0.290373	0.613597	2.648639
-0.549452	0.276863	0.615264	2.674838
-0.559934	0.260665	0.617634	2.705901
-0.569493	0.245045	0.619975	2.735253
-0.578484	0.229251	0.622254	2.764283
-0.586773	0.213856	0.624530	2.792093
-0.594579	0.198250	0.626760	2.819755
-0.602554	0.181643	0.629337	2.848801
-0.609994	0.164789	0.631861	2.877743
-0.616501	0.148912	0.634231	2.904589
-0.622553	0.132860	0.636572	2.931336
-0.628633	0.115853	0.639219	2.959343
-0.634204	0.098695	0.641838	2.987211
-0.639042	0.082359	0.644327	3.013420
-0.643438	0.065877	0.646802	3.039566
-0.647812	0.048163	0.649600	3.067381
-0.651677	0.030158	0.652375	3.095348
-0.654705	0.013798	0.654850	3.120520
-0.657316	-0.002675	0.657322	3.145662
-0.659834	-0.020628	0.660157	3.172844
-0.661852	-0.038670	0.662980	3.199954
-0.663273	-0.055561	0.665596	3.225166
-0.664262	-0.072528	0.668210	3.250348
-0.664946	-0.090954	0.671138	3.277533
-0.665097	-0.109574	0.674062	3.304875
-0.664765	-0.126204	0.676639	3.329208
-0.664023	-0.142873	0.679220	3.353525
-0.662875	-0.161149	0.682182	3.380073
-0.661234	-0.179439	0.685149	3.406581
-0.659262	-0.196430	0.687904	3.431171
-0.656865	-0.213431	0.690670	3.455755
-0.653812	-0.231923	0.693728	3.482470
-0.650249	-0.250411	0.696799	3.509188
-0.646573	-0.267209	0.699612	3.533486
-0.642477	-0.283978	0.702439	3.557778
-0.637790	-0.301529	0.705475	3.583221
-0.632648	-0.319031	0.708536	3.608657
-0.627047	-0.336600	0.711679	3.634247
-0.620907	-0.354235	0.714848	3.660048
-0.614401	-0.371396	0.717930	3.685304
-0.607446	-0.388478	0.721045	3.710571
-0.600215	-0.405279	0.724230	3.735495
-0.592542	-0.421988	0.727448	3.760437
-0.584598	-0.438221	0.730611	3.784844
-0.576201	-0.454388	0.733809	3.809340
-0.567004	-0.471198	0.737239	3.834971
-0.557299	-0.487943	0.740723	3.860734
-0.547241	-0.504305	0.744174	3.886182
-0.536706	-0.520537	0.747671	3.911699
-0.525965	-0.536362	0.751215	3.936778
-0.514733	-0.552079	0.754812	3.961984
-0.503145	-0.567474	0.758407	3.987004
-0.491035	-0.582780	0.762068	4.012222
-0.477929	-0.598547	0.765947	4.038574
-0.464264	-0.614149	0.769883	4.065092
-0.450195	-0.629405	0.773839	4.091488
-0.435533	-0.644492	0.777855	4.118106
-0.420695	-0.659063	0.781888	4.144266
-0.405238	-0.673452	0.785974	4.170696
-0.389151	-0.687600	0.790083	4.197378
-0.372382	-0.701525	0.794233	4.224392
-0.354399	-0.715607	0.798556	4.252554
-0.335644	-0.729381	0.802903	4.281104
-0.316236	-0.742689	0.807212	4.309841
-0.295998	-0.755583	0.811493	4.339017
-0.275492	-0.767735	0.815667	4.367864
-0.254169	-0.779340	0.819740	4.397133
-0.231876	-0.790393	0.823703	4.427028
-0.208793	-0.800741	0.827515	4.457318
-0.184547	-0.810421	0.831168	4.488490
-0.159658	-0.819169	0.834583	4.519899
-0.134328	-0.826850	0.837690	4.551338
-0.108563	-0.833438	0.840479	4.582859
-0.083058	-0.838854	0.842956	4.613697
-0.057376	-0.843188	0.845138	4.644447
-0.031379	-0.846468	0.847050	4.675336
-0.005498	-0.848690	0.848708	4.705911
0.020204	-0.849916	0.850156	4.736156
0.045448	-0.850192	0.851406	4.765795
0.070185	-0.849616	0.852510	4.794809
0.094395	-0.848253	0.853489	4.823214
0.117779	-0.846250	0.854407	4.850678
0.140605	-0.843669	0.855305	4.877530
0.163201	-0.840474	0.856173	4.904180
0.185218	-0.836802	0.857055	4.930217
0.206388	-0.832791	0.857985	4.955322
0.227050	-0.828421	0.858973	4.979896
0.247214	-0.823731	0.860027	5.003951
0.266901	-0.818770	0.861174	5.027505
0.286096	-0.813616	0.862451	5.050519
0.304854	-0.808238	0.863820	5.073072
0.323396	-0.802562	0.865269	5.095440
0.341553	-0.796687	0.866815	5.117404
0.358942	-0.790747	0.868401	5.138504
0.376008	-0.784629	0.870071	5.159273
0.392767	-0.778324	0.871811	5.179735
0.409268	-0.771835	0.873630	5.199945
0.425624	-0.765137	0.875552	5.220034
0.441761	-0.758245	0.877547	5.239924
0.457672	-0.751145	0.879592	5.259618
0.473306	-0.743894	0.881701	5.279041
0.488378	-0.736617	0.883809	5.297850
0.503229	-0.729187	0.885976	5.316455
0.517818	-0.721601	0.888169	5.334827
0.532240	-0.713833	0.890414	5.353074
0.546487	-0.705891	0.892710	5.371187
0.560597	-0.697753	0.895057	5.389219
0.574564	-0.689374	0.897418	5.407200
0.588379	-0.680788	0.899812	5.425104
0.601695	-0.672228	0.902180	5.442477
0.614812	-0.663545	0.904592	5.459684
0.627646	-0.654755	0.906997	5.476651
0.640364	-0.645777	0.909447	5.493579
0.652826	-0.636697	0.911902	5.510294
0.665208	-0.627394	0.914399	5.527033
0.677400	-0.617912	0.916889	5.543681
0.689486	-0.608195	0.919398	5.560349
0.701216	-0.598449	0.921871	5.576695
0.712844	-0.588505	0.924383	5.593044
0.735193	-0.568572	0.929399	5.624898
0.756734	-0.548223	0.934449	5.656231
0.777675	-0.527173	0.939516	5.687457
0.797836	-0.505628	0.944564	5.718319
0.817133	-0.483816	0.949623	5.748603
0.835435	-0.462021	0.954680	5.778018
0.853118	-0.439655	0.959743	5.807333
0.870074	-0.416888	0.964793	5.836364
0.886307	-0.393777	0.969845	5.865091
0.901439	-0.371208	0.974878	5.892552
0.915962	-0.348201	0.979913	5.919909
0.929801	-0.324930	0.984941	5.946990
0.943001	-0.301309	0.989969	5.973917
