time = 14.2499	Re = 1	40	80
0.155507	0.131125	0.203412	0.700540
0.174993	0.110790	0.207116	0.564411
0.190336	0.091141	0.211032	0.446578
0.202974	0.071061	0.215053	0.336765
0.213331	0.050025	0.219118	0.230332
0.221351	0.027971	0.223112	0.125701
0.226695	0.010333	0.226930	0.045549
0.230656	-0.007624	0.230782	-0.033043
0.233702	-0.022469	0.234780	-0.095848
0.235784	-0.037719	0.238782	-0.158629
0.239076	-0.060743	0.246672	-0.248808
0.241160	-0.082032	0.254730	-0.327879
0.248672	-0.106846	0.270654	-0.405815
0.263344	-0.110992	0.285778	-0.398878
0.282732	-0.099633	0.299773	-0.338807
0.293395	-0.087634	0.306203	-0.290254
0.303585	-0.074555	0.312606	-0.240818
0.313689	-0.054923	0.318461	-0.173329
0.322368	-0.034741	0.324235	-0.107353
0.329342	-0.010387	0.329506	-0.031528
0.334041	0.016238	0.334435	0.048572
0.335910	0.045107	0.338925	0.133484
0.334744	0.073682	0.342757	0.216659
0.332722	0.088852	0.344382	0.260955
0.329983	0.103968	0.345975	0.305226
0.321976	0.132858	0.348310	0.391349
0.316519	0.147413	0.349163	0.435860
0.310299	0.161678	0.349894	0.480337
0.303473	0.175185	0.350407	0.523537
0.296009	0.188394	0.350875	0.566789
0.287314	0.202301	0.351390	0.613479
0.277855	0.215540	0.351655	0.659765
0.268104	0.228510	0.352274	0.705839
0.257614	0.240858	0.352672	0.751797
0.245765	0.254939	0.354111	0.803718
0.233662	0.268264	0.355758	0.854227
0.220582	0.283024	0.358830	0.908758
0.207538	0.297892	0.363059	0.962298
0.193519	0.315532	0.370149	1.020647
0.179618	0.333770	0.379032	1.077098
0.166113	0.358171	0.394817	1.136540
0.152604	0.383119	0.412393	1.191738
0.146241	0.403802	0.429468	1.223329
0.141019	0.424658	0.447460	1.250178
0.133666	0.447686	0.467215	1.280651
0.127736	0.472895	0.489843	1.306978
0.125643	0.491430	0.507238	1.320490
0.123686	0.509771	0.524561	1.332766
0.120100	0.529548	0.542996	1.347772
0.114858	0.548483	0.560381	1.364370
0.107794	0.567487	0.577634	1.383082
0.102587	0.592229	0.601049	1.399277
