time = 20.4499	Re = 1	40	80
0.148686	0.135935	0.201459	0.740626
0.161008	0.123576	0.202965	0.654615
0.173943	0.107958	0.204722	0.555466
0.185592	0.090651	0.206548	0.454360
0.195103	0.073598	0.208523	0.360722
0.202957	0.055920	0.210520	0.268856
0.208872	0.039584	0.212590	0.187294
0.213460	0.022723	0.214666	0.106049
0.216698	0.005908	0.216779	0.027258
0.218610	-0.011256	0.218899	-0.051444
0.219189	-0.028244	0.221002	-0.128151
0.218460	-0.045387	0.223125	-0.204846
0.214963	-0.073812	0.227283	-0.330755
0.208429	-0.101056	0.231635	-0.451451
0.201983	-0.122459	0.236206	-0.545025
0.193485	-0.143560	0.240927	-0.638342
0.185959	-0.160600	0.245709	-0.712353
0.177068	-0.177290	0.250569	-0.786023
0.170178	-0.190775	0.255647	-0.842397
0.162331	-0.204036	0.260734	-0.898745
0.155110	-0.221759	0.270622	-0.960439
0.149134	-0.237702	0.280612	-1.010475
0.162680	-0.249500	0.297851	-0.992999
0.178556	-0.247125	0.304882	-0.945108
0.194519	-0.243747	0.311849	-0.897254
0.214450	-0.234148	0.317512	-0.829279
0.235140	-0.221359	0.322941	-0.755219
0.257431	-0.201984	0.327213	-0.665289
0.277423	-0.181135	0.331321	-0.578426
0.287197	-0.168540	0.332998	-0.530690
0.296422	-0.155367	0.334672	-0.482774
0.305254	-0.140620	0.336086	-0.431690
0.313327	-0.125418	0.337496	-0.380747
0.320485	-0.109370	0.338633	-0.328871
0.326798	-0.092971	0.339766	-0.277167
0.331750	-0.077058	0.340582	-0.228229
0.335918	-0.060912	0.341396	-0.179382
0.338951	-0.044201	0.341821	-0.129674
0.341050	-0.027485	0.342156	-0.080416
0.341823	-0.011841	0.342028	-0.034626
0.341767	0.003706	0.341787	0.010843
0.340511	0.019033	0.341043	0.055836
0.338288	0.033887	0.339981	0.099839
0.335167	0.047710	0.338546	0.141397
0.331223	0.061117	0.336814	0.182468
0.326093	0.075202	0.334652	0.226653
0.319981	0.088311	0.331944	0.269285
0.313159	0.101495	0.329196	0.313419
0.305224	0.114172	0.325878	0.357947
0.295259	0.129583	0.322443	0.413567
0.284090	0.144568	0.318759	0.470727
0.270484	0.161876	0.315223	0.539294
0.255174	0.179813	0.312165	0.613853
0.235996	0.201382	0.310240	0.706422
0.225558	0.212742	0.310058	0.756166
0.214480	0.223639	0.309864	0.806299
0.202364	0.237891	0.312320	0.865920
0.189224	0.251953	0.315097	0.926637
0.176845	0.266353	0.319716	0.984679
0.163877	0.280925	0.325230	1.042710
0.149583	0.303775	0.338606	1.113235
0.138342	0.327911	0.355899	1.171565
0.132591	0.342275	0.367059	1.201215
0.126626	0.357427	0.379194	1.230322
0.122171	0.373711	0.393174	1.254836
0.117373	0.389966	0.407247	1.278437
0.114608	0.417296	0.432748	1.302761
0.113323	0.445172	0.459369	1.321531
0.111739	0.460871	0.474223	1.332935
0.109754	0.476646	0.489119	1.344478
0.102785	0.503969	0.514344	1.369605
0.099837	0.524416	0.533834	1.382670
0.097112	0.547184	0.555735	1.395150
0.095786	0.572231	0.580193	1.404944
0.095501	0.592516	0.600163	1.410993
0.097614	0.615591	0.623282	1.413535
0.099467	0.627980	0.635808	1.413710
0.101309	0.639655	0.647628	1.413720
0.102448	0.646847	0.654910	1.413720
0.097908	0.660372	0.667590	1.423606
0.080470	0.675724	0.680499	1.452267
0.086613	0.667657	0.673252	1.441790
0.071619	0.672678	0.676480	1.464728
0.055060	0.678935	0.681164	1.489876
0.076876	0.669630	0.674028	1.456493
0.088274	0.668780	0.674581	1.439562
0.093459	0.660011	0.666595	1.430129
0.075235	0.668190	0.672412	1.458674
0.059046	0.675004	0.677582	1.483544
0.040197	0.680673	0.681859	1.511811
0.067881	0.671677	0.675098	1.470076
0.088250	0.661123	0.666987	1.438096
0.098803	0.662359	0.669688	1.422719
0.086077	0.667612	0.673138	1.442572
0.100331	0.666481	0.673991	1.421380
0.095932	0.653341	0.660347	1.425005
0.083510	0.663274	0.668510	1.445550
0.070013	0.669800	0.673450	1.466647
0.056115	0.676100	0.678425	1.487989
0.038576	0.679317	0.680412	1.514070
0.020688	0.681717	0.682031	1.540458
0.047868	0.677814	0.679502	1.500293
0.070177	0.670524	0.674186	1.466517
0.093550	0.655700	0.662340	1.429081
0.098298	0.651648	0.659020	1.421080
0.091738	0.663249	0.669564	1.433352
0.073679	0.675923	0.679927	1.462219
0.088939	0.668796	0.674684	1.438589
0.062164	0.678551	0.681393	1.479438
0.084703	0.667906	0.673255	1.444651
0.099540	0.662881	0.670313	1.421747
0.098023	0.645438	0.652839	1.420078
0.096149	0.649523	0.656601	1.423833
0.093397	0.651182	0.657845	1.428341
0.089165	0.656547	0.662574	1.435813
0.071307	0.670072	0.673856	1.464778
0.055621	0.675468	0.677754	1.488638
0.034053	0.679660	0.680513	1.520735
0.018681	0.680752	0.681008	1.543361
0.003290	0.681468	0.681476	1.565969
0.026897	0.680255	0.680786	1.531277
0.055209	0.676499	0.678748	1.489367
0.077116	0.666093	0.670543	1.455535
0.088457	0.658775	0.664687	1.437320
0.094373	0.654202	0.660974	1.427529
0.097035	0.645648	0.652899	1.421622
0.099670	0.646410	0.654049	1.417812
0.093527	0.659517	0.666116	1.429924
0.083863	0.673494	0.678695	1.446915
0.091731	0.665369	0.671662	1.433794
0.077485	0.668808	0.673281	1.455456
0.058811	0.677141	0.679690	1.484162
0.085267	0.667612	0.673035	1.443765
0.078791	0.667142	0.671779	1.453239
0.061354	0.675035	0.677818	1.480156
0.041268	0.681151	0.682400	1.510285
0.067620	0.672351	0.675742	1.470561
0.088755	0.662308	0.668228	1.437582
0.090543	0.668387	0.674492	1.436150
