time = 16.4499	Re = 1	40	80
0.157551	0.128388	0.203239	0.683759
0.168699	0.116564	0.205053	0.604630
0.179011	0.103709	0.206883	0.525094
0.195458	0.078957	0.210804	0.383915
0.207893	0.054278	0.214862	0.255383
0.217106	0.028580	0.218980	0.130890
0.223015	0.002101	0.223025	0.009420
0.226071	-0.019553	0.226915	-0.086277
0.227186	-0.041170	0.230886	-0.179271
0.227578	-0.058687	0.235023	-0.252377
0.226661	-0.076446	0.239205	-0.325287
0.224531	-0.104164	0.247516	-0.434367
0.221495	-0.128562	0.256103	-0.525905
0.222560	-0.158121	0.273011	-0.617717
0.236780	-0.165122	0.288669	-0.608955
0.259895	-0.155083	0.302648	-0.537999
0.273388	-0.143613	0.308814	-0.483689
0.286724	-0.130214	0.314907	-0.426294
0.300827	-0.109881	0.320266	-0.350208
0.313160	-0.088772	0.325499	-0.276225
0.323977	-0.063459	0.330133	-0.193426
0.332544	-0.034884	0.334369	-0.104519
0.335675	-0.019540	0.336243	-0.058145
0.338091	-0.003997	0.338115	-0.011822
0.339459	0.011180	0.339643	0.032923
0.340144	0.026466	0.341173	0.077652
0.339684	0.042509	0.342333	0.124496
0.338391	0.058513	0.343412	0.171222
0.336018	0.073727	0.344012	0.215991
0.332898	0.088819	0.344543	0.260733
0.328593	0.103952	0.344644	0.306392
0.323414	0.118723	0.344516	0.351822
0.317498	0.132633	0.344088	0.395710
0.310815	0.146187	0.343477	0.439635
0.302807	0.160446	0.342688	0.487250
0.293889	0.173897	0.341483	0.534302
0.284424	0.187150	0.340473	0.581976
0.274047	0.199685	0.339081	0.629697
0.261870	0.214126	0.338269	0.685428
0.249093	0.227803	0.337552	0.740786
0.234702	0.243015	0.337848	0.802798
0.219862	0.258328	0.339224	0.865665
0.203225	0.276474	0.343130	0.936924
0.186346	0.295188	0.349086	1.007696
0.178049	0.307787	0.355576	1.046350
0.169139	0.320230	0.362153	1.084859
0.161113	0.333282	0.370181	1.120507
0.152619	0.346406	0.378536	1.155806
0.144107	0.367867	0.395086	1.197434
0.137711	0.390746	0.414302	1.231957
0.129499	0.416333	0.436008	1.269236
0.122926	0.444886	0.461557	1.301214
0.120963	0.467184	0.482590	1.317442
0.119537	0.489118	0.503513	1.331102
0.115614	0.512923	0.525792	1.349098
0.109452	0.534508	0.545599	1.368817
0.102744	0.560115	0.569460	1.389378
0.100701	0.576565	0.585293	1.397884
0.098667	0.592442	0.600602	1.405768
0.098382	0.614959	0.622779	1.412159
0.099584	0.627851	0.635700	1.413497
0.101316	0.639646	0.647620	1.413707
0.102449	0.646846	0.654909	1.413719
0.098560	0.660616	0.667928	1.422695
0.077931	0.676062	0.680538	1.456031
0.086991	0.667486	0.673131	1.441200
0.071885	0.672275	0.676107	1.464273
0.054266	0.679047	0.681212	1.491051
0.077967	0.668742	0.673272	1.454733
0.087867	0.668984	0.674729	1.440200
0.094330	0.659692	0.666402	1.428768
0.076985	0.667197	0.671624	1.455918
0.059637	0.674834	0.677464	1.482653
0.038850	0.680806	0.681913	1.513793
0.054750	0.676130	0.678343	1.489997
0.069389	0.670977	0.674555	1.467747
0.089776	0.660207	0.666283	1.435643
0.099561	0.663157	0.670589	1.421778
0.086456	0.667384	0.672961	1.441970
0.099716	0.667200	0.674610	1.422439
0.096079	0.652946	0.659977	1.424698
0.082741	0.663737	0.668874	1.446777
0.068642	0.670358	0.673864	1.468756
0.053694	0.676760	0.678887	1.491623
0.035662	0.679693	0.680628	1.518376
0.017823	0.681813	0.682046	1.544661
0.046785	0.678061	0.679673	1.501907
0.071412	0.669942	0.673737	1.464604
0.094333	0.654710	0.661471	1.427697
0.098712	0.651329	0.658766	1.420387
0.093934	0.663210	0.669829	1.430097
0.070641	0.676039	0.679720	1.466682
0.088936	0.668982	0.674868	1.438629
0.063197	0.678574	0.681510	1.477933
0.084133	0.668328	0.673603	1.445569
0.098978	0.662447	0.669800	1.422481
0.097908	0.645636	0.653018	1.420296
0.095376	0.644731	0.651748	1.423930
0.095003	0.653574	0.660443	1.426448
0.087978	0.659637	0.665478	1.438205
0.070714	0.669519	0.673243	1.465567
0.043103	0.678739	0.680107	1.507377
0.018090	0.680792	0.681032	1.544231
-0.004202	0.681294	0.681307	1.576964
0.016969	0.680830	0.681042	1.545878
0.039844	0.679112	0.680280	1.512193
0.064471	0.672201	0.675285	1.475179
0.083459	0.662874	0.668107	1.445550
0.094012	0.655198	0.661908	1.428282
0.094966	0.644759	0.651716	1.424559
0.097329	0.645257	0.652556	1.421088
0.100601	0.647729	0.655495	1.416715
0.095390	0.659803	0.666663	1.427218
0.078315	0.673423	0.677961	1.455023
0.093055	0.665757	0.672228	1.431923
0.068089	0.672566	0.676004	1.469902
0.083260	0.667871	0.673041	1.446772
0.066426	0.674808	0.678070	1.472675
0.048017	0.681121	0.682811	1.500415
0.072232	0.671828	0.675700	1.463693
0.088634	0.667096	0.672958	1.438705
0.090555	0.672691	0.678759	1.436984
0.096167	0.656755	0.663758	1.425403
0.098634	0.642190	0.649720	1.418397
0.097750	0.643327	0.650711	1.420005
0.095828	0.644014	0.651105	1.423083
0.094943	0.649714	0.656614	1.425693
0.086218	0.661300	0.666896	1.441152
0.059355	0.674583	0.677189	1.483034
0.041919	0.678000	0.679295	1.509047
0.023316	0.680453	0.680852	1.536544
-0.004664	0.680640	0.680656	1.577648
-0.021546	0.679893	0.680234	1.602476
-0.037925	0.677618	0.678678	1.626706
-0.049361	0.669479	0.671297	1.644393
-0.047210	0.663997	0.665673	1.641776
-0.045049	0.668048	0.669565	1.638128
-0.046368	0.673201	0.674796	1.639565
-0.027365	0.679928	0.680479	1.611021
-0.000347	0.680707	0.680707	1.571307
0.018680	0.680474	0.680730	1.543352
0.041492	0.679073	0.680339	1.509772
0.064996	0.671902	0.675038	1.474361
0.083383	0.662670	0.667895	1.445626
0.092460	0.653743	0.660249	1.430297
0.094449	0.647064	0.653920	1.425854
0.094569	0.642892	0.649810	1.424744
0.094744	0.640256	0.647228	1.423883
0.097379	0.641703	0.649049	1.420195
0.101625	0.647387	0.655315	1.415089
0.095046	0.660581	0.667384	1.427895
0.086115	0.674199	0.679677	1.443755
0.092435	0.662230	0.668650	1.432110
0.080267	0.671121	0.675904	1.451761
0.097054	0.655844	0.662986	1.423879
0.094356	0.661340	0.668037	1.429079
0.080410	0.669504	0.674315	1.451265
0.101341	0.663967	0.671657	1.419336
0.095430	0.655182	0.662096	1.426159
0.088372	0.660109	0.665998	1.437713
