time = 5.3499	Re = 1	40	80
0.155934	0.138498	0.208560	0.726246
0.172234	0.131905	0.216941	0.653565
0.188247	0.123720	0.225263	0.581437
0.212827	0.113077	0.241002	0.488382
0.232541	0.108187	0.256476	0.435454
0.248989	0.109412	0.271967	0.414025
0.262790	0.116807	0.287580	0.418263
0.273912	0.130394	0.303366	0.444299
0.282241	0.149578	0.319427	0.487332
0.287427	0.173913	0.335946	0.544138
0.289008	0.203005	0.353180	0.612349
0.288225	0.219605	0.362354	0.651087
0.286529	0.236474	0.371509	0.689980
0.283628	0.255154	0.381508	0.732600
0.279655	0.274113	0.391593	0.775389
0.274403	0.294676	0.402655	0.821008
0.268259	0.315477	0.414112	0.866112
0.260825	0.338403	0.427254	0.914145
0.252385	0.361655	0.441013	0.961507
0.242604	0.387325	0.457031	1.011221
0.231958	0.414260	0.474780	1.060358
0.226038	0.429218	0.485099	1.086075
0.219493	0.444097	0.495378	1.111764
0.213122	0.460456	0.507386	1.137309
0.205970	0.476811	0.519396	1.163034
0.198472	0.496105	0.534333	1.190238
0.190418	0.515694	0.549726	1.217080
0.181154	0.538001	0.567681	1.246003
0.171296	0.561309	0.586865	1.274601
0.165127	0.575694	0.598908	1.291464
0.158750	0.590080	0.611061	1.307988
0.151392	0.605569	0.624206	1.325817
0.143678	0.621119	0.637521	1.343473
0.133263	0.640366	0.654085	1.365621
0.122603	0.662037	0.673294	1.387680
0.106406	0.674973	0.683308	1.414438
0.086210	0.685363	0.690764	1.445666
0.064896	0.688965	0.692014	1.476880
0.041847	0.694485	0.695745	1.510613
0.021397	0.695048	0.695377	1.540021
-0.006949	0.696167	0.696202	1.580777
-0.023308	0.693756	0.694148	1.604380
-0.038973	0.691573	0.692670	1.627091
-0.054285	0.688215	0.690352	1.649512
-0.066818	0.681557	0.684825	1.668521
-0.087298	0.668240	0.673918	1.700700
-0.092463	0.662000	0.668426	1.709571
-0.109114	0.651412	0.660488	1.736760
-0.113838	0.646149	0.656100	1.745187
-0.130101	0.635593	0.648772	1.772700
