time = 20.6999	Re = 1	40	80
0.148787	0.135810	0.201449	0.739833
0.161214	0.123282	0.202949	0.652848
0.174253	0.107421	0.204703	0.552439
0.185972	0.089827	0.206530	0.449968
0.195516	0.072449	0.208507	0.354865
0.203343	0.054449	0.210507	0.261630
0.209184	0.037844	0.212579	0.178978
0.213656	0.020721	0.214659	0.096679
0.216745	0.003649	0.216775	0.016833
0.218468	-0.013765	0.218901	-0.062922
0.218827	-0.030986	0.221010	-0.140666
0.217842	-0.048349	0.223143	-0.218404
0.213828	-0.077160	0.227324	-0.346308
0.206710	-0.104688	0.231708	-0.468795
0.199748	-0.126276	0.236315	-0.563743
0.190682	-0.147514	0.241081	-0.658443
0.182627	-0.164687	0.245916	-0.733789
0.173189	-0.181450	0.250835	-0.808688
0.165898	-0.194941	0.255977	-0.865712
0.157639	-0.208181	0.261132	-0.922690
0.149820	-0.225989	0.271140	-0.985369
0.143512	-0.241885	0.281254	-1.035313
0.157115	-0.253943	0.298617	-1.016740
0.173275	-0.251786	0.305648	-0.968045
0.189570	-0.248569	0.312607	-0.919251
0.209981	-0.239127	0.318235	-0.850205
0.231157	-0.226472	0.323610	-0.775162
0.253967	-0.207258	0.327804	-0.684471
0.274475	-0.186489	0.331836	-0.596793
0.284526	-0.173918	0.333470	-0.548654
0.294023	-0.160757	0.335100	-0.500345
0.303128	-0.146027	0.336467	-0.448928
0.311469	-0.130829	0.337830	-0.397661
0.318888	-0.114788	0.338919	-0.345523
0.325457	-0.098385	0.340003	-0.293563
0.330642	-0.082471	0.340772	-0.244439
0.335040	-0.066316	0.341540	-0.195408
0.338300	-0.049607	0.341917	-0.145598
0.340621	-0.032889	0.342205	-0.096256
0.341599	-0.017257	0.342034	-0.050475
0.341746	-0.001722	0.341750	-0.005037
0.340693	0.013576	0.340963	0.039826
0.338672	0.028392	0.339860	0.083638
0.335746	0.042165	0.338383	0.124933
0.331997	0.055517	0.336607	0.165688
0.327082	0.069539	0.334392	0.209485
0.321185	0.082571	0.331629	0.251634
0.314577	0.095713	0.328816	0.295360
0.306847	0.108392	0.325429	0.339562
0.297112	0.123837	0.321887	0.394905
0.286163	0.138883	0.318084	0.451842
0.272772	0.156321	0.314389	0.520393
0.257621	0.174450	0.311129	0.595230
0.238492	0.196322	0.308903	0.688716
0.228005	0.207871	0.308539	0.739239
0.216838	0.218952	0.308154	0.790248
0.204540	0.233402	0.310344	0.851205
0.191137	0.247669	0.312847	0.913524
0.178444	0.262219	0.317177	0.973269
0.165156	0.276949	0.322455	1.033071
0.150392	0.299905	0.335501	1.105977
0.138745	0.324115	0.352563	1.166325
