time = 17.3499	Re = 1	40	80
0.158357	0.127288	0.203173	0.677054
0.169926	0.114623	0.204972	0.593438
0.180573	0.100793	0.206799	0.509106
0.189457	0.087675	0.208760	0.433421
0.197356	0.073866	0.210727	0.358138
0.209536	0.047275	0.214803	0.221902
0.218057	0.019688	0.218944	0.090043
0.222853	-0.008565	0.223018	-0.038415
0.224711	-0.031819	0.226952	-0.140663
0.224384	-0.054845	0.230990	-0.239725
0.223468	-0.073366	0.235203	-0.317218
0.221088	-0.092037	0.239481	-0.394471
0.216252	-0.121447	0.248021	-0.511706
0.210815	-0.146791	0.256886	-0.608242
0.210245	-0.162286	0.265593	-0.657365
0.208875	-0.177827	0.274319	-0.705279
0.222817	-0.186030	0.290266	-0.695663
0.247737	-0.176631	0.304257	-0.619383
0.262464	-0.165553	0.310315	-0.562735
0.277320	-0.152063	0.316274	-0.501560
0.293203	-0.131684	0.321417	-0.422125
0.307173	-0.110405	0.326412	-0.345044
0.319699	-0.084871	0.330773	-0.259487
0.325197	-0.070451	0.332741	-0.213343
0.330038	-0.055713	0.334707	-0.167231
0.334026	-0.040080	0.336422	-0.119419
0.337266	-0.024220	0.338134	-0.071689
0.339395	-0.008763	0.339508	-0.025813
0.340814	0.006826	0.340882	0.020025
0.341099	0.023128	0.341882	0.067702
0.340515	0.039397	0.342787	0.115186
0.338799	0.054811	0.343204	0.160392
0.336297	0.070108	0.343527	0.205528
0.332607	0.085395	0.343394	0.251317
0.328004	0.100295	0.342995	0.296744
0.322625	0.114296	0.342273	0.340472
0.316444	0.127927	0.341324	0.384177
0.308933	0.142262	0.340115	0.431548
0.300477	0.155760	0.338449	0.478241
0.291394	0.169101	0.336906	0.525820
0.281357	0.181722	0.334940	0.573472
0.269383	0.196376	0.333363	0.629914
0.256656	0.210289	0.331804	0.686423
0.242043	0.225867	0.331060	0.750841
0.226675	0.241600	0.331289	0.817259
0.209043	0.260220	0.333786	0.894027
0.190904	0.279359	0.338358	0.971322
0.181774	0.292139	0.344074	1.014200
0.171916	0.304761	0.349907	1.057191
0.163073	0.318017	0.357390	1.096977
0.153732	0.331355	0.365280	1.136404
0.144265	0.353215	0.381541	1.183041
0.137002	0.376461	0.400616	1.221774
0.128354	0.403153	0.423093	1.262567
0.125033	0.417900	0.436203	1.280079
0.121300	0.432698	0.449378	1.297479
0.119310	0.456470	0.471805	1.315140
0.118011	0.479812	0.494112	1.329631
0.114086	0.505310	0.518029	1.348745
0.107656	0.528019	0.538882	1.369666
0.101204	0.557154	0.566271	1.391111
0.099274	0.575479	0.583979	1.399971
0.097632	0.592477	0.600467	1.407478
0.098051	0.615230	0.622994	1.412752
0.099522	0.627919	0.635757	1.413609
0.101312	0.639651	0.647625	1.413715
0.102449	0.646847	0.654909	1.413720
0.097273	0.660231	0.667358	1.424517
0.082975	0.675252	0.680330	1.448530
0.086285	0.667830	0.673381	1.442307
0.071509	0.673005	0.676793	1.464941
0.055816	0.678835	0.681126	1.488757
0.076148	0.670302	0.674613	1.457679
0.088641	0.668576	0.674426	1.438983
0.092531	0.660371	0.666822	1.431583
0.073532	0.669125	0.673153	1.461342
0.058253	0.675242	0.677750	1.484740
0.041103	0.680594	0.681834	1.510477
0.066781	0.672177	0.675486	1.471770
0.086926	0.661905	0.667589	1.440217
0.098160	0.661998	0.669236	1.423590
0.085634	0.667860	0.673328	1.443271
0.101339	0.665109	0.672785	1.419595
0.095558	0.654044	0.660988	1.425720
0.080725	0.664850	0.669733	1.449970
0.054870	0.676423	0.678645	1.489856
0.038183	0.679388	0.680460	1.514653
0.021337	0.681720	0.682054	1.539508
0.047340	0.677915	0.679566	1.501078
0.068793	0.671188	0.674704	1.468658
