time = 5.5999	Re = 1	40	80
0.156528	0.137744	0.208505	0.721651
0.173274	0.130388	0.216853	0.645098
0.189628	0.121351	0.225133	0.569270
0.214569	0.109296	0.240801	0.471118
0.234447	0.103335	0.256210	0.415145
0.251000	0.103834	0.271630	0.392244
0.264872	0.110899	0.287151	0.396512
0.276039	0.124496	0.302815	0.423693
0.284350	0.143946	0.318709	0.468617
0.289408	0.168771	0.335023	0.527946
0.290686	0.198514	0.352003	0.599168
0.289640	0.215505	0.361018	0.639678
0.287685	0.232719	0.370028	0.680166
0.284386	0.251812	0.379848	0.724721
0.280050	0.271108	0.389779	0.769177
0.274301	0.292055	0.400671	0.816737
0.267693	0.313171	0.411990	0.863532
0.259712	0.336448	0.425027	0.913410
0.250714	0.360011	0.438709	0.962485
0.240399	0.386046	0.454778	1.013838
0.229230	0.413424	0.472722	1.064531
0.223037	0.428652	0.483206	1.091023
0.216267	0.443802	0.493692	1.117357
0.209640	0.460591	0.506056	1.143663
0.202274	0.477321	0.518411	1.169968
0.194491	0.497295	0.533975	1.197987
0.186236	0.517671	0.550152	1.225456
0.176719	0.540954	0.569088	1.255045
0.166329	0.565599	0.589549	1.284783
0.159718	0.580989	0.602544	1.302516
0.153054	0.596385	0.615711	1.319582
0.145268	0.612872	0.629853	1.338063
0.136260	0.629701	0.644274	1.357693
0.125310	0.651732	0.663670	1.380843
0.116437	0.664726	0.674847	1.397391
0.102835	0.677643	0.685401	1.420191
0.078147	0.685117	0.689560	1.457223
0.053965	0.691503	0.693605	1.492914
0.035071	0.692674	0.693561	1.520208
0.006823	0.695495	0.695529	1.560986
-0.012000	0.693598	0.693702	1.588095
-0.028697	0.692396	0.692990	1.612219
-0.045355	0.689816	0.691305	1.636452
-0.059919	0.683532	0.686153	1.658234
-0.072461	0.676636	0.680505	1.677480
-0.083312	0.669439	0.674604	1.694610
-0.088256	0.662740	0.668591	1.703185
-0.105535	0.651116	0.659613	1.731483
-0.110055	0.646026	0.655333	1.739534
-0.127311	0.634876	0.647515	1.768700
-0.131124	0.630126	0.643624	1.775961
-0.148533	0.619324	0.636887	1.806181
-0.154036	0.614358	0.633374	1.816458
-0.169654	0.604739	0.628086	1.844307
-0.175088	0.599875	0.624905	1.854782
-0.190182	0.590648	0.620512	1.882302
-0.198452	0.584790	0.617546	1.897958
