time = 22.6499	Re = 1	40	80
0.149550	0.134860	0.201376	0.733793
0.162779	0.121011	0.202832	0.639269
0.176604	0.103244	0.204569	0.529023
0.188813	0.083376	0.206402	0.415832
0.198513	0.063413	0.208395	0.309194
0.206006	0.042863	0.210418	0.205138
0.211134	0.024175	0.212514	0.114002
0.214561	0.005030	0.214620	0.023437
0.216317	-0.014029	0.216771	-0.064762
0.216387	-0.033342	0.218941	-0.152883
0.214829	-0.052322	0.221109	-0.238902
0.211636	-0.071312	0.223328	-0.325006
0.207975	-0.087201	0.225516	-0.397022
0.203128	-0.102931	0.227719	-0.469015
0.197544	-0.117893	0.230048	-0.538058
0.191048	-0.132307	0.232389	-0.605699
0.179692	-0.155020	0.237319	-0.711822
0.165818	-0.176946	0.242498	-0.817852
0.153225	-0.194764	0.247813	-0.904205
0.139402	-0.211469	0.253282	-0.987975
0.128795	-0.224696	0.258991	-1.050319
0.117142	-0.237436	0.264761	-1.112473
0.104829	-0.255171	0.275865	-1.180998
0.095923	-0.270537	0.287039	-1.230061
0.110674	-0.284676	0.305433	-1.200005
0.129107	-0.284510	0.312433	-1.144798
0.148633	-0.282614	0.319315	-1.086627
0.172766	-0.274804	0.324600	-1.009550
0.197701	-0.263582	0.329486	-0.927259
0.211303	-0.255129	0.331270	-0.879084
0.224610	-0.245913	0.333051	-0.830644
0.237184	-0.236230	0.334755	-0.783381
0.249336	-0.225910	0.336458	-0.736146
0.261504	-0.213741	0.337742	-0.685233
0.273093	-0.200883	0.339019	-0.634211
0.284296	-0.186498	0.340008	-0.580581
0.294698	-0.171542	0.340990	-0.527150
0.304119	-0.155762	0.341687	-0.473338
0.312658	-0.139528	0.342378	-0.419743
0.319642	-0.123795	0.342778	-0.369505
0.325823	-0.107749	0.343177	-0.319377
0.330833	-0.091239	0.343184	-0.269095
0.334879	-0.074683	0.343105	-0.219424
0.337423	-0.059317	0.342597	-0.174016
0.339133	-0.044034	0.341979	-0.129120
0.339618	-0.029130	0.340865	-0.085563
0.339122	-0.014774	0.339443	-0.043537
0.337669	-0.001550	0.337672	-0.004592
0.335413	0.011187	0.335599	0.033339
0.332151	0.024501	0.333053	0.073630
0.327903	0.036687	0.329949	0.111419
0.322976	0.049479	0.326744	0.152016
0.316929	0.061919	0.322921	0.192942
0.309227	0.077367	0.318759	0.245162
0.300314	0.092605	0.314268	0.299108
0.289127	0.110726	0.309604	0.365735
0.275794	0.130418	0.305076	0.441719
0.267166	0.142926	0.302994	0.491232
0.257918	0.154940	0.300879	0.540959
0.247621	0.168052	0.299261	0.596264
0.236282	0.180831	0.297538	0.653235
0.223158	0.197177	0.297789	0.723666
0.208288	0.213408	0.298206	0.797541
0.193535	0.229662	0.300334	0.870559
0.177640	0.246029	0.303457	0.945440
0.168662	0.258261	0.308457	0.992268
0.158891	0.270229	0.313481	1.039257
0.143565	0.295026	0.328103	1.117911
0.135843	0.309918	0.338382	1.157698
0.127974	0.325573	0.349822	1.196276
0.122167	0.342836	0.363952	1.228481
0.116328	0.360329	0.378641	1.258521
0.112256	0.388347	0.404246	1.289406
0.111505	0.403497	0.418620	1.301179
0.110512	0.418901	0.433233	1.312858
0.109012	0.436653	0.450055	1.326144
0.107180	0.454602	0.467066	1.339258
0.103884	0.470442	0.481775	1.353461
0.100135	0.486075	0.496282	1.367631
0.097323	0.511040	0.520224	1.382608
0.095050	0.540428	0.548723	1.396698
0.094190	0.570410	0.578135	1.407147
0.094768	0.592519	0.600049	1.412199
0.097543	0.615650	0.623330	1.413663
0.099462	0.627985	0.635812	1.413718
0.101309	0.639655	0.647628	1.413720
