time = 6.0999	Re = 1	40	80
0.157707	0.136229	0.208398	0.712460
0.175335	0.127316	0.216683	0.628049
0.192338	0.116539	0.224890	0.544752
0.217914	0.101612	0.240440	0.436320
0.238046	0.093467	0.255738	0.374147
0.254768	0.092495	0.271039	0.348259
0.268778	0.098907	0.286399	0.352608
0.280077	0.112515	0.301832	0.381995
0.288439	0.132508	0.317420	0.430642
0.293340	0.158321	0.333338	0.494914
0.294090	0.173711	0.341562	0.533534
0.294117	0.189361	0.349804	0.572024
0.292571	0.207146	0.358479	0.616088
0.290139	0.225062	0.367197	0.659751
0.286095	0.244943	0.376626	0.708059
0.281045	0.264911	0.386218	0.755854
0.274349	0.286555	0.396713	0.807157
0.266875	0.308230	0.407711	0.857183
0.257780	0.332150	0.420445	0.910801
0.247763	0.356243	0.433931	0.963103
0.236451	0.382880	0.450007	1.017565
0.230560	0.396980	0.459076	1.044625
0.224288	0.411028	0.468240	1.071278
0.217540	0.426727	0.478978	1.099350
0.210403	0.442398	0.489882	1.126862
0.203257	0.459996	0.502902	1.154726
0.195590	0.477455	0.515964	1.181997
0.187241	0.498799	0.532785	1.211690
0.178670	0.520767	0.550564	1.240291
0.168639	0.546125	0.571570	1.271294
0.157222	0.573756	0.594907	1.303339
0.150063	0.591121	0.609872	1.322186
0.142403	0.608405	0.624848	1.340875
0.132756	0.627491	0.641380	1.362304
0.122838	0.648230	0.659766	1.383519
0.116394	0.662927	0.673068	1.396992
0.098321	0.677965	0.685057	1.426777
0.070877	0.685155	0.688812	1.467717
0.044169	0.691138	0.692548	1.506976
0.022592	0.691856	0.692225	1.538154
0.006753	0.692600	0.692633	1.561046
-0.009422	0.692903	0.692967	1.584393
-0.026054	0.690278	0.690769	1.608523
-0.044664	0.687135	0.688585	1.635705
-0.062409	0.681127	0.683981	1.662167
-0.073746	0.671864	0.675899	1.680122
-0.082768	0.663577	0.668719	1.694886
-0.092317	0.656541	0.663000	1.710492
-0.096685	0.650910	0.658052	1.718256
-0.105145	0.644770	0.653287	1.732447
-0.116294	0.638041	0.648553	1.751085
-0.119401	0.633444	0.644599	1.757105
-0.138767	0.620688	0.636011	1.790750
-0.142028	0.616587	0.632734	1.797193
-0.161719	0.604471	0.625730	1.832212
-0.164706	0.600622	0.622796	1.838442
-0.184298	0.588508	0.616691	1.874283
-0.189594	0.583846	0.613858	1.884786
-0.207260	0.572984	0.609317	1.917874
-0.212612	0.568303	0.606772	1.928793
-0.229407	0.557758	0.603094	1.961008
-0.238152	0.551474	0.600700	1.978451
-0.250742	0.543195	0.598274	2.003260
-0.256567	0.538287	0.596305	2.015578
-0.272309	0.527855	0.593955	2.047066
-0.281312	0.521170	0.592246	2.065752
-0.294096	0.512281	0.590698	2.091947
-0.301936	0.506028	0.589262	2.108770
-0.313007	0.497861	0.588081	2.132054
-0.333873	0.482009	0.586348	2.176586
-0.351562	0.467411	0.584866	2.215670
-0.372093	0.450413	0.584230	2.261259
-0.387726	0.436242	0.583643	2.297382
-0.406921	0.418791	0.583927	2.341819
-0.421924	0.403745	0.583978	2.378207
-0.439906	0.385480	0.584904	2.422038
-0.453300	0.370516	0.585460	2.456347
-0.469794	0.351851	0.586946	2.498766
-0.481975	0.336548	0.587847	2.532030
-0.497454	0.316834	0.589783	2.574474
-0.507953	0.301902	0.590899	2.605338
-0.522482	0.281076	0.593288	2.648037
-0.531644	0.266109	0.594524	2.677513
-0.544686	0.244669	0.597115	2.719410
-0.552843	0.229453	0.598568	2.748187
-0.564650	0.207192	0.601463	2.789908
-0.571822	0.191584	0.603063	2.818305
-0.581584	0.169886	0.605888	2.857390
-0.588627	0.152173	0.607979	2.888610
-0.596740	0.130495	0.610842	2.926302
-0.602289	0.113225	0.612840	2.955770
-0.608619	0.092234	0.615568	2.991190
-0.613998	0.072110	0.618218	3.024685
-0.618597	0.052052	0.620783	3.057645
-0.622461	0.032598	0.623314	3.089272
-0.625643	0.013140	0.625781	3.120594
-0.628548	-0.007644	0.628595	3.153754
-0.630697	-0.028538	0.631342	3.186810
-0.632085	-0.048124	0.633914	3.217582
-0.632844	-0.067692	0.636454	3.248152
