time = 13.0999	Re = 1	40	80
0.154394	0.132583	0.203509	0.709542
0.172782	0.114457	0.207253	0.585066
0.187399	0.097350	0.211177	0.479110
0.199916	0.079612	0.215184	0.378980
0.210566	0.061001	0.219224	0.281979
0.219343	0.041320	0.223201	0.186198
0.225525	0.025817	0.226998	0.113977
0.230601	0.009842	0.230811	0.042654
0.238065	-0.017335	0.238695	-0.072686
0.243539	-0.037672	0.246436	-0.153469
0.247830	-0.056985	0.254297	-0.226006
0.258099	-0.078797	0.269860	-0.296308
0.272895	-0.081490	0.284802	-0.290185
0.290642	-0.069554	0.298849	-0.234892
0.299958	-0.057490	0.305418	-0.189365
0.308768	-0.044646	0.311979	-0.143598
0.317044	-0.025670	0.318082	-0.080791
0.324058	-0.006221	0.324118	-0.019194
0.329245	0.017384	0.329704	0.052751
0.332237	0.042725	0.334972	0.127897
0.332523	0.070282	0.339869	0.208295
0.330038	0.097634	0.344177	0.287625
0.324118	0.126786	0.348033	0.372873
0.315239	0.154748	0.351173	0.456333
0.309454	0.168876	0.352535	0.499553
0.302989	0.182745	0.353833	0.542726
0.288445	0.208901	0.356147	0.626805
0.279766	0.222590	0.357512	0.672070
0.270385	0.235720	0.358708	0.717011
0.260871	0.248577	0.360339	0.761270
0.250675	0.260928	0.361830	0.805436
0.239397	0.274942	0.364560	0.854397
0.227940	0.288298	0.367522	0.901790
0.215736	0.303068	0.372011	0.952169
0.203779	0.317937	0.377637	1.000817
0.191105	0.335547	0.386152	1.053081
0.178457	0.353660	0.396134	1.103476
0.166620	0.377764	0.412878	1.155394
0.154166	0.401964	0.430514	1.204566
0.148576	0.421842	0.447242	1.232156
0.143584	0.441411	0.464177	1.256308
0.136703	0.463103	0.482859	1.283759
0.130879	0.486188	0.503495	1.307836
0.128619	0.502678	0.518872	1.320303
0.126260	0.519075	0.534210	1.332190
0.122981	0.536773	0.550681	1.345572
0.118485	0.554218	0.566742	1.360179
0.111587	0.571396	0.582190	1.377935
0.105812	0.591968	0.601351	1.393918
0.102426	0.611840	0.620354	1.404928
0.101047	0.626256	0.634355	1.410825
0.101551	0.639334	0.647349	1.413273
0.102486	0.646796	0.654865	1.413651
0.091806	0.672129	0.678370	1.435047
0.085126	0.668617	0.674014	1.444161
0.058238	0.678742	0.681236	1.485203
0.076384	0.670915	0.675249	1.457434
0.090954	0.667047	0.673220	1.435280
0.082260	0.664905	0.669974	1.447706
0.059851	0.675520	0.678166	1.482427
0.032880	0.682064	0.682856	1.522628
0.047660	0.678416	0.680088	1.500660
0.062191	0.674435	0.677297	1.478844
0.085947	0.662685	0.668236	1.441821
0.098785	0.663895	0.671205	1.423084
0.080339	0.672001	0.676787	1.451809
0.100321	0.663167	0.670712	1.420660
0.094455	0.658629	0.665367	1.428356
0.068829	0.671628	0.675146	1.468673
0.044782	0.678839	0.680314	1.504923
0.016591	0.682011	0.682213	1.546474
-0.001184	0.682291	0.682292	1.572531
-0.030122	0.681338	0.682003	1.614978
-0.014521	0.682009	0.682164	1.592084
0.001047	0.682227	0.682228	1.569262
0.022028	0.681557	0.681913	1.538487
0.040939	0.679017	0.680250	1.510577
0.058682	0.675481	0.678026	1.484139
0.073664	0.668362	0.672409	1.461024
0.086792	0.661704	0.667371	1.440377
0.099981	0.658061	0.665613	1.420016
0.088440	0.673483	0.679265	1.440226
0.076278	0.669348	0.673681	1.457327
0.096655	0.665677	0.672658	1.426606
0.101605	0.656275	0.664094	1.417196
0.096558	0.650282	0.657412	1.423387
0.087614	0.660718	0.666502	1.438961
0.073576	0.668085	0.672124	1.461109
0.053574	0.676830	0.678947	1.491807
0.032695	0.679955	0.680740	1.522750
0.012753	0.681820	0.681939	1.552094
-0.002871	0.681537	0.681543	1.575009
-0.021286	0.680884	0.681216	1.602048
-0.038674	0.678190	0.679292	1.627760
-0.049604	0.670286	0.672119	1.644667
-0.052458	0.664647	0.666714	1.649560
-0.057708	0.658488	0.661012	1.658210
-0.051974	0.665605	0.667631	1.648723
-0.049213	0.671638	0.673438	1.643939
-0.029594	0.680315	0.680959	1.614270
-0.012679	0.681129	0.681247	1.589409
0.003653	0.681426	0.681435	1.565435
0.024291	0.681095	0.681528	1.535147
0.045844	0.677805	0.679354	1.503263
0.064328	0.672966	0.676033	1.475497
0.089867	0.658620	0.664723	1.435186
0.095492	0.649516	0.656498	1.424822
0.097131	0.646027	0.653288	1.421563
0.103456	0.661236	0.669280	1.415596
0.084539	0.672989	0.678278	1.445834
0.090214	0.661336	0.667461	1.435221
0.078878	0.673253	0.677857	1.454169
0.103194	0.657724	0.665770	1.415170
0.097224	0.643628	0.650929	1.420874
0.096192	0.645487	0.652615	1.422862
0.094842	0.650899	0.657772	1.426106
0.084855	0.662264	0.667678	1.443362
0.058056	0.675213	0.677704	1.485026
0.040682	0.678604	0.679822	1.510919
0.022499	0.681103	0.681475	1.537775
0.007618	0.681170	0.681213	1.559614
-0.007785	0.680914	0.680959	1.582230
-0.032831	0.679277	0.680070	1.619090
-0.047802	0.672504	0.674201	1.641757
-0.049394	0.664685	0.666518	1.644971
-0.041222	0.666006	0.667280	1.632612
-0.048581	0.661348	0.663130	1.644123
-0.031371	0.668841	0.669577	1.617665
-0.048371	0.659843	0.661614	1.643972
-0.063372	0.649540	0.652624	1.668054
-0.076547	0.637364	0.641944	1.690324
-0.088229	0.626932	0.633110	1.710609
-0.108244	0.610374	0.619898	1.746312
-0.094670	0.621693	0.628860	1.721913
-0.076334	0.636611	0.641171	1.690134
-0.062391	0.648451	0.651445	1.666717
-0.045965	0.661729	0.663324	1.640147
-0.048000	0.661052	0.662793	1.643281
-0.031718	0.668848	0.669599	1.618182
-0.019744	0.674900	0.675189	1.600042
