time = 16.1999	Re = 1	40	80
0.157325	0.128696	0.203258	0.685638
0.168353	0.117103	0.205076	0.607754
0.178569	0.104517	0.206908	0.529545
0.194910	0.080362	0.210827	0.391065
0.207398	0.056209	0.214880	0.264663
0.216780	0.031041	0.218991	0.142222
0.222972	0.005057	0.223029	0.022676
0.226334	-0.016147	0.226909	-0.071223
0.227820	-0.037361	0.230863	-0.162548
0.228553	-0.054589	0.234982	-0.234454
0.228018	-0.072081	0.239140	-0.306181
0.226588	-0.099303	0.247393	-0.413043
0.224190	-0.123402	0.255909	-0.503177
0.226055	-0.152499	0.272685	-0.593483
0.240342	-0.159169	0.288269	-0.584945
0.262988	-0.148964	0.302247	-0.515369
0.276146	-0.137405	0.308442	-0.461710
0.289085	-0.124035	0.314571	-0.405304
0.302706	-0.103741	0.319989	-0.330166
0.314598	-0.082701	0.325286	-0.257064
0.324953	-0.057464	0.329995	-0.175028
0.333046	-0.029077	0.334313	-0.087087
0.335945	-0.013826	0.336230	-0.041132
0.338142	0.001617	0.338145	0.004782
0.339305	0.016706	0.339716	0.049196
0.339794	0.031898	0.341288	0.093600
0.339135	0.047859	0.342495	0.140194
0.337655	0.063778	0.343626	0.186685
0.335112	0.078927	0.344281	0.231308
0.331829	0.093951	0.344873	0.275910
0.327369	0.109033	0.345049	0.321504
0.322040	0.123757	0.345001	0.366892
0.315993	0.137635	0.344666	0.410783
0.309186	0.151157	0.344158	0.454718
0.301061	0.165384	0.343496	0.502335
0.292039	0.178819	0.342437	0.549425
0.282494	0.192037	0.341586	0.597034
0.272058	0.204553	0.340378	0.644698
0.259862	0.218937	0.339797	0.700133
0.247109	0.232550	0.339326	0.755055
0.232821	0.247682	0.339929	0.816317
0.218149	0.262912	0.341631	0.878181
0.201784	0.280957	0.345910	0.947958
0.185243	0.299579	0.352226	1.016997
0.177222	0.312146	0.358947	1.054425
0.168525	0.324530	0.365678	1.091837
0.160724	0.337545	0.373857	1.126407
0.152436	0.350593	0.382299	1.160659
0.144177	0.371957	0.398922	1.201009
0.137980	0.394683	0.418107	1.234481
0.129877	0.419975	0.439599	1.270876
0.123412	0.448208	0.464888	1.302110
0.121445	0.470086	0.485520	1.317979
0.119972	0.491619	0.506046	1.331440
0.116059	0.514956	0.527872	1.349123
0.109982	0.536238	0.547400	1.368503
0.103209	0.560943	0.570358	1.388839
0.101142	0.576876	0.585676	1.397233
0.099003	0.592429	0.600644	1.405213
0.098505	0.614859	0.622699	1.411939
0.099610	0.627823	0.635676	1.413449
0.101318	0.639643	0.647618	1.413704
0.102449	0.646846	0.654909	1.413719
0.089180	0.673271	0.679151	1.439105
0.085640	0.668275	0.673740	1.443340
0.057851	0.678574	0.681035	1.485749
0.075183	0.671589	0.675785	1.459312
0.089350	0.668051	0.673999	1.437838
0.089811	0.661562	0.667631	1.435865
0.070013	0.670966	0.674609	1.466827
0.043243	0.680398	0.681771	1.507326
0.064436	0.673191	0.676268	1.475369
0.082954	0.664120	0.669280	1.446532
