time = 7.2499	Re = 1	40	80
0.160370	0.132722	0.208167	0.691345
0.179953	0.120069	0.216332	0.588390
0.198256	0.105148	0.224414	0.487644
0.211934	0.094547	0.232067	0.419617
0.224825	0.083361	0.239782	0.355069
0.245107	0.070045	0.254919	0.278353
0.261956	0.065576	0.270039	0.245293
0.276260	0.070529	0.285121	0.249960
0.288089	0.084122	0.300120	0.284099
0.296971	0.105333	0.315098	0.340847
0.302020	0.133384	0.330162	0.415879
0.302456	0.150424	0.337797	0.461519
0.302092	0.167570	0.345455	0.506442
0.299749	0.187151	0.353376	0.558139
0.296301	0.206731	0.361292	0.609183
0.290971	0.228237	0.369806	0.665153
0.284280	0.249758	0.378410	0.720844
0.275813	0.272671	0.387843	0.779669
0.266276	0.295519	0.397787	0.837403
0.254982	0.320469	0.409531	0.898712
0.242831	0.345365	0.422190	0.957983
0.236346	0.359214	0.429993	0.988849
0.229284	0.372921	0.437769	1.019542
0.222241	0.387668	0.446853	1.050259
0.214992	0.402326	0.456166	1.080031
0.207356	0.418867	0.467382	1.111125
0.199294	0.435487	0.478923	1.141612
0.191330	0.454663	0.493281	1.172475
0.183090	0.473846	0.507988	1.202077
0.173877	0.498252	0.527720	1.235036
0.164886	0.524003	0.549333	1.265940
0.158941	0.539315	0.562249	1.284201
0.153013	0.554811	0.575524	1.301693
0.146979	0.572494	0.591060	1.319490
0.140416	0.589674	0.606162	1.337026
0.130753	0.612117	0.625926	1.360351
0.120075	0.635306	0.646554	1.383996
0.111512	0.660431	0.669779	1.403526
0.098604	0.670079	0.677295	1.424692
0.084654	0.679331	0.684585	1.446821
0.071447	0.680944	0.684682	1.466255
0.054510	0.686118	0.688280	1.491515
0.045432	0.685636	0.687140	1.504630
0.030132	0.687879	0.688538	1.527020
0.014762	0.689747	0.689905	1.549397
0.007842	0.688783	0.688828	1.559412
-0.021393	0.688548	0.688880	1.601855
-0.045699	0.683019	0.684546	1.637604
-0.063404	0.674149	0.677124	1.664571
-0.075135	0.663960	0.668198	1.683479
-0.079576	0.656270	0.661077	1.691463
-0.089442	0.648031	0.654175	1.707950
-0.102138	0.639223	0.647332	1.729242
-0.104138	0.635051	0.643533	1.733334
-0.115287	0.627074	0.637583	1.752615
-0.129327	0.617626	0.631021	1.777208
-0.132659	0.612850	0.627044	1.783969
-0.144154	0.604976	0.621914	1.804715
-0.158292	0.596185	0.616841	1.830316
-0.160047	0.592961	0.614181	1.834426
-0.170220	0.585858	0.610085	1.853560
-0.186005	0.576333	0.605605	1.882981
-0.187177	0.573719	0.603481	1.886161
-0.200243	0.565644	0.600043	1.911038
-0.212985	0.557295	0.596607	1.935844
-0.215031	0.554429	0.594668	1.940779
-0.228185	0.546237	0.591983	1.966502
-0.240918	0.537782	0.589280	1.991974
-0.242760	0.535019	0.587518	1.996757
-0.255366	0.526782	0.585415	2.022182
-0.267708	0.518253	0.583313	2.047603
-0.272948	0.513501	0.581535	2.059359
-0.294665	0.498112	0.578743	2.104989
-0.300003	0.493124	0.577211	2.117349
-0.319890	0.478148	0.575287	2.160425
-0.329330	0.470128	0.574003	2.181866
-0.343566	0.458523	0.572958	2.213841
-0.349217	0.452870	0.571877	2.227678
-0.366579	0.437999	0.571159	2.267659
-0.375874	0.429170	0.570499	2.290089
-0.389494	0.416547	0.570278	2.322645
-0.397185	0.408500	0.569761	2.342152
-0.408468	0.397136	0.569705	2.370260
-0.419038	0.386208	0.569868	2.396942
-0.429307	0.375003	0.570027	2.423608
-0.446041	0.355323	0.570269	2.468918
-0.455879	0.343595	0.570862	2.495729
-0.465396	0.331595	0.571445	2.522526
-0.479300	0.312571	0.572215	2.563715
-0.496341	0.288295	0.573994	2.615379
-0.508821	0.268224	0.575189	2.656464
-0.523644	0.243154	0.577345	2.706870
-0.533955	0.223360	0.578790	2.745400
-0.546499	0.197993	0.581259	2.794008
-0.555008	0.178033	0.582863	2.831187
-0.565624	0.151635	0.585597	2.879668
-0.572108	0.132451	0.587240	2.914087
-0.580906	0.104782	0.590280	2.963134
-0.585670	0.085820	0.591925	2.996095
-0.592226	0.057789	0.595039	3.044321
-0.595562	0.038741	0.596820	3.076635
-0.600071	0.010078	0.600156	3.124799
-0.601967	-0.009117	0.602036	3.156737
-0.604137	-0.036373	0.605231	3.201727
-0.604828	-0.058020	0.607604	3.237228
-0.604909	-0.084684	0.610808	3.280683
-0.603948	-0.105401	0.613076	3.314372
-0.602112	-0.130748	0.616144	3.355421
-0.599476	-0.154794	0.619139	3.394288
-0.595953	-0.178345	0.622067	3.432371
-0.591786	-0.200976	0.624981	3.468981
-0.586837	-0.223241	0.627865	3.505102
-0.580838	-0.247013	0.631180	3.543692
-0.573866	-0.270664	0.634493	3.582305
-0.566565	-0.292615	0.637667	3.618332
-0.558554	-0.314239	0.640881	3.654053
-0.549331	-0.337155	0.644545	3.692065
-0.539349	-0.359680	0.648280	3.729742
-0.529219	-0.380729	0.651941	3.765231
-0.518371	-0.401578	0.655723	3.800710
-0.505872	-0.424070	0.660107	3.839253
-0.492337	-0.446566	0.664693	3.878279
-0.479442	-0.466550	0.668979	3.913364
-0.465863	-0.486345	0.673468	3.948497
-0.450165	-0.508020	0.678773	3.987298
-0.433572	-0.529520	0.684380	4.026289
-0.417267	-0.549376	0.689873	4.062817
-0.400029	-0.569193	0.695703	4.099786
-0.380017	-0.590918	0.702564	4.140882
-0.369426	-0.601904	0.706232	4.161911
-0.358542	-0.612706	0.709902	4.182939
-0.338208	-0.631995	0.716800	4.221024
-0.316451	-0.651312	0.724120	4.260111
-0.303640	-0.662130	0.728432	4.282422
-0.290403	-0.672729	0.732733	4.304875
-0.276370	-0.683492	0.737252	4.328137
-0.261818	-0.694012	0.741755	4.351645
-0.247391	-0.703873	0.746083	4.374405
-0.232457	-0.713381	0.750299	4.397386
-0.216426	-0.722891	0.754593	4.421493
-0.199823	-0.731964	0.758750	4.445888
-0.180367	-0.741547	0.763167	4.473791
-0.160118	-0.750298	0.767193	4.502137
-0.138509	-0.758419	0.770963	4.531751
-0.116281	-0.765280	0.774063	4.561597
-0.095165	-0.770571	0.776425	4.589511
-0.074012	-0.774766	0.778294	4.617149
-0.052238	-0.777955	0.779707	4.645342
-0.030708	-0.780049	0.780654	4.673043
-0.007649	-0.781157	0.781194	4.702598
0.014897	-0.781112	0.781254	4.731458
0.037481	-0.779954	0.780855	4.760407
0.059282	-0.777798	0.780054	4.788460
0.081077	-0.774606	0.778838	4.816678
0.101779	-0.770593	0.777285	4.843707
0.122120	-0.765860	0.775535	4.870512
0.141388	-0.760661	0.773690	4.896167
0.159665	-0.755061	0.771757	4.920779
0.177009	-0.749271	0.769896	4.944378
0.193949	-0.743158	0.768049	4.967675
0.210098	-0.736941	0.766305	4.990116
0.225845	-0.730529	0.764643	5.012221
0.240908	-0.724139	0.763161	5.033553
0.255719	-0.717540	0.761746	5.054739
0.269973	-0.710975	0.760507	5.075293
0.283664	-0.704380	0.759353	5.095234
0.296962	-0.697840	0.758397	5.114721
0.310055	-0.691120	0.757483	5.134101
0.322848	-0.684449	0.756770	5.153134
0.336086	-0.677292	0.756094	5.173008
0.348952	-0.670175	0.755581	5.192449
0.361714	-0.662871	0.755139	5.211908
0.374157	-0.655603	0.754856	5.230991
0.386219	-0.648282	0.754608	5.249683
0.398090	-0.640977	0.754538	5.268155
0.409748	-0.633510	0.754472	5.286504
0.421269	-0.626049	0.754590	5.304696
0.432435	-0.618541	0.754714	5.322525
0.443484	-0.611029	0.755006	5.340220
0.454326	-0.603348	0.755275	5.357813
0.465072	-0.595654	0.755708	5.375297
0.475439	-0.587912	0.756097	5.392407
0.485758	-0.580128	0.756644	5.409481
0.495804	-0.572200	0.757122	5.426377
0.505884	-0.564202	0.757788	5.443342
0.516101	-0.555747	0.758429	5.460815
0.526242	-0.547233	0.759207	5.478235
