time = 13.7499	Re = 1	40	80
0.155027	0.131757	0.203453	0.704434
0.174041	0.112387	0.207174	0.573384
0.189080	0.093854	0.211092	0.460739
0.201684	0.074799	0.215107	0.355149
0.212193	0.054821	0.219161	0.252827
0.220573	0.033794	0.223146	0.152030
0.226311	0.017081	0.226954	0.075333
0.230787	-0.000017	0.230787	-0.000076
0.236983	-0.028858	0.238733	-0.121174
0.241277	-0.050729	0.246552	-0.207232
0.244362	-0.071183	0.254519	-0.283458
0.253129	-0.094728	0.270274	-0.358093
0.267864	-0.098240	0.285311	-0.351523
0.286515	-0.086622	0.299323	-0.293591
0.296581	-0.074579	0.305814	-0.246354
0.306150	-0.061595	0.312285	-0.198540
0.315435	-0.042226	0.318249	-0.133074
0.323367	-0.022344	0.324138	-0.068988
0.329543	0.001703	0.329548	0.005167
0.333470	0.027792	0.334626	0.083150
0.334616	0.056112	0.339288	0.166145
0.332841	0.084173	0.343319	0.247698
0.330529	0.099099	0.345065	0.291292
0.327537	0.113980	0.346803	0.334884
0.319107	0.142484	0.349472	0.419947
0.313470	0.156875	0.350533	0.464005
0.307114	0.170979	0.351501	0.507994
0.300188	0.184361	0.352280	0.550760
0.292654	0.197454	0.353036	0.593545
0.283936	0.211273	0.353915	0.639706
0.274477	0.224449	0.354563	0.685460
0.264800	0.237372	0.355618	0.730834
0.254412	0.249699	0.356476	0.776050
0.242794	0.263738	0.358478	0.826722
0.230957	0.277068	0.360705	0.875916
0.218277	0.291803	0.364409	0.928557
0.205673	0.306665	0.369249	0.980022
0.192221	0.324277	0.376967	1.035710
0.178944	0.342460	0.386394	1.089291
0.166196	0.366771	0.402668	1.145341
0.153153	0.391369	0.420269	1.197789
0.147153	0.411749	0.437254	1.227557
0.142050	0.432042	0.454795	1.253143
0.134892	0.454493	0.474089	1.282280
0.129027	0.478800	0.495880	1.307569
0.126864	0.496453	0.512406	1.320609
0.124757	0.513957	0.528882	1.332665
0.121312	0.532835	0.546470	1.346939
0.116371	0.551157	0.563308	1.362714
0.109323	0.569198	0.579601	1.381042
0.103863	0.592135	0.601175	1.397158
0.101058	0.612855	0.621131	1.407370
0.100436	0.626921	0.634915	1.411941
0.101430	0.639494	0.647488	1.413497
0.102464	0.646825	0.654891	1.413691
0.100960	0.664370	0.671997	1.419987
0.085686	0.669236	0.674700	1.443453
0.066555	0.677538	0.680799	1.472879
0.089126	0.666892	0.672821	1.437940
0.075971	0.668963	0.673263	1.457716
0.062082	0.674683	0.677533	1.479039
0.047941	0.680097	0.681785	1.500421
0.072819	0.670036	0.673981	1.462543
0.091367	0.662518	0.668789	1.433753
0.085536	0.670195	0.675631	1.443854
