time = 16.4999	Re = 1	40	80
0.157597	0.128327	0.203235	0.683385
0.168768	0.116456	0.205048	0.604006
0.179099	0.103548	0.206878	0.524204
0.195567	0.078676	0.210799	0.382485
0.207990	0.053890	0.214858	0.253526
0.217168	0.028088	0.218977	0.128623
0.223019	0.001509	0.223024	0.006767
0.226012	-0.020235	0.226916	-0.089291
0.227051	-0.041931	0.230891	-0.182619
0.227374	-0.059505	0.235032	-0.255966
0.226380	-0.077317	0.239219	-0.329114
0.224107	-0.105133	0.247542	-0.438640
0.220942	-0.129590	0.256143	-0.530458
0.221844	-0.159239	0.273078	-0.622569
0.236050	-0.166305	0.288751	-0.613761
0.259261	-0.156300	0.302731	-0.542524
0.272822	-0.144849	0.308891	-0.488084
0.286238	-0.131444	0.314976	-0.430489
0.300438	-0.111105	0.320324	-0.354213
0.312861	-0.089983	0.325544	-0.280055
0.323770	-0.064656	0.330163	-0.197104
0.332434	-0.036045	0.334382	-0.108005
0.335611	-0.020683	0.336247	-0.061549
0.338072	-0.005120	0.338110	-0.015145
0.339481	0.010074	0.339630	0.029666
0.340206	0.025378	0.341151	0.074459
0.339786	0.041437	0.342303	0.121352
0.338530	0.057457	0.343372	0.168123
0.336193	0.072684	0.343960	0.212920
0.333106	0.087789	0.344480	0.257688
0.328833	0.102932	0.344566	0.303360
0.323684	0.117712	0.344423	0.348795
0.317795	0.131628	0.343977	0.392680
0.311138	0.145188	0.343346	0.436602
0.303155	0.159452	0.342531	0.484212
0.294258	0.172906	0.341298	0.531253
0.284811	0.186166	0.340257	0.578936
0.274448	0.198704	0.338829	0.626662
0.262276	0.213158	0.337972	0.682450
0.249496	0.226848	0.337207	0.737889
0.235087	0.242077	0.337442	0.800046
0.220215	0.257408	0.338753	0.863111
0.203522	0.275576	0.342583	0.934673
0.186575	0.294310	0.348466	1.005794
0.178225	0.306916	0.354911	1.044691
0.169269	0.319369	0.361454	1.083430
0.161200	0.332431	0.369453	1.119291
0.152661	0.345569	0.377788	1.154809
0.144099	0.367050	0.394323	1.196697
0.137661	0.389957	0.413542	1.231436
0.129427	0.415604	0.435291	1.268897
0.122830	0.444217	0.460886	1.301028
0.120867	0.466599	0.481999	1.317329
0.119450	0.488613	0.503002	1.331031
0.115526	0.512513	0.525372	1.349090
0.109348	0.534158	0.545236	1.368876
0.102654	0.559949	0.569281	1.389483
0.100615	0.576503	0.585217	1.398010
0.098603	0.592445	0.600594	1.405875
0.098359	0.614977	0.622793	1.412200
