time = 12.5999	Re = 1	40	80
0.153901	0.133222	0.203553	0.713503
0.171797	0.116043	0.207317	0.594069
0.186071	0.100012	0.211246	0.493192
0.198487	0.083279	0.215250	0.397263
0.209202	0.065710	0.219279	0.304340
0.218233	0.047067	0.223251	0.212418
0.224702	0.032503	0.227041	0.143654
0.230185	0.017397	0.230841	0.075433
0.238535	-0.008479	0.238686	-0.035532
0.244823	-0.027614	0.246375	-0.112315
0.249966	-0.046011	0.254166	-0.182030
0.261286	-0.066446	0.269602	-0.249024
0.276117	-0.068500	0.284487	-0.243175
0.293205	-0.056335	0.298567	-0.189821
0.301968	-0.044282	0.305198	-0.145608
0.310226	-0.031558	0.311828	-0.101378
0.317774	-0.012921	0.318036	-0.040639
0.324125	0.006166	0.324183	0.019021
0.328590	0.029401	0.329903	0.089237
0.330924	0.054127	0.335322	0.162127
0.330619	0.081063	0.340412	0.240442
0.327656	0.107845	0.344948	0.317973
0.321337	0.136475	0.349117	0.401624
0.312219	0.163955	0.352649	0.483547
0.306360	0.177860	0.354247	0.526001
0.299869	0.191552	0.355828	0.568450
0.285361	0.217461	0.358776	0.651172
0.276765	0.231059	0.360537	0.695637
0.267493	0.244154	0.362165	0.739813
0.258136	0.256989	0.364249	0.783171
0.248122	0.269351	0.366217	0.826399
0.237110	0.283398	0.369507	0.874094
0.225983	0.296787	0.373029	0.920018
0.214235	0.311585	0.378129	0.968465
0.202742	0.326490	0.384318	1.015097
0.190615	0.344119	0.393385	1.064947
0.178465	0.362181	0.403763	1.112966
0.167232	0.386070	0.420734	1.162031
0.155188	0.409977	0.438366	1.208936
0.149825	0.429366	0.454755	1.235061
0.144885	0.448368	0.471196	1.258249
0.138235	0.469463	0.489391	1.284436
0.132415	0.491575	0.509097	1.307673
0.130108	0.507207	0.523629	1.319692
0.127563	0.522755	0.538094	1.331453
0.124385	0.539535	0.553688	1.344215
0.120226	0.556242	0.569087	1.357931
0.113565	0.573009	0.584155	1.375142
0.107574	0.591797	0.601494	1.390985
0.103794	0.610860	0.619615	1.402489
0.101747	0.625493	0.633715	1.409542
0.101721	0.639110	0.647155	1.412960
0.102522	0.646747	0.654822	1.413585
0.100685	0.662247	0.669857	1.419916
0.086429	0.669276	0.674833	1.442369
0.070681	0.677151	0.680830	1.466793
0.087704	0.666775	0.672518	1.440012
0.070591	0.672176	0.675873	1.466161
0.045739	0.680955	0.682489	1.503728
0.071110	0.671136	0.674892	1.465236
0.090880	0.662801	0.669003	1.434531
0.090622	0.669606	0.675710	1.436277
0.094118	0.661017	0.667684	1.429364
0.083605	0.664218	0.669459	1.445586
0.062443	0.674761	0.677644	1.478518
0.046137	0.678690	0.680256	1.502922
0.027512	0.681765	0.682320	1.530464
0.011274	0.682785	0.682878	1.554287
-0.005433	0.683331	0.683352	1.578747
0.012983	0.682617	0.682740	1.551780
0.031224	0.681195	0.681910	1.524991
0.053925	0.676720	0.678865	1.491278
0.070820	0.670655	0.674383	1.465588
0.095785	0.658265	0.665198	1.426299
0.100878	0.663389	0.671015	1.419888
0.073819	0.673369	0.677403	1.461607
0.089772	0.664018	0.670059	1.436416
0.099520	0.655661	0.663171	1.420161
0.093609	0.656073	0.662717	1.429072
0.071112	0.670078	0.673841	1.465067
0.049613	0.677523	0.679337	1.497699
0.022542	0.681757	0.682130	1.537743
0.005936	0.681981	0.682007	1.562092
-0.014713	0.681632	0.681791	1.592378
-0.031910	0.679715	0.680464	1.617709
-0.046868	0.674871	0.676496	1.640133
-0.054885	0.665592	0.667851	1.653070
-0.044287	0.676176	0.677624	1.636199
-0.028165	0.680548	0.681130	1.612159
-0.009679	0.681650	0.681718	1.584995
0.011293	0.681662	0.681755	1.554232
0.031571	0.680772	0.681504	1.524454
0.056159	0.675551	0.677881	1.487857
0.074364	0.668187	0.672312	1.459960
0.092395	0.656175	0.662648	1.430908
0.096340	0.650015	0.657116	1.423656
0.101337	0.656689	0.664462	1.417689
0.096375	0.666261	0.673195	1.427142
0.075533	0.669339	0.673588	1.458424
0.092379	0.669538	0.675880	1.433688
0.101886	0.654992	0.662869	1.416480
0.097129	0.646673	0.653926	1.421713
0.095395	0.650000	0.656963	1.425075
0.090378	0.658078	0.664255	1.434314
0.068104	0.671242	0.674688	1.469682
0.050992	0.676718	0.678636	1.495586
0.029597	0.680838	0.681481	1.527353
0.000129	0.681314	0.681314	1.570606
-0.026607	0.680409	0.680929	1.609881
-0.048801	0.672232	0.674001	1.643264
-0.047463	0.667191	0.668877	1.641816
-0.050313	0.662885	0.664792	1.646552
-0.042751	0.664804	0.666177	1.635014
-0.057863	0.655914	0.658461	1.658785
-0.076512	0.638352	0.642921	1.690086
-0.095126	0.623121	0.630340	1.722287
-0.082399	0.633628	0.638963	1.700114
-0.066989	0.647119	0.650577	1.673947
-0.048632	0.660937	0.662724	1.644245
-0.049827	0.661468	0.663342	1.645982
-0.033410	0.668307	0.669141	1.620746
-0.055113	0.656919	0.659226	1.654496
-0.038109	0.665621	0.666711	1.627987
-0.051991	0.656172	0.658229	1.649865
-0.064986	0.645988	0.649248	1.671058
-0.083071	0.631443	0.636884	1.701603
-0.105234	0.612631	0.621603	1.740909
-0.126241	0.596128	0.609348	1.779481
-0.112831	0.606746	0.617148	1.754656
-0.099241	0.617159	0.625088	1.730234
-0.084930	0.629012	0.634720	1.705006
-0.063930	0.648282	0.651427	1.669093
-0.085808	0.627805	0.633642	1.706635
-0.098645	0.617095	0.624930	1.729309
-0.110986	0.606550	0.616620	1.751773
-0.133473	0.588733	0.603673	1.793740
-0.155704	0.572917	0.593698	1.836160
-0.138924	0.584215	0.600505	1.804257
-0.153687	0.573916	0.594137	1.832444
-0.167359	0.563472	0.587801	1.859511
-0.186395	0.550552	0.581249	1.897243
-0.203752	0.538201	0.575478	1.932701
-0.189519	0.548004	0.579850	1.903756
-0.174580	0.557578	0.584270	1.874231
-0.190812	0.546436	0.578794	1.906753
-0.205820	0.535426	0.573622	1.937787
-0.226391	0.521126	0.568177	1.980623
-0.244803	0.507416	0.563382	2.020306
-0.232415	0.515797	0.565741	1.994144
-0.245230	0.506429	0.562679	2.021751
-0.257707	0.496881	0.559736	2.049252
-0.272142	0.486007	0.557014	2.081251
-0.285841	0.475046	0.554413	2.112475
-0.292235	0.468669	0.552316	2.128347
-0.304670	0.458277	0.550310	2.157517
-0.316592	0.447708	0.548336	2.186298
-0.333080	0.433121	0.546385	2.226361
-0.347869	0.419013	0.544596	2.263688
-0.347113	0.418478	0.543702	2.263247
-0.358818	0.406970	0.542564	2.293398
-0.369942	0.395329	0.541426	2.323032
-0.385161	0.379154	0.540469	2.364054
-0.398985	0.363356	0.539645	2.402897
-0.393951	0.367834	0.538979	2.390465
-0.404741	0.355145	0.538464	2.421371
-0.414952	0.342345	0.537945	2.451779
-0.428589	0.324850	0.537788	2.493021
-0.440693	0.307956	0.537631	2.531673
-0.439869	0.307595	0.536749	2.531345
-0.448293	0.295139	0.536725	2.559361
-0.456362	0.282452	0.536699	2.587376
-0.466417	0.266208	0.537040	2.622958
-0.475520	0.250217	0.537334	2.657208
-0.473300	0.252513	0.536447	2.651494
-0.484304	0.231440	0.536763	2.695795
-0.493269	0.213502	0.537492	2.733108
-0.501213	0.195931	0.538149	2.768943
-0.499004	0.198982	0.537214	2.762157
-0.504936	0.185118	0.537800	2.790191
-0.510479	0.171078	0.538383	2.818224
-0.519577	0.145104	0.539459	2.869258
-0.518703	0.145472	0.538716	2.868164
-0.527179	0.117807	0.540182	2.921737
-0.533499	0.092396	0.541441	2.970104
-0.532549	0.093210	0.540645	2.968323
-0.537965	0.067304	0.542158	3.017131
-0.541743	0.043245	0.543467	3.061936
-0.542093	0.036266	0.543305	3.074792
-0.544498	0.014407	0.544688	3.115139
-0.545920	-0.006704	0.545961	3.153872
-0.545691	-0.013969	0.545869	3.167186
-0.546151	-0.033646	0.547186	3.203121
-0.545878	-0.052919	0.548437	3.238234
-0.544834	-0.069591	0.549260	3.268634
-0.542518	-0.097227	0.551162	3.318924
-0.541082	-0.105639	0.551298	3.334404
-0.538761	-0.122976	0.552618	3.366006
-0.535915	-0.140190	0.553948	3.397449
-0.532334	-0.157225	0.555067	3.428779
-0.525995	-0.184396	0.557380	3.478771
-0.521971	-0.198106	0.558301	3.504334
-0.515180	-0.220377	0.560336	3.545806
-0.507911	-0.241692	0.562485	3.585739
-0.500079	-0.262143	0.564622	3.624416
-0.493102	-0.278657	0.566391	3.655962
-0.485701	-0.294930	0.568234	3.687308
-0.475920	-0.315466	0.570981	3.726952
