time = 0.4999	Re = 1	40	80
0.143847	0.152779	0.209841	0.815501
0.159200	0.165114	0.229363	0.803630
0.173841	0.177792	0.248658	0.796633
0.187969	0.190871	0.267888	0.793057
0.201699	0.204387	0.287153	0.792019
0.215096	0.218374	0.306518	0.792960
0.228194	0.232862	0.326032	0.795522
0.241005	0.247885	0.345731	0.799470
0.253522	0.263480	0.365644	0.804657
0.265724	0.279688	0.385791	0.810995
0.277576	0.296551	0.406190	0.818436
0.289025	0.314111	0.426850	0.826967
0.300002	0.332407	0.447768	0.836594
0.310433	0.351490	0.468950	0.847347
0.320213	0.371413	0.490392	0.859292
0.329219	0.392231	0.512084	0.872518
0.337364	0.413942	0.534006	0.886974
0.344516	0.436563	0.556128	0.902704
0.350516	0.460090	0.578397	0.919759
0.355200	0.484499	0.600755	0.938181
0.358426	0.509730	0.623132	0.957947
0.360079	0.535658	0.645435	0.978961
0.360017	0.562149	0.667551	1.001178
0.358164	0.589026	0.689371	1.024471
0.354550	0.616033	0.710776	1.048558
0.349271	0.642912	0.731660	1.073140
0.342528	0.669418	0.751962	1.097848
0.334609	0.695335	0.771657	1.122285
0.325835	0.720518	0.790768	1.146095
0.316552	0.744880	0.809353	1.168950
0.307084	0.768417	0.827505	1.190607
0.297697	0.791189	0.845342	1.210917
0.288626	0.813283	0.862980	1.229772
0.280055	0.834807	0.880530	1.247121
0.272129	0.855896	0.898115	1.262957
0.264952	0.876680	0.915842	1.277303
0.258600	0.897291	0.933812	1.290199
0.253131	0.917857	0.952123	1.301701
0.248591	0.938513	0.970878	1.311865
0.245022	0.959396	0.990190	1.320750
