time = 17.4499	Re = 1	40	80
0.147427	0.137480	0.201583	0.750499
0.158446	0.127166	0.203166	0.676314
0.170061	0.114408	0.204963	0.592199
0.180743	0.100468	0.206790	0.507333
0.189654	0.087226	0.208751	0.431075
0.197560	0.073297	0.210718	0.355270
0.209705	0.046493	0.214797	0.218177
0.218141	0.018696	0.218941	0.085499
0.222805	-0.009752	0.223018	-0.043742
0.224519	-0.033181	0.226958	-0.146725
0.224023	-0.056360	0.231004	-0.246468
0.222953	-0.074988	0.235226	-0.324455
0.220402	-0.093756	0.239515	-0.402199
0.218318	-0.108513	0.243799	-0.461278
0.215247	-0.123344	0.248083	-0.520357
0.209533	-0.148780	0.256982	-0.617442
0.208779	-0.164372	0.265719	-0.666950
0.207250	-0.179961	0.274478	-0.715039
0.221159	-0.188297	0.290460	-0.705311
0.246289	-0.178976	0.304451	-0.628415
0.261157	-0.167945	0.310498	-0.571496
0.276190	-0.154449	0.316442	-0.509889
0.292275	-0.134075	0.321560	-0.430089
0.306431	-0.112784	0.326527	-0.352671
0.319151	-0.087231	0.330857	-0.266806
0.324752	-0.072785	0.332808	-0.220480
0.329692	-0.058017	0.334758	-0.174191
0.333778	-0.042356	0.336455	-0.126225
0.337112	-0.026465	0.338149	-0.078345
0.339328	-0.010981	0.339505	-0.032350
0.340831	0.004637	0.340862	0.013605
0.341200	0.020965	0.341844	0.061368
0.340699	0.037260	0.342730	0.108929
0.339058	0.052692	0.343128	0.154174
0.336630	0.068009	0.343431	0.199346
0.333011	0.083309	0.343273	0.245138
0.328477	0.098219	0.342847	0.290552
0.323162	0.112227	0.342094	0.334248
0.317042	0.125863	0.341111	0.377910
0.309594	0.140205	0.339861	0.425235
0.301196	0.153703	0.338148	0.471860
0.292166	0.167053	0.336553	0.519405
0.282176	0.179681	0.334527	0.567017
0.270239	0.194355	0.332871	0.623494
0.257531	0.208299	0.331226	0.680103
0.242907	0.223924	0.330373	0.744757
0.227493	0.239712	0.330477	0.811546
0.209757	0.258399	0.332818	0.888927
0.191475	0.277597	0.337228	0.966977
0.182249	0.290403	0.342854	1.010348
0.172288	0.303046	0.348597	1.053844
0.163345	0.316330	0.356014	1.094135
0.153899	0.329688	0.363839	1.134058
0.144318	0.351591	0.380058	1.181297
0.136945	0.374862	0.399093	1.220538
0.128244	0.401681	0.421656	1.261757
0.124890	0.416476	0.434798	1.279455
0.121132	0.431325	0.448012	1.297012
0.119137	0.455259	0.470590	1.314845
0.117848	0.478756	0.493047	1.329441
0.113924	0.504440	0.517145	1.348679
0.107468	0.527278	0.538118	1.369733
0.104401	0.542032	0.551995	1.380516
0.101044	0.556827	0.565921	1.391285
