time = 5.9499	Re = 1	40	80
0.157354	0.136684	0.208430	0.715217
0.174719	0.128243	0.216733	0.633180
0.191533	0.117993	0.224960	0.552133
0.216931	0.103933	0.240543	0.446793
0.236997	0.096449	0.255871	0.386493
0.253675	0.095921	0.271204	0.361509
0.267644	0.102527	0.286610	0.365829
0.278897	0.116135	0.302111	0.394570
0.287232	0.135963	0.317786	0.442107
0.292167	0.161481	0.333823	0.504913
0.292982	0.176670	0.342127	0.542625
0.293080	0.192132	0.350444	0.580276
0.291678	0.209675	0.359221	0.623270
0.289387	0.227378	0.368029	0.665975
0.285555	0.247029	0.377578	0.713186
0.280720	0.266794	0.387276	0.759969
0.274297	0.288239	0.397895	0.810178
0.267083	0.309752	0.408999	0.859235
0.258318	0.333493	0.421837	0.911746
0.248593	0.357439	0.435387	0.963107
0.237570	0.383913	0.451474	1.016659
0.231874	0.397900	0.460532	1.043162
0.225705	0.411843	0.469635	1.069461
0.219119	0.427412	0.480307	1.097069
0.212081	0.442930	0.491086	1.124242
0.205093	0.460293	0.503917	1.151632
0.197504	0.477532	0.516764	1.178627
0.189318	0.498467	0.533208	1.207824
0.180830	0.519955	0.550502	1.236101
0.170987	0.544664	0.570872	1.266608
0.159858	0.571370	0.593312	1.297991
0.152787	0.588155	0.607676	1.316641
0.145488	0.604844	0.622095	1.334743
0.136532	0.623130	0.637913	1.355099
0.126712	0.642631	0.655004	1.376117
0.120137	0.656127	0.667035	1.389701
0.111598	0.669972	0.679203	1.405740
0.086835	0.681767	0.687274	1.444111
0.061027	0.688875	0.691573	1.482437
0.039410	0.690944	0.692067	1.513820
0.024405	0.692657	0.693087	1.535577
0.009345	0.694035	0.694098	1.557332
-0.007266	0.692288	0.692326	1.581292
-0.024237	0.691390	0.691814	1.605838
-0.042640	0.689118	0.690436	1.632594
-0.059735	0.681863	0.684474	1.658178
-0.073171	0.673938	0.677898	1.678946
-0.083536	0.666006	0.671224	1.695573
-0.087949	0.659387	0.665226	1.703393
-0.095948	0.653156	0.660166	1.716653
-0.106860	0.646810	0.655578	1.734528
-0.110506	0.641862	0.651305	1.741289
-0.129037	0.629473	0.642563	1.772987
-0.132551	0.625076	0.638976	1.779756
-0.151584	0.613314	0.631769	1.813096
-0.154754	0.609278	0.628625	1.819531
-0.173572	0.597604	0.622300	1.853465
-0.178865	0.592865	0.619259	1.863809
