time = 22.3499	Re = 1	40	80
0.149435	0.135004	0.201387	0.734706
0.162543	0.121358	0.202849	0.641335
0.176251	0.103885	0.204588	0.532603
0.188390	0.084372	0.206421	0.421072
0.198078	0.064811	0.208411	0.316221
0.205637	0.044656	0.210430	0.213839
0.210890	0.026287	0.212522	0.124008
0.214495	0.007451	0.214624	0.034726
0.216474	-0.011304	0.216769	-0.052174
0.216821	-0.030331	0.218932	-0.138989
0.215580	-0.049049	0.221090	-0.223713
0.212752	-0.067799	0.223294	-0.308501
0.209445	-0.083471	0.225466	-0.379243
0.204989	-0.099012	0.227649	-0.449966
0.199824	-0.113799	0.229956	-0.517687
0.193718	-0.128151	0.232270	-0.584440
0.183081	-0.150730	0.237146	-0.688787
0.169991	-0.172597	0.242254	-0.793005
0.158144	-0.190366	0.247486	-0.877592
0.145002	-0.207155	0.252861	-0.960091
0.134926	-0.220461	0.258472	-1.021585
0.123817	-0.233319	0.264137	-1.082911
0.112162	-0.251146	0.275054	-1.150771
0.103657	-0.266613	0.286055	-1.199989
0.118140	-0.280417	0.304287	-1.172061
0.136185	-0.279923	0.311293	-1.118000
0.155164	-0.277793	0.318190	-1.061406
0.178733	-0.269690	0.323540	-0.985520
0.203096	-0.258202	0.328506	-0.904293
0.216380	-0.249607	0.330339	-0.856583
0.229347	-0.240286	0.332171	-0.808686
0.241595	-0.230516	0.333925	-0.761935
0.253424	-0.220127	0.335677	-0.715200
0.265273	-0.207872	0.337017	-0.664670
0.276546	-0.194944	0.338350	-0.614022
0.287433	-0.180481	0.339398	-0.560688
0.297525	-0.165466	0.340441	-0.507546
0.306645	-0.149622	0.341200	-0.453948
0.314885	-0.133339	0.341953	-0.400561
0.321597	-0.117558	0.342409	-0.350454
0.327506	-0.101473	0.342866	-0.300457
0.332251	-0.084912	0.342930	-0.250209
0.336035	-0.068310	0.342908	-0.200550
0.338343	-0.052885	0.342451	-0.155050
0.339817	-0.037544	0.341884	-0.110035
0.340072	-0.022561	0.340820	-0.066243
0.339349	-0.008115	0.339446	-0.023908
0.337679	0.005212	0.337719	0.015433
0.335203	0.018062	0.335689	0.053832
0.331695	0.031508	0.333188	0.094706
0.327201	0.043850	0.330126	0.133220
0.322019	0.056705	0.326973	0.174306
0.315706	0.069208	0.323202	0.215802
0.307675	0.084690	0.319118	0.268607
0.298423	0.099938	0.314712	0.323150
0.286847	0.117994	0.310167	0.390250
0.273178	0.137431	0.305800	0.466111
0.264376	0.149746	0.303840	0.515356
0.254994	0.161557	0.301865	0.564738
0.244600	0.174414	0.300415	0.619438
0.233216	0.186911	0.298874	0.675623
0.220145	0.202925	0.299404	0.744717
0.205438	0.218804	0.300133	0.816892
0.190957	0.234739	0.302600	0.887886
0.175435	0.250795	0.306065	0.960393
0.166752	0.262909	0.311332	1.005570
0.157324	0.274744	0.316599	1.050753
0.142599	0.299418	0.331641	1.126325
0.135205	0.314247	0.342099	1.164486
0.127615	0.329810	0.353639	1.201604
0.122054	0.347009	0.367848	1.232580
0.116387	0.364322	0.382461	1.261582
0.112509	0.392271	0.408087	1.291478
0.111830	0.407344	0.422415	1.302863
0.110865	0.422538	0.436840	1.314202
0.109368	0.440014	0.453403	1.327177
0.107513	0.457668	0.470127	1.340064
0.104211	0.473188	0.484528	1.354024
0.100471	0.488540	0.498764	1.367969
0.097643	0.512896	0.522108	1.382671
0.095302	0.541340	0.549664	1.396534
0.094377	0.570635	0.578386	1.406891
0.094844	0.592519	0.600061	1.412073
0.097549	0.615646	0.623326	1.413653
0.099462	0.627984	0.635812	1.413718
0.101309	0.639655	0.647628	1.413720
0.102449	0.646848	0.654910	1.413720
0.096356	0.660167	0.667162	1.425862
0.086424	0.674285	0.679801	1.443319
0.085899	0.668073	0.673573	1.442920
0.071584	0.673377	0.677171	1.464888
0.056913	0.678691	0.681073	1.487136
0.075459	0.671082	0.675312	1.458824
0.089056	0.668292	0.674199	1.438318
0.091144	0.660966	0.667221	1.433765
0.071595	0.670154	0.673967	1.464366
0.057314	0.675498	0.677925	1.486152
0.042450	0.680461	0.681784	1.508493
0.065343	0.672801	0.675966	1.473979
0.084680	0.663172	0.668556	1.443794
0.097145	0.661593	0.668687	1.425003
0.085189	0.668185	0.673594	1.443987
0.101862	0.663765	0.671535	1.418524
0.095083	0.654801	0.661668	1.426594
0.078448	0.666120	0.670723	1.453568
0.054762	0.676414	0.678627	1.490013
0.039089	0.679273	0.680397	1.513314
0.023233	0.681661	0.682056	1.536726
0.047296	0.677900	0.679548	1.501141
0.067185	0.671913	0.675263	1.471136
0.092049	0.657327	0.663741	1.431665
0.097867	0.652732	0.660028	1.421971
0.088376	0.664122	0.669977	1.438502
0.077920	0.675463	0.679943	1.455947
0.089890	0.668129	0.674149	1.437059
0.065735	0.678077	0.681256	1.474156
0.083783	0.668701	0.673929	1.446153
0.098015	0.661827	0.669046	1.423768
0.097965	0.646145	0.653529	1.420327
0.095743	0.650864	0.657868	1.424743
0.092620	0.653247	0.659780	1.429951
0.086854	0.659073	0.664772	1.439769
0.068327	0.671520	0.674987	1.469395
0.053408	0.675914	0.678021	1.491944
0.034749	0.679610	0.680498	1.519711
0.005203	0.681549	0.681569	1.563163
0.027912	0.680210	0.680783	1.529786
0.054105	0.676738	0.678898	1.491017
0.071997	0.668642	0.672507	1.463534
0.085555	0.661107	0.666620	1.442100
0.093228	0.655876	0.662468	1.429599
0.096952	0.646534	0.653763	1.421949
0.099597	0.646889	0.654511	1.418032
0.088300	0.672120	0.677896	1.440169
0.090038	0.665435	0.671498	1.436306
0.075405	0.670512	0.674738	1.458808
0.059582	0.677126	0.679742	1.483030
0.084192	0.668388	0.673670	1.445494
0.075515	0.669304	0.673551	1.458445
0.060485	0.675437	0.678140	1.481485
0.044169	0.680862	0.682293	1.506014
0.065797	0.673277	0.676484	1.473380
0.085028	0.664034	0.669455	1.443442
0.091474	0.667485	0.673724	1.434602
0.075808	0.675743	0.679982	1.459078
0.086911	0.665528	0.671179	1.440941
0.097641	0.655143	0.662379	1.422847
0.097728	0.641427	0.648829	1.419599
0.096756	0.643118	0.650355	1.421467
0.094231	0.642070	0.648948	1.425075
0.092676	0.643360	0.650001	1.427731
0.093734	0.655621	0.662288	1.428789
0.074877	0.667954	0.672137	1.459163
0.056115	0.675298	0.677626	1.487890
0.029518	0.679925	0.680566	1.527410
0.010967	0.680721	0.680809	1.554687
-0.010913	0.680765	0.680852	1.586825
0.005336	0.680780	0.680801	1.562958
0.020385	0.680440	0.680745	1.540847
0.044026	0.678097	0.679524	1.505962
0.064877	0.673144	0.676264	1.474715
0.083915	0.661319	0.666621	1.444580
0.090940	0.654808	0.661093	1.432799
0.093198	0.649436	0.656090	1.428264
0.094382	0.645949	0.652808	1.425710
