time = 15.3999	Re = 1	40	80
0.156589	0.129686	0.203319	0.691698
0.167232	0.118833	0.205153	0.617796
0.177129	0.107098	0.206989	0.543818
0.193096	0.084822	0.210905	0.413899
0.205703	0.062350	0.214944	0.294305
0.215558	0.038878	0.219036	0.178442
0.222582	0.014492	0.223053	0.065018
0.226842	-0.005260	0.226903	-0.023185
0.229435	-0.025160	0.230810	-0.109226
0.231189	-0.041436	0.234873	-0.177346
0.231804	-0.058041	0.238960	-0.245342
0.232470	-0.083605	0.247047	-0.345234
0.232019	-0.106647	0.255355	-0.430847
0.236336	-0.134126	0.271744	-0.516196
0.250810	-0.139749	0.287116	-0.508347
0.272038	-0.129043	0.301092	-0.442923
0.284143	-0.117248	0.307384	-0.391352
0.295886	-0.103984	0.313626	-0.337951
0.308007	-0.083886	0.319226	-0.265902
0.318528	-0.063134	0.324725	-0.195671
0.327448	-0.038195	0.329668	-0.116121
0.334079	-0.010470	0.334243	-0.031331
0.336267	0.004450	0.336296	0.013233
0.337785	0.019542	0.338349	0.057789
0.338205	0.049182	0.341763	0.144409
0.336946	0.064850	0.343130	0.190140
0.334903	0.080469	0.344435	0.235804
0.331846	0.095380	0.345281	0.279878
0.328089	0.110165	0.346091	0.323950
0.323165	0.125052	0.346516	0.369215
0.317416	0.139610	0.346762	0.414368
0.310986	0.153351	0.346741	0.458123
0.303846	0.166763	0.346601	0.501952
0.295408	0.180871	0.346381	0.549396
0.286125	0.194227	0.345820	0.596369
0.276410	0.207348	0.345537	0.643594
0.265865	0.219775	0.344942	0.690776
0.253711	0.234013	0.345154	0.745033
0.241126	0.247476	0.345522	0.798394
0.227245	0.262389	0.347114	0.857052
0.213177	0.277410	0.349858	0.915589
0.197745	0.295227	0.355333	0.980622
0.182329	0.313622	0.362771	1.044191
0.166996	0.338319	0.377290	1.112278
0.152143	0.363965	0.394485	1.174857
0.144699	0.385065	0.411355	1.211343
0.139024	0.407160	0.430241	1.241759
0.131236	0.431511	0.451026	1.275552
0.125052	0.458607	0.475351	1.304590
0.123050	0.479127	0.494675	1.319407
0.121400	0.499359	0.513904	1.332312
0.117570	0.521220	0.534316	1.348942
0.111787	0.541547	0.552964	1.367234
0.104863	0.563606	0.573279	1.386843
0.100245	0.592372	0.600794	1.403158
0.099025	0.614439	0.622368	1.411008
0.099737	0.627684	0.635558	1.413217
0.101330	0.639627	0.647604	1.413682
0.102450	0.646844	0.654907	1.413717
0.098181	0.660459	0.667717	1.423221
0.079407	0.675871	0.680519	1.453843
0.086748	0.667587	0.673199	1.441577
0.071676	0.672532	0.676341	1.464621
0.054670	0.679003	0.681201	1.490454
0.077506	0.669140	0.673614	1.455482
0.088202	0.668850	0.674641	1.439682
0.093683	0.659872	0.666489	1.429767
0.075085	0.668268	0.672473	1.458908
0.058493	0.675225	0.677754	1.484385
0.038705	0.680863	0.681963	1.514011
0.054438	0.676245	0.678432	1.490469
0.069021	0.671172	0.674712	1.468320
0.089619	0.660353	0.666407	1.435906
0.099491	0.663405	0.670823	1.421935
0.085795	0.667607	0.673097	1.442986
0.101924	0.664379	0.672152	1.418570
0.095270	0.654379	0.661278	1.426223
0.090447	0.657598	0.663789	1.434113
0.071282	0.670078	0.673859	1.464816
0.043988	0.678648	0.680073	1.506069
0.029003	0.680484	0.681102	1.528200
0.013960	0.681982	0.682125	1.550330
0.042240	0.678889	0.680201	1.508657
0.068180	0.671573	0.675025	1.469620
0.089269	0.658424	0.664448	1.436038
0.094425	0.654838	0.661611	1.427587
0.099224	0.652171	0.659676	1.419811
0.094727	0.663629	0.670356	1.429014
0.069458	0.675597	0.679158	1.468347
0.090984	0.668312	0.674477	1.435488
0.083771	0.675881	0.681053	1.447482
0.094653	0.660339	0.667088	1.428426
0.098717	0.646260	0.653756	1.419217
0.096993	0.649813	0.657011	1.422628
0.092778	0.655292	0.661827	1.430149
0.076311	0.667044	0.671395	1.456889
0.057643	0.674823	0.677280	1.485583
0.031878	0.680083	0.680830	1.523957
0.005767	0.681137	0.681162	1.562330
-0.012827	0.680903	0.681023	1.589632
-0.034951	0.679118	0.680017	1.622216
-0.008463	0.680986	0.681038	1.583224
0.009007	0.681104	0.681163	1.557572
0.026439	0.680283	0.680797	1.531951
0.044340	0.678787	0.680234	1.505566
0.064541	0.672013	0.675105	1.475049
0.081650	0.663740	0.668744	1.448397
0.091819	0.655200	0.661603	1.431563
0.094804	0.648848	0.655737	1.425711
0.097426	0.647340	0.654630	1.421416
0.101176	0.649233	0.657070	1.416201
0.095065	0.660687	0.667491	1.427889
0.078102	0.673015	0.677531	1.455265
0.093193	0.665566	0.672058	1.431680
0.075159	0.668763	0.672973	1.458881
0.075137	0.672652	0.676835	1.459554
0.093238	0.666873	0.673360	1.431882
0.087543	0.662856	0.668612	1.439487
0.071390	0.670441	0.674231	1.464714
0.052781	0.678682	0.680731	1.493183
0.073778	0.670402	0.674449	1.461187
0.085510	0.668113	0.673563	1.443500
0.062300	0.679208	0.682059	1.479328
0.083600	0.668928	0.674132	1.446465
0.099313	0.663212	0.670607	1.422155
0.098210	0.645683	0.653110	1.419850
0.095582	0.645847	0.652882	1.423867
0.093937	0.651253	0.657993	1.427544
0.086552	0.660718	0.666363	1.440541
0.065519	0.671991	0.675177	1.473604
0.050673	0.676097	0.677993	1.495986
0.034523	0.679741	0.680617	1.520052
0.006242	0.680778	0.680807	1.561627
-0.015344	0.680433	0.680606	1.593344
-0.043450	0.675257	0.676653	1.635054
-0.047071	0.667586	0.669243	1.641189
-0.047123	0.664255	0.665924	1.641619
-0.045696	0.663126	0.664699	1.639597
-0.047148	0.661326	0.663004	1.641969
-0.064256	0.648294	0.651471	1.669589
-0.047931	0.660933	0.662668	1.643190
-0.024919	0.672939	0.673401	1.607810
-0.045770	0.663630	0.665207	1.639657
-0.048416	0.666358	0.668115	1.643326
-0.047295	0.672412	0.674073	1.641017
-0.033475	0.678188	0.679014	1.620116
-0.015159	0.680476	0.680644	1.593069
0.011427	0.680616	0.680712	1.554009
0.033442	0.679608	0.680430	1.521628
0.059365	0.674119	0.676728	1.482960
0.078190	0.665946	0.670520	1.453920
0.092949	0.654831	0.661395	1.429795
0.096769	0.648935	0.656110	1.422768
0.094809	0.639876	0.646862	1.423698
0.098367	0.643281	0.650758	1.419057
0.095856	0.656961	0.663917	1.425910
0.081602	0.674516	0.679435	1.450403
0.091178	0.665645	0.671860	1.434666
0.073478	0.670477	0.674491	1.461641
0.059140	0.676182	0.678763	1.483557
0.044142	0.681452	0.682880	1.506110
0.063173	0.674844	0.677794	1.477457
0.080361	0.666633	0.671459	1.450827
0.090115	0.667899	0.673951	1.436684
0.091213	0.660550	0.666818	1.433578
0.071616	0.670026	0.673842	1.464316
0.057021	0.675466	0.677868	1.486579
0.041346	0.680420	0.681675	1.510106
0.059752	0.674581	0.677222	1.482450
0.075803	0.667661	0.671951	1.457746
0.092162	0.658524	0.664942	1.431747
0.099661	0.661161	0.668630	1.421186
0.078573	0.673522	0.678089	1.454661
0.069040	0.677140	0.680651	1.469190
0.083914	0.668826	0.674069	1.445984
0.097174	0.661241	0.668343	1.424884
0.084827	0.664201	0.669595	1.443772
0.064916	0.674158	0.677276	1.474801
0.042656	0.682145	0.683478	1.508345
0.061160	0.676022	0.678783	1.480571
0.077735	0.668517	0.673022	1.455036
0.087949	0.668927	0.674684	1.440068
0.103282	0.663158	0.671152	1.416295
0.096606	0.637688	0.644964	1.420446
0.096378	0.640267	0.647480	1.421390
0.093494	0.638110	0.644923	1.425314
0.093177	0.639748	0.646498	1.426167
0.092702	0.641695	0.648356	1.427324
0.094126	0.655294	0.662020	1.428132
0.088383	0.658604	0.664508	1.437395
0.077817	0.665472	0.670006	1.454390
0.060938	0.674484	0.677231	1.480693
0.038228	0.678638	0.679714	1.514525
0.016166	0.680475	0.680667	1.547043
0.001090	0.680557	0.680558	1.569194
-0.024048	0.680011	0.680436	1.606146
-0.044604	0.674426	0.675900	1.636837
-0.045790	0.665303	0.666877	1.639513
-0.042114	0.665072	0.666404	1.634034
-0.024069	0.675341	0.675770	1.606421
