time = 10.3499	Re = 1	40	80
0.151610	0.136139	0.203763	0.731683
0.167185	0.123131	0.207634	0.634802
0.179729	0.111694	0.211609	0.556050
0.191368	0.099326	0.215609	0.478754
0.201921	0.086342	0.219606	0.404075
0.211541	0.072366	0.223577	0.329612
0.225449	0.050893	0.231122	0.222021
0.236828	0.031048	0.238854	0.130355
0.245791	0.017491	0.246413	0.071044
0.253970	0.003491	0.253994	0.013744
0.268873	-0.010428	0.269075	-0.038763
0.283699	-0.009516	0.283859	-0.033529
0.298164	0.003501	0.298185	0.011741
0.310858	0.027260	0.312051	0.087470
0.315663	0.044075	0.318725	0.138730
0.319541	0.061282	0.325364	0.189481
0.321326	0.082433	0.331731	0.251126
0.321521	0.104044	0.337936	0.312965
0.319375	0.127937	0.344047	0.381010
0.315050	0.152003	0.349802	0.449528
0.307970	0.177843	0.355632	0.523687
0.298882	0.202834	0.361210	0.596247
0.287074	0.228628	0.366991	0.672546
0.273607	0.253498	0.372990	0.747266
0.265879	0.266723	0.376607	0.786984
0.257595	0.279682	0.380233	0.826485
0.249441	0.292450	0.384380	0.864600
0.240646	0.304997	0.388502	0.902793
0.231291	0.319178	0.394170	0.943720
0.221859	0.332868	0.400028	0.982903
0.212055	0.347907	0.407439	1.023408
0.202472	0.363029	0.415674	1.062039
0.192480	0.380550	0.426459	1.102524
0.182322	0.398442	0.438175	1.141651
0.172858	0.420810	0.454930	1.181037
0.162554	0.443323	0.472186	1.219348
0.157773	0.459838	0.486152	1.240277
0.152954	0.476118	0.500083	1.259958
0.147304	0.494230	0.515715	1.281133
0.141472	0.512144	0.531325	1.301284
0.135449	0.535684	0.552543	1.323134
0.129892	0.561344	0.576176	1.343403
0.124886	0.575803	0.589190	1.357214
0.119452	0.590112	0.602081	1.371072
0.109471	0.617306	0.626937	1.395284
0.105450	0.634362	0.643067	1.406072
0.103891	0.644881	0.653196	1.411068
0.099735	0.659129	0.666632	1.420623
0.089684	0.674858	0.680791	1.438677
0.078726	0.671702	0.676300	1.454125
