time = 21.3999	Re = 1	40	80
0.149065	0.135465	0.201423	0.737635
0.161784	0.122462	0.202906	0.647932
0.175111	0.105920	0.204653	0.543992
0.187017	0.087517	0.206482	0.437692
0.196637	0.069219	0.208465	0.338470
0.204370	0.050310	0.210472	0.241373
0.209982	0.032955	0.212553	0.155673
0.214109	0.015103	0.214641	0.070421
0.216753	-0.002687	0.216769	-0.012397
0.217920	-0.020792	0.218910	-0.095124
0.217631	-0.038659	0.221038	-0.175800
0.215898	-0.056623	0.223199	-0.256491
0.213651	-0.071580	0.225323	-0.323280
0.210365	-0.086487	0.227449	-0.390063
0.201548	-0.114758	0.231929	-0.517601
0.193084	-0.136816	0.236643	-0.616463
0.182370	-0.158381	0.241544	-0.715114
0.172771	-0.175870	0.246536	-0.794287
0.161775	-0.192743	0.251637	-0.872527
0.153333	-0.206204	0.256965	-0.931406
0.143893	-0.219336	0.262323	-0.990188
0.134414	-0.237263	0.272692	-1.055360
0.127175	-0.253004	0.283169	-1.105021
0.141037	-0.265792	0.300894	-1.082945
0.157993	-0.264293	0.307916	-1.031999
0.175319	-0.261524	0.314852	-0.980230
0.197076	-0.252590	0.320376	-0.908232
0.219609	-0.240368	0.325584	-0.830498
0.231926	-0.231330	0.327572	-0.784113
0.243868	-0.221668	0.329558	-0.737747
0.255070	-0.211680	0.331465	-0.692703
0.265865	-0.201128	0.333372	-0.647651
0.276686	-0.188658	0.334883	-0.598441
0.286942	-0.175564	0.336390	-0.549083
0.296810	-0.160914	0.337623	-0.496794
0.305899	-0.145762	0.338852	-0.444674
0.314047	-0.129773	0.339803	-0.391859
0.321329	-0.113390	0.340749	-0.339237
0.327166	-0.097503	0.341386	-0.289642
0.332207	-0.081350	0.342022	-0.240150
0.336101	-0.064675	0.342267	-0.190103
0.339046	-0.047978	0.342424	-0.140576
0.340593	-0.032408	0.342131	-0.094867
0.341307	-0.016930	0.341727	-0.049563
0.340817	-0.001741	0.340821	-0.005107
0.339355	0.012944	0.339602	0.038125
0.336973	0.026553	0.338018	0.078636
0.333771	0.039717	0.336126	0.118439
0.329460	0.053529	0.333780	0.161068
0.324164	0.066305	0.330875	0.201759
0.318162	0.079334	0.327903	0.244368
0.311019	0.091973	0.324333	0.287520
0.301978	0.107480	0.320535	0.341940
0.291702	0.122661	0.316443	0.398053
0.279004	0.140412	0.312344	0.466254
0.264407	0.159066	0.308566	0.541593
0.245524	0.181889	0.305558	0.637602
0.234990	0.193969	0.304703	0.690059
0.223645	0.205624	0.303806	0.743442
0.210924	0.220678	0.305267	0.807993
0.196888	0.235555	0.307004	0.874576
0.183376	0.250626	0.310548	0.939130
0.169127	0.265851	0.315088	1.004204
0.153019	0.289169	0.327159	1.084087
0.140126	0.313565	0.343451	1.150540
0.133578	0.328107	0.354256	1.184168
0.126877	0.343497	0.366181	1.216971
0.121942	0.360305	0.380381	1.244457
0.116739	0.377062	0.394720	1.270554
0.113472	0.404813	0.420416	1.297503
0.112050	0.433956	0.448189	1.318109
0.110541	0.450556	0.463918	1.330205
0.108607	0.467264	0.479719	1.342419
0.101587	0.496302	0.506592	1.368898
0.098699	0.518700	0.528007	1.382764
0.096154	0.544242	0.552671	1.395927
0.095029	0.571393	0.579242	1.405994
0.095131	0.592518	0.600106	1.411601
0.097573	0.615625	0.623310	1.413609
0.099464	0.627983	0.635811	1.413715
0.101309	0.639655	0.647628	1.413720
0.102448	0.646847	0.654910	1.413720
0.097158	0.660215	0.667326	1.424683
0.083417	0.675147	0.680281	1.447865
0.086232	0.667860	0.673404	1.442390
0.071506	0.673057	0.676844	1.464953
0.055956	0.678816	0.681118	1.488550
0.076032	0.670416	0.674714	1.457869
0.088696	0.668540	0.674398	1.438895
0.092368	0.660441	0.666869	1.431840
0.073304	0.669248	0.673251	1.461700
0.058172	0.675262	0.677763	1.484861
0.041334	0.680568	0.681823	1.510136
0.066556	0.672274	0.675561	1.472116
0.086601	0.662090	0.667729	1.440735
0.097997	0.661904	0.669119	1.423811
0.085595	0.667895	0.673358	1.443335
0.101357	0.665052	0.672731	1.419555
0.095543	0.654081	0.661022	1.425749
0.081141	0.664618	0.669552	1.449311
0.055451	0.676259	0.678529	1.488982
0.038844	0.679294	0.680403	1.513675
0.021963	0.681692	0.682045	1.538589
0.047582	0.677857	0.679525	1.500717
0.068616	0.671263	0.674760	1.468930
0.092856	0.656508	0.663043	1.430289
0.098095	0.652170	0.659506	1.421502
0.090156	0.663604	0.669700	1.435765
0.075699	0.675708	0.679935	1.459233
0.089459	0.668465	0.674424	1.437759
0.063883	0.678322	0.681324	1.476896
0.084178	0.668308	0.673588	1.445500
0.098812	0.662276	0.669606	1.422687
0.097999	0.645786	0.653179	1.420194
0.095963	0.650170	0.657214	1.424257
0.093047	0.652168	0.658772	1.429079
0.088117	0.657800	0.663676	1.437633
0.069752	0.670841	0.674457	1.467191
0.054538	0.675696	0.677893	1.490257
0.034408	0.679635	0.680505	1.520213
0.019336	0.680743	0.681018	1.542400
0.004233	0.681510	0.681523	1.564585
0.027404	0.680233	0.680785	1.530532
0.054655	0.676623	0.678827	1.490195
0.074431	0.667477	0.671614	1.459744
0.087121	0.659915	0.665641	1.439537
0.093846	0.655049	0.661737	1.428499
0.097000	0.646083	0.653324	1.421774
0.099635	0.646645	0.654275	1.417918
0.086101	0.672892	0.678378	1.443532
0.090949	0.665346	0.671534	1.434944
0.076305	0.669729	0.674062	1.457352
0.059164	0.677139	0.679719	1.483644
0.084674	0.668000	0.673345	1.444712
0.077034	0.668297	0.672723	1.456034
0.060908	0.675241	0.677983	1.480837
0.042737	0.681008	0.682348	1.508123
0.066660	0.672839	0.676132	1.472046
0.087032	0.663097	0.668784	1.440292
0.091081	0.667929	0.674110	1.435268
0.073767	0.675966	0.679979	1.462099
0.088359	0.665035	0.670879	1.438706
0.098018	0.654790	0.662086	1.422206
0.097687	0.641164	0.648563	1.419599
0.096707	0.642754	0.649988	1.421459
0.094156	0.641566	0.648438	1.425076
0.092604	0.642726	0.649363	1.427701
0.094291	0.654857	0.661611	1.427792
0.077079	0.666756	0.671196	1.455704
0.057150	0.675054	0.677469	1.486338
0.029111	0.679947	0.680570	1.528009
0.010442	0.680712	0.680792	1.555457
-0.012555	0.680693	0.680809	1.589239
0.004823	0.680761	0.680778	1.563712
0.019900	0.680448	0.680739	1.541560
0.044273	0.678065	0.679509	1.505595
0.065914	0.672690	0.675912	1.473122
0.085634	0.659938	0.665471	1.441757
0.091541	0.653581	0.659960	1.431641
0.093397	0.648579	0.655270	1.427777
0.094409	0.645322	0.652191	1.425529
0.096851	0.645108	0.652338	1.421778
0.096571	0.640393	0.647634	1.421124
0.099793	0.643608	0.651299	1.416970
0.102178	0.661792	0.669634	1.417610
0.093690	0.664999	0.671566	1.430831
0.074285	0.670557	0.674659	1.460465
0.083432	0.671476	0.676640	1.447179
0.098406	0.661485	0.668765	1.423114
0.090982	0.659811	0.666055	1.433769
0.079522	0.665639	0.670372	1.451892
0.057657	0.676619	0.679071	1.485788
0.078879	0.666246	0.670899	1.452952
0.091610	0.661005	0.667323	1.433081
0.090554	0.668291	0.674399	1.436115
0.098254	0.658957	0.666242	1.422781
