time = 10.1499	Re = 1	40	80
0.151401	0.136401	0.203783	0.733328
0.166761	0.123756	0.207665	0.638438
0.179138	0.112709	0.211645	0.561595
0.190684	0.100714	0.215647	0.485931
0.201188	0.088126	0.219642	0.412854
0.210818	0.074561	0.223615	0.339946
0.224809	0.053815	0.231160	0.234961
0.236379	0.034521	0.238887	0.145014
0.245504	0.021467	0.246440	0.087221
0.253889	0.007871	0.254011	0.030993
0.269022	-0.005449	0.269077	-0.020253
0.283832	-0.004271	0.283864	-0.015046
0.298090	0.008806	0.298220	0.029533
0.310451	0.032442	0.312142	0.104123
0.315061	0.049077	0.318860	0.154529
0.318765	0.066098	0.325545	0.204461
0.320371	0.087025	0.331981	0.265239
0.320447	0.108345	0.338267	0.326040
0.318206	0.131957	0.344482	0.393106
0.313825	0.155777	0.350361	0.460748
0.306778	0.181323	0.356357	0.533816
0.297766	0.206093	0.362131	0.605424
0.286069	0.231732	0.368152	0.680843
0.272783	0.256491	0.374431	0.754625
0.265185	0.269681	0.378220	0.793805
0.257026	0.282624	0.382019	0.832798
0.248992	0.295392	0.386334	0.870426
0.240317	0.307960	0.390630	0.908153
0.231140	0.322149	0.396492	0.948426
0.221882	0.335863	0.402537	0.986984
0.212209	0.350923	0.410097	1.026916
0.202824	0.366053	0.418489	1.064822
0.192960	0.383547	0.429350	1.104676
0.182988	0.401413	0.441154	1.143079
0.173629	0.423603	0.457806	1.181798
0.163449	0.445953	0.474962	1.219484
0.158690	0.462186	0.488670	1.240061
0.153887	0.478224	0.502374	1.259472
0.148336	0.496033	0.517738	1.280216
0.142505	0.513608	0.533011	1.300145
0.136393	0.536489	0.553556	1.321839
0.130913	0.561452	0.576512	1.341721
0.120883	0.589696	0.601959	1.368605
0.110701	0.616101	0.625967	1.393014
0.106316	0.633310	0.642172	1.404474
0.104304	0.644315	0.652703	1.410306
0.099707	0.669356	0.676741	1.422924
0.081467	0.672455	0.677372	1.450235
0.066851	0.677516	0.680806	1.472444
0.051798	0.682251	0.684214	1.495019
0.068300	0.674274	0.677724	1.469847
0.083991	0.665769	0.671046	1.445302
0.069771	0.672147	0.675759	1.467363
0.055156	0.678351	0.680589	1.489666
0.032479	0.682350	0.683122	1.523233
0.004597	0.683929	0.683945	1.564075
-0.010558	0.683840	0.683922	1.586234
-0.025780	0.683413	0.683899	1.608500
-0.006681	0.683620	0.683652	1.580569
0.009620	0.683281	0.683348	1.556718
-0.006489	0.683005	0.683035	1.580297
-0.033035	0.681412	0.682212	1.619238
-0.054819	0.671478	0.673712	1.652256
-0.061661	0.663325	0.666185	1.663488
-0.053514	0.671988	0.674115	1.650264
-0.026500	0.681714	0.682229	1.609649
-0.051320	0.672680	0.674635	1.646941
-0.058325	0.662715	0.665276	1.658579
-0.067039	0.654300	0.657726	1.672899
-0.078227	0.644119	0.648852	1.691653
-0.070565	0.650068	0.653887	1.678923
-0.086640	0.635266	0.641147	1.706344
-0.106924	0.619695	0.628852	1.741657
-0.092304	0.629552	0.636282	1.716378
-0.110122	0.614914	0.624697	1.748003
-0.132986	0.597964	0.612573	1.789633
-0.126642	0.601347	0.614538	1.778360
-0.142146	0.589999	0.606881	1.807216
-0.160002	0.577892	0.599633	1.840902
-0.165956	0.572019	0.595607	1.853167
-0.183385	0.559792	0.589065	1.887373
-0.206924	0.543849	0.581885	1.934363
-0.207982	0.541534	0.580100	1.937487
-0.227046	0.528199	0.574929	1.976767
-0.240010	0.519309	0.572090	2.003726
-0.252629	0.510199	0.569319	2.030563
-0.249594	0.510900	0.568608	2.025233
-0.269835	0.495932	0.564588	2.069095
-0.283300	0.486020	0.562561	2.098545
-0.296239	0.475917	0.560584	2.127567
-0.297027	0.473876	0.559270	2.130691
-0.315840	0.458376	0.556654	2.174129
-0.327583	0.448661	0.555524	2.201463
-0.338978	0.438683	0.554390	2.228678
-0.337788	0.438394	0.553435	2.227296
-0.352507	0.424719	0.551949	2.263549
-0.364544	0.413635	0.551350	2.293193
-0.376060	0.402382	0.550756	2.322394
-0.374430	0.402650	0.549841	2.319896
-0.392146	0.384502	0.549200	2.366036
-0.407957	0.367007	0.548746	2.408987
-0.407990	0.365702	0.547900	2.410798
-0.423978	0.347139	0.547962	2.455514
-0.438010	0.329403	0.548050	2.496785
-0.437762	0.328308	0.547194	2.498110
-0.451327	0.310233	0.547668	2.539388
-0.463331	0.292801	0.548095	2.578012
-0.466770	0.286426	0.547644	2.591209
-0.476954	0.270530	0.548335	2.625637
-0.486326	0.254697	0.548984	2.659152
-0.489443	0.247919	0.548651	2.672732
-0.497583	0.233022	0.549444	2.703619
-0.505157	0.218036	0.550203	2.734128
-0.511340	0.204185	0.550600	2.761677
-0.520918	0.182121	0.551837	2.805260
-0.523559	0.174121	0.551754	2.820528
-0.533956	0.146034	0.553566	2.874627
-0.538494	0.131187	0.554243	2.902629
-0.545176	0.108197	0.555809	2.945677
-0.548049	0.095539	0.556314	2.969002
-0.552432	0.075878	0.557619	3.005095
-0.556084	0.056894	0.558987	3.039635
-0.558974	0.038153	0.560274	3.073443
-0.560820	0.022558	0.561273	3.101391
-0.562225	0.006910	0.562268	3.129303
-0.563668	-0.012468	0.563806	3.163709
-0.564394	-0.031605	0.565278	3.197532
-0.564103	-0.060292	0.567316	3.248070
-0.563425	-0.079157	0.568958	3.281171
-0.562108	-0.097929	0.570575	3.314078
-0.558624	-0.126976	0.572873	3.365097
-0.555885	-0.145546	0.574623	3.397672
-0.552567	-0.163953	0.576378	3.430030
-0.546412	-0.191075	0.578857	3.477992
-0.541916	-0.208878	0.580778	3.509488
-0.536900	-0.226537	0.582736	3.540865
-0.528337	-0.252288	0.585482	3.587090
-0.522102	-0.269769	0.587678	3.618510
-0.515381	-0.287074	0.589940	3.649804
-0.505166	-0.310449	0.592935	3.692641
-0.497131	-0.327969	0.595569	3.724773
-0.488556	-0.345391	0.598316	3.756976
-0.476521	-0.367446	0.601738	3.798463
-0.466917	-0.384434	0.604815	3.830407
-0.456871	-0.401236	0.608047	3.862246
-0.443111	-0.422489	0.612245	3.903172
-0.431955	-0.439225	0.616039	3.935335
-0.420350	-0.455821	0.620054	3.967453
-0.404743	-0.476625	0.625290	4.008368
-0.392904	-0.492027	0.629654	4.038538
-0.380655	-0.507343	0.634267	4.068702
-0.370785	-0.519314	0.638098	4.092336
-0.360621	-0.531102	0.641963	4.115893
-0.347456	-0.546202	0.647351	4.145825
