time = 13.0499	Re = 1	40	80
0.154345	0.132647	0.203513	0.709937
0.172684	0.114615	0.207260	0.585966
0.187268	0.097617	0.211183	0.480520
0.199775	0.079981	0.215191	0.380810
0.210434	0.061473	0.219229	0.284218
0.219238	0.041896	0.223206	0.188822
0.225451	0.026487	0.227002	0.116947
0.230570	0.010599	0.230813	0.045936
0.238126	-0.016449	0.238694	-0.068965
0.243686	-0.036666	0.246429	-0.149346
0.248064	-0.055889	0.254282	-0.221600
0.258443	-0.077565	0.269832	-0.291569
0.273243	-0.080195	0.284768	-0.285477
0.290922	-0.068235	0.298817	-0.230382
0.300182	-0.056172	0.305393	-0.184986
0.308935	-0.043338	0.311960	-0.139373
0.317137	-0.024395	0.318074	-0.076773
0.324083	-0.004981	0.324121	-0.015369
0.329196	0.018588	0.329721	0.056404
0.332119	0.043869	0.335004	0.131328
0.332344	0.071365	0.339919	0.211521
0.329808	0.098661	0.344249	0.290674
0.323845	0.127761	0.348136	0.375767
0.314939	0.155678	0.351314	0.459086
0.309144	0.169784	0.352699	0.502234
0.302674	0.183635	0.354025	0.545338
0.288130	0.209767	0.356400	0.629291
0.279457	0.223445	0.357804	0.674479
0.270086	0.236572	0.359044	0.719349
0.260587	0.249426	0.360720	0.763518
0.250407	0.261778	0.362259	0.807595
0.239155	0.275794	0.365044	0.856428
0.227729	0.289153	0.368062	0.903679
0.215566	0.303926	0.372612	0.953875
0.203660	0.318797	0.378297	1.002308
0.191042	0.336408	0.386869	1.054324
0.178442	0.354516	0.396892	1.104480
0.166670	0.378601	0.413663	1.156101
0.154257	0.402771	0.431300	1.205040
0.148694	0.422604	0.448000	1.232473
0.143709	0.442117	0.464887	1.256521
0.136851	0.463751	0.483521	1.283844
0.131028	0.486738	0.504066	1.307834
0.128762	0.503143	0.519358	1.320257
0.126384	0.519453	0.534607	1.332132
0.123115	0.537060	0.550991	1.345450
0.118655	0.554434	0.566988	1.359966
0.111775	0.571560	0.582387	1.377673
0.105978	0.591953	0.601365	1.393643
0.102549	0.611750	0.620286	1.404708
0.101106	0.626191	0.634301	1.410716
0.101564	0.639317	0.647334	1.413249
0.102488	0.646792	0.654862	1.413647
0.093809	0.671071	0.677596	1.431907
0.085037	0.668779	0.674164	1.444322
0.059194	0.678618	0.681194	1.483789
0.076175	0.671365	0.675672	1.457817
0.090918	0.666847	0.673017	1.435291
0.080358	0.665912	0.670743	1.450703
0.059512	0.675660	0.678276	1.482943
0.034237	0.681976	0.682835	1.520636
0.061650	0.674659	0.677470	1.479671
0.084385	0.663528	0.668873	1.444300
0.098489	0.663344	0.670615	1.423399
0.081079	0.672137	0.677009	1.450747
0.099944	0.662560	0.670056	1.421080
0.093779	0.658956	0.665596	1.429431
0.067903	0.672091	0.675513	1.470106
0.044930	0.678823	0.680308	1.504704
0.017653	0.682006	0.682235	1.544918
-0.000033	0.682358	0.682358	1.570845
-0.027114	0.681713	0.682252	1.610549
0.002123	0.682284	0.682287	1.567684
0.022943	0.681535	0.681921	1.537145
0.041057	0.679006	0.680246	1.510403
0.058183	0.675639	0.678140	1.484893
0.072004	0.669182	0.673045	1.463609
0.085391	0.662535	0.668015	1.442617
0.099645	0.657900	0.665404	1.420479
0.090613	0.672572	0.678648	1.436876
0.075403	0.670012	0.674241	1.458729
0.096766	0.665084	0.672086	1.426315
0.101422	0.656093	0.663886	1.417426
0.096400	0.650776	0.657877	1.423735
0.086366	0.661541	0.667154	1.440978
0.071786	0.668942	0.672782	1.463892
0.053095	0.676919	0.678998	1.492520
0.033046	0.679933	0.680735	1.522232
0.013685	0.681829	0.681966	1.550728
-0.001954	0.681588	0.681591	1.573663
-0.019248	0.681006	0.681278	1.599054
-0.036106	0.679067	0.680026	1.623917
-0.048958	0.671285	0.673067	1.643600
-0.052498	0.665328	0.667396	1.649539
-0.057303	0.659063	0.661550	1.657524
-0.052063	0.666333	0.668364	1.648771
-0.048093	0.672747	0.674464	1.642162
-0.027068	0.680592	0.681130	1.610547
-0.011222	0.681206	0.681299	1.587268
0.004346	0.681456	0.681470	1.564419
0.025021	0.681071	0.681531	1.534076
0.045543	0.677848	0.679376	1.503710
0.063399	0.673323	0.676301	1.476915
0.088943	0.659378	0.665350	1.436717
0.095338	0.650064	0.657018	1.425175
0.097098	0.646364	0.653617	1.421690
0.103226	0.660493	0.668511	1.415764
0.086114	0.672553	0.678044	1.443448
0.089072	0.661873	0.667839	1.437024
0.079961	0.673325	0.678057	1.452594
0.103051	0.657276	0.665305	1.415277
0.097241	0.643902	0.651203	1.420910
0.096170	0.645868	0.652989	1.422983
0.094622	0.651542	0.658376	1.426577
0.083265	0.663236	0.668443	1.445906
0.057356	0.675403	0.677834	1.486078
0.040598	0.678613	0.679826	1.511043
0.023204	0.681085	0.681480	1.536740
0.008202	0.681187	0.681237	1.558756
-0.006797	0.680959	0.680993	1.580778
-0.030414	0.679755	0.680435	1.615509
-0.046508	0.673582	0.675185	1.639733
-0.049639	0.665105	0.666955	1.645291
-0.042055	0.665860	0.667186	1.633872
-0.048787	0.661387	0.663184	1.644427
-0.033115	0.668166	0.668986	1.620316
-0.048546	0.659725	0.661508	1.644249
-0.062708	0.650320	0.653336	1.666926
-0.075482	0.638489	0.642935	1.688470
-0.087031	0.628089	0.634090	1.708484
-0.106854	0.611660	0.620924	1.743746
-0.093472	0.622894	0.629868	1.719747
-0.075294	0.637687	0.642117	1.688326
-0.061801	0.649144	0.652079	1.665714
-0.046315	0.661581	0.663201	1.640688
