time = 4.5499	Re = 1	40	80
0.154015	0.140899	0.208742	0.740955
0.168865	0.136670	0.217242	0.680414
0.183714	0.131150	0.225724	0.619980
0.206981	0.124887	0.241739	0.542897
0.226021	0.123342	0.257485	0.499545
0.242053	0.126814	0.273261	0.482594
0.255617	0.135302	0.289217	0.486823
0.266716	0.148866	0.305448	0.509073
0.275274	0.167196	0.322072	0.545827
0.281085	0.189983	0.339267	0.594363
0.283855	0.217006	0.357302	0.652715
0.283941	0.232388	0.366915	0.685884
0.283248	0.248078	0.376526	0.719302
0.281602	0.265432	0.386980	0.755848
0.278978	0.283185	0.397520	0.792881
0.275260	0.302467	0.408967	0.832456
0.270804	0.322071	0.420790	0.871656
0.265088	0.343726	0.434073	0.913853
0.258525	0.365713	0.447863	0.955450
0.250682	0.389957	0.463582	0.999469
0.241907	0.415221	0.480549	1.043271
0.231197	0.443097	0.499787	1.089881
0.225667	0.458010	0.510587	1.112996
0.219480	0.472968	0.521412	1.136321
0.212921	0.490165	0.534413	1.161001
0.205793	0.507374	0.547521	1.185468
0.197757	0.526522	0.562435	1.211508
0.189420	0.546236	0.578147	1.237000
0.179203	0.569246	0.596787	1.265811
0.167511	0.593599	0.616782	1.295752
0.160437	0.608053	0.628863	1.312821
0.152613	0.622307	0.640747	1.330305
0.143403	0.637764	0.653687	1.349622
0.133579	0.654589	0.668079	1.369495
0.123506	0.666344	0.677694	1.387527
0.112466	0.677757	0.687025	1.406357
0.093498	0.685507	0.691854	1.435240
0.074686	0.692381	0.696397	1.463343
0.056966	0.694976	0.697306	1.489011
0.035987	0.699304	0.700229	1.519381
0.019973	0.699517	0.699802	1.542252
-0.002642	0.700733	0.700738	1.574567
-0.017991	0.698731	0.698963	1.596538
-0.042996	0.695940	0.697266	1.632498
-0.057760	0.691064	0.693473	1.654184
-0.077608	0.682924	0.687320	1.683952
-0.087652	0.675610	0.681272	1.699813
-0.101584	0.666774	0.674468	1.721985
-0.110223	0.660386	0.669521	1.736179
-0.120163	0.653949	0.664898	1.752520
-0.126805	0.648303	0.660588	1.763953
-0.138603	0.640843	0.655660	1.783798
-0.146487	0.635214	0.651886	1.797444
-0.156383	0.629179	0.648323	1.814411
-0.163641	0.623869	0.644974	1.827317
-0.172557	0.618202	0.641833	1.842995
-0.189534	0.607593	0.636469	1.873173
-0.205093	0.597362	0.631589	1.901518
-0.222384	0.586781	0.627508	1.933060
-0.236694	0.577364	0.623997	1.959856
-0.253733	0.566994	0.621178	1.991575
-0.268166	0.557336	0.618495	2.019256
-0.285125	0.546641	0.616533	2.051571
-0.298743	0.537284	0.614753	2.078252
-0.315110	0.526599	0.613678	2.110029
-0.328304	0.517108	0.612522	2.136472
-0.344627	0.505912	0.612139	2.168793
-0.356744	0.496712	0.611547	2.193641
-0.373009	0.485019	0.611865	2.226385
-0.384466	0.475708	0.611647	2.250515
-0.400266	0.463522	0.612426	2.283094
-0.411228	0.454120	0.612644	2.306669
-0.426665	0.441492	0.613969	2.339118
-0.437237	0.431798	0.614513	2.362453
-0.451411	0.419229	0.616056	2.393141
-0.462639	0.408499	0.617176	2.418263
-0.475869	0.395840	0.618984	2.447745
-0.486101	0.385163	0.620197	2.471533
-0.498148	0.372591	0.622073	2.499403
-0.509340	0.360437	0.623973	2.525747
-0.520158	0.348022	0.625847	2.551928
-0.530335	0.335905	0.627764	2.576988
-0.540205	0.323497	0.629660	2.602026
-0.550416	0.310428	0.631920	2.628073
-0.560250	0.297100	0.634152	2.654001
-0.569132	0.284482	0.636271	2.678064
-0.577716	0.271616	0.638381	2.702105
-0.586545	0.258066	0.640807	2.727106
-0.595027	0.244272	0.643216	2.752048
-0.602749	0.231070	0.645523	2.775513
-0.610175	0.217646	0.647829	2.798966
-0.617883	0.203269	0.650460	2.823768
-0.625244	0.188626	0.653077	2.848592
-0.637602	0.161602	0.657762	2.893368
-0.643938	0.146820	0.660464	2.917422
-0.649920	0.131843	0.663158	2.941449
-0.655166	0.117704	0.665655	2.963833
-0.660103	0.103398	0.668152	2.986216
-0.665171	0.087890	0.670953	3.010222
-0.669871	0.072165	0.673747	3.034277
-0.677256	0.043666	0.678663	3.077207
-0.680909	0.027991	0.681484	3.100508
-0.684195	0.012180	0.684304	3.123793
-0.686909	-0.002626	0.686914	3.145416
-0.689301	-0.017543	0.689525	3.167038
-0.691580	-0.033720	0.692402	3.190311
-0.693477	-0.050015	0.695279	3.213589
-0.694870	-0.064930	0.697898	3.234764
-0.695942	-0.079927	0.700516	3.255939
-0.696784	-0.095677	0.703323	3.278052
-0.697273	-0.111499	0.706131	3.300158
-0.697449	-0.127443	0.708997	3.322326
-0.697256	-0.143479	0.711865	3.344537
-0.696656	-0.159238	0.714623	3.366307
-0.695703	-0.175036	0.717384	3.388073
-0.694525	-0.190591	0.720201	3.409418
-0.693002	-0.206173	0.723021	3.430761
-0.691155	-0.221433	0.725761	3.451642
-0.688976	-0.236707	0.728504	3.472521
-0.686426	-0.252569	0.731418	3.494166
-0.683502	-0.268469	0.734337	3.515863
-0.680238	-0.284140	0.737197	3.537270
-0.676620	-0.299797	0.740063	3.558677
-0.672816	-0.315090	0.742943	3.579573
-0.668674	-0.330359	0.745829	3.600469
-0.664241	-0.345392	0.748673	3.621096
-0.659468	-0.360397	0.751521	3.641742
-0.654185	-0.375931	0.754508	3.663168
-0.648547	-0.391414	0.757508	3.684600
-0.642619	-0.406662	0.760482	3.705795
-0.636333	-0.421843	0.763460	3.727002
-0.629965	-0.436538	0.766434	3.747575
-0.623264	-0.451160	0.769418	3.768157
-0.616225	-0.465673	0.772389	3.788723
-0.608834	-0.480123	0.775369	3.809340
-0.600884	-0.494924	0.778467	3.830595
-0.592579	-0.509626	0.781581	3.851872
-0.583989	-0.524108	0.784686	3.873004
-0.575038	-0.538479	0.787800	3.894170
-0.566056	-0.552363	0.790901	3.914748
-0.556721	-0.566145	0.794014	3.935384
-0.546932	-0.579913	0.797141	3.956251
-0.536789	-0.593550	0.800277	3.977164
-0.526152	-0.607278	0.803506	3.998444
-0.515144	-0.620855	0.806744	4.019779
-0.503823	-0.634219	0.809982	4.041073
-0.492124	-0.647427	0.813233	4.062442
-0.480344	-0.660226	0.816474	4.083415
-0.468188	-0.672864	0.819723	4.104478
-0.455450	-0.685477	0.822991	4.125938
-0.442322	-0.697895	0.826261	4.147491
-0.428799	-0.710142	0.829560	4.169164
-0.414874	-0.722172	0.832859	4.190945
-0.400591	-0.733945	0.836151	4.212772
-0.385907	-0.745470	0.839434	4.234706
-0.371035	-0.756632	0.842709	4.256470
-0.355759	-0.767527	0.845968	4.278354
-0.339788	-0.778278	0.849218	4.300743
-0.323413	-0.788699	0.852433	4.323241
-0.306894	-0.798633	0.855569	4.345513
-0.290004	-0.808208	0.858663	4.367876
-0.272766	-0.817383	0.861694	4.390303
-0.255179	-0.826153	0.864664	4.412809
-0.237283	-0.834531	0.867609	4.435369
-0.219066	-0.842467	0.870483	4.457994
-0.200342	-0.849974	0.873266	4.480911
-0.181402	-0.856975	0.875964	4.503791
-0.162723	-0.863306	0.878508	4.526087
-0.143901	-0.869123	0.880955	4.548307
-0.124965	-0.874421	0.883305	4.570438
-0.105966	-0.879219	0.885582	4.592445
-0.086843	-0.883554	0.887812	4.614416
-0.067682	-0.887393	0.889970	4.636266
-0.048459	-0.890735	0.892052	4.658039
-0.029374	-0.893596	0.894078	4.679529
-0.010798	-0.895937	0.896002	4.700337
0.007629	-0.897858	0.897890	4.720885
0.025832	-0.899358	0.899728	4.741103
0.043870	-0.900483	0.901551	4.761069
0.061699	-0.901266	0.903375	4.780740
0.079357	-0.901727	0.905212	4.800168
0.096864	-0.901849	0.907036	4.819385
0.114168	-0.901674	0.908873	4.838336
0.130827	-0.901243	0.910689	4.856545
0.147215	-0.900589	0.912542	4.874421
0.163275	-0.899697	0.914393	4.891913
0.179164	-0.898599	0.916286	4.909190
0.194694	-0.897318	0.918197	4.926050
0.210087	-0.895858	0.920162	4.942736
0.225267	-0.894212	0.922150	4.959170
0.240330	-0.892395	0.924190	4.975457
0.254974	-0.890450	0.926236	4.991270
0.269483	-0.888364	0.928338	5.006914
0.297393	-0.883921	0.932609	5.036940
0.324356	-0.879066	0.936997	5.065870
0.350823	-0.873688	0.941492	5.094224
0.376621	-0.867920	0.946112	5.121804
0.401598	-0.861828	0.950804	5.148455
0.425417	-0.855627	0.955551	5.173793
0.448892	-0.848982	0.960351	5.198765
0.471925	-0.842004	0.965238	5.223241
0.494499	-0.834668	0.970154	5.247238
0.515664	-0.827564	0.975075	5.269629
0.536589	-0.820063	0.980016	5.291799
0.557164	-0.812289	0.985010	5.313602
0.577482	-0.804136	0.990010	5.335186
