time = 12.7999	Re = 1	40	80
0.154099	0.132966	0.203535	0.711915
0.172193	0.115409	0.207291	0.590466
0.186606	0.098950	0.211218	0.487564
0.199065	0.081816	0.215223	0.389955
0.209759	0.063831	0.219256	0.295402
0.218694	0.044772	0.223230	0.201936
0.225054	0.029832	0.227023	0.131788
0.230379	0.014378	0.230828	0.062331
0.238385	-0.012020	0.238688	-0.050379
0.244357	-0.031638	0.246397	-0.128757
0.249167	-0.050404	0.254214	-0.199599
0.260078	-0.071394	0.269699	-0.267911
0.274896	-0.073706	0.284605	-0.261961
0.292244	-0.061630	0.298671	-0.207840
0.301226	-0.049571	0.305277	-0.163101
0.309701	-0.036797	0.311879	-0.118259
0.317535	-0.018021	0.318046	-0.056691
0.324147	0.001214	0.324149	0.003746
0.328896	0.024600	0.329815	0.074656
0.331486	0.049576	0.335173	0.148457
0.331410	0.076764	0.340184	0.227614
0.328631	0.103776	0.344627	0.305874
0.322464	0.132617	0.348669	0.390176
0.313430	0.160297	0.352042	0.472748
0.307595	0.174291	0.353542	0.515518
0.301109	0.188055	0.355009	0.558269
0.286577	0.214063	0.357700	0.641557
0.277942	0.227694	0.359299	0.686348
0.268624	0.240805	0.360758	0.730845
0.259202	0.253645	0.362659	0.774564
0.249111	0.266003	0.364436	0.818179
0.237989	0.280032	0.367501	0.866381
0.226722	0.293410	0.370799	0.912916
0.214784	0.308194	0.375654	0.962146
0.203119	0.323084	0.381628	1.009549
0.190770	0.340704	0.390477	1.060362
0.178424	0.358787	0.400703	1.109313
0.166956	0.382763	0.417590	1.159489
0.154749	0.406786	0.435227	1.207283
0.149303	0.426382	0.451767	1.233976
0.144351	0.445613	0.468410	1.257526
0.137609	0.466949	0.486804	1.284211
0.131789	0.489452	0.506884	1.307776
0.129499	0.505431	0.521757	1.319977
0.127025	0.521310	0.536562	1.331789
0.123807	0.538460	0.552510	1.344795
0.119518	0.555468	0.568180	1.358862
0.112747	0.572373	0.583372	1.376305
0.106839	0.591870	0.601436	1.392208
0.103210	0.611276	0.619928	1.403530
0.101438	0.625830	0.633997	1.410109
0.101642	0.639214	0.647245	1.413105
0.102504	0.646770	0.654843	1.413617
0.100445	0.665536	0.673073	1.421004
0.085389	0.669303	0.674728	1.443903
0.064834	0.677896	0.680989	1.475447
0.089626	0.666408	0.672408	1.437107
0.073521	0.670175	0.674196	1.461529
0.058131	0.676229	0.678723	1.485043
0.040817	0.681452	0.682674	1.510970
0.059383	0.675551	0.678156	1.483118
0.075632	0.668474	0.672739	1.458134
0.094880	0.662168	0.668931	1.428477
0.086269	0.671444	0.676963	1.443014
0.097032	0.660951	0.668035	1.425030
0.089309	0.661266	0.667270	1.436551
0.064328	0.673835	0.676899	1.475619
0.045628	0.678747	0.680279	1.503674
0.023087	0.681917	0.682308	1.536953
0.005971	0.682643	0.682669	1.562050
-0.013994	0.682737	0.682880	1.591291
0.007915	0.682515	0.682561	1.559201
0.027552	0.681377	0.681933	1.530382
0.055814	0.676299	0.678599	1.488454
