time = 4.4499	Re = 1	40	80
0.153773	0.141198	0.208765	0.742795
0.168439	0.137257	0.217281	0.683745
0.183137	0.132063	0.225787	0.624758
0.206223	0.126333	0.241843	0.549637
0.225166	0.125194	0.257630	0.507444
0.241139	0.128941	0.273448	0.491033
0.254673	0.137568	0.289453	0.495269
0.265780	0.151129	0.305743	0.517029
0.274385	0.169357	0.322443	0.552988
0.280297	0.191952	0.339723	0.600463
0.283237	0.218716	0.357855	0.657559
0.283435	0.233954	0.367518	0.690051
0.282884	0.249484	0.377181	0.722741
0.281393	0.266674	0.387682	0.758549
0.278957	0.284260	0.398272	0.794815
0.275424	0.303378	0.409752	0.833657
0.271197	0.322808	0.421607	0.872066
0.265709	0.344279	0.434890	0.913498
0.259376	0.366088	0.448661	0.954383
0.251796	0.390118	0.464320	0.997637
0.243282	0.415147	0.481179	1.040725
0.232818	0.442749	0.500231	1.086686
0.227399	0.457476	0.510876	1.109493
0.221356	0.472239	0.521543	1.132471
0.214934	0.489171	0.534308	1.156806
0.207935	0.506107	0.547157	1.180971
0.200097	0.524871	0.561719	1.206574
0.191949	0.544148	0.577011	1.231673
0.182014	0.566576	0.595095	1.259957
0.170686	0.590098	0.614288	1.289231
0.163852	0.604080	0.625907	1.305927
0.156521	0.617904	0.637420	1.322705
0.147727	0.632681	0.649699	1.341412
0.138229	0.648268	0.662841	1.360715
0.123741	0.669808	0.681142	1.388115
0.107789	0.679567	0.688063	1.413492
0.090926	0.688367	0.694346	1.439468
0.072423	0.692224	0.696002	1.466552
0.053028	0.697502	0.699515	1.494917
0.036991	0.698770	0.699748	1.517909
0.015466	0.701445	0.701615	1.548751
-0.000277	0.700423	0.700423	1.571191
-0.023906	0.699716	0.700124	1.604948
-0.039407	0.696757	0.697870	1.627293
-0.061228	0.691326	0.694032	1.659132
-0.074062	0.684991	0.688983	1.678499
-0.090180	0.675953	0.681942	1.703425
-0.099836	0.668998	0.676407	1.718935
-0.110274	0.662323	0.671441	1.735778
-0.117233	0.656498	0.666883	1.747507
-0.129005	0.649088	0.661784	1.766989
-0.136958	0.643290	0.657707	1.780566
-0.146722	0.637249	0.653921	1.797096
-0.154068	0.631872	0.650383	1.809958
-0.162906	0.626287	0.647128	1.825272
-0.179634	0.615803	0.641468	1.854628
-0.195029	0.605640	0.636267	1.882332
-0.212162	0.595288	0.631965	1.913163
-0.226249	0.586024	0.628183	1.939241
-0.242999	0.575961	0.625124	1.970040
-0.257320	0.566533	0.622233	1.997138
-0.274000	0.556195	0.620023	2.028533
-0.287544	0.547081	0.618045	2.054711
-0.303725	0.536790	0.616759	2.085702
-0.316823	0.527596	0.615414	2.111586
-0.333028	0.516826	0.614831	2.143204
-0.345104	0.507932	0.614078	2.167583
-0.361247	0.496740	0.614207	2.199569
-0.372723	0.487729	0.613842	2.223325
-0.388453	0.476080	0.614449	2.255182
-0.399448	0.467010	0.614538	2.278377
-0.414873	0.454939	0.615702	2.310164
-0.425501	0.445613	0.616135	2.333111
-0.439718	0.433593	0.617539	2.363208
-0.451027	0.423292	0.618548	2.387905
-0.464341	0.411203	0.620242	2.416812
-0.474695	0.400939	0.621360	2.440228
-0.486876	0.388903	0.623132	2.467601
-0.498215	0.377276	0.624945	2.493464
-0.509213	0.365368	0.626731	2.519208
-0.519580	0.353749	0.628571	2.543844
-0.529668	0.341841	0.630400	2.568467
-0.540103	0.329330	0.632590	2.594032
-0.550192	0.316550	0.634756	2.619499
-0.559334	0.304449	0.636823	2.643131
-0.568202	0.292091	0.638882	2.666759
-0.577336	0.279091	0.641255	2.691304
-0.586151	0.265844	0.643620	2.715798
-0.594208	0.253154	0.645887	2.738845
-0.601989	0.240235	0.648154	2.761890
-0.610089	0.226417	0.650748	2.786227
-0.617864	0.212340	0.653333	2.810570
-0.631034	0.186307	0.657962	2.854507
-0.637836	0.172075	0.660639	2.878087
-0.644305	0.157635	0.663308	2.901647
-0.655461	0.130161	0.668260	2.945563
-0.661081	0.115185	0.671041	2.969088
-0.666355	0.099991	0.673815	2.992647
-0.674826	0.072398	0.678699	3.034717
-0.679097	0.057221	0.681504	3.057530
-0.683023	0.041895	0.684307	3.080332
-0.689374	0.013031	0.689497	3.122692
-0.692353	-0.002676	0.692359	3.145457
-0.694972	-0.018513	0.695219	3.168225
-0.698803	-0.047636	0.700424	3.209656
-0.700388	-0.062985	0.703214	3.231280
-0.701635	-0.078421	0.706004	3.252900
-0.702592	-0.093987	0.708850	3.274576
-0.703201	-0.109650	0.711699	3.296277
-0.703404	-0.125062	0.714435	3.317549
-0.703269	-0.140529	0.717173	3.338818
-0.702916	-0.155759	0.719966	3.359658
-0.702233	-0.171033	0.722761	3.380497
-0.701222	-0.186013	0.725475	3.400890
-0.699892	-0.201023	0.728188	3.421284
-0.698245	-0.216610	0.731072	3.442399
-0.696245	-0.232242	0.733958	3.463551
-0.693905	-0.247673	0.736781	3.484425
-0.691226	-0.263108	0.739607	3.505298
-0.688361	-0.278189	0.742449	3.525657
-0.685171	-0.293264	0.745294	3.546014
-0.681689	-0.308125	0.748091	3.566110
-0.677884	-0.322969	0.750890	3.586213
-0.673631	-0.338340	0.753825	3.607049
-0.669037	-0.353678	0.756769	3.627887
-0.664153	-0.368801	0.759680	3.648493
-0.658930	-0.383878	0.762595	3.669103
-0.653617	-0.398476	0.765505	3.689076
-0.647984	-0.413020	0.768420	3.709053
-0.642030	-0.427465	0.771316	3.728997
-0.635746	-0.441860	0.774218	3.748973
-0.628959	-0.456620	0.777233	3.769552
-0.621832	-0.471301	0.780256	3.790145
-0.614432	-0.485778	0.783267	3.810584
-0.606695	-0.500165	0.786285	3.831041
-0.598923	-0.514070	0.789289	3.850899
-0.590824	-0.527885	0.792298	3.870789
-0.582303	-0.541707	0.795313	3.890890
-0.573456	-0.555418	0.798336	3.911013
-0.564169	-0.569238	0.801448	3.931462
-0.554538	-0.582932	0.804563	3.951948
-0.544621	-0.596429	0.807675	3.972364
-0.534366	-0.609795	0.810800	3.992821
-0.524043	-0.622764	0.813914	4.012863
-0.513377	-0.635600	0.817033	4.032968
-0.502188	-0.648447	0.820169	4.053425
-0.490655	-0.661134	0.823311	4.073936
-0.478778	-0.673683	0.826484	4.094526
