time = 12.4999	Re = 1	40	80
0.153802	0.133351	0.203562	0.714299
0.171599	0.116360	0.207330	0.595871
0.185801	0.100542	0.211260	0.496003
0.198194	0.084008	0.215263	0.400913
0.208918	0.066647	0.219291	0.308806
0.217994	0.048211	0.223261	0.217656
0.224515	0.033837	0.227051	0.149585
0.230073	0.018904	0.230848	0.081980
0.238592	-0.006710	0.238686	-0.028115
0.245033	-0.025602	0.246366	-0.104104
0.250339	-0.043812	0.254144	-0.173257
0.261857	-0.063968	0.269557	-0.239593
0.276694	-0.065894	0.284432	-0.233792
0.293653	-0.053684	0.298520	-0.180817
0.310460	-0.028938	0.311806	-0.092941
0.317867	-0.010372	0.318036	-0.032618
0.324090	0.008640	0.324205	0.026653
0.328415	0.031798	0.329950	0.096521
0.330625	0.056396	0.335400	0.168949
0.330210	0.083205	0.340531	0.246838
0.327158	0.109871	0.345115	0.324001
0.320766	0.138395	0.349348	0.407321
0.311612	0.165771	0.352962	0.488901
0.305745	0.179632	0.354610	0.531194
0.299253	0.193287	0.356247	0.573485
0.284763	0.219147	0.359326	0.655914
0.276188	0.232730	0.361169	0.700213
0.266941	0.245816	0.362881	0.744222
0.257618	0.258650	0.365057	0.787398
0.247644	0.271016	0.367120	0.830430
0.236689	0.285072	0.370524	0.877865
0.225638	0.298465	0.374157	0.923469
0.213985	0.313274	0.379381	0.971530
0.202571	0.328186	0.385670	1.017793
0.190560	0.345817	0.394845	1.067153
0.178501	0.363870	0.405295	1.114726
0.167383	0.387714	0.422302	1.163249
0.155422	0.411566	0.439935	1.209717
0.150098	0.430845	0.456242	1.235565
0.145163	0.449731	0.472579	1.258576
0.138555	0.470704	0.490673	1.284525
0.132734	0.492622	0.510190	1.307603
0.130419	0.508078	0.524549	1.319530
0.127841	0.523465	0.538849	1.331264
0.124681	0.540059	0.554264	1.343905
0.120586	0.556612	0.569524	1.357450
0.113988	0.573323	0.584544	1.374536
0.107957	0.591757	0.601524	1.390346
0.104106	0.610639	0.619450	1.401933
0.101918	0.625308	0.633559	1.409229
0.101767	0.639050	0.647102	1.412875
0.102532	0.646733	0.654810	1.413566
0.099730	0.661249	0.668728	1.421104
0.074191	0.676697	0.680752	1.461596
0.086679	0.667155	0.672762	1.441596
0.069784	0.672886	0.676495	1.467457
0.048058	0.680689	0.682384	1.500312
0.069548	0.672078	0.675667	1.467682
0.088306	0.663635	0.669484	1.438510
0.092332	0.668490	0.674836	1.433545
0.092325	0.661463	0.667875	1.432115
0.079847	0.666196	0.670964	1.451510
0.061754	0.675118	0.677937	1.479578
0.046376	0.678663	0.680246	1.502569
0.029722	0.681662	0.682309	1.527222
0.014063	0.682818	0.682963	1.550203
-0.001656	0.683568	0.683570	1.573219
0.015634	0.682632	0.682811	1.547898
0.033036	0.681086	0.681887	1.522329
0.052937	0.676906	0.678973	1.492750
0.068759	0.671716	0.675226	1.468789
0.094581	0.658758	0.665513	1.428197
0.100182	0.662110	0.669646	1.420628
0.074903	0.673676	0.677827	1.460066
0.098985	0.655809	0.663237	1.420991
0.092450	0.657263	0.663733	1.431055
0.068634	0.671268	0.674768	1.468904
0.049011	0.677620	0.679390	1.498595
0.024582	0.681700	0.682143	1.534751
0.007893	0.682046	0.682091	1.559225
-0.011123	0.681855	0.681945	1.587108
-0.026970	0.680396	0.680930	1.610414
-0.042378	0.677309	0.678633	1.633283
-0.054611	0.667635	0.669864	1.652413
-0.039376	0.678404	0.679545	1.628774
-0.023338	0.680892	0.681292	1.605059
-0.006821	0.681814	0.681848	1.580800
0.012995	0.681685	0.681809	1.551736
0.032997	0.680686	0.681486	1.522358
0.054601	0.675895	0.678097	1.490188
0.071220	0.669768	0.673544	1.464860
0.091100	0.657574	0.663855	1.433133
0.096011	0.651046	0.658088	1.424380
0.100912	0.656347	0.664059	1.418243
0.096759	0.665023	0.672026	1.426313
0.073712	0.670610	0.674649	1.461318
0.094379	0.668082	0.674716	1.430456
0.101624	0.654789	0.662629	1.416823
0.097022	0.647392	0.654622	1.422037
0.095023	0.651174	0.658070	1.425893
0.088566	0.659602	0.665522	1.437323
0.065788	0.672225	0.675436	1.473241
0.049756	0.676926	0.678752	1.497425
0.031005	0.680763	0.681469	1.525284
0.001417	0.681385	0.681387	1.568716
-0.022181	0.680672	0.681033	1.603372
-0.045902	0.674511	0.676071	1.638744
-0.048354	0.668252	0.669999	1.643029
-0.050606	0.663592	0.665519	1.646910
-0.044041	0.664585	0.666042	1.636968
-0.057069	0.656816	0.659291	1.657466
-0.074365	0.640710	0.645011	1.686345
-0.092574	0.625660	0.632472	1.717693
-0.079983	0.635965	0.640975	1.695907
-0.065397	0.649016	0.652302	1.671221
-0.049007	0.660965	0.662779	1.644806
-0.050112	0.661810	0.663705	1.646371
-0.036338	0.667248	0.668236	1.625203
-0.054670	0.657417	0.659686	1.653764
-0.040030	0.664785	0.665989	1.630939
-0.063650	0.647573	0.650693	1.668772
-0.080738	0.633680	0.638803	1.697525
-0.102576	0.615147	0.623641	1.736027
-0.123104	0.598959	0.611479	1.773503
-0.109941	0.609413	0.619250	1.749281
-0.096813	0.619564	0.627083	1.725802
-0.082619	0.631225	0.636608	1.700943
-0.062611	0.649835	0.652845	1.666850
-0.083519	0.630000	0.635512	1.702598
-0.096259	0.619453	0.626887	1.724957
-0.108247	0.609073	0.618617	1.746683
-0.130225	0.591469	0.605635	1.787511
-0.151949	0.575972	0.595678	1.828732
-0.135570	0.586958	0.602411	1.797787
-0.149999	0.576908	0.596089	1.825170
-0.163441	0.566612	0.589713	1.851626
-0.181989	0.553961	0.583089	1.888211
-0.199048	0.541903	0.577304	1.922811
-0.185074	0.551439	0.581668	1.894604
-0.170506	0.560748	0.586098	1.865982
-0.186382	0.549853	0.580583	1.897608
-0.201158	0.539074	0.575383	1.927949
-0.221368	0.525100	0.569855	1.969760
