time = 1.6499	Re = 1	40	80
0.146802	0.149458	0.209496	0.794363
0.166298	0.156081	0.228071	0.753717
0.183485	0.163908	0.246034	0.729104
0.199022	0.173179	0.263820	0.716078
0.213265	0.184000	0.281670	0.711864
0.226411	0.196428	0.299743	0.714607
0.238564	0.210516	0.318166	0.723021
0.249756	0.226319	0.337043	0.736208
0.259957	0.243902	0.356463	0.753545
0.269096	0.263357	0.376523	0.774620
0.277067	0.284801	0.397339	0.799162
0.283743	0.308337	0.419025	0.826914
0.288860	0.334033	0.441609	0.857794
0.292217	0.362136	0.465331	0.891845
0.293073	0.377400	0.477831	0.910514
0.293486	0.392829	0.490355	0.929148
0.292883	0.409549	0.503499	0.949985
0.291839	0.426514	0.516802	0.970725
0.289929	0.444657	0.530829	0.992996
0.287089	0.463287	0.545028	1.016032
0.283156	0.483161	0.560020	1.040698
0.278365	0.503589	0.575403	1.065835
0.271831	0.525441	0.591591	1.093374
0.263944	0.548071	0.608316	1.121986
0.253861	0.572271	0.626051	1.153275
0.241485	0.597550	0.644501	1.186738
0.233829	0.611090	0.654299	1.205342
0.225590	0.624641	0.664129	1.224222
0.215888	0.638856	0.674348	1.244915
0.204999	0.653228	0.684640	1.266706
0.191589	0.668292	0.695212	1.291599
0.176542	0.683075	0.705520	1.317879
0.158360	0.697494	0.715245	1.347540
0.138176	0.710955	0.724258	1.378837
0.114955	0.722546	0.731633	1.413022
0.091067	0.731778	0.737423	1.446987
0.066375	0.738864	0.741840	1.481202
0.041826	0.744259	0.745433	1.514657
0.017226	0.747671	0.747869	1.547761
-0.006840	0.749726	0.749757	1.579919
-0.030095	0.750211	0.750815	1.610890
-0.052576	0.749739	0.751580	1.640807
-0.073671	0.747938	0.751558	1.668978
-0.093982	0.745569	0.751469	1.696189
-0.112953	0.742603	0.751144	1.721743
-0.131423	0.739597	0.751183	1.746656
-0.148363	0.736209	0.751009	1.769655
-0.165156	0.733019	0.751394	1.792405
-0.180764	0.729817	0.751870	1.813594
-0.196480	0.726748	0.752840	1.834839
-0.210971	0.723694	0.753818	1.854454
-0.225630	0.720727	0.755219	1.874190
-0.254020	0.714971	0.758755	1.912174
-0.280687	0.709642	0.763136	1.947446
-0.306902	0.704576	0.768515	1.981598
-0.331970	0.699724	0.774479	2.013780
-0.356851	0.694999	0.781259	2.045150
-0.380482	0.690604	0.788480	2.074362
-0.404176	0.686126	0.796321	2.103140
-0.426816	0.681907	0.804468	2.130054
-0.449333	0.677664	0.813098	2.156299
-0.471039	0.673605	0.821962	2.181039
-0.492603	0.669394	0.831111	2.205208
-0.513341	0.665577	0.840542	2.227774
-0.533988	0.661331	0.850001	2.250060
-0.553813	0.657694	0.859808	2.270658
-0.573426	0.653590	0.869481	2.290954
-0.592346	0.650078	0.879474	2.309760
-0.611182	0.646044	0.889335	2.328473
-0.629226	0.642672	0.899418	2.345624
-0.647235	0.638823	0.909400	2.362736
-0.664390	0.635681	0.919513	2.378274
-0.681542	0.632131	0.929564	2.393790
-0.697771	0.629360	0.939670	2.407697
-0.714021	0.626254	0.949747	2.421586
-0.729251	0.624064	0.959824	2.433764
-0.744524	0.621596	0.969896	2.445936
-0.772803	0.618735	0.989978	2.466463
