time = 16.9999	Re = 1	40	80
0.158046	0.127715	0.203198	0.679651
0.169452	0.115377	0.205003	0.597781
0.179971	0.101929	0.206831	0.515318
0.188759	0.089241	0.208792	0.441632
0.196632	0.075853	0.210755	0.368170
0.208923	0.050007	0.214825	0.234934
0.217729	0.023152	0.218957	0.105938
0.222975	-0.004414	0.223018	-0.019791
0.225317	-0.027049	0.226935	-0.119476
0.225570	-0.049535	0.230945	-0.216167
0.225178	-0.067672	0.235127	-0.291940
0.223384	-0.085998	0.239366	-0.367490
0.219635	-0.114769	0.247813	-0.481520
0.215151	-0.139771	0.256565	-0.576124
0.215213	-0.154916	0.265171	-0.623908
0.214400	-0.170268	0.273785	-0.671169
0.228457	-0.178001	0.289615	-0.661896
0.252653	-0.168344	0.303601	-0.587753
0.266896	-0.157103	0.309701	-0.532017
0.281142	-0.143643	0.315713	-0.472351
0.296326	-0.123265	0.320941	-0.394205
0.309651	-0.102036	0.326029	-0.318315
0.321503	-0.076580	0.330498	-0.233835
0.326644	-0.062257	0.332524	-0.188337
0.331143	-0.047630	0.334551	-0.142857
0.334792	-0.032101	0.336328	-0.095591
0.337707	-0.016356	0.338103	-0.048396
0.339535	-0.001001	0.339537	-0.002948
0.340664	0.014477	0.340972	0.042471
0.340655	0.030686	0.342034	0.089836
0.339788	0.046858	0.343003	0.137038
0.337812	0.062202	0.343491	0.182093
0.335061	0.077426	0.343891	0.227094
0.331124	0.092660	0.343844	0.272854
0.326289	0.107517	0.343547	0.318310
0.320690	0.121487	0.342930	0.362124
0.314306	0.135098	0.342111	0.405954
0.306585	0.149406	0.341052	0.453453
0.297935	0.162894	0.339559	0.500339
0.288684	0.176204	0.338210	0.548009
0.278494	0.188791	0.336453	0.595738
0.266417	0.203368	0.335167	0.651988
0.253643	0.217185	0.333922	0.708118
0.239092	0.232603	0.333570	0.771642
0.223910	0.248154	0.334239	0.836712
0.206654	0.266565	0.337288	0.911331
0.189019	0.285526	0.342423	0.986028
0.180197	0.298219	0.348434	1.027262
0.170719	0.310774	0.354577	1.068464
0.162209	0.323942	0.362285	1.106561
0.153214	0.337207	0.370382	1.144321
0.144135	0.358902	0.386763	1.188912
0.137237	0.382039	0.405941	1.225930
0.128765	0.408293	0.428117	1.265295
0.121905	0.437472	0.454139	1.299032
0.119933	0.460675	0.476031	1.316108
0.118593	0.483476	0.497809	1.330253
0.114666	0.508325	0.521097	1.348934
0.108334	0.530590	0.541536	1.369388
0.101780	0.558302	0.567503	1.390473
0.099801	0.575894	0.584478	1.399204
0.098005	0.592466	0.600517	1.406863
0.098162	0.615139	0.622922	1.412554
0.099541	0.627898	0.635739	1.413574
0.101313	0.639650	0.647623	1.413713
0.102449	0.646847	0.654909	1.413719
0.097292	0.668723	0.675763	1.426321
0.085261	0.668897	0.674309	1.444016
0.061784	0.678077	0.680886	1.479931
0.089680	0.667360	0.673359	1.437216
0.083697	0.664499	0.669749	1.445501
0.066149	0.672865	0.676109	1.472802
0.046851	0.679997	0.681609	1.502006
0.061113	0.674466	0.677229	1.480434
0.075044	0.668605	0.672803	1.459024
0.092784	0.661733	0.668206	1.431491
0.084555	0.669254	0.674574	1.445119
0.100156	0.660262	0.667815	1.420253
0.092067	0.657933	0.664343	1.431765
0.069322	0.670937	0.674509	1.467840
0.051279	0.677101	0.679040	1.495208
0.028273	0.681494	0.682080	1.529333
0.046072	0.678102	0.679666	1.502958
0.062223	0.673949	0.676815	1.478731
0.087091	0.661135	0.666846	1.439822
0.096505	0.654998	0.662069	1.424513
0.088317	0.673061	0.678830	1.440325
0.090518	0.666879	0.672994	1.435887
0.076460	0.676669	0.680976	1.458279
0.093507	0.661519	0.668095	1.430374
0.097648	0.648004	0.655320	1.421231
0.093572	0.655519	0.662163	1.429009
0.087485	0.659629	0.665405	1.438938
0.075950	0.666686	0.670999	1.457363
0.058974	0.675383	0.677953	1.483698
0.032206	0.679924	0.680686	1.523464
0.007797	0.681699	0.681744	1.559359
0.027787	0.680314	0.680881	1.529975
0.048911	0.677734	0.679496	1.498752
0.073690	0.668106	0.672158	1.460943
0.088943	0.659804	0.665772	1.436802
0.096672	0.648581	0.655746	1.422834
0.099620	0.648317	0.655926	1.418329
0.094247	0.668768	0.675376	1.430792
0.086204	0.666557	0.672109	1.442182
0.062532	0.676490	0.679374	1.478622
0.083404	0.670036	0.675207	1.446957
0.069354	0.673943	0.677502	1.468250
0.050918	0.680247	0.682150	1.496083
0.073981	0.670700	0.674767	1.460936
0.090304	0.665982	0.672076	1.436023
0.090967	0.671962	0.678091	1.436240
0.097848	0.642936	0.650339	1.419765
0.094908	0.640741	0.647732	1.423743
0.096857	0.647872	0.655072	1.422396
0.094056	0.650972	0.657732	1.427304
0.088764	0.658634	0.664589	1.436833
0.072190	0.668791	0.672676	1.463271
0.057757	0.674004	0.676474	1.485313
0.042487	0.678801	0.680129	1.508286
0.012974	0.680785	0.680909	1.551742
-0.002134	0.680878	0.680881	1.573930
-0.018074	0.680613	0.680853	1.597345
0.011838	0.680803	0.680906	1.553410
0.038261	0.679248	0.680324	1.514527
0.063762	0.672449	0.675465	1.476258
0.083088	0.662972	0.668158	1.446120
0.093158	0.653816	0.660419	1.429266
0.096602	0.648930	0.656081	1.423017
0.094463	0.640544	0.647472	1.424379
0.097135	0.642275	0.649579	1.420697
0.100831	0.646417	0.654233	1.416058
0.101087	0.662143	0.669815	1.419299
0.076412	0.670020	0.674364	1.457243
0.088085	0.670387	0.676149	1.440151
0.082138	0.664570	0.669626	1.447824
0.092443	0.664956	0.671351	1.432661
