time = 10.9499	Re = 1	40	80
0.152233	0.135355	0.203705	0.726777
0.168444	0.121249	0.207544	0.623902
0.181477	0.108626	0.211503	0.539363
0.193373	0.095120	0.215501	0.457145
0.204038	0.080937	0.219505	0.377635
0.213588	0.065722	0.223471	0.298509
0.227159	0.042065	0.231021	0.183105
0.237887	0.020582	0.238776	0.086303
0.246292	0.005520	0.246354	0.022407
0.253789	-0.009685	0.253974	-0.038145
0.267917	-0.025383	0.269116	-0.094459
0.282775	-0.025270	0.283901	-0.089128
0.297887	-0.012450	0.298147	-0.041771
0.311630	0.011647	0.311847	0.037357
0.317075	0.028988	0.318398	0.091168
0.321520	0.046730	0.324898	0.144331
0.323908	0.068517	0.331075	0.208460
0.324534	0.090996	0.337050	0.273370
0.322744	0.115728	0.342865	0.344293
0.318652	0.140531	0.348264	0.415358
0.311578	0.167214	0.353612	0.492550
0.302321	0.192869	0.358603	0.567865
0.290236	0.219138	0.363673	0.646715
0.276349	0.244278	0.368836	0.723875
0.268270	0.257627	0.371942	0.765162
0.259620	0.270640	0.375031	0.806179
0.251089	0.283407	0.378636	0.845789
0.241938	0.295907	0.382223	0.885407
0.232153	0.310022	0.387309	0.928046
0.222184	0.323646	0.392571	0.969186
0.211910	0.338614	0.399457	1.011611
0.201815	0.353689	0.407217	1.052275
0.191334	0.371265	0.417668	1.094939
0.180670	0.389226	0.429114	1.136215
0.170873	0.412091	0.446112	1.177726
0.160138	0.435044	0.463581	1.218093
0.155227	0.452372	0.478263	1.240245
0.150395	0.469405	0.492909	1.260734
0.144491	0.488391	0.509317	1.283151
0.138656	0.507363	0.525968	1.304023
0.132942	0.532903	0.549235	1.326319
0.126982	0.560671	0.574871	1.348071
0.121497	0.575991	0.588665	1.362908
0.115522	0.590810	0.601999	1.377701
0.110953	0.605956	0.616031	1.389699
0.106433	0.620430	0.629493	1.400903
0.103601	0.636674	0.645048	1.409487
0.103112	0.645944	0.654123	1.412502
0.099337	0.667817	0.675165	1.423131
0.083114	0.671159	0.676286	1.447587
0.059217	0.680723	0.683293	1.484024
0.073388	0.672726	0.676717	1.462136
0.087084	0.664665	0.670345	1.440519
0.070485	0.671792	0.675479	1.466257
0.052413	0.679377	0.681396	1.493801
0.034053	0.682383	0.683232	1.520935
0.015689	0.684610	0.684790	1.547883
0.033247	0.682123	0.682933	1.522095
0.050835	0.678969	0.680869	1.496065
0.065090	0.672966	0.676107	1.474375
0.078988	0.666594	0.671258	1.452852
0.097408	0.666040	0.673125	1.425576
0.090585	0.660214	0.666400	1.434442
0.074986	0.668157	0.672352	1.459037
0.049184	0.679137	0.680915	1.498501
0.028661	0.681472	0.682074	1.528763
0.009024	0.682765	0.682824	1.557581
-0.006111	0.682452	0.682479	1.579751
-0.032059	0.681017	0.681771	1.617837
-0.054202	0.670461	0.672648	1.651464
-0.059574	0.662890	0.665561	1.660425
-0.049868	0.673730	0.675573	1.644679
-0.035455	0.679556	0.680480	1.622923
-0.016324	0.681856	0.682051	1.594733
-0.031755	0.679371	0.680113	1.617504
-0.046554	0.675198	0.676801	1.639636
-0.051154	0.668639	0.670593	1.647153
-0.056518	0.662554	0.664960	1.655894
-0.065858	0.653649	0.656958	1.671213
-0.078839	0.641752	0.646577	1.693033
-0.062927	0.655548	0.658562	1.666495
-0.053412	0.665390	0.667531	1.650896
-0.057673	0.658479	0.661000	1.658159
-0.070634	0.646954	0.650799	1.679545
-0.086144	0.632980	0.638815	1.706058
-0.101059	0.621192	0.629359	1.732069
-0.090629	0.628647	0.635147	1.713975
-0.109941	0.612559	0.622347	1.748384
-0.122586	0.603229	0.615559	1.771283
-0.134668	0.593989	0.609063	1.793745
-0.115730	0.606874	0.617810	1.759233
-0.137378	0.590153	0.605932	1.799507
-0.151613	0.580622	0.600090	1.826215
-0.165236	0.570752	0.594189	1.852597
-0.156917	0.575595	0.596601	1.836946
-0.175595	0.562373	0.589150	1.873444
-0.197163	0.547847	0.582245	1.916251
-0.203358	0.542087	0.578975	1.929689
-0.223786	0.527580	0.573080	1.971968
-0.237707	0.517945	0.569888	2.001062
-0.250938	0.508158	0.566740	2.029487
-0.251355	0.506448	0.565393	2.031488
-0.272673	0.490310	0.561030	2.078328
-0.287165	0.479272	0.558718	2.110605
-0.301010	0.468144	0.556566	2.142225
-0.297040	0.470001	0.555998	2.134414
-0.318706	0.451821	0.552916	2.185124
-0.333091	0.439556	0.551506	2.219264
-0.346483	0.427341	0.550155	2.252081
-0.346645	0.425814	0.549072	2.254063
-0.365800	0.407226	0.547396	2.302656
-0.377681	0.395415	0.546806	2.333260
-0.388991	0.383462	0.546221	2.363352
-0.387266	0.383956	0.545342	2.360487
-0.401601	0.367807	0.544578	2.400089
-0.413345	0.354445	0.544505	2.432758
-0.424368	0.341048	0.544427	2.464623
-0.422329	0.342156	0.543537	2.460685
-0.439014	0.320673	0.543658	2.510729
-0.453514	0.300205	0.543873	2.556860
-0.453128	0.299375	0.543094	2.557743
-0.467575	0.277608	0.543776	2.605804
-0.479867	0.257092	0.544398	2.649750
-0.479234	0.256556	0.543586	2.650069
-0.490918	0.235623	0.544535	2.694102
-0.500906	0.215693	0.545372	2.734983
-0.503416	0.208967	0.545064	2.748138
-0.511658	0.190792	0.546073	2.784673
-0.518971	0.172875	0.547007	2.820042
-0.521059	0.165764	0.546791	2.833588
-0.527178	0.148943	0.547815	2.866240
-0.532630	0.132170	0.548784	2.898360
-0.536752	0.117021	0.549360	2.926935
-0.543028	0.092501	0.550850	2.972870
-0.544388	0.084143	0.550852	2.988241
-0.547608	0.068674	0.551897	3.016837
-0.550377	0.053117	0.552934	3.045381
-0.552496	0.037106	0.553741	3.074533
-0.555365	0.012025	0.555495	3.119944
-0.556097	-0.001371	0.556099	3.144058
-0.557101	-0.022522	0.557556	3.181997
-0.557423	-0.042899	0.559071	3.218401
-0.556975	-0.062821	0.560507	3.253907
-0.556017	-0.079230	0.561634	3.283136
-0.554585	-0.095596	0.562764	3.312289
-0.552435	-0.116002	0.564483	3.348569
-0.549583	-0.135973	0.566154	3.384133
-0.546944	-0.150752	0.567339	3.410540
-0.543909	-0.165486	0.568526	3.436947
-0.539599	-0.184990	0.570428	3.471864
-0.534624	-0.204308	0.572332	3.506619
-0.530255	-0.219096	0.573737	3.533418
-0.525499	-0.233783	0.575155	3.560179
-0.519058	-0.252693	0.577299	3.594649
-0.512063	-0.271322	0.579503	3.628842
-0.500551	-0.298384	0.582738	3.679147
-0.492445	-0.316241	0.585244	3.712455
-0.483856	-0.333839	0.587848	3.745545
-0.470202	-0.359171	0.591688	3.793909
-0.460383	-0.376525	0.594747	3.827125
-0.450074	-0.393717	0.597979	3.860299
-0.435146	-0.416667	0.602465	3.905300
-0.423437	-0.434062	0.606390	3.939380
-0.411248	-0.451303	0.610573	3.973396
-0.394792	-0.472915	0.616043	4.016783
-0.381568	-0.489887	0.620953	4.050654
-0.367870	-0.506769	0.626214	4.084483
-0.349560	-0.528114	0.633322	4.127692
-0.334470	-0.545350	0.639748	4.162238
-0.318769	-0.562675	0.646697	4.196948
-0.308502	-0.573701	0.651388	4.219008
-0.297872	-0.584571	0.656088	4.241126
-0.281396	-0.601438	0.664011	4.274773
-0.263995	-0.618588	0.672565	4.309020
-0.249437	-0.632371	0.679788	4.336679
-0.234129	-0.646163	0.687272	4.364766
-0.212508	-0.664508	0.697661	4.402869
-0.200331	-0.674045	0.703185	4.423496
-0.187750	-0.683329	0.708653	4.444249
-0.165900	-0.697504	0.716962	4.478880
-0.141509	-0.710644	0.724596	4.515832
-0.123705	-0.718354	0.728928	4.541855
-0.105337	-0.724765	0.732379	4.568060
-0.085836	-0.729850	0.734880	4.595319
-0.066540	-0.733786	0.736797	4.621956
-0.047093	-0.736404	0.737908	4.648526
-0.027910	-0.738117	0.738644	4.674595
-0.008655	-0.738496	0.738547	4.700670
0.010122	-0.738071	0.738140	4.726103
0.028843	-0.736395	0.736960	4.751537
0.047038	-0.733977	0.735482	4.776388
0.064525	-0.730270	0.733115	4.800517
0.081146	-0.725923	0.730444	4.823711
0.096670	-0.720593	0.727048	4.845746
0.111313	-0.715231	0.723841	4.866783
0.124674	-0.709397	0.720269	4.886359
0.137498	-0.703640	0.716948	4.905367
0.149537	-0.697480	0.713330	4.923587
0.161311	-0.691584	0.710147	4.941541
0.171688	-0.685612	0.706782	4.957759
0.182508	-0.679842	0.703914	4.974662
0.193550	-0.673247	0.700516	4.992327
0.204660	-0.666884	0.697582	5.010155
0.214793	-0.660506	0.694553	5.026798
0.225153	-0.654334	0.691988	5.043794
0.234876	-0.648012	0.689265	5.060117
0.244949	-0.641836	0.686988	5.076966
0.254030	-0.635702	0.684579	5.092555
0.263559	-0.629655	0.682590	5.108807
0.271542	-0.623938	0.680465	5.122873
0.280888	-0.618100	0.678930	5.138927
0.288291	-0.612568	0.677017	5.152262
0.297208	-0.606825	0.675699	5.167824
0.304574	-0.601243	0.673987	5.181282
0.313537	-0.595372	0.672884	5.197109
0.320485	-0.589947	0.671378	5.210030
0.328919	-0.584173	0.670407	5.225197
0.336959	-0.578019	0.669064	5.240181
0.345805	-0.571689	0.668139	5.256391
0.353105	-0.565724	0.666878	5.270387
0.361870	-0.559340	0.666191	5.286623
0.369134	-0.553266	0.665104	5.300755
0.377924	-0.546692	0.664605	5.317247
0.384597	-0.540783	0.663597	5.330582
0.393100	-0.534207	0.663253	5.346778
0.399638	-0.528376	0.662489	5.359943
0.407684	-0.521922	0.662275	5.375511
0.413879	-0.516188	0.661624	5.388226
0.421351	-0.509876	0.661446	5.403010
0.427637	-0.503916	0.660913	5.416086
0.435244	-0.497306	0.660871	5.431335
0.448284	-0.484950	0.660405	5.458518
0.454644	-0.478361	0.659947	5.472373
0.462856	-0.470760	0.660190	5.489321
0.468859	-0.464243	0.659811	5.502734
0.476536	-0.456736	0.660071	5.518999
0.482568	-0.449932	0.659781	5.532772
0.490379	-0.442008	0.660183	5.549619
0.496080	-0.435275	0.659969	5.562982
0.503322	-0.427465	0.660347	5.579105
0.515050	-0.413803	0.660689	5.606360
0.525943	-0.400429	0.661029	5.632458
0.536984	-0.386392	0.661552	5.659453
0.547191	-0.372675	0.662046	5.685278
0.552336	-0.365251	0.662181	5.698918
0.558689	-0.356664	0.662829	5.715012
0.569336	-0.340886	0.663587	5.743690
0.579935	-0.324429	0.664514	5.773136
0.589666	-0.308293	0.665395	5.801443
0.598677	-0.292600	0.666355	5.828583
0.606940	-0.277241	0.667263	5.854704
0.615158	-0.261169	0.668303	5.881691
0.622638	-0.245465	0.669277	5.907659
0.630796	-0.227347	0.670515	5.937265
0.638137	-0.209606	0.671680	5.965822
0.645272	-0.191083	0.672970	5.995285
0.651621	-0.172969	0.674187	6.023725
0.657008	-0.156334	0.675352	6.049581
0.661803	-0.140072	0.676463	6.074612
0.666347	-0.123263	0.677652	6.100270
0.670342	-0.106801	0.678796	6.125191
0.674525	-0.087720	0.680205	6.153863
0.678013	-0.069160	0.681531	6.181534
0.681131	-0.049955	0.682961	6.209976
0.683597	-0.031269	0.684312	6.237475
0.685512	-0.013391	0.685643	6.263654
0.686913	0.004067	0.686925	6.289106
0.687920	0.022040	0.688273	6.315213
0.688436	0.039592	0.689574	6.340633
0.688528	0.059414	0.691087	6.369263
0.688048	0.078714	0.692536	6.397092
0.687043	0.098518	0.694071	6.425609
0.685502	0.117740	0.695540	6.453283
0.683617	0.135534	0.696924	6.478908
0.681328	0.153061	0.698309	6.504168
0.678559	0.170721	0.699706	6.529664
0.675399	0.188115	0.701107	6.554825
0.671528	0.206735	0.702631	6.581835
0.667236	0.224941	0.704133	6.608343
0.662383	0.243345	0.705668	6.635257
0.657126	0.261342	0.707187	6.661711
0.651221	0.279753	0.708767	6.688930
0.644917	0.297740	0.710329	6.715703
0.637964	0.315967	0.711922	6.743044
0.630575	0.333851	0.713500	6.770106
0.622850	0.351187	0.715034	6.796591
0.614761	0.368160	0.716570	6.822771
0.606149	0.385050	0.718108	6.849114
0.597169	0.401621	0.719660	6.875244
0.587688	0.418074	0.721224	6.901513
0.577817	0.434276	0.722820	6.927697
0.567501	0.450200	0.724387	6.953829
0.556796	0.465874	0.725989	6.979910
0.546017	0.480742	0.727494	7.005095
0.534747	0.495577	0.729075	7.030585
0.523240	0.509865	0.730577	7.055638
0.511160	0.524202	0.732170	7.081179
0.498107	0.538843	0.733801	7.107848
0.484594	0.553239	0.735462	7.134629
0.470611	0.567306	0.737096	7.161477
0.456235	0.581053	0.738764	7.188339
