time = 19.1499	Re = 1	40	80
0.148153	0.136593	0.201511	0.744823
0.159920	0.125118	0.203049	0.663904
0.172297	0.110750	0.204821	0.571287
0.183555	0.094922	0.206646	0.477261
0.192854	0.079543	0.208614	0.391197
0.200789	0.063517	0.210596	0.306377
0.207030	0.048577	0.212652	0.230471
0.212147	0.033088	0.214712	0.154719
0.216089	0.017619	0.216806	0.081356
0.218896	0.001765	0.218903	0.008063
0.220532	-0.013984	0.220975	-0.063326
0.221035	-0.029954	0.223055	-0.134697
0.220020	-0.056287	0.227105	-0.250453
0.216322	-0.081905	0.231309	-0.361944
0.212391	-0.102223	0.235710	-0.448574
0.206664	-0.122459	0.240221	-0.534925
0.201699	-0.138652	0.244759	-0.602232
0.195533	-0.154712	0.249337	-0.669373
0.184858	-0.181246	0.258887	-0.775531
0.180654	-0.198249	0.268214	-0.831801
0.176485	-0.214290	0.277610	-0.881841
0.189999	-0.224692	0.294255	-0.868864
0.218841	-0.217108	0.308265	-0.781423
0.236364	-0.206864	0.314102	-0.718939
0.254540	-0.193559	0.319775	-0.650141
0.274121	-0.173541	0.324436	-0.564391
0.291531	-0.152328	0.328929	-0.481495
0.299886	-0.139687	0.330823	-0.435916
0.307707	-0.126559	0.332717	-0.390206
0.315116	-0.111828	0.334371	-0.341013
0.321805	-0.096704	0.336021	-0.291921
0.327609	-0.080717	0.337406	-0.241570
0.332603	-0.064435	0.338787	-0.191358
0.336346	-0.048613	0.339841	-0.143539
0.339332	-0.032605	0.340895	-0.095791
0.341190	-0.015969	0.341564	-0.046769
0.342140	0.000652	0.342140	0.001907
0.341850	0.016287	0.342238	0.047607
0.340739	0.031816	0.342221	0.093102
0.338425	0.047218	0.341703	0.138627
0.335160	0.062191	0.340881	0.183468
0.331039	0.076187	0.339693	0.226206
0.326093	0.089791	0.338230	0.268694
0.319879	0.104096	0.336390	0.314614
0.312685	0.117488	0.334029	0.359419
0.304785	0.130856	0.331689	0.405540
0.295864	0.143489	0.328823	0.451562
0.284855	0.158599	0.326031	0.508027
0.272769	0.173171	0.323097	0.565661
0.258364	0.189746	0.320555	0.633451
0.242614	0.206668	0.318706	0.705560
0.223645	0.226777	0.318504	0.792352
0.203239	0.247398	0.320174	0.883079
0.192295	0.260820	0.324043	0.935491
0.180522	0.274093	0.328200	0.988389
0.169650	0.287857	0.334129	1.038241
0.158383	0.301815	0.340848	1.087532
0.146378	0.324264	0.355772	1.146766
0.136962	0.347939	0.373925	1.195787
0.132207	0.362193	0.385568	1.220806
0.126916	0.376582	0.397394	1.245730
0.122982	0.392208	0.411037	1.266942
0.118674	0.407819	0.424735	1.287619
0.116404	0.434079	0.449415	1.308796
0.115193	0.460118	0.474319	1.325484
0.111442	0.489079	0.501615	1.346760
0.104640	0.514303	0.524840	1.370076
0.101626	0.532151	0.541768	1.382096
0.098630	0.551310	0.560063	1.393769
0.097029	0.573499	0.581649	1.403196
0.096186	0.592508	0.600265	1.409864
0.097718	0.615505	0.623214	1.413350
0.099476	0.627969	0.635799	1.413692
0.101310	0.639654	0.647628	1.413719
0.102448	0.646847	0.654910	1.413720
0.093164	0.671391	0.677824	1.432914
0.085368	0.668573	0.674002	1.443796
0.059478	0.678364	0.680966	1.483341
0.075119	0.672285	0.676469	1.459521
0.089603	0.667721	0.673706	1.437401
0.087505	0.662662	0.668415	1.439505
0.068225	0.671861	0.675317	1.469597
0.045009	0.680198	0.681686	1.504722
0.062793	0.673838	0.676757	1.477877
0.078879	0.666336	0.670988	1.452968
0.094856	0.661394	0.668161	1.428350
0.084602	0.668841	0.674170	1.444974
0.101166	0.661467	0.669159	1.419031
0.093652	0.656498	0.663145	1.429098
0.073045	0.669087	0.673062	1.462055
0.053026	0.676759	0.678833	1.492603
0.026270	0.681563	0.682069	1.532272
0.046652	0.677997	0.679601	1.502096
0.064202	0.673176	0.676231	1.475712
0.089561	0.659407	0.665461	1.435802
0.097160	0.654053	0.661230	1.423324
0.084043	0.674454	0.679670	1.446827
