time = 4.1999	Re = 1	40	80
0.153165	0.141944	0.208825	0.747393
0.181682	0.134329	0.225948	0.636660
0.204305	0.129917	0.242114	0.566396
0.222992	0.129781	0.258009	0.527078
0.238814	0.134206	0.273941	0.511984
0.252272	0.143187	0.290075	0.516247
0.263413	0.156745	0.306522	0.536776
0.272153	0.174719	0.323410	0.570721
0.278338	0.196840	0.340908	0.615539
0.281722	0.222954	0.359271	0.669473
0.282201	0.237837	0.369058	0.700297
0.282022	0.252956	0.378845	0.731121
0.280915	0.269741	0.389453	0.765108
0.278964	0.286891	0.400159	0.799407
0.275898	0.305584	0.411706	0.836406
0.272248	0.324557	0.423622	0.872824
0.267350	0.345544	0.436895	0.912295
0.261586	0.366895	0.450599	0.951416
0.254681	0.390347	0.466083	0.992703
0.246844	0.414758	0.482655	1.033950
0.237025	0.441639	0.501225	1.078226
0.231900	0.455904	0.511494	1.100245
0.226236	0.470172	0.521770	1.122320
0.220172	0.486424	0.533933	1.145755
0.213515	0.502695	0.546160	1.169145
0.206215	0.520542	0.559900	1.193610
0.198511	0.538685	0.574098	1.217727
0.189202	0.559777	0.590887	1.244856
0.178747	0.581492	0.608344	1.272571
0.166092	0.606839	0.629158	1.303639
0.158498	0.620390	0.640316	1.320666
0.150601	0.634024	0.651665	1.337586
0.139908	0.650511	0.665386	1.358950
0.125963	0.670171	0.681906	1.385007
0.111064	0.679470	0.688487	1.408773
0.095350	0.688213	0.694786	1.433126
0.078460	0.692413	0.696844	1.457963
0.061023	0.697761	0.700424	1.483563
0.044635	0.699528	0.700950	1.507076
0.023923	0.702612	0.703019	1.536761
0.008107	0.702487	0.702534	1.559257
-0.012049	0.702587	0.702690	1.587944
-0.027561	0.700539	0.701081	1.610118
-0.048392	0.697231	0.698908	1.640091
-0.063528	0.692271	0.695179	1.662307
-0.078184	0.686045	0.690486	1.684270
-0.088727	0.679199	0.684970	1.700696
-0.102168	0.671226	0.678957	1.721848
-0.111264	0.664952	0.674196	1.736586
-0.121137	0.658808	0.669852	1.752638
-0.128765	0.653065	0.665638	1.765470
-0.137505	0.647345	0.661788	1.780099
-0.154082	0.636997	0.655368	1.808126
-0.169310	0.626916	0.649377	1.834572
-0.185714	0.616939	0.644285	1.863194
-0.199645	0.607938	0.639880	1.888098
-0.215742	0.598491	0.636189	1.916774
-0.229674	0.589494	0.632656	1.942315
-0.245775	0.579935	0.629866	1.971648
-0.258968	0.571406	0.627351	1.996318
-0.274587	0.562013	0.625505	2.025264
-0.287489	0.553458	0.623671	2.049877
-0.303222	0.543720	0.622556	2.079517
-0.315157	0.535510	0.621365	2.102730
-0.330935	0.525469	0.620996	2.132833
-0.342360	0.517187	0.620237	2.155538
-0.357840	0.506768	0.620373	2.185618
-0.368851	0.498486	0.620112	2.207830
-0.384113	0.487760	0.620848	2.237871
-0.394821	0.479282	0.620962	2.259867
-0.409024	0.468583	0.621989	2.288432
-0.420441	0.459322	0.622694	2.312028
-0.433847	0.448576	0.624054	2.339505
-0.444414	0.439323	0.624907	2.361955
-0.456811	0.428590	0.626391	2.388058
-0.468405	0.418228	0.627947	2.412726
-0.479736	0.407569	0.629491	2.437349
-0.500962	0.386509	0.632734	2.484452
-0.511828	0.375377	0.634725	2.508797
-0.522424	0.363958	0.636704	2.533105
-0.541545	0.342038	0.640516	2.578263
-0.551306	0.330417	0.642739	2.601663
-0.560815	0.318535	0.644963	2.625046
-0.578120	0.295498	0.649263	2.669076
-0.587045	0.283108	0.651745	2.692238
-0.595702	0.270469	0.654228	2.715390
-0.610634	0.246981	0.658691	2.757243
-0.618441	0.234159	0.661286	2.779645
-0.625977	0.221112	0.663881	2.802046
-0.639284	0.196172	0.668706	2.843852
-0.646122	0.182593	0.671426	2.866176
-0.652670	0.168802	0.674145	2.888506
-0.663571	0.143621	0.678935	2.928444
-0.674594	0.115757	0.684453	2.971653
-0.683768	0.089233	0.689566	3.011824
-0.688334	0.074813	0.692388	3.033331
-0.692594	0.060237	0.695209	3.054838
-0.699551	0.033321	0.700344	3.093997
-0.705833	0.004766	0.705850	3.134841
-0.711051	-0.024301	0.711467	3.175756
-0.714882	-0.053187	0.716858	3.215855
-0.717712	-0.081794	0.722358	3.255068
-0.719312	-0.110105	0.727690	3.293483
-0.719932	-0.139626	0.733347	3.333158
-0.719289	-0.168979	0.738871	3.372333
-0.717671	-0.197759	0.744419	3.410476
-0.714905	-0.226285	0.749863	3.448139
-0.710927	-0.255836	0.755559	3.487027
-0.705781	-0.285082	0.761183	3.525477
-0.699814	-0.313410	0.766789	3.562656
-0.692699	-0.341585	0.772343	3.599723
-0.688618	-0.356047	0.775218	3.618784
-0.684235	-0.370477	0.778094	3.637846
-0.679599	-0.384752	0.780954	3.656747
-0.674669	-0.398983	0.783815	3.675647
-0.664399	-0.426473	0.789497	3.712248
-0.652871	-0.453929	0.795168	3.749144
-0.646624	-0.467769	0.798079	3.767852
-0.640085	-0.481534	0.800990	3.786562
-0.633301	-0.495151	0.803894	3.805173
-0.626231	-0.508684	0.806799	3.823785
-0.611697	-0.534905	0.812586	3.860117
-0.603866	-0.548055	0.815487	3.878578
-0.595751	-0.561102	0.818386	3.897048
-0.587373	-0.574066	0.821316	3.915534
-0.578720	-0.586915	0.824249	3.934022
-0.569814	-0.599617	0.827181	3.952470
-0.560626	-0.612196	0.830111	3.970933
-0.551335	-0.624510	0.833056	3.989142
-0.541783	-0.636691	0.836005	4.007352
-0.531742	-0.648926	0.838960	4.025919
-0.521419	-0.661017	0.841915	4.044506
-0.510970	-0.672791	0.844831	4.062849
-0.500252	-0.684412	0.847745	4.081210
-0.489274	-0.695865	0.850657	4.099575
-0.478025	-0.707154	0.853566	4.117963
-0.466559	-0.718282	0.856508	4.136331
-0.454833	-0.729233	0.859450	4.154715
