time = 7.3999	Re = 1	40	80
0.160712	0.132263	0.208139	0.688598
0.180541	0.119106	0.216290	0.583174
0.198993	0.103629	0.224360	0.480123
0.212750	0.092529	0.232001	0.410240
0.225638	0.080927	0.239712	0.344366
0.245892	0.066924	0.254837	0.265731
0.262726	0.061989	0.269940	0.231709
0.277066	0.066754	0.284994	0.236428
0.288986	0.080340	0.299946	0.271160
0.297975	0.101703	0.314853	0.328917
0.303095	0.130041	0.329814	0.405292
0.303518	0.147305	0.337375	0.451840
0.303125	0.164658	0.344959	0.497609
0.300716	0.184457	0.352781	0.550208
0.297152	0.204264	0.360587	0.602223
0.291693	0.225967	0.368980	0.659106
0.284800	0.247685	0.377437	0.715810
0.276126	0.270750	0.386719	0.775568
0.266338	0.293732	0.396502	0.834271
0.254786	0.318778	0.408087	0.896507
0.242348	0.343748	0.420589	0.956710
0.235738	0.357643	0.428347	0.988021
0.228536	0.371380	0.436064	1.019152
0.221354	0.386187	0.445127	1.050331
0.213991	0.400901	0.454438	1.080495
0.206242	0.417531	0.465691	1.111995
0.198064	0.434245	0.477282	1.142872
0.190045	0.453614	0.491816	1.174056
0.181702	0.473012	0.506711	1.204038
0.172419	0.497818	0.526831	1.237377
0.163350	0.524085	0.548952	1.268653
0.157267	0.539720	0.562166	1.287260
0.151303	0.555640	0.575872	1.304938
0.145270	0.573871	0.591972	1.322865
0.138612	0.591526	0.607549	1.340620
0.128411	0.614686	0.627956	1.364853
0.117757	0.638579	0.649346	1.388440
0.108371	0.665726	0.674489	1.409426
0.091103	0.674216	0.680344	1.436485
0.072563	0.681715	0.685566	1.464754
0.061821	0.682522	0.685316	1.480465
0.042244	0.687571	0.688868	1.509434
0.034978	0.686562	0.687452	1.519893
0.017918	0.688233	0.688466	1.544767
0.000943	0.689335	0.689335	1.569428
-0.004492	0.688148	0.688162	1.577324
-0.021308	0.687466	0.687796	1.601781
-0.038154	0.685758	0.686818	1.626377
-0.058973	0.676212	0.678779	1.657787
-0.070743	0.666312	0.670057	1.676571
-0.081101	0.656280	0.661272	1.693749
-0.085630	0.649634	0.655253	1.701853
-0.095931	0.641498	0.648631	1.719238
-0.109282	0.632419	0.641792	1.741907
-0.110944	0.628630	0.638345	1.745484
-0.122400	0.620233	0.632195	1.765637
-0.136984	0.610563	0.625741	1.791499
-0.140210	0.606079	0.622086	1.798137
-0.152192	0.598027	0.617089	1.819996
-0.166797	0.588787	0.611957	1.846853
-0.168295	0.585772	0.609469	1.850565
-0.178829	0.578541	0.605549	1.870584
-0.195371	0.568579	0.601209	1.901770
-0.196363	0.566142	0.599229	1.904657
-0.209834	0.557656	0.595827	1.930687
-0.222973	0.549008	0.592560	1.956582
-0.224896	0.546256	0.590740	1.961353
-0.238444	0.537671	0.588171	1.988211
-0.251480	0.528829	0.585579	2.014687
-0.253219	0.526157	0.583919	2.019342
-0.266216	0.517512	0.581970	2.045910
-0.278797	0.508609	0.580009	2.072222
-0.284001	0.503793	0.578328	2.084116
-0.306125	0.487675	0.575794	2.131351
-0.311417	0.482611	0.574364	2.143843
-0.331502	0.466961	0.572666	2.188144
-0.340980	0.458655	0.571517	2.210083
-0.355264	0.446563	0.570641	2.242820
-0.360840	0.440789	0.569649	2.256789
-0.378259	0.425245	0.569134	2.297784
-0.387486	0.416112	0.568590	2.320587
-0.401065	0.402942	0.568520	2.353861
-0.408667	0.394624	0.568100	2.373674
-0.419839	0.382819	0.568168	2.402285
-0.430301	0.371440	0.568442	2.429478
-0.440428	0.359794	0.568708	2.456621
-0.456831	0.339425	0.569125	2.502588
-0.466483	0.327223	0.569808	2.529882
-0.475777	0.314777	0.570481	2.557101
-0.489274	0.295095	0.571376	2.598876
-0.497687	0.282626	0.572337	2.625127
-0.505781	0.269917	0.573297	2.651377
-0.517745	0.249185	0.574590	2.693025
-0.531906	0.223243	0.576855	2.744217
-0.541636	0.202842	0.578372	2.783262
-0.553416	0.176639	0.580922	2.832635
-0.561275	0.156120	0.582583	2.870299
-0.571008	0.128919	0.585381	2.919541
-0.576811	0.109250	0.587066	2.954406
-0.584602	0.080804	0.590160	3.004242
-0.588644	0.061407	0.591838	3.037650
-0.594102	0.032646	0.594999	3.086697
-0.596665	0.013202	0.596811	3.119469
-0.599977	-0.016132	0.600194	3.168474
-0.601049	-0.035672	0.602106	3.200872
-0.602014	-0.063472	0.605351	3.246637
-0.601725	-0.085474	0.607766	3.282697
-0.600567	-0.112591	0.611030	3.326916
-0.598622	-0.133592	0.613348	3.361161
-0.595552	-0.159301	0.616489	3.402958
-0.591717	-0.183651	0.619562	3.442536
-0.587001	-0.207453	0.622581	3.481304
-0.581662	-0.230291	0.625591	3.518576
-0.575548	-0.252722	0.628589	3.555343
-0.568265	-0.276675	0.632040	3.594687
-0.559992	-0.300483	0.635517	3.634077
-0.551461	-0.322539	0.638859	3.670821
-0.542224	-0.344246	0.642271	3.707263
-0.531664	-0.367236	0.646165	3.746070
-0.520349	-0.389817	0.650169	3.784547
-0.508925	-0.410928	0.654115	3.820855
-0.496764	-0.431839	0.658225	3.857188
-0.482799	-0.454407	0.663009	3.896706
-0.467755	-0.476962	0.668048	3.936736
-0.453472	-0.497009	0.672796	3.972764
-0.438429	-0.516914	0.677806	4.008961
-0.421026	-0.538764	0.683761	4.049052
-0.402625	-0.560444	0.690076	4.089418
-0.384493	-0.580542	0.696322	4.127415
-0.365230	-0.600673	0.702995	4.166082
-0.354124	-0.611827	0.706920	4.187705
-0.342701	-0.622787	0.710850	4.209338
-0.330682	-0.633996	0.715054	4.231623
-0.318273	-0.645040	0.719287	4.254023
-0.306692	-0.655015	0.723260	4.274486
-0.294811	-0.664786	0.727223	4.294981
-0.282236	-0.674726	0.731377	4.316209
-0.269296	-0.684451	0.735523	4.337544
-0.254015	-0.695432	0.740371	4.362183
-0.238072	-0.706071	0.745127	4.387182
-0.220938	-0.716695	0.749977	4.413359
-0.203012	-0.726854	0.754673	4.440028
-0.185103	-0.736047	0.758966	4.466015
-0.166537	-0.744509	0.762908	4.492324
-0.146619	-0.752527	0.766677	4.519964
-0.126104	-0.759502	0.769900	4.547854
-0.102447	-0.766046	0.772866	4.579443
-0.078600	-0.771140	0.775136	4.610813
-0.053992	-0.774959	0.776837	4.642831
-0.029619	-0.777319	0.777883	4.674304
-0.007114	-0.778315	0.778348	4.703249
0.014876	-0.778207	0.778350	4.731502
0.036882	-0.777012	0.777887	4.759820
0.058122	-0.774858	0.777035	4.787259
0.080272	-0.771537	0.775702	4.816058
0.101265	-0.767345	0.773998	4.843599
0.121779	-0.762427	0.772092	4.870776
0.141163	-0.757038	0.770086	4.896739
0.160254	-0.751026	0.767933	4.922616
0.178282	-0.744816	0.765856	4.947333
0.195967	-0.738230	0.763798	4.971860
0.212758	-0.731531	0.761843	4.995421
0.228761	-0.724771	0.760016	5.018125
0.244052	-0.718017	0.758360	5.040035
0.259101	-0.711066	0.756801	5.061820
0.273565	-0.704145	0.755419	5.082948
0.287775	-0.697105	0.754169	5.103893
0.301485	-0.690134	0.753112	5.124253
0.315036	-0.682988	0.752144	5.144568
0.328167	-0.675902	0.751357	5.164389
0.340822	-0.668811	0.750644	5.183682
0.353195	-0.661766	0.750121	5.202644
0.365396	-0.654549	0.749632	5.221538
0.377385	-0.647364	0.749333	5.240183
0.389810	-0.639658	0.749076	5.259695
0.401931	-0.631980	0.748964	5.278850
0.413965	-0.624103	0.748913	5.298055
0.425729	-0.616242	0.748999	5.316945
0.437125	-0.608333	0.749098	5.335464
0.448378	-0.600413	0.749359	5.353827
0.459409	-0.592332	0.749609	5.372070
0.470343	-0.584224	0.750027	5.390215
0.480918	-0.576076	0.750431	5.408002
0.491408	-0.567893	0.750989	5.425709
0.501674	-0.559547	0.751512	5.443306
0.511868	-0.551157	0.752186	5.460844
0.521666	-0.542738	0.752795	5.477993
0.531437	-0.534243	0.753552	5.495154
0.540908	-0.525623	0.754229	5.512117
0.550434	-0.516891	0.755085	5.529205
0.560048	-0.507688	0.755911	5.546787
0.569596	-0.498395	0.756861	5.564356
0.578868	-0.488983	0.757755	5.581763
0.588075	-0.479486	0.758774	5.599155
0.596817	-0.470033	0.759685	5.616072
0.605663	-0.460401	0.760787	5.633213
0.614063	-0.450755	0.761744	5.649969
0.622582	-0.440906	0.762893	5.666985
0.630532	-0.431259	0.763908	5.683305
0.638580	-0.421406	0.765093	5.699874
0.646200	-0.411575	0.766139	5.716063
0.653944	-0.401496	0.767360	5.732564
0.661149	-0.391550	0.768394	5.748501
0.668605	-0.381249	0.769665	5.764954
0.675507	-0.371101	0.770731	5.780829
0.682632	-0.360592	0.772019	5.797203
0.689437	-0.349923	0.773156	5.813517
0.696415	-0.338902	0.774499	5.830285
