time = 22.5999	Re = 1	40	80
0.149531	0.134884	0.201378	0.733945
0.162740	0.121069	0.202835	0.639613
0.176545	0.103351	0.204572	0.529620
0.188743	0.083543	0.206405	0.416706
0.198441	0.063646	0.208398	0.310365
0.205946	0.043162	0.210420	0.206589
0.211095	0.024527	0.212515	0.115670
0.214552	0.005433	0.214621	0.025319
0.216345	-0.013575	0.216771	-0.062663
0.216463	-0.032840	0.218940	-0.150566
0.214958	-0.051777	0.221106	-0.236368
0.211826	-0.070727	0.223322	-0.322252
0.208224	-0.086580	0.225507	-0.394055
0.203444	-0.102279	0.227707	-0.465836
0.197930	-0.117212	0.230033	-0.534658
0.191499	-0.131617	0.232368	-0.602151
0.180264	-0.154309	0.237290	-0.707976
0.166522	-0.176226	0.242457	-0.813702
0.154055	-0.194038	0.247757	-0.899759
0.140345	-0.210758	0.253211	-0.983320
0.129827	-0.223999	0.258903	-1.045521
0.118265	-0.236760	0.264655	-1.107536
0.106061	-0.254513	0.275728	-1.175957
0.097222	-0.269896	0.286873	-1.225047
0.111926	-0.283978	0.305239	-1.195355
0.130292	-0.283757	0.312241	-1.140346
0.149726	-0.281821	0.319125	-1.082438
0.173766	-0.273961	0.324422	-1.005558
0.198606	-0.262694	0.329321	-0.923443
0.212153	-0.254218	0.331113	-0.875351
0.225404	-0.244984	0.332902	-0.827000
0.237924	-0.235285	0.334615	-0.779821
0.250022	-0.224954	0.336326	-0.732669
0.262137	-0.212770	0.337620	-0.681819
0.273674	-0.199899	0.338906	-0.630857
0.284824	-0.185501	0.339905	-0.577275
0.295175	-0.170535	0.340897	-0.523891
0.304546	-0.154743	0.341605	-0.470114
0.313035	-0.138501	0.342306	-0.416553
0.319974	-0.122759	0.342715	-0.366335
0.326110	-0.106706	0.343123	-0.316229
0.331076	-0.090187	0.343140	-0.265951
0.335078	-0.073623	0.343071	-0.216281
0.337584	-0.058246	0.342572	-0.170857
0.339254	-0.042953	0.341962	-0.125940
0.339701	-0.028036	0.340856	-0.082344
0.339167	-0.013664	0.339442	-0.040265
0.337678	-0.000423	0.337678	-0.001253
0.335386	0.012333	0.335612	0.036757
0.332083	0.025670	0.333074	0.077146
0.327795	0.037882	0.329976	0.115056
0.322826	0.050686	0.326780	0.155736
0.316734	0.063137	0.322965	0.196758
0.308977	0.078592	0.318816	0.249079
0.300008	0.093832	0.314339	0.303126
0.288755	0.111942	0.309694	0.369833
0.275364	0.131593	0.305192	0.445800
0.266706	0.144069	0.303130	0.495273
0.257434	0.156050	0.301038	0.544946
0.247118	0.169118	0.299447	0.600153
0.235770	0.181851	0.297754	0.656998
0.222653	0.198140	0.298050	0.727211
0.207807	0.214312	0.298519	0.800806
0.193099	0.230512	0.300704	0.873488
0.177266	0.246825	0.303884	0.947970
0.168337	0.259036	0.308929	0.994519
0.158622	0.270981	0.313993	1.041208
0.143398	0.295756	0.328686	1.119339
0.135732	0.310638	0.338997	1.158850
0.127910	0.326277	0.350453	1.197181
0.122146	0.343531	0.364600	1.229176
0.116336	0.360993	0.379275	1.259039
0.112296	0.389000	0.404884	1.289757
0.111558	0.404139	0.419253	1.301464
0.110570	0.419508	0.433835	1.313086
0.109071	0.437215	0.450614	1.326319
0.107236	0.455115	0.467577	1.339394
0.103938	0.470901	0.482235	1.353557
0.100191	0.486486	0.496696	1.367689
0.097376	0.511350	0.520539	1.382620
0.095091	0.540580	0.548880	1.396671
0.094220	0.570447	0.578176	1.407105
0.094780	0.592519	0.600051	1.412179
0.097544	0.615650	0.623329	1.413662
0.099462	0.627985	0.635812	1.413718
0.101309	0.639655	0.647628	1.413720
0.102449	0.646848	0.654910	1.413720
0.099190	0.660970	0.668372	1.421841
0.075544	0.676368	0.680574	1.459567
0.087398	0.667333	0.673032	1.440571
0.072342	0.671797	0.675681	1.463526
0.053537	0.679143	0.681250	1.492128
0.079220	0.667777	0.672460	1.452716
0.087384	0.669172	0.674853	1.440946
0.095203	0.659451	0.666288	1.427419
0.079520	0.665717	0.670450	1.451909
0.060728	0.674463	0.677191	1.480999
0.038033	0.680858	0.681920	1.514994
0.055494	0.675950	0.678224	1.488882
0.070695	0.670336	0.674053	1.465722
0.090740	0.659575	0.665788	1.434081
0.099815	0.663667	0.671131	1.421517
0.087102	0.667144	0.672806	1.440970
0.097134	0.669327	0.676338	1.426680
0.096498	0.651967	0.659070	1.423853
0.087008	0.661108	0.666809	1.439939
0.074181	0.667833	0.671940	1.460173
0.057389	0.675761	0.678193	1.486074
0.038112	0.679355	0.680423	1.514754
0.018387	0.681748	0.681996	1.543832
0.033469	0.679907	0.680730	1.521610
0.048480	0.677717	0.679449	1.499384
0.073551	0.668824	0.672856	1.461265
0.094576	0.654183	0.660984	1.427219
0.098611	0.650770	0.658199	1.420410
0.094264	0.663014	0.669682	1.429568
0.070443	0.676252	0.679911	1.467003
0.087789	0.669357	0.675090	1.440387
0.073617	0.674255	0.678262	1.462044
0.059255	0.678939	0.681520	1.483741
0.085966	0.667178	0.672693	1.442652
0.099843	0.664533	0.671991	1.421667
0.098046	0.644819	0.652231	1.419900
0.096425	0.648399	0.655530	1.423166
0.093896	0.649508	0.656260	1.427227
0.090576	0.654155	0.660396	1.433208
0.074964	0.668156	0.672348	1.459068
0.057800	0.674934	0.677404	1.485367
0.033535	0.679692	0.680519	1.521497
0.017585	0.680759	0.680986	1.544970
0.001673	0.681388	0.681390	1.568341
0.026040	0.680287	0.680785	1.532537
0.041295	0.678438	0.679694	1.510004
0.056331	0.676218	0.678561	1.487685
0.082139	0.663158	0.668226	1.447564
0.090427	0.656720	0.662916	1.433962
0.095126	0.652564	0.659461	1.426044
0.097063	0.644881	0.652145	1.421404
0.099717	0.645990	0.653641	1.417643
0.095176	0.658860	0.665699	1.427334
0.080033	0.674051	0.678786	1.452616
0.092733	0.665698	0.672126	1.432386
0.080462	0.666719	0.671557	1.450693
0.058230	0.677153	0.679652	1.485014
0.072520	0.672153	0.676054	1.463320
0.086600	0.666944	0.672543	1.441672
0.083090	0.664738	0.669911	1.446444
0.062449	0.674541	0.677426	1.478479
0.038474	0.681396	0.682481	1.514393
0.054982	0.676588	0.678818	1.489711
0.069854	0.671204	0.674829	1.467097
0.091483	0.661139	0.667438	1.433298
0.089173	0.669250	0.675165	1.438333
0.068896	0.676473	0.679972	1.469301
0.092183	0.664301	0.670667	1.432909
0.098896	0.653815	0.661252	1.420674
0.097576	0.640426	0.647817	1.419599
0.096553	0.641729	0.648952	1.421459
0.093951	0.640163	0.647020	1.425075
0.092326	0.640931	0.647546	1.427731
0.095506	0.652449	0.659402	1.425448
0.084332	0.662601	0.667946	1.444202
0.060561	0.674090	0.676805	1.481195
0.044964	0.677329	0.678820	1.504509
0.028159	0.679990	0.680573	1.529409
0.009114	0.680681	0.680742	1.557407
-0.017872	0.680453	0.680688	1.597055
0.003531	0.680704	0.680713	1.565610
0.018636	0.680463	0.680719	1.543415
0.045254	0.677929	0.679438	1.504142
0.069706	0.670919	0.674530	1.467272
0.089062	0.656196	0.662212	1.435896
0.092692	0.650398	0.656970	1.429233
0.093725	0.646373	0.653133	1.426799
0.094342	0.643645	0.650522	1.425259
0.096835	0.643947	0.651187	1.421538
0.096436	0.639502	0.646732	1.421126
0.099758	0.643148	0.650838	1.416913
0.101791	0.665174	0.672917	1.418946
0.094260	0.666271	0.672906	1.430254
0.077944	0.667950	0.672483	1.454631
0.081070	0.671165	0.676043	1.450589
0.100280	0.663215	0.670753	1.420730
0.093812	0.658049	0.664702	1.429190
0.086018	0.661962	0.667527	1.441576
0.072807	0.669062	0.673012	1.462404
0.058087	0.676383	0.678872	1.485128
0.072260	0.669473	0.673361	1.463278
0.085600	0.662538	0.668045	1.442307
0.094715	0.659942	0.666704	1.428249
0.088456	0.669537	0.675355	1.439442
0.099882	0.659687	0.667206	1.420529
0.086245	0.661926	0.667521	1.441232
0.071406	0.669363	0.673161	1.464520
0.053129	0.677290	0.679371	1.492513
0.032990	0.680349	0.681148	1.522345
0.013467	0.682321	0.682454	1.551062
0.040984	0.679270	0.680506	1.510534
0.066171	0.672589	0.675836	1.472730
0.088748	0.659394	0.665340	1.437010
0.094477	0.656088	0.662856	1.427779
0.099740	0.666689	0.674108	1.422293
0.084941	0.667098	0.672484	1.444149
0.057134	0.677490	0.679895	1.486664
0.080962	0.666101	0.671003	1.449843
0.094304	0.664417	0.671076	1.429803
0.082167	0.672638	0.677638	1.449241
0.100823	0.649240	0.657022	1.416733
0.097016	0.636756	0.644105	1.419599
0.095812	0.636802	0.643969	1.421459
0.093015	0.633790	0.640580	1.425076
