time = 9.9999	Re = 1	40	80
0.151243	0.136599	0.203798	0.734565
0.166441	0.124225	0.207689	0.641165
0.178692	0.113467	0.211673	0.565747
0.190166	0.101751	0.215677	0.491304
0.200630	0.089458	0.219670	0.419427
0.210263	0.076201	0.223645	0.347684
0.224306	0.055999	0.231191	0.244654
0.236012	0.037120	0.238913	0.156001
0.245249	0.024444	0.246464	0.099342
0.253783	0.011152	0.254028	0.043915
0.269079	-0.001719	0.269084	-0.006388
0.283875	-0.000341	0.283875	-0.001199
0.297980	0.012780	0.298254	0.042861
0.310098	0.036320	0.312218	0.116594
0.314567	0.052819	0.318970	0.166358
0.318146	0.069699	0.325692	0.215671
0.319625	0.090453	0.332178	0.275785
0.319620	0.111553	0.338528	0.335800
0.317315	0.134955	0.344821	0.402128
0.312903	0.158586	0.350796	0.469090
0.305889	0.183912	0.356919	0.541329
0.296941	0.208517	0.362841	0.612212
0.285334	0.234043	0.369041	0.686963
0.272198	0.258712	0.375531	0.760002
0.264699	0.271875	0.379449	0.798771
0.256631	0.284806	0.383372	0.837388
0.248690	0.297575	0.387811	0.874650
0.240112	0.310155	0.392237	0.912006
0.231073	0.324350	0.398243	0.951783
0.221935	0.338079	0.404416	0.989894
0.212367	0.353155	0.412090	1.029391
0.203131	0.368291	0.420596	1.066763
0.193356	0.385760	0.431506	1.106163
0.183520	0.403598	0.443363	1.144033
0.174244	0.425661	0.459944	1.182257
0.164156	0.447881	0.477016	1.219484
0.159401	0.463900	0.490522	1.239825
0.154609	0.479750	0.504048	1.259036
0.149143	0.497337	0.519219	1.279446
0.143320	0.514661	0.534244	1.299204
0.137140	0.537052	0.554285	1.320783
0.131695	0.561495	0.576732	1.340418
0.121994	0.589313	0.601808	1.366670
0.111700	0.615147	0.625206	1.391170
0.107064	0.632416	0.641415	1.403092
0.104681	0.643795	0.652250	1.409607
0.104128	0.665025	0.673128	1.415480
0.084839	0.672031	0.677365	1.445218
0.057832	0.681403	0.683853	1.486127
0.080342	0.667954	0.672769	1.451091
0.056487	0.678188	0.680537	1.487698
0.036893	0.682045	0.683042	1.516757
0.010427	0.684109	0.684189	1.555556
-0.015665	0.684343	0.684522	1.593683
-0.000486	0.684014	0.684015	1.571507
0.014533	0.683350	0.683505	1.549532
-0.001159	0.683338	0.683339	1.572492
-0.023331	0.682680	0.683078	1.604958
-0.048492	0.676283	0.678019	1.642377
-0.059683	0.667668	0.670330	1.659949
-0.047134	0.676573	0.678213	1.640349
-0.018407	0.682352	0.682600	1.597765
-0.045027	0.676856	0.678352	1.637222
-0.057110	0.665954	0.668398	1.656343
-0.064190	0.657641	0.660766	1.668094
-0.074370	0.648815	0.653063	1.684922
-0.067366	0.653864	0.657325	1.673462
-0.082353	0.639566	0.644846	1.698855
-0.102127	0.624469	0.632765	1.732903
-0.087916	0.633734	0.639803	1.708643
-0.105403	0.619512	0.628414	1.739322
-0.127305	0.603028	0.616319	1.778851
-0.121310	0.606223	0.618241	1.768296
-0.136356	0.595016	0.610440	1.796071
-0.153474	0.583351	0.603202	1.828056
-0.159401	0.577464	0.599061	1.840126
-0.176305	0.565497	0.592343	1.873017
-0.199096	0.550175	0.585091	1.918013
-0.200261	0.547732	0.583193	1.921317
-0.218778	0.534831	0.577848	1.959089
-0.231473	0.526313	0.574965	1.985136
-0.243834	0.517516	0.572082	2.011108
-0.241010	0.518008	0.571330	2.006270
-0.260812	0.503599	0.567128	2.048659
-0.274040	0.494111	0.565016	2.077174
-0.286757	0.484391	0.562907	2.105309
-0.287656	0.482261	0.561534	2.108619
-0.306327	0.467308	0.558760	2.151038
-0.329286	0.448352	0.556281	2.204263
-0.328216	0.447921	0.555301	2.203169
-0.342935	0.434687	0.553676	2.238746
-0.354927	0.424032	0.552970	2.267712
-0.366481	0.413155	0.552273	2.296399
-0.364957	0.413266	0.551346	2.294198
-0.382732	0.395750	0.550547	2.339473
-0.398694	0.378800	0.549951	2.381775
-0.398814	0.377416	0.549086	2.383754
-0.414967	0.359472	0.549015	2.427731
-0.429235	0.342258	0.548984	2.468459
-0.429071	0.341068	0.548114	2.469969
-0.442887	0.323551	0.548483	2.510656
-0.455186	0.306599	0.548815	2.548828
-0.458782	0.300307	0.548329	2.562009
-0.469253	0.284858	0.548946	2.596009
-0.478941	0.269435	0.549527	2.629154
-0.482236	0.262740	0.549166	2.642722
-0.490691	0.248227	0.549904	2.673258
-0.498599	0.233605	0.550611	2.703442
-0.505121	0.220036	0.550966	2.730769
-0.515234	0.198476	0.552140	2.773897
-0.518102	0.190565	0.552037	2.789138
-0.529224	0.163095	0.553785	2.842650
-0.534173	0.148507	0.554433	2.870427
-0.541497	0.125972	0.555956	2.913022
-0.544743	0.113489	0.556439	2.936196
-0.549707	0.094170	0.557714	2.971931
-0.553931	0.075506	0.559054	3.006118
-0.557403	0.057050	0.560315	3.039597
-0.559744	0.041660	0.561292	3.067302
-0.561654	0.026201	0.562265	3.094976
-0.563731	0.007087	0.563776	3.129021
-0.565097	-0.011824	0.565221	3.162514
-0.565784	-0.040247	0.567213	3.212607
-0.565763	-0.058921	0.568823	3.245363
-0.565110	-0.077524	0.570403	3.277925
-0.562670	-0.106384	0.572639	3.328457
-0.560614	-0.124815	0.574340	3.360660
-0.557982	-0.143116	0.576044	3.392669
-0.552840	-0.170145	0.578430	3.440159
-0.549028	-0.187878	0.580284	3.471304
-0.544694	-0.205481	0.582163	3.502327
-0.537121	-0.231237	0.584782	3.548122
-0.531574	-0.248693	0.586873	3.579185
-0.525537	-0.265999	0.589020	3.610145
-0.516248	-0.289411	0.591837	3.652541
-0.508929	-0.306923	0.594315	3.684271
-0.501069	-0.324361	0.596892	3.716095
-0.489914	-0.346490	0.600059	3.757166
-0.481009	-0.363519	0.602922	3.788760
-0.471659	-0.380345	0.605908	3.820223
-0.458749	-0.401693	0.609761	3.860777
-0.448330	-0.418401	0.613237	3.892473
-0.437443	-0.434983	0.616901	3.924171
-0.422724	-0.455797	0.621649	3.964619
-0.411568	-0.471158	0.625603	3.994396
-0.400011	-0.486415	0.629769	4.024159
-0.390755	-0.498263	0.633210	4.047335
-0.381163	-0.509950	0.636658	4.070521
-0.368763	-0.524897	0.641485	4.099958
-0.355982	-0.539751	0.646571	4.129343
-0.345971	-0.551066	0.650668	4.151763
-0.335618	-0.562220	0.654775	4.174214
-0.322281	-0.576546	0.660507	4.202673
-0.308445	-0.590850	0.666515	4.231268
-0.294587	-0.604815	0.672743	4.259139
-0.280173	-0.618768	0.679243	4.287216
-0.265104	-0.632862	0.686145	4.315700
-0.249203	-0.646946	0.693283	4.344707
-0.232417	-0.661179	0.700839	4.374361
-0.214241	-0.675340	0.708507	4.405197
-0.194078	-0.689725	0.716510	4.438097
-0.171894	-0.703509	0.724205	4.472747
-0.158088	-0.710875	0.728241	4.493565
-0.143959	-0.717978	0.732268	4.514507
-0.128531	-0.724381	0.735696	4.536781
-0.112863	-0.730054	0.738727	4.559008
-0.095902	-0.734827	0.741058	4.582613
-0.079073	-0.738840	0.743059	4.605772
-0.061788	-0.741761	0.744330	4.629282
-0.044730	-0.744034	0.745377	4.652343
-0.028179	-0.745134	0.745666	4.674589
-0.011639	-0.745924	0.746015	4.696786
0.004403	-0.745498	0.745511	4.718296
0.020483	-0.744817	0.745098	4.739882
0.036284	-0.743011	0.743897	4.761184
0.052125	-0.740909	0.742740	4.782626
0.066818	-0.737776	0.740796	4.802709
0.081446	-0.734322	0.738825	4.822851
0.096553	-0.729639	0.736000	4.843954
0.111023	-0.724882	0.733335	4.864368
0.124228	-0.719646	0.730289	4.883328
0.137325	-0.714462	0.727539	4.902280
0.149412	-0.708797	0.724373	4.920144
0.161579	-0.703330	0.721651	4.938205
0.172263	-0.697687	0.718639	4.954454
0.183390	-0.692268	0.716147	4.971352
0.193047	-0.686874	0.713486	4.986373
0.203201	-0.681617	0.711261	5.002117
0.212060	-0.676389	0.708852	5.016201
0.221417	-0.671263	0.706837	5.031003
0.230069	-0.665989	0.704609	5.045009
0.239311	-0.660786	0.702786	5.059856
0.256016	-0.650573	0.699135	5.087299
0.264639	-0.644874	0.697062	5.101806
0.274282	-0.639216	0.695577	5.117720
0.282382	-0.633680	0.693750	5.131596
0.291470	-0.628123	0.692455	5.146852
0.299546	-0.622462	0.690787	5.160906
0.308743	-0.616726	0.689691	5.176529
0.316400	-0.611198	0.688238	5.190075
0.325104	-0.605519	0.687274	5.205120
0.339891	-0.595198	0.685410	5.231253
0.353879	-0.585061	0.683759	5.256373
0.368077	-0.574588	0.682373	5.282123
0.381486	-0.564312	0.681161	5.306839
0.388552	-0.558572	0.680423	5.320168
0.396625	-0.552504	0.680126	5.335007
0.411012	-0.540802	0.679263	5.362262
0.425504	-0.528712	0.678668	5.390047
0.439215	-0.516754	0.678193	5.416854
0.452118	-0.505192	0.677960	5.442403
0.464331	-0.493781	0.677807	5.467059
0.476709	-0.481885	0.677838	5.492388
0.488400	-0.470143	0.677915	5.516831
0.501438	-0.456669	0.678223	5.544479
0.513729	-0.443324	0.678567	5.571219
0.526111	-0.429381	0.679088	5.598679
0.537763	-0.415581	0.679630	5.625254
0.548096	-0.402877	0.680235	5.649323
0.557850	-0.390324	0.680845	5.672665
0.567599	-0.377308	0.681565	5.696515
0.576808	-0.364432	0.682289	5.719704
0.587103	-0.349493	0.683253	5.746241
0.596696	-0.334767	0.684190	5.771910
0.606230	-0.319468	0.685255	5.798192
0.615089	-0.304382	0.686282	5.823659
0.623217	-0.289866	0.687329	5.847836
0.630806	-0.275534	0.688357	5.871365
0.638280	-0.260676	0.689459	5.895455
0.645228	-0.246008	0.690535	5.918927
0.652668	-0.229406	0.691812	5.945184
0.659482	-0.213045	0.693040	5.970720
0.666081	-0.196140	0.694359	5.996811
0.672065	-0.179513	0.695626	6.022173
0.677257	-0.163986	0.696827	6.045624
0.682043	-0.148565	0.698036	6.068712
0.686521	-0.132860	0.699259	6.092021
0.690606	-0.117263	0.700490	6.114992
0.694613	-0.100411	0.701833	6.139623
0.698154	-0.083755	0.703160	6.163789
0.701351	-0.066739	0.704519	6.188313
0.704097	-0.049918	0.705864	6.212407
0.706517	-0.032532	0.707266	6.237172
0.708487	-0.015351	0.708653	6.261521
0.710065	0.002229	0.710069	6.286324
0.711199	0.019642	0.711470	6.310796
0.711886	0.036753	0.712834	6.334767
0.712180	0.053693	0.714201	6.358435
0.712063	0.070783	0.715572	6.382266
0.711570	0.087737	0.716959	6.405866
0.710674	0.104795	0.718359	6.429589
0.709422	0.121769	0.719796	6.453174
0.707738	0.138738	0.721208	6.476761
0.705699	0.155630	0.722656	6.500244
0.703295	0.171966	0.724014	6.522995
0.700553	0.188421	0.725450	6.545928
0.697414	0.204609	0.726808	6.568559
0.693921	0.220988	0.728260	6.591493
0.689832	0.238025	0.729743	6.615442
0.685352	0.255016	0.731259	6.639407
0.680395	0.272001	0.732749	6.663493
0.675062	0.288883	0.734276	6.687539
0.669439	0.305155	0.735709	6.710882
0.663397	0.321593	0.737236	6.734573
0.657033	0.337548	0.738668	6.757769
0.650221	0.353720	0.740207	6.781410
0.643196	0.369243	0.741647	6.804324
0.635715	0.384974	0.743195	6.827696
0.627975	0.400169	0.744639	6.850536
0.619770	0.415550	0.746188	6.873831
0.611482	0.430115	0.747602	6.896188
0.602689	0.444934	0.749133	6.919122
0.593778	0.459043	0.750528	6.941300
0.584231	0.473600	0.752078	6.964380
0.574094	0.488150	0.753574	6.987852
0.563392	0.502859	0.755167	7.011873
0.552544	0.516947	0.756663	7.035311
0.541171	0.531119	0.758257	7.059209
0.529962	0.544309	0.759692	7.081938
0.517966	0.557940	0.761305	7.105721
0.506183	0.570564	0.762734	7.128305
0.493565	0.583625	0.764345	7.151996
0.481380	0.595557	0.765778	7.174209
0.468408	0.607824	0.767370	7.197407
0.455727	0.619157	0.768793	7.219471
0.442185	0.630845	0.770386	7.242624
0.429195	0.641408	0.771759	7.264265
0.415020	0.652578	0.773369	7.287533
0.401477	0.662606	0.774745	7.309231
0.386673	0.673197	0.776344	7.332611
0.372050	0.683021	0.777778	7.355207
0.356297	0.693211	0.779415	7.379213
0.341278	0.702309	0.780838	7.401647
0.325057	0.711759	0.782472	7.425574
0.309704	0.720119	0.783893	7.447821
0.293237	0.728709	0.785497	7.471402
0.277567	0.736325	0.786904	7.493492
0.260699	0.744162	0.788506	7.517016
0.244466	0.751217	0.789994	7.539364
0.228045	0.757915	0.791480	7.561713
0.211513	0.764228	0.792958	7.583973
0.194795	0.770182	0.794434	7.606255
0.177902	0.775766	0.795903	7.628555
0.160840	0.780980	0.797370	7.650875
0.143580	0.785822	0.798831	7.673262
0.126195	0.790278	0.800290	7.695634
0.108386	0.794421	0.801780	7.718385
0.090466	0.798156	0.803267	7.741119
0.072537	0.801470	0.804746	7.763722
0.054518	0.804375	0.806221	7.786308
0.036554	0.806859	0.807687	7.808708
0.018519	0.808937	0.809149	7.831093
0.000498	0.810604	0.810605	7.853367
-0.017592	0.811866	0.812057	7.875647
-0.035463	0.812722	0.813495	7.897588
-0.053391	0.813181	0.814931	7.919545
-0.071304	0.813239	0.816359	7.941437
-0.089259	0.812899	0.817784	7.963347
-0.107410	0.812134	0.819206	7.985475
-0.125557	0.810962	0.820624	8.007586
-0.143684	0.809380	0.822035	8.029675
-0.161789	0.807393	0.823443	8.051747
-0.179896	0.805002	0.824858	8.073842
