time = 6.8499	Re = 1	40	80
0.159452	0.133945	0.208246	0.698680
0.178367	0.122617	0.216448	0.602248
0.196251	0.109161	0.224567	0.507617
0.209687	0.099872	0.232257	0.444502
0.222553	0.089796	0.239986	0.383502
0.242856	0.078299	0.255166	0.311886
0.259706	0.075059	0.270335	0.281350
0.273913	0.080514	0.285501	0.285890
0.285524	0.094124	0.300638	0.318434
0.294161	0.114917	0.315811	0.372427
0.299077	0.142195	0.331159	0.443812
0.299584	0.158651	0.338999	0.487023
0.299323	0.175253	0.346855	0.529689
0.297199	0.194236	0.355042	0.578870
0.294082	0.213224	0.363248	0.627341
0.289132	0.234192	0.372079	0.680798
0.283009	0.255178	0.381064	0.733732
0.275096	0.277689	0.390882	0.790089
0.266280	0.300147	0.401239	0.845118
0.255681	0.324800	0.413362	0.903912
0.244296	0.349460	0.426384	0.960697
0.238185	0.363158	0.434299	0.990305
0.231501	0.376778	0.442215	1.019838
0.224795	0.391341	0.451310	1.049396
0.217908	0.405825	0.460628	1.078027
0.210530	0.422102	0.471691	1.108136
0.202824	0.438442	0.483083	1.137512
0.195054	0.457081	0.496959	1.167455
0.187025	0.475683	0.511129	1.196191
0.178053	0.499022	0.529835	1.228073
0.169215	0.523428	0.550100	1.258120
0.163720	0.537848	0.562215	1.275309
0.157949	0.552283	0.574426	1.292239
0.151923	0.568545	0.588493	1.309683
0.145520	0.584545	0.602386	1.326811
0.137342	0.605118	0.620508	1.347610
0.127272	0.626090	0.638895	1.370247
0.116769	0.649659	0.660069	1.392957
0.110334	0.664583	0.673679	1.406278
0.089879	0.679182	0.685103	1.439227
0.072832	0.681560	0.685441	1.464340
0.052417	0.687342	0.689338	1.494684
0.042592	0.687624	0.688942	1.508934
0.019873	0.690865	0.691151	1.542038
-0.003626	0.689811	0.689820	1.576053
-0.022736	0.688787	0.689162	1.603793
-0.044430	0.685557	0.686995	1.635514
-0.060617	0.677190	0.679898	1.660072
-0.072715	0.667949	0.671896	1.679233
-0.082853	0.658534	0.663726	1.695954
-0.086008	0.652983	0.658623	1.701758
-0.096109	0.645424	0.652541	1.718618
-0.108600	0.637288	0.646475	1.739585
-0.112772	0.631738	0.641725	1.747446
-0.123263	0.624161	0.636216	1.765773
-0.135735	0.615991	0.630768	1.787682
-0.138047	0.612135	0.627508	1.792602
-0.147506	0.605555	0.623261	1.809732
-0.161689	0.597126	0.618630	1.835233
-0.163405	0.593959	0.616027	1.839267
-0.186771	0.579142	0.608514	1.882761
-0.189145	0.575963	0.606225	1.888099
-0.212918	0.561129	0.600167	1.933458
-0.215127	0.558066	0.598095	1.938730
-0.238413	0.543218	0.593234	1.984373
-0.243633	0.538591	0.591132	1.995605
-0.264094	0.525005	0.587687	2.036865
-0.269484	0.520204	0.585862	2.048768
-0.288513	0.506964	0.583311	2.088185
