time = 6.7499	Re = 1	40	80
0.159221	0.134250	0.208265	0.700515
0.177968	0.123250	0.216478	0.605702
0.195740	0.110156	0.224607	0.512592
0.209110	0.101191	0.232307	0.450696
0.221963	0.091391	0.240041	0.390587
0.242258	0.080346	0.255234	0.320239
0.259101	0.077411	0.270417	0.290327
0.273282	0.082993	0.285606	0.294837
0.284845	0.096605	0.300780	0.326975
0.293431	0.117291	0.316005	0.380268
0.298327	0.144375	0.331426	0.450724
0.298859	0.160686	0.339318	0.493324
0.298629	0.177157	0.347223	0.535430
0.296569	0.195984	0.355475	0.583957
0.293539	0.214828	0.363753	0.631787
0.288695	0.235656	0.372665	0.684589
0.282716	0.256508	0.381739	0.736834
0.274949	0.278914	0.391650	0.792558
0.266316	0.301270	0.402104	0.846904
0.255902	0.325839	0.414315	0.905044
0.244702	0.350434	0.427414	0.961224
0.238697	0.364085	0.435355	0.990489
0.232103	0.377678	0.443297	1.019746
0.225487	0.392191	0.452391	1.049006
0.218692	0.406626	0.461704	1.077352
0.211382	0.422830	0.472723	1.107212
0.203761	0.439090	0.484065	1.136317
0.196054	0.457596	0.497827	1.166013
0.188073	0.476048	0.511853	1.194546
0.179166	0.499123	0.530306	1.226160
0.170353	0.523201	0.550236	1.256024
0.164988	0.537392	0.562149	1.272915
0.159268	0.551572	0.574107	1.289690
0.153267	0.567490	0.587823	1.307011
0.146922	0.583206	0.601428	1.324011
0.139034	0.603338	0.619150	1.344309
0.129253	0.623768	0.637019	1.366475
0.118602	0.647083	0.657863	1.389522
0.112560	0.660839	0.670356	1.402087
0.098807	0.675464	0.682653	1.425547
0.080703	0.680121	0.684892	1.452689
0.061364	0.686026	0.688765	1.481585
0.050934	0.686686	0.688572	1.496758
0.030326	0.690526	0.691191	1.526908
0.006063	0.690330	0.690357	1.562014
-0.011624	0.689940	0.690038	1.587642
-0.032074	0.688672	0.689419	1.617336
-0.051155	0.682334	0.684249	1.645627
-0.066867	0.673821	0.677131	1.669708
-0.078338	0.664210	0.668814	1.688196
-0.081517	0.657850	0.662881	1.694083
-0.091168	0.650229	0.656589	1.710098
-0.103398	0.642282	0.650552	1.730412
-0.107718	0.636514	0.645565	1.738440
-0.117989	0.629165	0.640133	1.756176
-0.130170	0.621117	0.634611	1.777381
-0.132694	0.617038	0.631145	1.782620
-0.141853	0.610514	0.626777	1.799096
-0.155633	0.602362	0.622143	1.823638
-0.157513	0.599062	0.619423	1.827909
-0.180338	0.584562	0.611747	1.870034
-0.182774	0.581291	0.609348	1.875437
-0.206014	0.566914	0.603186	1.919355
-0.208306	0.563762	0.601015	1.924731
-0.231111	0.549329	0.595965	1.969033
-0.236366	0.544715	0.593787	1.980204
-0.256481	0.531534	0.590179	2.020370
-0.261845	0.526781	0.588269	2.032094
-0.280647	0.513946	0.585580	2.070611
-0.289871	0.506783	0.583827	2.090359
-0.303601	0.496765	0.582193	2.119379
-0.309421	0.491486	0.580775	2.132671
-0.326359	0.478692	0.579358	2.169184
-0.335676	0.470870	0.578271	2.190117
-0.349213	0.459958	0.577504	2.220177
-0.357110	0.452737	0.576627	2.238657
-0.368499	0.442850	0.576114	2.264811
-0.389782	0.423565	0.575619	2.314682
-0.407260	0.406189	0.575196	2.357512
-0.427555	0.385487	0.575677	2.407889
-0.442521	0.368621	0.575940	2.447050
-0.460922	0.347380	0.577167	2.495751
-0.474815	0.329508	0.577949	2.534925
-0.491436	0.307417	0.579667	2.582599
-0.503391	0.289705	0.580802	2.619377
-0.518072	0.267225	0.582930	2.665380
-0.528472	0.249236	0.584296	2.700909
-0.541629	0.225664	0.586759	2.746825
-0.550134	0.208240	0.588227	2.779735
-0.561879	0.183386	0.591049	2.826114
-0.568817	0.166045	0.592557	2.857571
-0.578632	0.140701	0.595493	2.903060
-0.584321	0.123170	0.597161	2.933842
-0.592442	0.097057	0.600339	2.979210
-0.596879	0.079239	0.602115	3.009609
-0.602740	0.054128	0.605166	3.052030
-0.606471	0.033952	0.607421	3.085668
-0.610404	0.009146	0.610473	3.126610
-0.612525	-0.010329	0.612612	3.158454
-0.614563	-0.034111	0.615509	3.197040
-0.615707	-0.056781	0.618320	3.233553
-0.615982	-0.079152	0.621046	3.269389
-0.615552	-0.100738	0.623740	3.303810
-0.614358	-0.122126	0.626378	3.337821
-0.612468	-0.144966	0.629390	3.374007
-0.609694	-0.167774	0.632356	3.410124
-0.606367	-0.189048	0.635154	3.443814
-0.602347	-0.210127	0.637946	3.477240
-0.597463	-0.232480	0.641100	3.512678
-0.591831	-0.254578	0.644263	3.547820
-0.585850	-0.275292	0.647307	3.580873
-0.579222	-0.295818	0.650390	3.613776
-0.571420	-0.317930	0.653911	3.649325
-0.562684	-0.340145	0.657504	3.685317
-0.554159	-0.359956	0.660803	3.717654
-0.545021	-0.379582	0.664176	3.749934
-0.534409	-0.400966	0.668107	3.785285
-0.523084	-0.422093	0.672145	3.820545
-0.511855	-0.441615	0.676032	3.853455
-0.499942	-0.461026	0.680063	3.886516
-0.486176	-0.482153	0.684718	3.922836
-0.471498	-0.503201	0.689581	3.959505
-0.457747	-0.521721	0.694064	3.992213
-0.443292	-0.540145	0.698759	4.025159
-0.426525	-0.560448	0.704291	4.061858
-0.408792	-0.580643	0.710111	4.098962
-0.391372	-0.599311	0.715784	4.133882
-0.372885	-0.617995	0.721776	4.169489
-0.351432	-0.638323	0.728670	4.209119
-0.340090	-0.648531	0.732293	4.229412
-0.328462	-0.658550	0.735918	4.249729
-0.306037	-0.676852	0.742824	4.287751
-0.294093	-0.686001	0.746383	4.307383
-0.281903	-0.694941	0.749942	4.327021
-0.268305	-0.704444	0.753810	4.348478
-0.254332	-0.713686	0.757649	4.370056
-0.239487	-0.722899	0.761536	4.392482
-0.224201	-0.731743	0.765319	4.415077
-0.207762	-0.740568	0.769160	4.438876
-0.190812	-0.748870	0.772797	4.462898
-0.172758	-0.756818	0.776286	4.487965
-0.154261	-0.764096	0.779512	4.513180
-0.135310	-0.770610	0.782399	4.538573
-0.116037	-0.776239	0.784864	4.564001
-0.096055	-0.781096	0.786980	4.590029
-0.076043	-0.785046	0.788720	4.615826
-0.055611	-0.788142	0.790101	4.641946
-0.035402	-0.790345	0.791138	4.667626
-0.014915	-0.791679	0.791819	4.693552
0.005181	-0.792179	0.792196	4.718929
0.024862	-0.791828	0.792218	4.743778
0.044027	-0.790784	0.792009	4.768007
0.063110	-0.788972	0.791492	4.792209
0.081574	-0.786584	0.790802	4.815726
0.100597	-0.783365	0.789798	4.840107
0.118827	-0.779718	0.788721	4.863623
0.136745	-0.775549	0.787512	4.886915
0.153889	-0.771065	0.786271	4.909381
0.170369	-0.766255	0.784966	4.931171
0.186226	-0.761334	0.783779	4.952284
0.201720	-0.756102	0.782547	4.973106
0.216695	-0.750799	0.781445	4.993373
0.231137	-0.745349	0.780365	5.013092
0.245141	-0.739911	0.779462	5.032318
0.258886	-0.734252	0.778555	5.051365
0.272271	-0.728613	0.777823	5.070006
0.285222	-0.722858	0.777094	5.088211
0.297905	-0.717139	0.776554	5.106106
0.310339	-0.711233	0.775991	5.123825
0.322608	-0.705364	0.775638	5.141350
0.335124	-0.699092	0.775266	5.159397
0.347415	-0.692843	0.775067	5.177183
0.359479	-0.686443	0.774874	5.194804
0.371347	-0.680072	0.774853	5.212187
0.382810	-0.673627	0.774801	5.229159
0.394230	-0.667201	0.774967	5.246069
0.405324	-0.660625	0.775057	5.262710
0.416417	-0.654056	0.775366	5.279336
0.426983	-0.647510	0.775618	5.295360
0.437565	-0.640951	0.776068	5.311397
0.447831	-0.634266	0.776432	5.327171
0.458153	-0.627544	0.776992	5.343015
0.468055	-0.620735	0.777423	5.358466
0.478136	-0.613868	0.778105	5.374125
