time = 16.3999	Re = 1	40	80
0.157506	0.128450	0.203243	0.684135
0.168630	0.116672	0.205057	0.605254
0.178923	0.103871	0.206888	0.525984
0.195349	0.079238	0.210808	0.385346
0.207796	0.054664	0.214866	0.257240
0.217043	0.029073	0.218982	0.133157
0.223009	0.002692	0.223025	0.012072
0.226127	-0.018872	0.226913	-0.083265
0.227318	-0.040408	0.230881	-0.175924
0.227779	-0.057868	0.235014	-0.248789
0.226939	-0.075574	0.239192	-0.321462
0.224951	-0.103194	0.247491	-0.430097
0.222044	-0.127533	0.256063	-0.521355
0.223269	-0.157002	0.272945	-0.612867
0.237503	-0.163936	0.288588	-0.604150
0.260523	-0.153863	0.302566	-0.533473
0.273950	-0.142375	0.308738	-0.479294
0.287205	-0.128982	0.314838	-0.422099
0.301211	-0.108656	0.320209	-0.346201
0.313455	-0.087560	0.325455	-0.272394
0.324180	-0.062261	0.330104	-0.189747
0.332652	-0.033723	0.334357	-0.101032
0.335735	-0.018397	0.336239	-0.054742
0.338107	-0.002874	0.338120	-0.008500
0.339434	0.012286	0.339657	0.036180
0.340080	0.027553	0.341194	0.080844
0.339579	0.043580	0.342364	0.127638
0.338249	0.059568	0.343454	0.174318
0.335842	0.074769	0.344064	0.219059
0.332689	0.089848	0.344608	0.263774
0.328352	0.104971	0.344723	0.309422
0.323142	0.119733	0.344611	0.354844
0.317200	0.133637	0.344201	0.398735
0.310491	0.147185	0.343610	0.442664
0.302459	0.161437	0.342846	0.490281
0.293519	0.174885	0.341670	0.537342
0.284037	0.188132	0.340692	0.585007
0.273647	0.200663	0.339335	0.632721
0.261465	0.215092	0.338568	0.688394
0.248691	0.228756	0.337901	0.743668
0.234320	0.243951	0.338257	0.805533
0.219513	0.259247	0.339698	0.868202
0.202931	0.277371	0.343680	0.939161
0.186119	0.296067	0.349708	1.009585
0.177876	0.308658	0.356244	1.047993
0.169012	0.321090	0.362855	1.086277
0.161029	0.334134	0.370912	1.121711
0.152578	0.347243	0.379286	1.156794
0.144117	0.368684	0.395850	1.198163
0.137762	0.391534	0.415063	1.232472
0.129572	0.417062	0.436726	1.269571
0.123022	0.445554	0.462226	1.301398
0.121058	0.467768	0.483179	1.317552
0.119624	0.489622	0.504023	1.331172
0.115703	0.513333	0.526211	1.349106
0.109557	0.534857	0.545962	1.368757
0.102836	0.560280	0.569639	1.389273
0.100788	0.576627	0.585369	1.397756
0.098732	0.592440	0.600611	1.405660
0.098405	0.614940	0.622764	1.412118
0.099588	0.627846	0.635695	1.413488
0.101316	0.639645	0.647620	1.413707
0.102449	0.646846	0.654909	1.413719
0.098016	0.660404	0.667638	1.423453
0.080049	0.675784	0.680509	1.452892
0.086670	0.667629	0.673231	1.441701
0.071645	0.672619	0.676423	1.464681
0.054915	0.678959	0.681176	1.490091
0.077079	0.669466	0.673888	1.456166
0.088230	0.668811	0.674605	1.439632
0.093575	0.659955	0.666556	1.429945
0.075317	0.668143	0.672374	1.458544
0.058958	0.675044	0.677614	1.483678
0.039756	0.680728	0.681888	1.512460
0.068256	0.671511	0.674972	1.469499
0.088708	0.660863	0.666790	1.437364
0.099088	0.662633	0.670001	1.422360
0.086033	0.667597	0.673117	1.442633
0.100745	0.666045	0.673622	1.420675
0.095810	0.653535	0.660521	1.425230
0.080828	0.664805	0.669701	1.449809
0.067138	0.670973	0.674323	1.471068
0.053195	0.676854	0.678941	1.492367
0.035960	0.679671	0.680622	1.517937
0.018805	0.681804	0.682064	1.543223
0.046633	0.678083	0.679685	1.502133
0.070108	0.670583	0.674238	1.466626
0.093903	0.655331	0.662025	1.428474
0.098579	0.651687	0.659101	1.420668
0.092898	0.663260	0.669734	1.431639
0.071851	0.675934	0.679742	1.464895
0.089418	0.668699	0.674651	1.437865
0.064646	0.678378	0.681451	1.475788
0.083818	0.668635	0.673868	1.446089
0.098368	0.662059	0.669327	1.423297
0.097886	0.645915	0.653290	1.420394
0.095375	0.645140	0.652152	1.424023
0.094665	0.654217	0.661030	1.427094
0.086857	0.660500	0.666186	1.440045
0.069133	0.670218	0.673774	1.468010
0.043153	0.678734	0.680105	1.507303
0.018585	0.680788	0.681041	1.543504
-0.003302	0.681342	0.681350	1.575643
0.017469	0.680828	0.681052	1.545144
0.039976	0.679100	0.680276	1.511998
0.063219	0.672640	0.675604	1.477085
0.081703	0.663934	0.668943	1.448353
0.093539	0.655814	0.662451	1.429121
0.094965	0.645193	0.652145	1.424657
0.097313	0.645563	0.652856	1.421182
0.100571	0.647871	0.655630	1.416793
0.094692	0.659957	0.666715	1.428287
0.079395	0.673487	0.678151	1.453451
0.092772	0.665532	0.671967	1.432293
0.067474	0.672927	0.676301	1.470860
0.082664	0.668334	0.673427	1.447735
0.066581	0.674932	0.678208	1.472466
0.049338	0.680961	0.682746	1.498469
0.071847	0.672223	0.676052	1.464321
0.088349	0.667129	0.672954	1.439130
0.092642	0.671679	0.678038	1.433735
0.098660	0.642359	0.649891	1.418397
0.097770	0.643566	0.650950	1.420029
0.095844	0.644378	0.651467	1.423139
0.094771	0.650308	0.657177	1.426082
0.084823	0.662212	0.667622	1.443400
0.058527	0.674821	0.677354	1.484284
0.041589	0.678040	0.679314	1.509536
0.023723	0.680441	0.680854	1.535946
-0.004032	0.680666	0.680678	1.576720
-0.019919	0.679954	0.680246	1.600082
-0.035670	0.678372	0.679309	1.623330
-0.049053	0.670370	0.672162	1.643839
-0.047572	0.664166	0.665868	1.642300
-0.045718	0.668412	0.669974	1.639088
-0.044965	0.674227	0.675724	1.637389
-0.025221	0.680046	0.680513	1.607866
0.000007	0.680728	0.680728	1.570786
0.019030	0.680470	0.680736	1.542838
0.041652	0.679058	0.680334	1.509535
0.063681	0.672370	0.675378	1.476367
0.081646	0.663751	0.668753	1.448404
0.092025	0.654608	0.661044	1.431131
0.094370	0.647602	0.654441	1.426093
0.094626	0.643293	0.650215	1.424747
0.094794	0.640589	0.647565	1.423883
0.097413	0.641931	0.649280	1.420195
0.101613	0.647451	0.655376	1.415124
0.088329	0.673420	0.679188	1.440376
0.091368	0.662493	0.668764	1.433746
0.080644	0.671396	0.676222	1.451255
0.096674	0.656128	0.663212	1.424509
0.093487	0.661482	0.668056	1.430396
0.080149	0.670006	0.674783	1.451738
0.101380	0.663128	0.670832	1.419090
0.095016	0.655668	0.662516	1.426884
0.087228	0.660903	0.666635	1.439571
0.068971	0.670813	0.674350	1.468339
0.043748	0.679766	0.681173	1.506528
0.068446	0.671114	0.674595	1.469159
0.087003	0.661346	0.667044	1.439993
0.096541	0.658766	0.665802	1.425284
0.089600	0.668158	0.674139	1.437492
0.084456	0.664175	0.669523	1.444316
0.061267	0.675286	0.678060	1.480316
0.034223	0.682430	0.683287	1.520689
0.059634	0.675865	0.678491	1.482791
0.080954	0.665739	0.670643	1.449789
0.091692	0.667137	0.673409	1.434211
0.072421	0.675832	0.679702	1.464045
0.089167	0.664774	0.670727	1.437461
0.098306	0.654868	0.662205	1.421792
0.097927	0.641355	0.648788	1.419280
0.094881	0.638933	0.645939	1.423375
0.094782	0.641758	0.648720	1.424165
0.095029	0.646576	0.653522	1.424869
0.092408	0.655175	0.661660	1.430677
0.073220	0.668672	0.672668	1.461731
0.054322	0.675652	0.677833	1.490569
0.028238	0.680101	0.680687	1.529300
0.000109	0.680491	0.680491	1.570637
-0.017396	0.680115	0.680337	1.596368
-0.034586	0.678506	0.679387	1.621726
-0.048718	0.669589	0.671359	1.643426
-0.043152	0.665085	0.666484	1.635587
-0.025453	0.672076	0.672558	1.608650
-0.029056	0.669633	0.670263	1.614159
-0.023903	0.671931	0.672356	1.606355
-0.033328	0.667545	0.668377	1.620681
-0.049885	0.656894	0.658786	1.646591
-0.063979	0.644706	0.647873	1.669709
-0.082532	0.628982	0.634373	1.701267
-0.064900	0.643919	0.647182	1.671246
-0.051838	0.655199	0.657247	1.649749
-0.037515	0.665669	0.666725	1.627094
-0.033924	0.677009	0.677858	1.620862
-0.023767	0.672101	0.672521	1.606144
-0.033838	0.667912	0.668768	1.621415
-0.040404	0.665826	0.667050	1.631405
-0.041313	0.667172	0.668450	1.632640
-0.048773	0.669625	0.671398	1.643504
-0.023734	0.679895	0.680309	1.605690
0.005714	0.680463	0.680487	1.562400
0.029087	0.679855	0.680477	1.528038
0.048463	0.676617	0.678351	1.499294
0.064779	0.672429	0.675542	1.474757
0.088199	0.659668	0.665538	1.437883
0.094778	0.649482	0.656361	1.425890
0.095687	0.644018	0.651088	1.423297
0.097175	0.642601	0.649907	1.420712
0.093980	0.634282	0.641206	1.423698
0.097826	0.639590	0.647028	1.419021
0.100889	0.653551	0.661292	1.417635
0.094195	0.667838	0.674448	1.430676
0.082956	0.668076	0.673207	1.447257
0.067066	0.674020	0.677348	1.471622
0.083265	0.671171	0.676317	1.447368
0.096355	0.658525	0.665537	1.425508
0.089843	0.660341	0.666425	1.435571
0.068292	0.671814	0.675276	1.469491
0.043146	0.679335	0.680704	1.507369
0.014264	0.682910	0.683059	1.549912
0.032728	0.680845	0.681631	1.522763
0.051424	0.677962	0.679909	1.495090
0.067743	0.671201	0.674611	1.470210
0.082934	0.663982	0.669142	1.446536
0.100026	0.662154	0.669666	1.420868
0.083877	0.668737	0.673977	1.446022
0.101516	0.660432	0.668188	1.418279
0.094871	0.654515	0.661355	1.426850
0.078440	0.666093	0.670696	1.453575
0.055015	0.676263	0.678497	1.489624
0.039466	0.679110	0.680256	1.512747
0.023716	0.681500	0.681912	1.536010
0.042280	0.678668	0.679984	1.508578
0.059566	0.674894	0.677518	1.482764
0.086066	0.661612	0.667187	1.441438
0.095491	0.652116	0.659070	1.425397
0.098607	0.649915	0.657353	1.420221
0.093403	0.662646	0.669197	1.430764
0.074724	0.676523	0.680637	1.460790
0.087205	0.663567	0.669273	1.440126
0.070360	0.671309	0.674986	1.466367
0.051691	0.679336	0.681300	1.494852
0.067914	0.672418	0.675839	1.470138
0.083339	0.665056	0.670257	1.446134
0.091340	0.667273	0.673495	1.434756
0.079476	0.675453	0.680113	1.453672
0.100954	0.662607	0.670254	1.419600
0.087789	0.661302	0.667103	1.438817
0.071966	0.669389	0.673247	1.463698
0.050729	0.678305	0.680199	1.496147
0.028825	0.681452	0.682061	1.528522
0.007832	0.683336	0.683381	1.559336
0.023735	0.681941	0.682354	1.536005
0.039608	0.680109	0.681261	1.512624
0.054518	0.676044	0.678239	1.490328
0.068919	0.671633	0.675160	1.468541
