time = 6.1999	Re = 1	40	80
0.157941	0.135926	0.208377	0.710621
0.175744	0.126695	0.216651	0.624622
0.192871	0.115566	0.224844	0.539823
0.205830	0.108356	0.232609	0.484570
0.218560	0.100057	0.240374	0.429322
0.238729	0.091469	0.255652	0.365897
0.255478	0.090200	0.270933	0.339401
0.269515	0.096483	0.286265	0.343771
0.280847	0.110091	0.301654	0.373587
0.289233	0.130194	0.317185	0.422965
0.294118	0.156202	0.333023	0.488205
0.294828	0.171729	0.341195	0.527433
0.294811	0.187504	0.349386	0.566480
0.293173	0.205451	0.357995	0.611252
0.290647	0.223509	0.366650	0.655554
0.286468	0.243540	0.376000	0.704580
0.281275	0.263644	0.385518	0.753055
0.274401	0.285416	0.395927	0.805071
0.266753	0.307198	0.406851	0.855749
0.257442	0.331229	0.419510	0.910092
0.247237	0.355414	0.432950	0.963010
0.235732	0.382153	0.449011	1.018077
0.229714	0.396327	0.458087	1.045507
0.223370	0.410442	0.467287	1.072403
0.216521	0.426224	0.478067	1.100770
0.209317	0.441992	0.489051	1.128510
0.202070	0.459743	0.502191	1.156684
0.194352	0.477350	0.515399	1.184143
0.185901	0.498965	0.532471	1.214154
0.177281	0.521255	0.550577	1.242964
0.167110	0.547057	0.572012	1.274327
0.161490	0.561194	0.583968	1.290605
0.155515	0.575306	0.595955	1.306790
0.148314	0.593066	0.611330	1.325742
0.140357	0.610781	0.626700	1.344919
0.130325	0.630455	0.643784	1.366952
0.120446	0.651802	0.662838	1.388068
0.111631	0.668060	0.677322	1.405229
0.087607	0.681902	0.687507	1.443022
0.060794	0.686881	0.689567	1.482519
0.032570	0.692087	0.692853	1.523771
0.011427	0.691883	0.691977	1.554282
-0.004655	0.691959	0.691975	1.577523
-0.022482	0.691502	0.691868	1.603297
-0.039137	0.687818	0.688930	1.627635
-0.057083	0.682217	0.684601	1.654274
-0.072276	0.674240	0.678102	1.677585
-0.079645	0.665197	0.669948	1.689960
-0.088079	0.657616	0.663488	1.703941
-0.098459	0.650826	0.658232	1.720941
-0.102557	0.645500	0.653596	1.728359
-0.110916	0.639320	0.648870	1.742577
-0.122404	0.632273	0.644012	1.762024
-0.125313	0.627866	0.640249	1.767794
-0.145207	0.614994	0.631904	1.802662
-0.148275	0.611065	0.628797	1.808846
-0.168482	0.598594	0.621853	1.845161
-0.171352	0.594860	0.619047	1.851258
-0.191486	0.582491	0.613158	1.888404
-0.196733	0.577868	0.610438	1.898935
-0.214739	0.566671	0.605994	1.933024
-0.220122	0.562002	0.603573	1.944105
-0.237318	0.551145	0.600067	1.977394
-0.246125	0.544747	0.597768	1.995158
-0.258896	0.536222	0.595451	2.020602
-0.264734	0.531280	0.593584	2.033079
-0.280704	0.520520	0.591385	2.065368
-0.289743	0.513686	0.589767	2.084360
-0.302683	0.504514	0.588346	2.111179
-0.310580	0.498113	0.587006	2.128326
-0.321723	0.489704	0.585932	2.152059
-0.342730	0.473348	0.584399	2.197484
-0.360439	0.458348	0.583094	2.237182
-0.381017	0.440793	0.582643	2.283586
-0.396591	0.426233	0.582202	2.320186
-0.415745	0.408206	0.582645	2.365344
-0.430624	0.392746	0.582827	2.402166
-0.448475	0.373894	0.583889	2.446638
-0.461696	0.358520	0.584551	2.481328
-0.477986	0.339264	0.586149	2.524334
-0.489943	0.323553	0.587138	2.557948
-0.505139	0.303237	0.589167	2.600950
-0.515383	0.287915	0.590351	2.632138
-0.529564	0.266452	0.592819	2.675426
-0.538431	0.251109	0.594107	2.705208
-0.551055	0.229050	0.596762	2.747663
-0.558879	0.213459	0.598256	2.776751
-0.570199	0.190579	0.601205	2.819034
-0.576997	0.174606	0.602837	2.847741
-0.586233	0.152349	0.605706	2.887338
-0.592819	0.134223	0.607825	2.918932
-0.600360	0.112020	0.610721	2.957125
-0.605431	0.094374	0.612743	2.986958
-0.611165	0.072906	0.615498	3.022863
-0.615953	0.052342	0.618173	3.056819
-0.619942	0.031876	0.620761	3.090221
-0.623197	0.012041	0.623313	3.122273
-0.625754	-0.007769	0.625802	3.154007
-0.627974	-0.028929	0.628640	3.187627
-0.629415	-0.050178	0.631412	3.221146
-0.630123	-0.070085	0.634009	3.252361
-0.630189	-0.089945	0.636575	3.283363
-0.629750	-0.111027	0.639462	3.316102
-0.628612	-0.132012	0.642324	3.348590
-0.626939	-0.151795	0.645054	3.379142
-0.624661	-0.171515	0.647780	3.409562
-0.621683	-0.192705	0.650865	3.442173
-0.617909	-0.214122	0.653957	3.475169
-0.613893	-0.233333	0.656741	3.504816
-0.609319	-0.252466	0.659552	3.534402
-0.603812	-0.273316	0.662790	3.566649
-0.597650	-0.294011	0.666054	3.598776
-0.591324	-0.313153	0.669125	3.628623
-0.584424	-0.332198	0.672240	3.658467
-0.576290	-0.352941	0.675779	3.691106
-0.567394	-0.373682	0.679392	3.723986
-0.558895	-0.391971	0.682645	3.753212
-0.549862	-0.410129	0.685969	3.782450
-0.539387	-0.430019	0.689822	3.814645
-0.528254	-0.449762	0.693785	3.846906
-0.517286	-0.467993	0.697569	3.877004
-0.505675	-0.486161	0.701470	3.907319
-0.492341	-0.505854	0.705895	3.940527
-0.478276	-0.525369	0.710465	3.973878
-0.464819	-0.542999	0.714776	4.004410
-0.450695	-0.560523	0.719244	4.035177
-0.435107	-0.578877	0.724166	4.067839
-0.418679	-0.597131	0.729286	4.100890
-0.401201	-0.615460	0.734679	4.134699
-0.382617	-0.633785	0.740324	4.169252
-0.363435	-0.651484	0.746000	4.203533
-0.343120	-0.669008	0.751866	4.238492
-0.321758	-0.686246	0.757933	4.273956
-0.298993	-0.703229	0.764152	4.310373
-0.275226	-0.719438	0.770286	4.347009
-0.249765	-0.735163	0.776433	4.384883
-0.235641	-0.743153	0.779617	4.405334
-0.221233	-0.750827	0.782742	4.425845
-0.206050	-0.758322	0.785818	4.447076
-0.190561	-0.765378	0.788744	4.468374
-0.174598	-0.771955	0.791454	4.489956
-0.158412	-0.778091	0.794053	4.511544
-0.141585	-0.783748	0.796434	4.533665
-0.124573	-0.788832	0.798608	4.555762
-0.107312	-0.793256	0.800482	4.577925
-0.090059	-0.797113	0.802184	4.599884
-0.072390	-0.800335	0.803602	4.622185
-0.054799	-0.802972	0.804840	4.644249
-0.037207	-0.804920	0.805780	4.666197
-0.019798	-0.806335	0.806578	4.687841
-0.002242	-0.807091	0.807095	4.709612
0.015074	-0.807368	0.807509	4.731057
0.033038	-0.806992	0.807668	4.753305
0.050618	-0.806125	0.807713	4.775098
0.068070	-0.804662	0.807536	4.796782
0.085023	-0.802788	0.807277	4.817905
0.101498	-0.800383	0.806793	4.838528
0.117542	-0.797748	0.806361	4.858679
0.133264	-0.794667	0.805763	4.878541
0.148576	-0.791419	0.805244	4.897963
0.163201	-0.787881	0.804606	4.916640
0.177480	-0.784264	0.804095	4.934942
0.191421	-0.780360	0.803494	4.952938
0.205092	-0.776407	0.803039	4.970645
0.218357	-0.772184	0.802464	4.987972
0.231450	-0.767976	0.802095	5.005108
0.244165	-0.763531	0.801621	5.021896
0.256753	-0.759115	0.801360	5.038537
0.269365	-0.754346	0.800997	5.055361
0.281861	-0.749600	0.800841	5.072049
0.293995	-0.744661	0.800596	5.088408
0.306063	-0.739761	0.800575	5.104677
0.317681	-0.734734	0.800472	5.120490
0.329293	-0.729710	0.800569	5.136296
0.340545	-0.724541	0.800582	5.151762
0.351830	-0.719378	0.800805	5.167258
0.373239	-0.709068	0.801302	5.196917
0.394070	-0.698518	0.802009	5.226032
0.414450	-0.687661	0.802899	5.254787
0.434294	-0.676571	0.803965	5.283052
0.454017	-0.665047	0.805244	5.311399
0.473255	-0.653260	0.806672	5.339337
0.491967	-0.641261	0.808237	5.366799
0.510264	-0.628982	0.809930	5.393955
0.527862	-0.616665	0.811735	5.420354
0.545076	-0.604064	0.813634	5.446500
0.562077	-0.591016	0.815617	5.472696
0.578684	-0.577679	0.817672	5.498656
0.594966	-0.564025	0.819823	5.524478
0.610824	-0.550129	0.822039	5.550019
0.626246	-0.536002	0.824307	5.575277
0.641275	-0.521603	0.826621	5.600336
0.655839	-0.507068	0.829001	5.625026
0.670033	-0.492249	0.831416	5.649572
0.683996	-0.476938	0.833859	5.674286
0.697569	-0.461353	0.836331	5.698856
0.710570	-0.445721	0.838795	5.722953
0.723182	-0.429833	0.841278	5.746921
0.735403	-0.413699	0.843780	5.770760
0.747232	-0.397325	0.846299	5.794477
0.758711	-0.380726	0.848878	5.818094
0.769813	-0.363866	0.851475	5.841642
0.780578	-0.346619	0.854077	5.865286
0.790935	-0.329156	0.856693	5.888826
0.800630	-0.311915	0.859243	5.911688
0.809928	-0.294487	0.861804	5.934449
0.818814	-0.276891	0.864363	5.957096
0.827314	-0.259093	0.866936	5.979687
0.835502	-0.240963	0.869555	6.002399
0.843325	-0.222526	0.872189	6.025198
0.850725	-0.203897	0.874818	6.047948
0.857699	-0.185148	0.877455	6.070582
0.864096	-0.166685	0.880026	6.092625
0.870094	-0.148099	0.882608	6.114591
0.875658	-0.129467	0.885178	6.136398
0.880840	-0.110675	0.887765	6.158193
0.885635	-0.091709	0.890371	6.180002
0.890054	-0.072456	0.892998	6.201958
0.894039	-0.053065	0.895613	6.223901
0.897609	-0.033540	0.898235	6.245837
0.900682	-0.014402	0.900797	6.267196
0.903368	0.004771	0.903381	6.288467
0.905625	0.023826	0.905938	6.309489
0.907508	0.043019	0.908527	6.330553
0.908979	0.062201	0.911104	6.351508
0.910057	0.081645	0.913712	6.372660
0.910711	0.101060	0.916301	6.393702
0.910952	0.120583	0.918898	6.414791
0.910779	0.139791	0.921444	6.435482
0.910219	0.159106	0.924021	6.456236
0.909316	0.178054	0.926584	6.476550
0.908013	0.197019	0.929142	6.496851
0.906347	0.215914	0.931710	6.517050
0.904271	0.234865	0.934274	6.537299
0.901814	0.253774	0.936841	6.557495
0.898963	0.272663	0.939404	6.577674
0.895764	0.291337	0.941951	6.597633
0.892180	0.309975	0.944495	6.617573
0.888308	0.328321	0.947040	6.637216
0.884063	0.346617	0.949584	6.656840
0.879540	0.364623	0.952124	6.676181
0.874646	0.382590	0.954663	6.695531
0.869412	0.400448	0.957202	6.714816
0.863821	0.418227	0.959740	6.734080
0.857938	0.435781	0.962269	6.753165
0.851706	0.453244	0.964798	6.772229
0.845203	0.470481	0.967326	6.791118
0.838360	0.487616	0.969854	6.809988
0.831407	0.504250	0.972371	6.828372
0.824129	0.520785	0.974888	6.846746
0.816566	0.537158	0.977404	6.865042
0.808689	0.553413	0.979920	6.883319
0.800588	0.569417	0.982434	6.901421
0.792181	0.585294	0.984947	6.919505
0.783526	0.600970	0.987460	6.937482
0.774573	0.616509	0.989974	6.955442
