time = 7.1499	Re = 1	40	80
0.160141	0.133028	0.208187	0.693178
0.179558	0.120709	0.216361	0.591861
0.197760	0.106157	0.224451	0.492649
0.211382	0.095886	0.232113	0.425855
0.224271	0.084978	0.239830	0.362192
0.244566	0.072118	0.254978	0.286753
0.261420	0.067959	0.270109	0.254330
0.275701	0.073036	0.285211	0.258963
0.287472	0.086633	0.300242	0.292706
0.296286	0.107741	0.315268	0.348774
0.301294	0.135601	0.330402	0.422905
0.301743	0.152493	0.338087	0.467937
0.301401	0.169501	0.345794	0.512296
0.299107	0.188936	0.353782	0.563378
0.295740	0.208365	0.361771	0.613778
0.290498	0.229740	0.370364	0.669136
0.283947	0.251127	0.379066	0.724139
0.275618	0.273940	0.388597	0.782345
0.266255	0.296695	0.398647	0.839418
0.255129	0.321578	0.410492	0.900114
0.243174	0.346419	0.423249	0.958754
0.236774	0.360235	0.431081	0.989323
0.229809	0.373921	0.438895	1.019717
0.222853	0.388625	0.447988	1.050135
0.215687	0.403242	0.457302	1.079635
0.208120	0.419721	0.468486	1.110471
0.200143	0.436277	0.479995	1.140689
0.192220	0.455320	0.494232	1.171330
0.184040	0.474359	0.508810	1.200697
0.174881	0.498498	0.528283	1.233395
0.165936	0.523909	0.549559	1.264065
0.160093	0.539002	0.562274	1.282079
0.154196	0.554223	0.575273	1.299439
0.148159	0.571545	0.590436	1.317154
0.141625	0.588423	0.605227	1.334603
0.132360	0.610386	0.624572	1.357256
0.121744	0.633034	0.644634	1.380798
0.112486	0.657460	0.667014	1.401345
0.092857	0.676605	0.682947	1.434409
0.078471	0.679711	0.684226	1.455857
0.062671	0.684881	0.687742	1.479543
0.052073	0.684837	0.686814	1.494905
0.024305	0.689628	0.690056	1.535568
0.016413	0.688906	0.689101	1.546976
-0.010685	0.689623	0.689706	1.586290
-0.035090	0.686141	0.687037	1.621893
-0.055543	0.679440	0.681706	1.652363
-0.070983	0.669479	0.673231	1.676428
-0.075767	0.661103	0.665431	1.684906
-0.085043	0.652551	0.658069	1.700390
-0.097414	0.643842	0.651169	1.720959
-0.099625	0.639389	0.647104	1.725367
-0.110482	0.631599	0.641189	1.743969
-0.124222	0.622489	0.634763	1.767766
-0.127743	0.617460	0.630536	1.774802
-0.138845	0.609647	0.625258	1.794724
-0.152606	0.601095	0.620165	1.819424
-0.154528	0.597741	0.617392	1.823778
-0.164558	0.590786	0.613276	1.842452
-0.179847	0.581488	0.608665	1.870752
-0.181120	0.578753	0.606432	1.874089
-0.206385	0.562804	0.599452	1.922278
-0.208512	0.559854	0.597423	1.927320
-0.221351	0.551905	0.594639	1.952223
-0.233910	0.543668	0.591852	1.977099
-0.235837	0.540842	0.590025	1.981993
-0.260315	0.524594	0.585630	2.031417
-0.265564	0.519878	0.583778	2.043062
-0.287029	0.504956	0.580832	2.087674
-0.292372	0.500021	0.579225	2.099904
-0.312098	0.485486	0.577150	2.142134
-0.321517	0.477645	0.575776	2.163260
-0.335665	0.466377	0.574612	2.194640
-0.341370	0.460795	0.573468	2.208402
-0.358689	0.446353	0.572616	2.247728
-0.367999	0.437739	0.571873	2.269856
-0.381644	0.425458	0.571548	2.301962
-0.389391	0.417582	0.570965	2.321274
-0.400715	0.406529	0.570822	2.348992
-0.411350	0.395887	0.570907	2.375347
-0.421698	0.384971	0.570992	2.401692
-0.438621	0.365758	0.571111	2.446531
