time = 10.4999	Re = 1	40	80
0.151767	0.135942	0.203749	0.730452
0.167502	0.122661	0.207611	0.632075
0.180170	0.110931	0.211581	0.551885
0.191876	0.098279	0.215581	0.473361
0.202461	0.084998	0.219580	0.397478
0.212070	0.070713	0.223549	0.321849
0.225906	0.048695	0.231094	0.212305
0.237133	0.028438	0.238832	0.119353
0.245967	0.014504	0.246395	0.058900
0.253984	0.000201	0.253984	0.000792
0.268706	-0.014164	0.269079	-0.052663
0.283542	-0.013452	0.283861	-0.047408
0.298165	-0.000483	0.298166	-0.001619
0.311114	0.023366	0.311990	0.074963
0.316072	0.040314	0.318633	0.126862
0.320085	0.057658	0.325237	0.178222
0.322012	0.078973	0.331555	0.240503
0.322304	0.100802	0.337699	0.303116
0.320237	0.124905	0.343734	0.371890
0.315962	0.149156	0.349398	0.441054
0.308869	0.175213	0.355106	0.516007
0.299731	0.200370	0.360537	0.589271
0.287845	0.226281	0.366140	0.666221
0.274256	0.251227	0.371929	0.741602
0.266434	0.264480	0.375415	0.781718
0.258055	0.277452	0.378909	0.821604
0.249811	0.290219	0.382926	0.860084
0.240926	0.302753	0.386917	0.898633
0.231452	0.316921	0.392440	0.940015
0.221882	0.330592	0.398150	0.979686
0.211975	0.345617	0.405444	1.020638
0.202251	0.360731	0.413560	1.059798
0.192152	0.378270	0.424277	1.100789
0.181859	0.396180	0.435926	1.140457
0.172317	0.418678	0.452752	1.180352
0.161918	0.441307	0.470073	1.219141
0.157108	0.458031	0.484227	1.240365
0.152279	0.474489	0.498326	1.260248
0.146561	0.492830	0.514161	1.281740
0.140734	0.511002	0.530028	1.302052
0.134779	0.535039	0.551753	1.324026
0.129143	0.561224	0.575891	1.344624
0.124014	0.575914	0.589115	1.358701
0.118417	0.590353	0.602112	1.372837
0.108623	0.618157	0.627628	1.396851
0.104891	0.635052	0.643656	1.407104
0.103640	0.645225	0.653496	1.411531
0.100865	0.660143	0.667804	1.419176
0.080733	0.677391	0.682185	1.452173
0.078505	0.670462	0.675042	1.454235
0.059056	0.678491	0.681057	1.483975
0.036648	0.683828	0.684809	1.517254
0.054192	0.678516	0.680677	1.491097
0.069638	0.672456	0.676052	1.467606
0.093261	0.662882	0.669410	1.431024
0.076962	0.667770	0.672190	1.456050
0.052681	0.678682	0.680723	1.493330
0.037350	0.680924	0.681948	1.515999
0.021954	0.682786	0.683138	1.538654
0.006929	0.683137	0.683172	1.560654
-0.008655	0.683147	0.683202	1.583466
-0.031424	0.681846	0.682570	1.616850
-0.049696	0.675797	0.677622	1.644201
-0.024507	0.682249	0.682689	1.606702
-0.000777	0.682843	0.682843	1.571934
-0.022014	0.681901	0.682256	1.603069
-0.038245	0.678375	0.679452	1.627114
-0.051866	0.672670	0.674666	1.647749
-0.059254	0.662434	0.665079	1.660008
-0.068111	0.654588	0.658122	1.674476
-0.057678	0.663286	0.665789	1.657536
-0.046216	0.675624	0.677203	1.639095
-0.055036	0.664627	0.666902	1.653416
-0.062561	0.656483	0.659457	1.665807
-0.074727	0.645066	0.649380	1.686126
-0.088036	0.633923	0.640007	1.708789
-0.078697	0.640398	0.645215	1.693071
-0.096907	0.625387	0.632851	1.724529
-0.118676	0.608446	0.619912	1.763425
-0.102221	0.619703	0.628077	1.734276
-0.121731	0.604040	0.616184	1.769661
-0.134309	0.595267	0.610231	1.792709
-0.146562	0.586240	0.604283	1.815778
-0.139368	0.590160	0.606393	1.802701
-0.156319	0.578147	0.598907	1.834861
-0.175755	0.564943	0.591650	1.872408
-0.181759	0.559233	0.588029	1.885041
-0.200516	0.546096	0.581745	1.922694
-0.213361	0.537535	0.578331	1.948648
-0.225845	0.528710	0.574926	1.974497
-0.226618	0.526670	0.573355	1.977135
-0.246603	0.512183	0.568458	2.019514
-0.260332	0.502411	0.565853	2.048871
-0.273580	0.492457	0.563347	2.077885
-0.270123	0.493654	0.562726	2.071480
-0.291126	0.477309	0.559088	2.118487
-0.305120	0.466390	0.557331	2.150129
-0.318332	0.455381	0.555614	2.180882
-0.318845	0.453557	0.554415	2.183524
-0.337951	0.436729	0.552217	2.229371
-0.349820	0.426121	0.551320	2.258176
-0.361256	0.415294	0.550432	2.286719
-0.359799	0.415351	0.549520	2.284651
-0.374450	0.400610	0.548362	2.322454
-0.386442	0.388543	0.547999	2.353483
-0.397836	0.376349	0.547642	2.383942
-0.396004	0.376976	0.546745	2.380807
-0.413398	0.357373	0.546455	2.428755
-0.428759	0.338562	0.546314	2.473205
-0.428599	0.337455	0.545503	2.474616
-0.444032	0.317483	0.545857	2.520870
-0.457410	0.298513	0.546199	2.563381
-0.456977	0.297652	0.545367	2.564269
-0.469824	0.278308	0.546068	2.606805
