time = 10.9999	Re = 1	40	80
0.152284	0.135290	0.203700	0.726370
0.168548	0.121092	0.207537	0.622995
0.181621	0.108368	0.211494	0.537970
0.193537	0.094767	0.215493	0.455340
0.204209	0.080483	0.219497	0.375427
0.213750	0.065165	0.223463	0.295912
0.227287	0.041325	0.231014	0.179855
0.237956	0.019706	0.238770	0.082627
0.246309	0.004519	0.246350	0.018346
0.253745	-0.010785	0.253974	-0.042479
0.267802	-0.026630	0.269123	-0.099112
0.282662	-0.026584	0.283909	-0.093772
0.297829	-0.013781	0.298148	-0.046239
0.311663	0.010342	0.311835	0.033172
0.317166	0.027725	0.318375	0.087195
0.321661	0.045512	0.324865	0.140556
0.324103	0.067349	0.331027	0.204885
0.324770	0.089899	0.336983	0.270047
0.323014	0.114700	0.342775	0.341205
0.318946	0.139564	0.348144	0.412478
0.311879	0.166314	0.353453	0.489905
0.302613	0.192025	0.358396	0.565443
0.290508	0.218334	0.363407	0.644499
0.276593	0.243495	0.368502	0.721845
0.268490	0.256853	0.371565	0.763251
0.259810	0.269872	0.374609	0.804391
0.251248	0.282640	0.378168	0.844129
0.242066	0.295135	0.381708	0.883866
0.232247	0.309246	0.386745	0.926648
0.222240	0.322862	0.391957	0.967937
0.211920	0.337824	0.398792	1.010539
0.201784	0.352895	0.406512	1.051373
0.191260	0.370475	0.416931	1.094228
0.180555	0.388439	0.428352	1.135685
0.170724	0.411343	0.445365	1.177390
0.159950	0.434328	0.462845	1.217940
0.155030	0.451724	0.477586	1.240195
0.150199	0.468821	0.492293	1.260752
0.144273	0.487877	0.508762	1.283274
0.138435	0.506939	0.525501	1.304215
0.132751	0.532648	0.548942	1.326544
0.126751	0.560591	0.574742	1.348434
0.121227	0.575975	0.588594	1.363351
0.115223	0.590853	0.601983	1.378203
0.110665	0.606147	0.616166	1.390215
0.106220	0.620656	0.629680	1.401296
0.103489	0.636818	0.645172	1.409696
0.103070	0.646002	0.654173	1.412579
0.097838	0.669050	0.676166	1.425592
0.082503	0.671106	0.676158	1.448475
0.057310	0.680999	0.683406	1.486838
0.073368	0.672425	0.676416	1.462116
0.088516	0.664180	0.670052	1.438305
0.071223	0.671319	0.675087	1.465097
0.051740	0.679468	0.681435	1.494794
0.032505	0.682482	0.683255	1.523204
0.013416	0.684599	0.684730	1.551202
0.031843	0.682209	0.682952	1.524153
0.050417	0.679023	0.680892	1.496684
0.065974	0.672584	0.675812	1.473018
0.080807	0.665538	0.670426	1.449971
0.096846	0.666829	0.673825	1.426572
0.091507	0.659684	0.666000	1.432963
0.076691	0.667211	0.671604	1.456356
0.062875	0.673363	0.676293	1.477691
0.048744	0.679191	0.680937	1.499152
0.027671	0.681516	0.682078	1.530217
0.007688	0.682728	0.682771	1.559536
-0.007752	0.682350	0.682394	1.582157
-0.035128	0.680299	0.681205	1.622387
-0.055060	0.669102	0.671364	1.652901
-0.060159	0.661788	0.664517	1.661452
-0.051524	0.672339	0.674311	1.647281
-0.038172	0.678680	0.679752	1.626981
-0.018497	0.681708	0.681959	1.597923
-0.034112	0.678820	0.679677	1.621006
-0.048471	0.673911	0.675652	1.642598
-0.051035	0.667785	0.669732	1.647073
-0.056850	0.661753	0.664190	1.656494
-0.066792	0.652553	0.655962	1.672795
-0.080137	0.640328	0.645323	1.695300
-0.063706	0.654646	0.657738	1.667805
-0.053453	0.664624	0.666770	1.651049
-0.058107	0.657921	0.660482	1.658887
-0.071639	0.645734	0.649696	1.681287
-0.087501	0.631687	0.637719	1.708440
-0.102474	0.619773	0.628187	1.734655
-0.091982	0.627339	0.634046	1.716381
-0.111477	0.611119	0.621203	1.751227
-0.124294	0.601668	0.614373	1.774512
-0.136492	0.592404	0.607925	1.797248
-0.117305	0.605415	0.616674	1.762184
-0.139192	0.588619	0.604852	1.803003
-0.153625	0.578967	0.599002	1.830163
-0.167380	0.568997	0.593105	1.856893
-0.158942	0.573927	0.595529	1.840962
-0.177817	0.560601	0.588126	1.877948
-0.199628	0.545881	0.581238	1.921387
-0.205841	0.540117	0.578011	1.934908
-0.226440	0.525456	0.572171	1.977687
-0.240455	0.515688	0.568993	2.007106
-0.253799	0.505788	0.565894	2.035873
-0.254182	0.504112	0.564569	2.037812
-0.275607	0.487777	0.560255	2.085103
-0.290185	0.476595	0.557988	2.117713
-0.304067	0.465337	0.555873	2.149582
-0.300049	0.467268	0.555310	2.141623
-0.321766	0.448879	0.552291	2.192722
-0.336173	0.436464	0.550920	2.227112
-0.349570	0.424112	0.549609	2.260144
-0.349700	0.422615	0.548537	2.262062
-0.368842	0.403826	0.546918	2.310947
-0.380712	0.391879	0.546361	2.341742
-0.391997	0.379798	0.545810	2.372000
-0.390247	0.380341	0.544933	2.369049
-0.404524	0.364039	0.544210	2.408823
-0.416231	0.350529	0.544167	2.441673
-0.427195	0.337003	0.544120	2.473673
-0.425138	0.338166	0.543230	2.469646
-0.441726	0.316471	0.543393	2.519917
-0.456110	0.295826	0.543644	2.566213
-0.455701	0.295028	0.542867	2.567037
-0.470020	0.273063	0.543583	2.615290
-0.482176	0.252379	0.544232	2.659387
-0.481522	0.251880	0.543422	2.659643
-0.493061	0.230775	0.544396	2.703833
-0.502899	0.210696	0.545253	2.744847
-0.505348	0.203952	0.544952	2.757998
-0.513447	0.185644	0.545978	2.794653
-0.520611	0.167604	0.546925	2.830134
-0.522632	0.160477	0.546715	2.843675
-0.528606	0.143547	0.547750	2.876431
-0.533908	0.126670	0.548729	2.908649
-0.537889	0.111451	0.549314	2.937282
-0.543936	0.086795	0.550817	2.983357
-0.545212	0.078422	0.550824	2.998734
-0.548283	0.062871	0.551876	3.027423
-0.550898	0.047235	0.552920	3.056059
-0.552856	0.031165	0.553734	3.085281
-0.555467	0.005974	0.555499	3.130837
-0.556059	-0.007456	0.556109	3.155000
-0.556838	-0.028679	0.557576	3.193051
-0.556939	-0.049125	0.559101	3.229570
-0.556273	-0.069100	0.560548	3.265179
-0.555133	-0.085544	0.561685	3.294487
-0.553517	-0.101937	0.562826	3.323715
-0.551135	-0.122386	0.564560	3.360109
-0.548053	-0.142388	0.566248	3.395780
-0.545243	-0.157178	0.567446	3.422256
-0.542038	-0.171921	0.568649	3.448731
-0.537497	-0.191444	0.570573	3.483759
-0.532291	-0.210777	0.572504	3.518630
-0.527746	-0.225568	0.573931	3.545510
-0.522814	-0.240247	0.575372	3.572341
-0.516143	-0.259161	0.577553	3.606928
-0.508921	-0.277782	0.579796	3.641225
-0.497083	-0.304818	0.583100	3.691672
-0.488758	-0.322658	0.585656	3.725076
-0.479955	-0.340238	0.588319	3.758265
-0.465996	-0.365530	0.592254	3.806751
-0.455957	-0.382876	0.595391	3.840088
-0.445434	-0.400053	0.598710	3.873368
-0.430228	-0.422972	0.603325	3.918487
-0.418305	-0.440354	0.607363	3.952664
-0.405901	-0.457589	0.611673	3.986779
-0.389170	-0.479204	0.617325	4.030303
-0.375722	-0.496197	0.622397	4.064294
-0.361789	-0.513115	0.627836	4.098260
-0.343189	-0.534514	0.635203	4.141617
-0.327799	-0.551856	0.641870	4.176398
-0.311824	-0.569276	0.649084	4.211271
-0.301316	-0.580404	0.653957	4.233540
-0.290437	-0.591388	0.658858	4.255878
-0.273561	-0.608448	0.667116	4.289865
-0.255554	-0.625867	0.676031	4.324730
-0.240455	-0.639910	0.683596	4.352949
-0.224431	-0.653937	0.691377	4.381786
-0.201420	-0.672678	0.702186	4.421455
-0.188323	-0.682355	0.707866	4.443103
-0.174650	-0.691613	0.713324	4.465034
-0.150847	-0.705544	0.721490	4.501758
-0.124227	-0.717849	0.728519	4.541032
-0.105065	-0.724401	0.731981	4.568356
-0.085907	-0.729585	0.734625	4.595181
-0.065899	-0.733459	0.736413	4.622783
-0.046214	-0.736260	0.737709	4.649702
-0.026500	-0.737713	0.738189	4.676483
-0.007176	-0.738269	0.738304	4.702669
0.011987	-0.737494	0.737592	4.728641
0.030663	-0.735950	0.736589	4.754030
0.049076	-0.733107	0.734748	4.779232
0.066824	-0.729495	0.732549	4.803737
0.083420	-0.724670	0.729456	4.826999
0.099033	-0.719451	0.726235	4.849180
0.113489	-0.713688	0.722655	4.870086
0.127227	-0.707962	0.719303	4.890199
0.139731	-0.701851	0.715625	4.908908
0.151842	-0.695937	0.712309	4.927206
0.163209	-0.689756	0.708802	4.944734
0.174459	-0.683827	0.705730	4.962182
0.184328	-0.677854	0.702469	4.977898
0.194768	-0.672056	0.699710	4.994471
0.205408	-0.665493	0.696472	5.011767
0.216240	-0.659151	0.693715	5.029385
0.226070	-0.652811	0.690847	5.045766
0.236192	-0.646648	0.688433	5.062589
0.245690	-0.640338	0.685854	5.078755
0.255619	-0.634141	0.683722	5.095561
0.264544	-0.628001	0.681446	5.111077
0.273937	-0.621930	0.679587	5.127284
0.281756	-0.616221	0.677580	5.141240
0.291015	-0.610340	0.676169	5.157311
0.298287	-0.604806	0.674363	5.170578
0.307147	-0.599000	0.673158	5.186198
0.314395	-0.593406	0.671546	5.199602
0.323285	-0.587474	0.670551	5.215460
0.330121	-0.582033	0.669135	5.228331
0.338499	-0.576184	0.668258	5.243555
0.346454	-0.569973	0.667008	5.258555
0.355244	-0.563555	0.666178	5.274835
0.362441	-0.557550	0.665000	5.288807
0.371145	-0.551076	0.664405	5.305102
0.378318	-0.544947	0.663394	5.319231
0.387055	-0.538260	0.662974	5.335809
0.393638	-0.532294	0.662034	5.349144
