time = 2.4999	Re = 1	40	80
0.148957	0.146973	0.209259	0.778694
0.171508	0.149103	0.227259	0.715628
0.190599	0.153085	0.244464	0.676676
0.207235	0.159394	0.261443	0.655642
0.221966	0.168169	0.278478	0.648369
0.235094	0.179471	0.295768	0.652023
0.246744	0.193320	0.313457	0.664590
0.256932	0.209740	0.331670	0.684617
0.265598	0.228781	0.350547	0.711065
0.272632	0.250491	0.370236	0.743099
0.277859	0.274973	0.390917	0.780178
0.281110	0.302404	0.412882	0.821875
0.281835	0.317478	0.424527	0.844801
0.282022	0.332749	0.436186	0.867724
0.281611	0.349446	0.448796	0.892481
0.280442	0.366523	0.461505	0.917675
0.278376	0.385031	0.475123	0.944802
0.275845	0.403923	0.489126	0.971629
0.271699	0.424637	0.504120	1.001597
0.266851	0.445915	0.519663	1.031529
0.260799	0.469004	0.536639	1.063305
0.253364	0.493113	0.554395	1.096166
0.243908	0.519463	0.573876	1.131814
0.238472	0.533490	0.584363	1.150438
0.232593	0.547497	0.594855	1.169069
0.225398	0.562936	0.606384	1.189948
0.217868	0.578550	0.618212	1.210644
0.208974	0.595472	0.631077	1.233286
0.199007	0.612668	0.644179	1.256728
0.186599	0.631913	0.658888	1.283664
0.171965	0.652150	0.674442	1.312975
0.161439	0.663647	0.683001	1.332171
0.150407	0.674889	0.691445	1.351518
0.135943	0.686158	0.699495	1.375207
0.120140	0.696425	0.706712	1.399968
0.100110	0.705044	0.712116	1.429749
0.080288	0.711696	0.716210	1.458459
0.060062	0.716332	0.718845	1.487145
0.040330	0.720038	0.721167	1.514844
0.019671	0.721913	0.722181	1.543555
-0.000727	0.722951	0.722951	1.571802
-0.019989	0.722208	0.722484	1.598467
-0.039733	0.720845	0.721940	1.625860
-0.058182	0.717512	0.719867	1.651707
-0.076809	0.713326	0.717449	1.678061
-0.092180	0.708138	0.714112	1.700241
-0.107928	0.702958	0.711195	1.723141
-0.121080	0.697519	0.707950	1.742671
-0.134815	0.692161	0.705168	1.763162
-0.146709	0.686887	0.702380	1.781219
-0.159008	0.681796	0.700092	1.799920
-0.169901	0.676690	0.697694	1.816788
-0.181343	0.671735	0.695783	1.834472
-0.202706	0.662298	0.692624	1.867808
-0.223112	0.653067	0.690127	1.900002
-0.243465	0.644157	0.688632	1.932159
-0.262676	0.635392	0.687548	1.962808
-0.282133	0.626767	0.687340	1.993766
-0.300567	0.618318	0.687501	2.023266
-0.319542	0.609852	0.688496	2.053434
-0.337003	0.601592	0.689553	2.081425
-0.355358	0.593105	0.691413	2.110590
-0.372646	0.584685	0.693341	2.138224
-0.390737	0.575958	0.695991	2.166886
-0.407135	0.567512	0.698447	2.193107
-0.424600	0.558626	0.701675	2.220716
-0.440856	0.549952	0.704842	2.246528
-0.457928	0.540759	0.708603	2.273443
-0.473544	0.531902	0.712155	2.298218
-0.489716	0.522560	0.716164	2.323761
-0.505681	0.513143	0.720436	2.348871
-0.521245	0.503367	0.724620	2.373641
-0.536300	0.493846	0.729041	2.397382
-0.551075	0.483936	0.733401	2.420972
-0.565943	0.473899	0.738154	2.444482
-0.580520	0.463500	0.742857	2.467815
-0.594577	0.453292	0.747660	2.490217
-0.608417	0.442667	0.752413	2.512600
-0.622268	0.431875	0.757452	2.534882
-0.635870	0.420730	0.762459	2.557064
-0.648871	0.409892	0.767493	2.578190
-0.661681	0.398655	0.772495	2.599345
-0.674473	0.387163	0.777695	2.620493
-0.687038	0.375333	0.782877	2.641590
-0.699046	0.363785	0.788038	2.661757
-0.710868	0.351862	0.793183	2.681972
-0.722561	0.339778	0.798463	2.702034
-0.734030	0.327385	0.803729	2.722061
-0.745042	0.315202	0.808974	2.741362
-0.755863	0.302667	0.814209	2.760719
-0.766462	0.290006	0.819492	2.779871
-0.776838	0.277065	0.824768	2.799000
-0.786858	0.264356	0.830078	2.817476
-0.796681	0.251325	0.835383	2.836008
-0.806160	0.238201	0.840615	2.854291
-0.815417	0.224825	0.845843	2.872559
-0.824429	0.211675	0.851170	2.890268
-0.833234	0.198247	0.856494	2.908011
-0.841618	0.184846	0.861678	2.925394
-0.849783	0.171221	0.866861	2.942767
-0.857763	0.157756	0.872150	2.959710
-0.865531	0.144056	0.877437	2.976668
-0.872924	0.130341	0.882601	2.993373
-0.880098	0.116425	0.887765	3.010070
-0.887071	0.102748	0.893001	3.026278
-0.893831	0.088872	0.898238	3.042490
-0.900263	0.074982	0.903380	3.058496
-0.906478	0.060912	0.908522	3.074497
-0.912486	0.047154	0.913703	3.089962
-0.918284	0.033225	0.918885	3.105427
-0.923801	0.019295	0.924002	3.120709
-0.929105	0.005204	0.929119	3.135991
-0.939111	-0.022336	0.939377	3.165372
-0.948231	-0.050137	0.949555	3.194417
-0.956606	-0.077203	0.959716	3.222123
-0.964192	-0.104467	0.969835	3.249519
-0.971161	-0.130660	0.979911	3.275329
-0.977439	-0.157001	0.989968	3.300857
