time = 15.4999	Re = 1	40	80
0.156682	0.129562	0.203311	0.690936
0.167373	0.118616	0.205143	0.616537
0.177311	0.106776	0.206979	0.542031
0.193328	0.084268	0.210895	0.411049
0.205924	0.061586	0.214936	0.290604
0.215725	0.037902	0.219030	0.173920
0.222652	0.013315	0.223050	0.059732
0.226806	-0.006620	0.226903	-0.029178
0.229267	-0.026686	0.230815	-0.115876
0.230899	-0.043083	0.234884	-0.184465
0.231377	-0.059801	0.238980	-0.252923
0.231793	-0.085578	0.247086	-0.353675
0.231106	-0.108760	0.255419	-0.439856
0.235127	-0.136453	0.271853	-0.525835
0.249580	-0.142205	0.287250	-0.517902
0.270978	-0.131559	0.301226	-0.451979
0.283213	-0.119790	0.307505	-0.400148
0.295100	-0.106512	0.313734	-0.346383
0.307405	-0.086383	0.319311	-0.273944
0.318093	-0.065591	0.324785	-0.203350
0.327189	-0.040609	0.329700	-0.123484
0.333997	-0.012797	0.334242	-0.038295
0.336272	0.002168	0.336279	0.006447
0.337872	0.017306	0.338315	0.051176
0.338442	0.047031	0.341694	0.138078
0.337255	0.062738	0.343041	0.183924
0.335279	0.078396	0.344322	0.229697
0.332283	0.093340	0.345144	0.273847
0.328581	0.108157	0.345924	0.317992
0.323712	0.123070	0.346317	0.363308
0.318012	0.137651	0.346525	0.408500
0.311625	0.151410	0.346461	0.452282
0.304523	0.164838	0.346274	0.496140
0.296116	0.178960	0.345994	0.543616
0.286861	0.192329	0.345369	0.590625
0.277160	0.205461	0.345010	0.637915
0.266622	0.217898	0.344336	0.685174
0.254455	0.232156	0.344447	0.739604
0.241842	0.245632	0.344707	0.793172
0.227906	0.260566	0.346173	0.852160
0.213758	0.275608	0.348787	0.911119
0.198196	0.293449	0.354110	0.976772
0.182644	0.311867	0.361414	1.040999
0.167143	0.336594	0.375808	1.109895
0.152153	0.362295	0.392948	1.173194
0.144612	0.383427	0.409791	1.210137
0.138882	0.405614	0.428731	1.240909
0.131055	0.430080	0.449605	1.275013
0.124837	0.457326	0.474059	1.304317
0.122841	0.478017	0.493548	1.319258
0.121215	0.498413	0.512942	1.332226
0.117370	0.520458	0.533528	1.348993
0.111548	0.540904	0.552286	1.367423
0.104641	0.563272	0.572909	1.387118
0.100074	0.592380	0.600774	1.403440
0.098947	0.614501	0.622417	1.411146
0.099717	0.627706	0.635577	1.413254
0.101328	0.639630	0.647606	1.413686
0.102450	0.646845	0.654908	1.413717
0.099235	0.660998	0.668406	1.421780
0.075385	0.676391	0.680579	1.459802
0.087412	0.667323	0.673023	1.440549
0.072342	0.671777	0.675661	1.463521
0.053412	0.679176	0.681273	1.492316
0.079634	0.667509	0.672242	1.452057
0.087434	0.669183	0.674871	1.440874
0.095115	0.659404	0.666229	1.427540
0.078548	0.666281	0.670895	1.453449
0.059808	0.674818	0.677463	1.482398
0.036811	0.681016	0.682010	1.516796
0.055714	0.675964	0.678256	1.488560
0.071489	0.669963	0.673767	1.464492
0.091481	0.659172	0.665490	1.432896
0.099483	0.664845	0.672247	1.422266
0.086730	0.667151	0.672765	1.441521
0.100458	0.666586	0.674114	1.421217
0.095890	0.653223	0.660223	1.425043
0.091787	0.656075	0.662464	1.431795
0.074147	0.668591	0.672690	1.460348
0.059563	0.673867	0.676494	1.482636
0.043918	0.678656	0.680075	1.506173
0.027949	0.680533	0.681107	1.529750
0.011959	0.681960	0.682065	1.553262
0.027029	0.680604	0.681141	1.531105
0.042045	0.678908	0.680208	1.508945
0.070502	0.670459	0.674156	1.466026
0.090823	0.656821	0.663070	1.433390
0.095143	0.653597	0.660486	1.426244
