time = 7.5499	Re = 1	40	80
0.161052	0.131803	0.208110	0.685852
0.181127	0.118138	0.216249	0.577949
0.199722	0.102102	0.224307	0.472583
0.213552	0.090499	0.231937	0.400838
0.226430	0.078480	0.239644	0.333639
0.246643	0.063789	0.254758	0.253082
0.263455	0.058389	0.269847	0.218104
0.277829	0.062965	0.284875	0.222868
0.289845	0.076543	0.299782	0.258187
0.298950	0.098055	0.314620	0.316941
0.304152	0.126681	0.329479	0.394654
0.304571	0.144169	0.336969	0.442103
0.304152	0.161729	0.344477	0.488715
0.301688	0.181742	0.352201	0.542195
0.298013	0.201780	0.359898	0.595180
0.292427	0.223681	0.368167	0.652976
0.285343	0.245591	0.376478	0.710666
0.276462	0.268809	0.385603	0.771362
0.266433	0.291917	0.395224	0.831007
0.254620	0.317055	0.406639	0.894181
0.241903	0.342087	0.418976	0.955294
0.235164	0.356030	0.426685	0.987064
0.227835	0.369790	0.434342	1.018609
0.220506	0.384650	0.443372	1.050267
0.213041	0.399416	0.452680	1.080801
0.205169	0.416131	0.463960	1.112732
0.196887	0.432937	0.475604	1.143981
0.188818	0.452490	0.490305	1.175477
0.180359	0.472099	0.505378	1.205871
0.171017	0.497306	0.525890	1.239579
0.161860	0.524094	0.548519	1.271251
0.155656	0.540047	0.562032	1.290175
0.149669	0.556407	0.576185	1.308025
0.143634	0.575192	0.592855	1.326087
0.136824	0.593343	0.608914	1.344160
0.126166	0.617220	0.629983	1.369163
0.115641	0.641631	0.651969	1.392482
0.110898	0.655827	0.665138	1.403284
0.101170	0.671691	0.679268	1.421300
0.082255	0.677045	0.682024	1.449897
0.061581	0.683558	0.686326	1.480950
0.053147	0.683799	0.685861	1.493229
0.029334	0.688500	0.689125	1.528216
0.024231	0.687094	0.687521	1.535544
0.006033	0.688057	0.688083	1.562028
-0.012829	0.688312	0.688432	1.589433
-0.017515	0.687033	0.687256	1.596284
-0.036699	0.685036	0.686019	1.624317
-0.053585	0.679969	0.682077	1.649439
-0.067311	0.668697	0.672076	1.671118
-0.075775	0.659191	0.663532	1.685245
-0.087517	0.649436	0.655306	1.704748
-0.091721	0.643331	0.649836	1.712413
-0.102441	0.635174	0.643382	1.730700
-0.116434	0.625670	0.636411	1.754786
-0.117695	0.622170	0.633204	1.757756
-0.129403	0.613497	0.626996	1.778675
-0.144839	0.603646	0.620779	1.806284
-0.147904	0.599404	0.617382	1.812716
-0.160221	0.591069	0.612400	1.835505
-0.175325	0.581447	0.607305	1.863658
-0.176671	0.578640	0.605010	1.867128
-0.187660	0.571228	0.601264	1.888209
-0.204802	0.560759	0.596988	1.920967
-0.205602	0.558481	0.595125	1.923544
-0.219509	0.549628	0.591840	1.950766
-0.233039	0.540649	0.588735	1.977768
-0.234845	0.537995	0.587018	1.982383
-0.248764	0.528961	0.584537	2.010394
-0.262160	0.519739	0.582114	2.037964
-0.263799	0.517152	0.580548	2.042491
-0.277094	0.508081	0.578729	2.070081
-0.289867	0.498784	0.576895	2.097238
-0.295053	0.493904	0.575324	2.109294
-0.317498	0.477048	0.573045	2.158024
-0.322728	0.471904	0.571705	2.170624
-0.343021	0.455542	0.570247	2.216212
-0.352473	0.446964	0.569222	2.238543
-0.366802	0.434353	0.568512	2.272077
-0.372318	0.428436	0.567608	2.286227
-0.389715	0.412232	0.567286	2.328125
-0.398872	0.402768	0.566852	2.351335
-0.412377	0.389043	0.566930	2.385302
-0.419854	0.380472	0.566601	2.405363
-0.430899	0.368200	0.566785	2.434497
-0.441223	0.356367	0.567164	2.462186
-0.451170	0.344296	0.567534	2.489749
-0.467204	0.323216	0.568109	2.536386
-0.476630	0.310562	0.568881	2.564108
-0.485672	0.297665	0.569633	2.591747
-0.498720	0.277336	0.570646	2.634082
-0.506852	0.264410	0.571674	2.660759
-0.514637	0.251249	0.572693	2.687423
-0.526045	0.229879	0.574080	2.729607
-0.539487	0.203068	0.576440	2.781588
-0.548598	0.182077	0.578024	2.821137
-0.559561	0.155057	0.580647	2.871271
-0.566733	0.133997	0.582358	2.909419
-0.575531	0.106023	0.585215	2.959417
-0.580619	0.085890	0.586937	2.994730
-0.587351	0.056706	0.590082	3.045346
-0.590641	0.036896	0.591792	3.079205
-0.594953	0.007450	0.594999	3.129071
-0.596715	-0.012361	0.596843	3.162304
-0.597936	-0.027305	0.598560	3.187226
-0.598782	-0.042317	0.600276	3.212147
-0.599006	-0.062169	0.602223	3.245010
-0.598727	-0.090460	0.605522	3.291546
-0.597435	-0.112779	0.607987	3.328169
-0.595002	-0.140297	0.611319	3.373155
-0.592056	-0.161545	0.613699	3.407963
-0.587723	-0.187561	0.616926	3.450507
-0.582668	-0.212170	0.620096	3.490804
-0.576739	-0.236171	0.623221	3.530256
-0.570215	-0.259175	0.626353	3.568200
-0.562923	-0.281723	0.629484	3.605612
